Resp1,Resp2,HR1,HR2
1.1387999,-1.12129846,81.4667,109.392
1.0655,-1.9367342,81.4667,109.40694
0.97697769,-2.6280608,81.4667,109.89
0.96851207,-3.0222747,81.4667,109.89
1.1310577,-2.7483765,81.4667,109.89
1.4430692,-1.7841219,84.579788,109.89
1.8081693,-0.584966901,86.3309,109.89
2.1396669,0.313107316,86.3309,109.89
2.3970734,0.59523929,86.3309,109.89
2.5205444,0.1701904092,86.3309,109.89
2.5205206000000002,-0.56513063,86.3309,109.89
2.52063,-1.22110577,86.3309,109.95471
2.510056,-1.6782136,86.3309,112.047
2.4152194,-1.7907352,86.3309,112.047
2.2985441,-1.6373687,86.3309,112.047
2.2045259,-1.20858732,86.857492,112.047
2.0685484,-0.54362795,87.1537,112.047
1.9254636,0.325463856,87.1537,112.047
1.8436675,1.25768422,87.1537,112.047
1.7524319,2.0431418,87.1537,112.047
1.6472686,2.5031218,87.1537,112.047
1.5606136,2.507745,87.1537,111.98028
1.5149753,2.0474704,87.1537,109.823
1.477478,1.27538733,87.1537,109.823
1.3948058,0.56768803,87.1537,109.823
1.301782,0.06612544997,83.691428,109.823
1.2361204,-0.32862548,81.7439,109.823
1.1884122,-0.84006651,81.7439,109.823
1.1536866,-1.377481,81.7439,109.823
1.1446548,-1.8132265,81.7439,109.823
1.1654511,-2.126617,81.7439,109.823
1.1902403,-2.1248782,81.7439,109.67519
1.1476346,-1.6552249,81.7439,104.896
1.0558195,-0.80479422,81.7439,104.896
0.98279112,0.17586673127,81.7439,104.896
0.88689274,1.02966892,76.602268,104.896
0.7792572,1.4421083,73.7101,104.896
0.69634704,1.15077215,73.7101,104.896
0.66805109,0.4029357439,73.7101,104.896
0.66855466,-0.4875183,73.7101,104.896
0.64816589,-1.62800615,73.7101,104.896
0.62076718,-3.1314666,73.7101,104.96917
0.61181627,-4.5433408,73.7101,107.335
0.64597783,-5.4456906,73.7101,107.335
0.68092038,-5.6535711,73.7101,107.335
0.66239016,-5.3796176000000004,71.979412,107.335
0.66027527,-5.1449096,71.0059,107.335
0.69304815,-5.1823822,71.0059,107.335
0.71095584,-5.3509823,71.0059,107.335
0.66658631,-5.5540865,71.0059,107.335
0.57151793,-5.724911,71.0059,107.335
0.4608063,-5.7666439,71.0059,107.38174
0.33557739,-5.6524446,71.0059,108.893
0.20087886,-5.1928526,71.0059,108.893
0.083645637,-4.456235,71.0059,108.893
0.01594543643,-3.7623134,68.659788,108.893
-0.057067867,-3.3613064,67.3401,108.893
-0.15249329,-3.5376037,67.3401,108.893
-0.24565739,-3.8961277,67.3401,108.893
-0.33320006,-3.9634975,67.3401,108.893
-0.40575253,-3.7979862,67.3401,108.893
-0.45740961,-3.5336272,67.3401,108.90518
-0.51008004,-3.1336639,67.3401,109.299
-0.58255306,-2.0682155,67.3401,109.299
-0.63472293,-0.3769837651,67.3401,109.299
-0.65619505,1.23548286,65.444228,109.299
-0.63426823,2.2761137,64.3778,109.299
-0.53316039,2.7931545,64.3778,109.299
-0.36263736,2.868335,64.3778,109.299
-0.09583127533,2.7068362,64.3778,109.299
0.195523083,2.557535,64.3778,109.299
0.44453123,2.48454,64.3778,109.37217
0.6175049,2.4706515,64.3778,111.738
0.70367132,2.5034487,64.3778,111.738
0.6996887,2.5666502,64.3778,111.738
0.67444768,2.5932469,63.85396,111.738
0.68486931,2.6124114,63.5593,111.738
0.61372986,2.7784666,63.5593,111.738
0.4196442,2.9937285,63.5593,111.738
0.182980375,3.068997,63.5593,111.738
-0.03872679918,2.9720554,63.5593,111.738
-0.29107358,2.722961,63.5593,111.86079
-0.6137115,2.44238,63.5593,115.831
-0.92314451,2.2083434,63.5593,115.831
-1.1245212,1.9940612,63.5593,115.831
-1.2325901,1.722705,64.305284,115.831
-1.3272884,1.3478209,64.7249,115.831
-1.4119868,0.79696666,64.7249,115.831
-1.4577365,0.2176421969,64.7249,115.831
-1.4687261,-0.298287945,64.7249,115.831
-1.451447,-0.71852719,64.7249,115.831
-1.4098143,-1.00876447,64.7249,115.84108
-1.3602726,-1.3165553,64.7249,116.167
-1.3027493,-1.7367861,64.7249,116.167
-1.2138034,-2.1992429,64.7249,116.167
-1.1958626,-2.6950834,64.458532,116.167
-1.3210568,-3.3977782,64.3087,116.167
-1.5071718,-3.955377,64.3087,116.167
-1.6387969,-4.2443997,64.3087,116.167
0.704528899211091,-4.3306395,64.3087,116.167
0.704528899211091,-4.2022856,64.3087,116.167
0.704528899211091,-3.8526915,64.3087,116.07226
0.704528899211091,-3.4711243,64.3087,113.009
0.704528899211091,-3.1743928,64.3087,113.009
-1.3693908,-2.9992956,64.3087,113.009
-0.89566034,-2.9807225,64.53046,113.009
-0.362799081,-3.1636533,64.6552,113.009
0.1980254753,-3.7728737,64.6552,113.009
0.81076057,-4.7103029,64.6552,113.009
1.4002014,-5.2879149,64.6552,113.009
1.8518554,-5.4383423,64.6552,113.009
2.0753452,-5.71521,64.6552,113.04407
2.1028536,-6.0914031,64.6552,114.178
2.0443632,-6.4509732,64.6552,114.178
