Resp1,Resp2,HR1,HR2
2.1406437,-6.8370116,141.3,117.795
2.125211,-6.8678125,140.0932,117.795
2.1479736,-6.7157439,139.576,117.795
2.1700107,-5.7647707,139.576,117.795
2.1727326,-4.0603572,139.576,117.795
2.1553683,-2.1458431,139.576,117.795
2.1402127,-0.653543067,139.576,117.795
2.1590364,0.3634490574,139.576,117.795
2.2331579,0.93789057,139.576,117.795
2.3616634,1.1191833,139.576,108.28408
2.5408299,0.93163453,139.576,107.677
2.7262764,0.52521974,101.19486,107.677
2.889914,0.1091888317,84.7458,107.677
3.0534881,-0.062460326,84.7458,107.677
3.2027863,0.0634857346,84.7458,107.677
3.2360357,0.26394042,84.7458,107.677
3.1525511,0.38881534,84.7458,107.677
3.0341466,0.40583497,84.7458,107.677
2.9292658,0.29938045,84.7458,107.677
2.8331176,0.0419952057,84.7458,108.86892
2.7111451,-0.30418092,84.7458,108.945
2.5316096,-0.66968082,95.31426,108.945
2.3154335,-1.45693012,99.8436,108.945
2.1109069,-2.9348174,99.8436,108.945
1.9074338,-4.5823182,99.8436,108.945
1.6735537,-5.9381467,99.8436,108.945
1.4346403,-6.8030544,99.8436,108.945
1.2075837,-7.1933751,99.8436,108.945
1.02495734,-7.2123257,99.8436,108.945
0.84428408,-7.1447846,99.8436,106.18422
0.60218199,-7.152554,99.8436,106.008
0.30314634,-7.6141047,102.13148,106.008
-0.0380066096,-8.3775721,103.112,106.008
-0.35531006,-9.0417481,103.112,106.008
-0.61430661,-9.551792,103.112,106.008
-0.92101148,-9.1790338,103.112,106.008
-1.329889,-7.5411745,103.112,106.008
-1.7046021,-5.4950255,103.112,106.008
-1.9839963,-3.4388124,103.112,106.008
-2.1571105,-1.7619691,103.112,140.9666
-2.2576167,-0.95624407,103.112,143.198
-2.3383697,-0.86813658,132.1242,143.198
-2.4286003,-1.22404456,144.558,143.198
-2.1079925,-1.8269714,144.558,143.198
-1.07816493,-1.9303866,144.558,143.198
0.3236846976,-1.4965818,144.558,143.198
1.6206631,-1.03379525,144.558,143.198
2.5337402,-0.3394164965,144.558,143.198
2.9839874,0.410668932,144.558,143.198
3.0563385,1.03254984,144.558,103.388752019992
2.8956237,1.4204013,144.558,103.388752019992
2.6386659,1.5800358,149.4328,103.388752019992
2.3685518,1.7305906,151.522,103.388752019992
2.1133664,2.1060573,151.522,103.388752019992
1.8670135,2.3378692,151.522,103.388752019992
1.5337399,2.2640166,151.522,103.388752019992
1.08972785,2.1763793,151.522,103.388752019992
0.6928894,2.2376129,151.522,103.388752019992
0.41985779,2.4131655,151.522,103.388752019992
0.25126039,2.6685186,151.522,105.66112
0.099731442,3.0379673,151.522,101.707
-0.0317779526,3.4215728,149.6012,101.707
-0.094747886,3.6873992,148.778,101.707
-0.088323960000000007,3.7592929,148.778,101.707
-0.042416379,3.5367679,148.778,101.707
-0.0084381116,2.9754577,148.778,101.707
-0.0037719721,2.4487671,148.778,101.707
-0.0275146486,2.1741543,148.778,101.707
-0.103869607,1.9707605,148.778,101.707
-0.19685976,1.9091187,148.778,117.1277
