Resp1,Resp2,HR1,HR2
4.470122,3.3799405,71.9424,116.512
4.4607693,3.3511928,71.9424,116.6937
4.4298218,3.3415088,71.9424,117.302
4.3875458,3.3649684,71.9424,117.302
4.329373,3.4190098,71.9424,117.302
4.2413909,3.4854188,71.9424,117.302
4.1195344,3.554266,71.9424,117.302
3.9842219,3.6482572,71.9424,117.302
3.86196,3.7927737,71.9424,117.302
3.7425752,3.9554044,73.038797,117.302
3.5808348,4.0832609,73.8007,117.302
3.3714076,4.134594,73.8007,116.91215
3.1882539,4.1234862,73.8007,115.607
3.0744114,4.095743,73.8007,115.607
3.0098476,4.0730317,73.8007,115.607
2.960434,4.0433536,73.8007,115.607
2.9385535,3.9650053,73.8007,115.607
2.9261536,3.8390621,73.8007,115.607
2.8816585,3.7091859,73.8007,115.607
2.7976925,3.6075161,75.759559,115.607
2.7238131,3.5386235,77.1208,115.607
2.6514649,3.482434,77.1208,115.86575
2.5098847,3.4327023,77.1208,116.732
2.3485992,3.397715,77.1208,116.732
2.2268985,3.3811341,77.1208,116.732
2.1780237,3.3783053,77.1208,116.732
2.1921138,3.3624666,77.1208,116.732
2.2580076,3.3270899,77.1208,116.732
2.3753079,3.3000147,77.1208,116.732
2.5240601,3.3033351,78.983489,116.732
2.6814638,3.333722,80.2779,116.732
2.8360167,3.3739468,80.2779,116.29523
2.9717621,3.4102207,80.2779,114.833
3.0642268,3.4642609,80.2779,114.833
3.0794711,3.5410127,80.2779,114.833
2.9892547,3.6188812,80.2779,114.833
2.8091887,3.6703822,80.2779,114.833
2.6006961,3.6760596,80.2779,114.833
2.4500669,3.6534669,80.2779,114.833
2.2959594,3.6176149,78.709562,114.833
2.0355743,3.5715854,77.6197,114.833
1.7269257,3.5232453,77.6197,114.21614
1.586374,3.4659183,77.6197,112.151
1.7469453,3.4085446,77.6197,112.151
2.1292847,3.3626098,77.6197,112.151
2.4538729,3.3237496,77.6197,112.151
2.4964750000000002,3.3043723,77.6197,112.151
2.2976929,3.3072193,77.6197,112.151
2.1385653,3.3210874,77.6197,112.151
2.2022427,3.3593444,78.773681,112.151
2.4317235,3.4231814,79.5756,112.151
2.7043426,3.5255528,79.5756,112.29705
2.9740232,3.681375,79.5756,112.786
3.2211034,3.8483767,79.5756,112.786
3.4096405,3.9929534,79.5756,112.786
3.5458645,4.0966855,79.5756,112.786
3.6586789,4.1633541,79.5756,112.786
3.742337,4.2353426,79.5756,112.786
3.7693668,4.3079987,79.5756,112.786
3.7328581,4.354016,84.962359,112.786
3.6061005,4.3785889,88.7057,112.786
3.3629791,4.3987945,88.7057,113.05625
3.0223755,4.4136381,88.7057,113.961
2.6365418,4.4145323,88.7057,113.961
2.2556092,4.3977847,88.7057,113.961
1.9321623,4.3681393,88.7057,113.961
1.7295742,4.3393861,88.7057,113.961
1.6372283,4.3281031,88.7057,113.961
1.6100312,4.328208,88.7057,113.961
1.6231903,4.2974393,90.415166,113.961
1.6423889,4.255923,91.6031,113.961
1.601111,4.2203831,91.6031,113.68983
1.3746734,4.2000611,91.6031,112.782
0.83699042,4.1831238,91.6031,112.782
-0.2300140187,4.1356718,91.6031,112.782
-1.52030918,4.0623445,91.6031,112.782
-2.1640173,3.9887325,91.6031,112.782
-1.9952185,3.9072025,91.6031,112.782
-1.22902482,3.8817349,91.6031,112.782
-0.1975006611,3.9061225999999998,87.135443,112.782
0.80987846,3.9061805,84.0308,112.782
1.7088715,3.8903619,84.0308,111.40499
2.4437408,3.8803125,84.0308,106.795
2.9333031,3.8886593,84.0308,106.795
3.1540865,3.9024635,84.0308,106.795
3.1540616,3.9069963,84.0308,106.795
3.0060183,3.8766173,84.0308,106.795
2.7780761,3.802371,84.0308,106.795
2.5053495,3.7261656,84.0308,106.795
2.177405,3.6718104,81.527076,106.795
1.9375429,3.6381319,79.7872,106.795
1.8269899,3.5959656,79.7872,106.72209
1.7114466,3.5356571,79.7872,106.478
1.5233793,3.4776297,79.7872,106.478
1.208884,3.4307858,79.7872,106.478
0.80544439,3.3864045,79.7872,106.478
0.333746402,3.3347535,79.7872,106.478
