Resp1,Resp2,HR1,HR2
-2.5509704,5.8598256331112,115.163,103.986
-2.8008027,5.8598256331112,115.163,103.986
-3.0419379,5.8598256331112,115.163,67.5909
-3.2487304,5.8598256331112,115.163,25.363296
-3.3723416,5.8598256331112,115.163,26.4201
-3.4283326,5.1572483,112.43234,26.4201
-3.45451,5.3178348,111.317,26.4201
-3.4872801,5.5375214,111.317,114.533818
-3.602664,5.7619386,111.317,168.539
-3.7435151,5.9319791,111.317,168.539
-3.8235135,6.015018,111.02096,168.539
-3.8255768,6.0242763,106.383,168.539
-3.7830445,5.9967161,106.383,168.539
-3.7503392,5.9589265,106.383,168.539
-3.7586303,5.9247282,106.383,168.539
-3.7806703,5.8976871,106.383,168.539
-3.8110445,5.8710451,106.383,146.564348
-3.8417688,5.8417566,98.023344,63.8978
-3.8133514,5.8145595,96.7742,63.8978
-3.7214416,5.7933383,96.7742,63.8978
-3.6919647,5.7735929,96.7742,63.8978
-3.7700101,5.7516605,96.7742,63.8978
-3.9204104,5.7326383,96.7742,63.8978
-4.0856443,5.7189029,96.136764,128.601584
-4.2010991,5.7117441,95.6938,150.86169
-4.2197383,5.7088866,95.6938,172.911
-4.0987121,5.713078,95.6938,172.911
-3.7395904,5.7104063,95.6938,172.911
-3.2048647,5.7022272,95.6938,172.911
-2.63645,5.6950094,96.176113,172.911
-2.2258206,5.6878778,96.9305,172.911
-2.1637843,5.6776466,96.9305,172.911
-2.2130376,5.6775368,96.9305,154.028496
-2.1934017,5.6789472,96.9305,73.5294
-2.1307583,5.6762211,96.9305,73.5294
-1.9920434,5.6704693,99.14075,73.5294
-2.0896236,5.664355,101.351,73.5294
-2.4649814,5.6644349,101.351,73.5294
-2.8604985,5.6665319,101.351,73.5294
-3.1939787,5.6764801,101.351,73.5294
-3.4145627,5.698682,101.351,73.5294
-3.5110506,5.7233001,103.35036,72.157302
-3.5551023,5.7415687,104.167,71.7703
-3.6718536,5.7526396,104.167,71.7703
-3.8288999,5.7569905,104.167,71.7703
-4.0009463,5.7547092,104.167,71.7703
-4.2037595,5.7434296,104.69995,71.7703
-4.2545413,5.7352324,107.72,116.480092
-4.0712891,5.7326391,107.72,131.32877
-3.7552826,5.7375638,107.72,180.18
-3.4349156,5.7386534,107.72,180.18
-3.1878932,5.7440252,107.72,180.18
-3.041443,5.7542941,109.71944,180.18
-2.9852082,5.7639855,110.497,180.18
-2.9984527,5.7668124,110.497,180.18
-3.0479608,5.771345,110.497,180.18
-3.0958346,5.772169,110.497,180.18
-3.1206703,5.7766577,111.63562,115.315263
-3.0884333,5.7803131,113.208,77.2201
-3.0185854,5.7882178,113.208,77.2201
-2.9705358,5.7910848,113.208,113.794983
-2.9420071,5.7832574,113.208,155.039
-2.9235924,5.7736346,113.57235,155.039
-3.0047332,5.7667572,114.943,163.83835
-3.2084533,5.7590822,114.943,180.18
-3.4829104,5.758177,114.943,180.18
-3.7427089,5.765905,114.943,180.18
-3.8940887,5.7821906,115.14496,180.18
-3.8339175,5.7995876,117.187,180.18
-3.5659424,5.8115629,117.187,180.18
-3.2988647,5.8154678,117.187,180.18
-3.2976561,5.8128963,117.187,180.18
-3.5131194,5.8015288,117.61144,105.903522
-3.7009489,5.7907024,120.724,78.4314
-3.7643275,5.7849243,120.724,78.4314
-3.7483924,5.7772671,120.724,78.4314
-3.7339227,5.7654809,120.724,78.4314
-3.7317026,5.75416,120.95713,78.4314
-3.7318429,5.7477278,121.951,78.4314
-3.7419225,5.7471576,121.951,80.436128
-3.8162258,5.7488657,121.951,82.9876
-4.0135892,5.7521682,121.951,82.9876
-4.2754669,5.7513268,122.1004,82.9876
-4.5082889,5.7421849,122.449,82.9876
-4.6714112,5.7281128,122.449,82.9876
-4.7741086,5.7153081,122.449,82.9876
-4.8379395,5.7034549,122.449,82.9876
-4.8713441,5.6930778,122.35189,80.269374
-4.8800993,5.6887706,122.2,80.2139
-4.8761538,5.6887552,122.2,80.2139
-4.8803194,5.688096,122.2,80.2139
-4.9004394,5.6790586,122.2,80.2139
-4.9226319,5.6625919,122.08297,103.854593
-4.9419188,5.6441922,121.951,105.634
-4.9728423,5.6243687,121.951,105.634
-5.0503395,5.6091053,121.951,105.634
-5.1286651,5.606042,121.951,124.3639
