Resp1,Resp2,HR1,HR2
4.470122,1.2297762,71.9424,73.271176
4.4607693,0.85813595,71.9424,77.821
4.4298218,0.47782894,71.9424,77.821
4.3875458,0.1389801198,71.9424,77.821
4.329373,-0.165039081,71.9424,77.821
4.2413909,-0.43379516,71.9424,77.821
4.1195344,-0.6444488,71.9424,77.821
3.9842219,-0.72225342,71.9424,77.821
3.86196,-0.4772003,71.9424,77.821
3.7425752,0.08985902048,73.038797,77.821
3.5808348,0.73092336,73.8007,77.894824
3.3714076,1.2644622,73.8007,79.6666
3.1882539,1.6132784,73.8007,79.6666
3.0744114,1.7835512,73.8007,79.6666
3.0098476,1.8262965,73.8007,79.6666
2.960434,1.7958593,73.8007,79.6666
2.9385535,1.7197388,73.8007,79.6666
2.9261536,1.6151035,73.8007,79.6666
2.8816585,1.5156159,73.8007,79.6666
2.7976925,1.4287047,75.759559,79.6666
2.7238131,1.3535794,77.1208,79.754152
2.6514649,1.2947508,77.1208,81.8554
2.5098847,1.2421505,77.1208,81.8554
2.3485992,1.149835,77.1208,81.8554
2.2268985,0.93741759,77.1208,81.8554
2.1780237,0.68916627,77.1208,81.8554
2.1921138,0.47411809,77.1208,81.8554
2.2580076,0.31971129,77.1208,81.8554
2.3753079,0.22304076,77.1208,81.8554
2.5240601,0.15778502,78.983489,81.8554
2.6814638,0.101870737,80.2779,82.027924
2.8360167,0.049609382,80.2779,86.1685
2.9717621,-0.00386047213,80.2779,86.1685
3.0642268,-0.121588145,80.2779,86.1685
3.0794711,-0.3302551,80.2779,86.1685
2.9892547,-0.53842158,80.2779,86.1685
2.8091887,-0.69477234,80.2779,86.1685
2.6006961,-0.78731082,80.2779,86.1685
2.4500669,-0.82660223,80.2779,86.1685
2.2959594,-0.83341077,78.709562,86.1685
2.0355743,-0.82272949,77.6197,86.282592
1.7269257,-0.80231026,77.6197,89.0208
1.586374,-0.77958675,77.6197,89.0208
1.7469453,-0.76105947,77.6197,89.0208
2.1292847,-0.74975591,77.6197,89.0208
2.4538729,-0.74203485,77.6197,89.0208
2.4964750000000002,-0.75585025,77.6197,89.0208
2.2976929,-0.85018616,77.6197,89.0208
2.1385653,-1.00584714,77.6197,89.0208
2.2022427,-1.1489987,78.773681,89.0208
2.4317235,-1.2473052,79.5756,89.1214
2.7043426,-1.3051054,79.5756,91.5358
2.9740232,-1.3853122,79.5756,91.5358
3.2211034,-1.5000576,79.5756,91.5358
3.4096405,-1.5985811,79.5756,91.5358
3.5458645,-1.6533751,79.5756,91.5358
3.6586789,-1.6638237,79.5756,91.5358
3.742337,-1.6476352,79.5756,91.5358
3.7693668,-1.6010682,79.5756,91.5358
3.7328581,-1.5184415,84.962359,91.5358
3.6061005,-1.4305817,88.7057,91.636124
3.3629791,-1.3547271,88.7057,94.0439
3.0223755,-1.2851201,88.7057,94.0439
2.6365418,-1.2249021,88.7057,94.0439
2.2556092,-1.181418,88.7057,94.0439
1.9321623,-1.1556398,88.7057,94.0439
1.7295742,-1.1418916,88.7057,94.0439
1.6372283,-1.1374607,88.7057,94.0439
1.6100312,-1.1373899,88.7057,94.0439
1.6231903,-1.1373809,90.415166,94.0439
1.6423889,-1.1389317,91.6031,94.109904
1.601111,-1.1445682,91.6031,95.694
1.3746734,-1.1540655,91.6031,95.694
0.83699042,-1.1636708,91.6031,95.694
-0.2300140187,-1.168928,91.6031,95.694
-1.52030918,-1.1682259,91.6031,95.694
-2.1640173,-1.1568475,91.6031,95.694
-1.9952185,-1.1408971,91.6031,95.694
-1.22902482,-1.1283499,91.6031,95.694
-0.1975006611,-1.1210787,87.135443,95.694
0.80987846,-1.112009,84.0308,95.68182
1.7088715,-1.0990603,84.0308,95.3895
2.4437408,-1.0865806,84.0308,95.3895
2.9333031,-1.0765044,84.0308,95.3895
3.1540865,-1.0670474,84.0308,95.3895
3.1540616,-1.0570536,84.0308,95.3895
3.0060183,-1.0544431,84.0308,95.3895
2.7780761,-1.0586286,84.0308,95.3895
2.5053495,-1.0626499,84.0308,95.3895
2.177405,-1.0644009,81.527076,95.3895
1.9375429,-1.068623,79.7872,95.330708
1.8269899,-1.0750059,79.7872,93.9197
1.7114466,-1.083407,79.7872,93.9197
