Resp1,Resp2,HR1,HR2
-3.4766603,5.765741,99.0099,151.4481
-3.6836763,5.6045228,99.0099,147.783
-3.8310178,5.4913021,97.820498,147.783
-3.8920417,5.4156407,97.4026,147.783
-3.8831509,5.3656707,97.4026,147.783
-3.8498903,5.3450844,97.4026,147.783
-3.6628025,5.3818912,97.4026,108.943986
-3.1263065,5.4947421,97.4026,99.8336
-2.3579528,5.658566,96.35869,99.8336
-1.6323759,5.8182188,91.6031,99.8336
-1.10797733,5.9348388,91.6031,99.8336
-0.83508914,5.9905036,91.6031,99.8336
-0.77807614,6.0027164,91.6031,99.8336
-0.82886353,5.9924684,91.6031,99.8336
-0.89920653,5.979053,91.6031,90.233836
-0.92625419,5.971849,91.344126,71.599
-0.92048654,5.9717791,91.1854,71.599
-0.92220762,5.9717237,91.1854,71.599
-0.96169131,5.9649532,91.1854,71.599
-1.0297546,5.9546238,91.1854,71.599
-1.1147156,5.948427,91.1854,71.599
-1.2085297,5.9471891,91.164769,71.599
-1.2918402,5.9512934,90.4977,76.7233
-1.3483003,5.9512111,90.4977,78.4314
-1.3405945,5.9401893,90.4977,78.4314
-1.2940435,5.9171079,90.4977,78.4314
-1.2512141,5.8843076,90.4977,78.4314
-1.2230132,5.8466067,90.4977,78.4314
-1.171414,5.8088594,91.4738,78.4314
-1.1082241,5.7678134,92.4499,78.4314
-1.0882148,5.7200625,92.4499,77.043764
-1.1126654,5.6657346,92.4499,76.9231
-1.152799,5.6178134,92.4499,76.9231
-1.1895626,5.5861059,92.4499,76.9231
-1.265097,5.570642,93.333042,76.9231
-1.3946593,5.5668653,95.8466,76.9231
-1.5138457,5.5699643,95.8466,76.9231
-1.5848514,5.5736802,95.8466,76.912403
-1.7048921,5.5766297,95.8466,75.8534
-1.9284361,5.5755739,95.8466,75.8534
-2.1664367,5.5707416,96.223715,75.8534
-2.3125641,5.5728601,98.3607,75.8534
-2.3477412,5.5924014,98.3607,75.8534
-2.3244501,5.6301238,98.3607,75.8534
-2.3229787,5.6655581,98.3607,75.8534
-2.3501346,5.6789778,97.5890807009579,76.31988
-2.387171,5.6717871,97.5890807009579,77.5194
-2.4553559,5.657098,97.5890807009579,77.5194
-2.6022797,5.6497021,97.5890807009579,77.5194
-2.8140504,5.6511401,97.5890807009579,77.5194
-3.033066,5.658724,97.5890807009579,77.5194
-3.1838287,5.6675423,97.5890807009579,77.5194
-3.2622959,5.674032,97.5890807009579,77.5194
-3.3048463,5.6730259,70.34,79.242928
-3.336865,5.6666475,70.34,79.7872
-3.3972807,5.6563467,70.34,79.7872
-3.4745086,5.6167421,70.34,79.7872
-3.5511201,5.5648837,70.34,79.7872
-3.6175355,5.5211514,108.41517,79.7872
-3.6283611,5.4841797,123.967,79.7872
-3.6273994,5.4594911,123.967,80.511179
-3.644415,5.4478699,123.967,81.7439
-3.6687747,5.4526355,123.967,81.7439
-3.6808106,5.4679868,123.967,81.7439
-3.6590765,5.4864592,115.233594,134.068131
-3.6129059,5.5027496,84.2697,155.44
