Resp1,Resp2,HR1,HR2
5.4588687,5.27631434706372,111.111,82.1918
5.5967226,5.27631434706372,111.111,82.1918
5.6893709,5.27631434706372,111.111,82.1918
5.7255087,5.27631434706372,111.111,82.1918
5.717276,5.27631434706372,121.01244,82.1918
5.6760587,5.27631434706372,147.783,82.1918
5.6199737,5.27631434706372,160.71636,82.1918
5.5603881,5.27631434706372,165.746,82.1918
5.4906129,4.1081451,165.746,82.1918
5.4180424,4.2942626,165.746,82.1918
5.359863,4.4870945,165.746,82.1918
5.3260136,4.6456481,165.746,82.1918
5.3268031,4.7473844,165.746,82.1918
5.3720769,4.8121033,142.245744,52.602752
5.4458952,4.8802489,92.3077,20.445594
5.5165765,4.9834441,92.3077,26.2123
5.5592718,5.1100586,92.3077,26.2123
5.5716503,5.2023163,92.3077,26.2123
5.5665283,5.2340863,92.3077,26.2123
5.5577149,5.2124971,104.195026,48.393342
5.549314,5.1350008,175.44254,111.524
5.54641,5.0285797,180.18,111.524
5.5473228,4.9392272,180.18,111.524
5.5489424,4.8602416,180.18,114.542
5.5493481,4.7653078,180.18,136.674
5.5434426,4.6701108,180.18,136.674
5.5364089,4.5945039,180.18,136.674
5.5329353,4.5397704,180.18,141.34262
5.5384844,4.507986,180.18,157.895
5.5461623,4.4763551,180.18,157.895
5.5575439,4.4429392,91.466856,157.895
5.5693784,4.4465552,66.4452,157.895
5.5764158,4.499585,66.4452,157.895
5.574462,4.5647278,66.4452,157.895
5.5686646,4.6115841,66.4452,157.895
5.5628259,4.6361974,66.4452,157.895
5.5618573,4.662509,66.4452,157.895
5.5649236,4.7237334,10.139152,157.895
5.5669996,4.807199,20.1342,157.895
5.5671304,4.8826663,134.228,157.895
5.5655217,4.9778378,134.228,94.221872
5.5530493,5.0887662,134.228,93.4579
5.5296993,5.1919679,134.228,93.4579
5.5026979,5.2853733,134.228,93.4579
5.47927,5.3761624,134.228,93.4579
5.4621396,5.4460179,134.228,93.4579
5.4516841,5.4849941,124.12592,139.46599
5.4497239,5.5018618,71.09,144.578
5.4545773,5.4946502,71.09,144.578
5.4639003,5.4852416,71.09,134.39036
5.4691569,5.4903104,71.09,116.279
5.4655127,5.5169132,71.09,116.279
5.4596176,5.5516419,71.09,116.279
5.4593946,5.5907534,71.09,116.279
5.4594644,5.6307063,71.09,116.279
5.4647705,5.6655215,71.849928,116.279
5.4705727,5.6800417,72.5514,116.279
5.4606171,5.6667696,72.5514,116.279
5.4293398,5.6331265,72.5514,116.279
5.3945157,5.5975036,72.5514,116.279
5.3726097,5.5779938,72.5514,116.279
5.3673747,5.5914704,72.5514,116.279
5.3746307,5.627008,72.5514,116.279
5.369873,5.6697601,73.063613,116.279
5.3188905,5.6870969,73.8007,116.279
5.2152372,5.6730232,73.8007,116.279
