Resp1,Resp2,HR1,HR2
5.8598256331112,2.5911804,103.986,118.11
5.8598256331112,2.301407,103.986,118.11
5.8598256331112,2.0405084000000002,67.5909,118.11
5.8598256331112,1.8088752,25.363296,118.11
5.8598256331112,1.7100163,26.4201,118.11
5.1572483,1.8635557,26.4201,118.11
5.3178348,2.2300142,26.4201,118.11
5.5375214,2.6916502,114.533818,112.878574808413
5.7619386,3.1147548,168.539,112.878574808413
5.9319791,3.369421,168.539,112.878574808413
6.015018,3.4296637,168.539,112.878574808413
6.0242763,3.3274319,168.539,112.878574808413
5.9967161,3.1143919,168.539,127.389
5.9589265,2.8311432,168.539,127.389
5.9247282,2.5364253,168.539,127.389
5.8976871,2.2445471,168.539,127.389
5.8710451,1.9806304,146.564348,127.389
5.8417566,1.7738004,63.8978,127.389
5.8145595,1.6158478,63.8978,117.011089
5.7933383,1.4696866,63.8978,91.6031
5.7735929,1.3476379,63.8978,91.6031
5.7516605,1.2640717,63.8978,91.6031
5.7326383,1.2213649,63.8978,91.6031
5.7189029,1.2633825,128.601584,91.6031
5.7117441,1.4047824,150.86169,91.6031
5.7088866,1.588635,172.911,92.611442
5.713078,1.8386081,172.911,93.0233
5.7104063,2.1744842,172.911,93.0233
5.7022272,2.5592373,172.911,93.0233
5.6950094,2.9406283,172.911,120.366468
5.6878778,3.2874753,172.911,135.747
5.6776466,3.5667053,172.911,135.747
5.6775368,3.6986788,154.028496,135.747
5.6789472,3.6708616,73.5294,135.747
5.6762211,3.4917538,73.5294,129.43914
5.6704693,3.1834443,73.5294,127.66
5.664355,2.8073243,73.5294,127.66
5.6644349,2.4067202,73.5294,136.7152
5.6665319,2.0164153,73.5294,160
5.6764801,1.6374175,73.5294,160
5.698682,1.2503415,73.5294,160
5.7233001,0.86643376,72.157302,160
5.7415687,0.52498168,71.7703,160
5.7526396,0.20994567,71.7703,142.20508
5.7569905,-0.10408627063,71.7703,133.038
5.7547092,-0.37413939,71.7703,133.038
5.7434296,-0.52088014,71.7703,133.038
5.7352324,-0.39826356,116.480092,132.00988
5.7326391,-0.0101196735,131.32877,107.335
5.7375638,0.49884032,180.18,107.335
5.7386534,1.01232327,180.18,107.335
