Resp1,Resp2,HR1,HR2
4.00511651636818,3.5836487,84.4190754835485,113.422
4.00511651636818,3.9880125,84.4190754835485,113.422
2.1383663,4.3282011,84.4190754835485,111.16357000000001
2.4986477,4.642248,84.4190754835485,110.701
2.9603786,4.9267815,84.4190754835485,110.701
3.4498443,5.1694426,84.4190754835485,110.701
3.9173954,5.3729247,84.4190754835485,110.701
4.2863555,5.5286802,84.4190754835485,111.06312
4.5185942,5.6319403,84.4190754835485,111.524
4.6315552,5.6817567,84.4190754835485,111.524
4.6550299,5.7006585,84.4190754835485,111.524
4.6344243,5.7197084,84.4190754835485,111.524
4.5904536,5.7496189,84.4190754835485,111.55312
4.5359502,5.7764588,84.4190754835485,111.94
4.49971,5.7918738,84.4190754835485,111.94
4.4751887,5.8002653,84.4190754835485,111.94
4.4731139,5.8152766,84.4190754835485,111.94
4.5007594,5.8379271,84.4190754835485,111.94
4.5444435,5.8591249,84.4190754835485,111.64464
4.5611785,5.8722014,84.4190754835485,111.524
4.536255,5.8692539,84.4190754835485,111.524
4.4846773,5.8586678,84.4190754835485,111.524
4.4152681,5.8452507,84.4190754835485,111.524
4.34234,5.8349403,84.4190754835485,111.04436
4.2714634,5.8278967,84.4190754835485,107.527
4.2110598,5.8209412,84.4190754835485,107.527
4.189389,5.8052667,84.4190754835485,107.527
4.2146729,5.7799533,84.4190754835485,107.527
4.260394,5.7520875,84.4190754835485,107.527
4.3425445,5.7316645,84.4190754835485,106.35817
4.4715394,5.7279523,84.4190754835485,104.53
4.5902496,5.7326511,84.4190754835485,104.53
4.6328015,5.7272702,84.4190754835485,104.53
4.595392,5.7161991,84.4190754835485,104.53
4.5290957,5.6983367,84.4190754835485,104.53
4.4773742,5.6729372,84.4190754835485,105.16342
4.4403656,5.641238,84.4190754835485,105.448
4.3900144,5.6028472,84.4190754835485,105.448
4.335824,5.566269,84.4190754835485,105.448
4.3065364,5.5413819,84.4190754835485,105.448
4.324023,5.5199552,84.4190754835485,105.45918
4.3634699,5.4887235,84.4190754835485,106.007
4.3890467,5.4364228,97.7326,106.007
