Resp1,Resp2,HR1,HR2
-3.2209996,5.27631434706372,100.90282889546,82.1918
-4.2603305,5.27631434706372,100.90282889546,82.1918
-5.9048402,5.27631434706372,100.90282889546,82.1918
-7.6187439,5.27631434706372,100.90282889546,82.1918
-9.0293331,5.27631434706372,100.90282889546,82.1918
-2.30592380911097,5.27631434706372,100.90282889546,82.1918
-9.0571506,5.27631434706372,100.90282889546,82.1918
-7.8089536,5.27631434706372,100.90282889546,82.1918
-6.3805082,4.1081451,100.90282889546,82.1918
-5.2319642,4.2942626,100.90282889546,82.1918
-4.4977904,4.4870945,100.90282889546,82.1918
-4.0399173,4.6456481,119.2261,82.1918
-3.7792299,4.7473844,107.143,82.1918
-3.622467,4.8121033,107.143,52.602752
-3.5095183,4.8802489,107.143,20.445594
-3.4419466,4.9834441,107.143,26.2123
-3.4444432,5.1100586,108.86992,26.2123
-3.4885954,5.2023163,111.94,26.2123
-3.5218326,5.2340863,111.94,26.2123
-3.459506,5.2124971,111.94,48.393342
-3.2982819,5.1350008,111.94,111.524
-3.1113798,5.0285797,112.45675,111.524
-2.9428649,4.9392272,115.385,111.524
-2.8041415,4.8602416,115.385,114.542
-2.6699368,4.7653078,115.385,136.674
-2.6202388,4.6701108,115.385,136.674
-2.6057495,4.5945039,127.63716,136.674
-2.4743443,4.5397704,134.529,141.34262
-2.0110292,4.507986,134.529,157.895
-1.15163912,4.4763551,134.529,157.895
-0.1633728398,4.4429392,134.529,157.895
0.71360142,4.4465552,131.46492,157.895
1.3756195,4.499585,116.505,157.895
1.8347592,4.5647278,116.505,157.895
2.1062165,4.6115841,116.505,157.895
2.2345861,4.6361974,116.505,157.895
2.2881543,4.662509,115.70342,157.895
2.2712469,4.7237334,113.422,157.895
2.1861882,4.807199,113.422,157.895
2.0541014,4.8826663,113.422,157.895
1.9073394,4.9778378,113.422,94.221872
1.7286652,5.0887662,116.94773,93.4579
1.4885046,5.1919679,122.951,93.4579
1.2380246,5.2853733,122.951,93.4579
1.0590971,5.3761624,122.951,93.4579
0.95708921,5.4460179,122.951,93.4579
0.88406974,5.4849941,122.71506,139.46599
0.83700867,5.5018618,122.449,144.578
0.82918402,5.4946502,122.449,144.578
0.85013418,5.4852416,122.449,134.39036
0.86892382,5.4903104,122.449,116.279
0.85830995,5.5169132,121.48517,116.279
0.84670106999999994,5.5516419,120.482,116.279
0.86764825,5.5907534,120.482,116.279
0.89425663,5.6307063,120.482,116.279
0.91088868,5.6655215,120.482,116.279
0.92101129,5.6800417,119.58362,116.279
0.91873769,5.6667696,118.343,116.279
0.91720565,5.6331265,118.343,116.279
0.91019896,5.5975036,118.343,116.279
0.87423099,5.5779938,118.343,116.279
0.8302215,5.5914704,118.343,116.279
0.78978581,5.627008,108.45784,116.279
0.7356842,5.6697601,103.806,116.279
0.64942016,5.6870969,103.806,116.279
0.58560181,5.6730232,103.806,116.279
0.62264402,5.6630607,103.806,116.279
0.71521613,5.6641867,103.806,116.279
0.77495722,5.6685532,103.806,116.279
