Resp1,Resp2,HR1,HR2
5.4588687,-3.5063271,111.111,97.8793
5.5967226,-3.5276823,111.111,97.8793
5.6893709,-3.5676792,111.111,97.8793
5.7255087,-3.6023218,111.111,97.8793
5.717276,-3.6074638,121.01244,97.8793
5.6760587,-3.5848272,147.783,97.8793
5.6199737,-3.5501642,160.71636,95.29061
5.5603881,-3.5148779,165.746,93.8967
5.4906129,-3.5041203,165.746,93.8967
5.4180424,-3.5255218,165.746,93.8967
5.359863,-3.54827,165.746,93.8967
5.3260136,-3.5479866,165.746,93.8967
5.3268031,-3.5128083,165.746,93.8967
5.3720769,-3.4114441,142.245744,90.3614
5.4458952,-3.2714569,92.3077,90.3614
5.5165765,-3.214328,92.3077,90.3614
5.5592718,-3.2332455,92.3077,90.3614
5.5716503,-3.2943905,92.3077,90.3614
5.5665283,-3.3747378,92.3077,90.3614
5.5577149,-3.4417234,104.195026,89.938664
5.549314,-3.4721848,175.44254,87.7193
5.54641,-3.4589439,180.18,87.7193
5.5473228,-3.4322669,180.18,87.7193
5.5489424,-3.4701175,180.18,87.7193
5.5493481,-4.1694855,180.18,87.7193
5.5434426,-5.7826962,180.18,87.7193
5.5364089,-7.5023132,180.18,87.682151
5.5329353,-2.62628172359398,180.18,87.5912
5.5384844,-2.62628172359398,180.18,87.5912
5.5461623,-2.62628172359398,180.18,87.5912
5.5575439,-2.62628172359398,91.466856,87.5912
5.5693784,-2.62628172359398,66.4452,87.5912
5.5764158,-2.62628172359398,66.4452,87.5912
5.574462,-2.62628172359398,66.4452,94.14335
5.5686646,-8.5931826,66.4452,94.4882
5.5628259,-7.8839784999999996,66.4452,94.4882
5.5618573,-7.0324983,66.4452,94.4882
5.5649236,-6.1199548,10.139152,94.4882
5.5669996,-5.3271234,20.1342,94.4882
5.5671304,-4.77309,134.228,96.790576
5.5655217,-4.4539216,134.228,97.4026
5.5530493,-4.3507818,134.228,97.4026
5.5296993,-4.4838806,134.228,97.4026
5.5026979,-4.7855011,134.228,97.4026
5.47927,-5.0834046,134.228,97.4026
5.4621396,-5.2330993,134.228,101.878132
5.4516841,-5.150195,124.12592,102.215
5.4497239,-4.8200958,71.09,102.215
5.4545773,-4.4141445,71.09,102.215
5.4639003,-4.2284979,71.09,102.215
5.4691569,-4.4304137,71.09,102.215
5.4655127,-4.6682771,71.09,100.8675
5.4596176,-4.7127131,71.09,100.84
5.4593946,-4.6082675,71.09,100.84
5.4594644,-4.4618166,71.09,100.84
5.4647705,-4.3796206,71.849928,100.84
5.4705727,-4.3177765,72.5514,100.84
5.4606171,-4.2573423,72.5514,100.671
5.4293398,-4.2477993,72.5514,100.671
