Resp1,Resp2,HR1,HR2
-3.5063271,4.1694515,97.8793,122.699
-3.5276823,4.1280123,97.8793,122.699
-3.5676792,4.0948796,97.8793,124.67786
-3.6023218,4.0816295,97.8793,125
-3.6074638,4.0231382,97.8793,125
-3.5848272,3.9188352,97.8793,125
-3.5501642,3.799664,95.29061,125.222
-3.5148779,3.6704164,93.8967,126.85
-3.5041203,3.5558504,93.8967,126.85
-3.5255218,3.562637,93.8967,126.85
-3.54827,3.4211093,93.8967,126.85
-3.5479866,2.9008032,93.8967,127.3369
-3.5128083,2.2211517,93.8967,127.932
-3.4114441,1.8091824,90.3614,127.932
-3.2714569,1.8267422,90.3614,127.932
-3.214328,2.0338467,90.3614,127.932
-3.2332455,2.2772218,90.3614,130.18947
-3.2943905,2.5783538,90.3614,130.719
-3.3747378,2.9412445,90.3614,130.719
-3.4417234,3.3085359,89.938664,130.719
-3.4721848,3.656949,87.7193,131.30754
-3.4589439,3.9783115,87.7193,132.45
-3.4322669,4.2607972,87.7193,132.45
-3.4701175,4.4771269,87.7193,132.45
-4.1694855,4.603827,87.7193,132.45
-5.7826962,4.6319463,87.7193,132.45
-7.5023132,4.5579221,87.682151,132.45
-2.62628172359398,4.3927794,87.5912,132.45
-2.62628172359398,4.1916533,87.5912,132.45
-2.62628172359398,4.0002472,87.5912,132.45
-2.62628172359398,3.8422823,87.5912,132.45
-2.62628172359398,3.7267245,87.5912,132.45
-2.62628172359398,3.6644782,87.5912,132.45
-2.62628172359398,3.6648312,94.14335,132.45
-8.5931826,3.7192414,94.4882,131.65029
-7.8839784999999996,3.8163517,94.4882,131.291
-7.0324983,3.9394319,94.4882,131.291
-6.1199548,4.0731962,94.4882,131.291
-5.3271234,4.2136265999999996,94.4882,131.291
-4.77309,4.349655,96.790576,125.9243
-4.4539216,4.4469821,97.4026,125.261
-4.3507818,4.5144869,97.4026,125.261
-4.4838806,4.6061189,97.4026,125.261
-4.7855011,4.7465061,97.4026,125.261
-5.0834046,4.9246918,97.4026,120.44024
-5.2330993,5.0863808,101.878132,119.522
-5.150195,5.0817143,102.215,119.522
-4.8200958,4.8517245,102.215,119.522
-4.4141445,4.5108337,102.215,119.522
-4.2284979,4.2015839,102.215,115.5836
-4.4304137,3.9714297,102.215,111.317
-4.6682771,3.8295018,100.8675,111.317
-4.7127131,3.7415132,100.84,111.317
-4.6082675,3.6555909,100.84,111.317
-4.4618166,3.5384883,100.84,111.317
-4.3796206,3.4541285,100.84,106.201253
-4.3177765,3.4490721,100.84,98.199700000000007
-4.2573423,3.4281075,100.671,98.199700000000007
-4.2477993,3.4208754,100.671,98.199700000000007
-4.3040101,3.2585365,100.671,98.199700000000007
-4.5061985,2.960416,100.671,98.199700000000007
-4.6234891,2.7595466,100.671,98.804243
-4.4586822,2.5868131,100.739,99.8336
-4.2101622,2.3248017,101.351,99.8336
-4.0130617,2.0318237,101.351,99.8336
-3.8993626,1.8373663,101.351,99.8336
-3.8154114,1.8040137,101.351,99.8336
-3.6225555,1.9902037,101.351,101.893808
-3.2145969,2.3534819,101.24213,103.448
-2.7259766,2.7925936,99.1736,103.448
-2.3254577,3.1891812,99.1736,103.448
-2.1030183,3.279064,99.1736,103.448
-2.041143,3.3766047,99.1736,103.448
-2.0710177,3.538113,99.1736,107.914
-2.1744508,3.5368922,99.21492,107.914
-2.3455807,3.4694372,100,107.914
-2.520843,3.5231597,100,107.914
-2.664188,3.6835692,100,107.914
-2.7699066,3.9175599,100,107.82864
-2.7893346,4.1141876,100,107.72
-2.5959439,4.1442025,100,107.72
-2.1852661,3.9665073,99.0099,107.72
-1.7096833,3.6569792,99.0099,107.72
-1.3099367,3.3639611,99.0099,107.72
-1.05771457,3.3473412,99.0099,107.72
-0.94614253,3.3475001,99.0099,107.72
-0.92159128,3.1698693,99.0099,107.72
-0.91680003,2.7014439,99.0099,107.72
-0.88545223,2.8259462,99.0099,107.72
-0.83713688,3.1404936,99.0099,105.448974567264
-0.79258117,3.4698361,99.0099,105.448974567264
-0.76118478999999994,3.687494,99.0099,105.448974567264
-0.77696534,3.6826591,99.0099,105.448974567264
-0.86943665,3.4612549,99.60201,105.448974567264
-0.99959121,3.1976837,99.6678,84.070776
-1.1167752,3.2032564,99.6678,114.286
-1.2128145,3.5702063,99.6678,114.286
-1.3186182,4.1615382,99.6678,114.286
-1.4502688,4.7759825,99.6678,114.286
-1.5797211,5.2238522,98.508001,115.21548
-1.6772826,5.3778843,98.199700000000007,116.732
-1.7337007,5.130755,98.199700000000007,116.732
-1.7563473,4.5296536,98.199700000000007,116.732
-1.792578,3.8423368,98.199700000000007,116.732
-1.9245877,3.1901885,98.199700000000007,117.82208
