Resp1,Resp2,HR1,HR2
4.395148,0.96261582,113.695,100.84
4.5586667,0.86738281,111.8434,100.84
4.6751373,0.77236935,101.351,100.84
4.7431434,0.68121643,101.351,100.84
4.7671208,0.5954315,101.351,99.943744
4.7564058,0.5400879,101.351,98.0392
4.7321952,0.54981381,101.351,98.0392
4.7479064,0.61889345,101.351,98.0392
4.8218996,0.70298156,101.351,98.0392
4.9352998,0.79136658,101.351,98.0392
5.0341369,0.88514709,101.351,97.957906
5.0822233,0.97598548,101.012345,97.561
5.0850123,1.0436149,99.0933,97.561
5.0696689,1.0710385,99.0933,97.561
5.0486748,1.0502779,99.0933,97.561
5.0288275,1.00345136,99.0933,97.561
5.0085783,0.95877686,99.0933,97.754512
4.9773654,0.93322138,99.0933,99.1736
4.9364498,0.90997626,99.0933,99.1736
4.8992283,0.85751345,99.0933,99.1736
4.8720648,0.80047006,99.0933,99.1736
4.8612954,0.75949394,98.698755,99.1736
4.8611493,0.73605956,96.463,99.1736
4.8609844,0.72619012,96.463,98.050544
4.8589642,0.72988584,96.463,98.0392
4.8402497,0.71599434,96.463,98.0392
4.8089323,0.68644713,96.463,98.0392
4.7710509,0.6669342,96.463,98.0392
4.7357266,0.65533754,96.463,98.0392
4.7198909,0.62976076,96.463,99.105536
4.7154757,0.58176882,96.463,99.1736
4.6963894,0.52586669,95.713345,99.1736
4.6730257,0.4822266,91.4653,99.1736
4.656271,0.47735294,91.4653,99.1736
4.6473639,0.50307926,91.4653,99.345644
4.6461192,0.53287958,91.4653,102.041
4.6514521,0.54761952,91.4653,102.041
4.6490353,0.51415713,91.4653,102.041
4.6278349,0.42522886,91.4653,102.041
4.6057742,0.32839354,91.4653,102.041
4.5933051,0.25979918,91.4653,102.46922000000001
4.5845507,0.23070665,91.340665,103.627
4.5773506,0.22825618,90.6344,103.627
4.5754369,0.21723933,90.6344,103.627
4.5470856,0.19565125,90.6344,103.627
4.4987668,0.17197582,90.6344,103.627
4.4622431,0.16520989,90.6344,105.8215
4.4397217,0.16433407,90.6344,106.952
4.4085174,0.14952383,90.6344,106.952
4.3435941,0.11808168,90.6344,106.952
4.2445621,0.082015995,90.6344,106.952
4.1304446,0.02605285911,91.329305,107.2136
4.0287289,-0.100686643,95.2671,108.696
3.9501159,-0.26823733,95.2671,108.696
3.906662,-0.42183837,95.2671,108.696
3.8642243,-0.5307465,95.2671,108.696
3.791458,-0.60128781,95.2671,108.696
3.6910978,-0.66527711,95.2671,112.00566
3.597049,-0.74411618,95.2671,112.782
3.5211515,-0.86568297,95.2671,112.782
3.4714046,-0.99272494,95.2671,112.782
3.449335,-1.0790278,95.96829,112.782
3.43295,-1.1097726,99.9417,113.1212
3.4167755,-1.1086277,99.9417,113.422
3.4038919,-1.1231144,99.9417,113.422
3.4029583,-1.1561036,99.9417,113.422
3.3987922,-1.1929052,99.9417,113.422
3.3707243,-1.2169676,99.9417,113.66392
3.2924345,-1.2215516,99.9417,114.286
3.1900699,-1.2148757,99.9417,114.286
3.1061709,-1.2152483,99.9417,114.286
3.0506953,-1.2211368,100.282695,114.286
3.0146056,-1.2331787,102.215,114.286
2.9861875,-1.2525785,102.215,114.286
2.9443668,-1.2974612,102.215,114.286
3.004343,-1.4546568,102.215,114.286
3.3046049,-1.7776914,102.215,114.286
3.7158236,-1.9921997,102.215,114.286
4.0860808,-1.8187344,102.215,114.11596
4.3496097,-1.24307252,102.215,114.068
4.5104525,-0.51431578,102.215,114.068
4.595062,0.09915159534,102.16295,114.068
4.6234942,0.49777221,101.868,114.068
4.6258566,0.70096132,101.868,113.75792
4.6160677,0.76955554,101.868,113.422
4.5804079,0.73354492,101.868,113.422
4.5214167,0.6429718,101.868,113.422
4.4653776,0.55311894,101.868,113.422
4.4279814,0.4806946,101.868,113.4648
4.4044373,0.43095701,101.868,113.636
4.3843229,0.38905029,101.868,113.636
4.3548309,0.33010558,102.1764,113.636
4.3159821,0.27496031,103.924,113.636
4.2726139,0.23762511,103.924,113.636
4.2253298,0.21184074,103.924,109.53888
4.1815302,0.20262453,103.924,106.572
4.1500394,0.18993535,103.924,106.572
4.1164704,0.15576169,103.924,106.572
4.0661343,0.10350648,103.924,106.572
4.0114742,0.05264893,103.924,106.572
3.9622037,0.0180114743,103.924,103.08324
3.9257507,0.0074310317,102.621115,96
3.8972597,0.00582886053,95.2381,96
3.8668427,-0.01758117584,95.2381,96
3.8057404,-0.065628053,95.2381,96
3.7149259,-0.119607541,95.2381,96
3.621408,-0.16088557,95.2381,96
3.5283328,-0.1820528,95.2381,94.533554
3.4476133,-0.19153753,95.2381,94.4882
3.3895907,-0.21398618,95.2381,94.4882
3.3551667,-0.22794496,95.2381,94.4882
3.3296688,-0.23775027,93.71758,94.4882
