Resp1,Resp2,HR1,HR2
-1.4543852,1.5419762,103.453,66.0793
-1.662042,1.608792,103.453,66.0793
-1.83934,1.7233001,103.453,66.0793
-1.942767,1.8094542,103.453,66.0793
-1.9754382,1.8258061,103.453,66.0793
-1.9782631,1.7631465,103.453,63.466411
-1.976016,1.6681151,103.453,62.5
-1.9722811,1.5752433,100.298399,62.5
-1.9542207,1.5052604,99.0099,62.5
-1.8640811,1.5298916,99.0099,62.5
-1.5598356,1.7256956,99.0099,62.5
-0.9991426,2.0538638,99.0099,62.5
-0.26157532847,2.4327457,99.0099,62.5
0.43070987,2.7522612,99.0099,62.5
0.90633847,2.9799008,99.0099,62.5
1.1657986,3.1264956,99.0099,16.875
1.2733826,3.225781,99.0099,0
1.2516477,3.2619939,98.635659,0
1.07624164,3.2286654,98.4828,0
0.7960693,3.1972189,98.4828,0
0.58235468,3.1905637,98.4828,0
0.54931638,3.1694187,98.4828,0
0.61873777,3.1191679,98.4828,0
0.67307743,3.0330444,98.4828,0
0.69445789,2.9239103,98.4828,0
0.68858635,2.8028288,98.4828,19.466691
0.62974859,2.6826171,98.4828,26.6667
0.5433441,2.5856387,65.603481,26.6667
0.42449642,2.5159817,52.1739,26.6667
0.27072753,2.4700834,52.1739,26.6667
0.18591007,2.4432043,52.1739,26.6667
0.23883972,2.4304109,52.1739,26.6667
0.35271305,2.4232111,52.1739,26.6667
0.4535126,2.4065497,52.1739,26.6667
0.47718818,2.3852079,52.1739,26.6667
0.268927046,2.3731024,52.1739,98.973419
-0.1635986439,2.3714644,52.1739,125.717
-0.58314513,2.3770283,91.887111,125.717
-0.70975956,2.3839683,108.108,125.717
-0.5642059,2.3929576,108.108,125.717
-0.38000185,2.4002016,108.108,125.717
-0.33978574,2.3964278,108.108,125.717
-0.45662535,2.392527,108.108,125.717
-0.74473571,2.3910892,108.108,125.717
-1.18952955,2.3910978,108.108,125.717
-1.9268065,2.3885153,108.108,90.459752
-2.8092135,2.3887656,108.108,77.4194
-3.512723,2.3952304,110.17055,77.4194
-3.737665,2.4079953,111.013,77.4194
-3.3448275,2.404358,111.013,77.4194
-2.5423002,2.3843289,111.013,77.4194
-1.7086973,2.3633854,111.013,77.4194
-1.09877012,2.3489744,111.013,77.4194
-0.76399536,2.3488099,111.013,77.4194
-0.58721009,2.3548392,111.013,77.4194
-0.40361021,2.3580877,111.013,73.481488
-0.154492204,2.3644933,111.013,72.025
0.07469177907,2.3583257,112.42022,72.025
0.24558716,2.3372498,112.995,72.025
0.33331606,2.3143061,112.995,72.025
0.3220764,2.2971073,112.995,72.025
0.22083432,2.2858404,112.995,72.025
0.0793487311,2.2804479,112.995,72.025
-0.0872802793,2.281996,112.995,72.025
-0.28028264,2.2770902,112.995,72.025
-0.49614565,2.2545683,112.995,67.315624
-0.75625302,2.2115571,112.995,65.5738
-1.04918191,2.165869,112.39576,65.5738
-1.2890067,2.1433161,112.151,65.5738
-1.17849122,2.1476705,112.151,65.5738
-0.57036743,2.1670809,112.151,65.5738
0.3977385703,2.1824369,112.151,65.5738
1.50640598,2.1868155,112.151,65.5738
2.4874481,2.19062,112.151,65.5738
3.0613096,2.1906317,112.151,65.5738
3.1659856,2.1817078,112.151,65.836819
2.980191,2.1482632,112.151,65.9341
2.7029941,2.1045073,109.2187,65.9341
2.4505247,2.0687809,108.021,65.9341
2.2949096,2.0460421,108.021,65.9341
2.3102936,2.0354613,108.021,65.9341
2.2743684,2.0316618,108.021,65.9341
1.80961,2.0171545,108.021,65.9341
1.04767793,1.9684813,108.021,65.9341
-0.0285370551,1.8899475,108.021,65.9341
-1.18161331,1.7758423,108.021,64.299046
-1.6294707,1.6297156,108.021,63.6943
-1.6550871,1.4810305,107.88113,63.6943
-2.4875729,1.3527033,107.824,63.6943
-3.7954743,1.249023,107.824,63.6943
-4.7679561,1.1757171,107.824,63.6943
-5.7131656,1.1311251,107.824,63.6943
-6.4115751,1.1082149,107.824,63.6943
0.362220939502678,1.1150118,107.824,63.6943
0.362220939502678,1.1373385,107.824,63.6943
0.362220939502678,1.1486515,107.824,62.305621
0.362220939502678,1.1475307,107.824,61.792
0.362220939502678,1.1387752,152.31544,61.792
0.362220939502678,1.123304,102.619457713453,61.792
-6.4080016,1.1031282,102.619457713453,61.792
-6.011832,1.0808378,102.619457713453,61.792
-6.0372197,1.0592314,102.619457713453,61.792
0.362220939502678,1.0473422,102.619457713453,61.792
0.362220939502678,1.0503967,102.619457713453,61.792
0.362220939502678,1.0691738,102.619457713453,61.792
