Resp1,Resp2,HR1,HR2
4.2229553,1.1387999,98.9542,81.4667
4.4623564,1.0655,98.9542,81.4667
4.7023741,0.97697769,98.9542,81.4667
4.9474126,0.96851207,98.9542,81.4667
5.1909394,1.1310577,98.9542,81.4667
3.05764525643482,1.4430692,98.9542,84.579788
3.05764525643482,1.8081693,98.9542,86.3309
3.05764525643482,2.1396669,94.268789,86.3309
3.05764525643482,2.3970734,93.0233,86.3309
5.1737975,2.5205444,93.0233,86.3309
5.0164795,2.5205206000000002,93.0233,86.3309
4.8863404,2.52063,93.0233,86.3309
4.762817,2.510056,93.0233,86.3309
4.6440734,2.4152194,93.0233,86.3309
4.5203794,2.2985441,93.0233,86.3309
4.4067174,2.2045259,93.0233,86.857492
4.3298674,2.0685484,93.0233,87.1537
4.2787018,1.9254636,89.817875,87.1537
4.237055,1.8436675,88.9658,87.1537
4.1748502,1.7524319,88.9658,87.1537
4.1068459,1.6472686,88.9658,87.1537
4.0877729,1.5606136,88.9658,87.1537
4.128251,1.5149753,88.9658,87.1537
4.1801267,1.477478,88.9658,87.1537
4.2282045,1.3948058,88.9658,87.1537
4.2597414,1.301782,88.9658,83.691428
4.2637693,1.2361204,88.9658,81.7439
4.2501559,1.1884122,85.255881,81.7439
4.24543,1.1536866,84.2697,81.7439
4.2583679,1.1446548,84.2697,81.7439
4.2960208,1.1654511,84.2697,81.7439
4.3425143,1.1902403,84.2697,81.7439
4.3655283,1.1476346,84.2697,81.7439
4.3279598,1.0558195,84.2697,81.7439
4.2356961,0.98279112,84.2697,81.7439
4.0980344,0.88689274,84.2697,76.602268
3.9695281,0.7792572,84.2697,73.7101
3.8829466,0.69634704,83.713382,73.7101
3.8253997,0.66805109,83.5655,73.7101
3.7924806,0.66855466,83.5655,73.7101
3.7697012,0.64816589,83.5655,73.7101
3.8453618,0.62076718,83.5655,73.7101
4.0525968,0.61181627,83.5655,73.7101
4.3301664,0.64597783,83.5655,73.7101
4.529904,0.68092038,83.5655,73.7101
4.6142882,0.66239016,83.5655,71.979412
4.6263243,0.66027527,83.5655,71.0059
4.5939943,0.69304815,85.130648,71.0059
4.5298314,0.71095584,85.5467,71.0059
4.4404298,0.66658631,85.5467,71.0059
4.3638977,0.57151793,85.5467,71.0059
4.3216337,0.4608063,85.5467,71.0059
4.3054223,0.33557739,85.5467,71.0059
4.2983461,0.20087886,85.5467,71.0059
4.2668456,0.083645637,85.5467,71.0059
4.2142031,0.01594543643,85.5467,68.659788
4.1889369,-0.057067867,85.5467,67.3401
4.198174,-0.15249329,86.860154,67.3401
4.2100624,-0.24565739,87.2093,67.3401
4.2215024,-0.33320006,87.2093,67.3401
4.21076,-0.40575253,87.2093,67.3401
4.1466433,-0.45740961,87.2093,67.3401
4.0621976,-0.51008004,87.2093,67.3401
4.0027742,-0.58255306,87.2093,67.3401
4.0326627,-0.63472293,87.2093,67.3401
4.1290855,-0.65619505,87.2093,65.444228
4.2327177,-0.63426823,87.2093,64.3778
4.3286953,-0.53316039,85.361174,64.3778
4.3730078,-0.36263736,84.8699,64.3778
4.3621946,-0.09583127533,84.8699,64.3778
4.327075,0.195523083,84.8699,64.3778
4.2691926,0.44453123,84.8699,64.3778
4.1972289,0.6175049,84.8699,64.3778
4.1163453,0.70367132,84.8699,64.3778
4.0660398,0.6996887,84.8699,64.3778
4.0444646,0.67444768,84.8699,63.85396
4.0050017,0.68486931,84.8699,63.5593
3.9787231,0.61372986,83.839424,63.5593
3.9965816,0.4196442,83.5655,63.5593
4.0058289,0.182980375,83.5655,63.5593
4.0209631,-0.03872679918,83.5655,63.5593
4.0504766,-0.29107358,83.5655,63.5593
