Resp1,Resp2,HR1,HR2
6.2347899,1.1387999,115.99,81.4667
6.1928253,1.0655,115.99,81.4667
6.1385957,0.97697769,115.99,81.4667
6.0764827,0.96851207,115.99,81.4667
6.0062226,1.1310577,115.99,81.4667
5.9333378,1.4430692,115.99,84.579788
5.8811891,1.8081693,115.99,86.3309
5.8584589,2.1396669,115.99,86.3309
5.8582415,2.3970734,114.43988,86.3309
5.8648221,2.5205444,113.009,86.3309
5.8787813,2.5205206000000002,113.009,86.3309
5.9108644,2.52063,113.009,86.3309
5.9515171,2.510056,113.009,86.3309
6.0011353,2.4152194,113.009,86.3309
6.1038815,2.2985441,113.009,86.3309
6.2173491,2.2045259,113.009,86.857492
6.2892089,2.0685484,113.009,87.1537
6.2927677,1.9254636,113.009,87.1537
6.2106474,1.8436675,112.89096,87.1537
6.0543214,1.7524319,112.782,87.1537
5.8352815,1.6472686,112.782,87.1537
5.5594145,1.5606136,112.782,87.1537
5.2871427,1.5149753,112.782,87.1537
5.0931611,1.477478,112.782,87.1537
5.0045441,1.3948058,112.782,87.1537
4.9820291,1.301782,112.782,83.691428
4.9699519,1.2361204,112.782,81.7439
4.9474889,1.1884122,112.782,81.7439
4.9284234,1.1536866,111.80804,81.7439
4.9149838,1.1446548,110.909,81.7439
4.8936742,1.1654511,110.909,81.7439
4.8712378,1.1902403,110.909,81.7439
4.8711794,1.1476346,110.909,81.7439
4.9175018,1.0558195,110.909,81.7439
5.0283724,0.98279112,110.909,81.7439
5.144037,0.88689274,110.909,76.602268
5.232272,0.7792572,110.909,73.7101
5.2398586,0.69634704,110.909,73.7101
5.1278687,0.66805109,110.8024,73.7101
4.9976169,0.66855466,110.704,73.7101
4.9426557,0.64816589,110.704,73.7101
4.9445959,0.62076718,110.704,73.7101
4.9440225,0.61181627,110.704,73.7101
4.895911,0.64597783,110.704,73.7101
4.8307714,0.68092038,110.704,73.7101
4.8265073,0.66239016,110.704,71.979412
4.8994297,0.66027527,110.704,71.0059
4.9922121,0.69304815,110.704,71.0059
5.0598393,0.71095584,112.02688,71.0059
5.0986449,0.66658631,113.248,71.0059
5.1339908,0.57151793,113.248,71.0059
5.2064726,0.4608063,113.248,71.0059
5.3032654,0.33557739,113.248,71.0059
5.4037294,0.20087886,113.248,71.0059
5.4904602,0.083645637,113.248,71.0059
5.5589594,0.01594543643,113.248,68.659788
5.5921562,-0.057067867,113.248,67.3401
5.609085,-0.15249329,113.248,67.3401
5.6079836,-0.24565739,117.33104,67.3401
5.5782288,-0.33320006,121.1,67.3401
5.5435149,-0.40575253,121.1,67.3401
5.5178497,-0.45740961,121.1,67.3401
5.4995271,-0.51008004,121.1,67.3401
5.4941538,-0.58255306,121.1,67.3401
5.4806487,-0.63472293,121.1,67.3401
5.4542787,-0.65619505,121.1,65.444228
5.4302367,-0.63426823,121.1,64.3778
5.3990051,-0.53316039,121.1,64.3778
5.3214509,-0.36263736,123.19768,64.3778
