Resp1,Resp2,HR1,HR2
3.4035861,-1.4543852,151.97673,103.453
3.4285551,-1.662042,133.482,103.453
3.457431,-1.83934,133.482,103.453
3.4841733,-1.942767,133.482,103.453
3.4621553,-1.9754382,133.482,103.453
3.4159605,-1.9782631,133.482,103.453
3.3788059,-1.976016,133.482,103.453
3.3612169,-1.9722811,133.482,100.298399
3.3549411,-1.9542207,133.482,99.0099
3.3393864,-1.8640811,133.482,99.0099
3.3326448,-1.5598356,132.28861,99.0099
3.3623567,-0.9991426,127.201,99.0099
3.440009,-0.26157532847,127.201,99.0099
3.5920258,0.43070987,127.201,99.0099
3.7960879,0.90633847,127.201,99.0099
4.0142517,1.1657986,127.201,99.0099
4.2513429,1.2733826,127.201,99.0099
4.4884859,1.2516477,127.201,98.635659
4.6688693,1.07624164,127.201,98.4828
4.7571653,0.7960693,127.201,98.4828
4.7666658,0.58235468,121.971459,98.4828
4.6868072,0.54931638,99.6771,98.4828
4.5631194,0.61873777,99.6771,98.4828
4.4500636,0.67307743,99.6771,98.4828
4.3704951,0.69445789,99.6771,98.4828
4.3271299,0.68858635,99.6771,98.4828
4.3057613,0.62974859,99.6771,98.4828
4.2844419,0.5433441,99.6771,65.603481
4.2762592,0.42449642,99.6771,52.1739
4.2899081,0.27072753,99.6771,52.1739
4.3139274,0.18591007,101.797101,52.1739
4.3371891,0.23883972,110.835,52.1739
4.3448118,0.35271305,110.835,52.1739
4.323648,0.4535126,110.835,52.1739
4.2868466,0.47718818,110.835,52.1739
4.2558108,0.268927046,110.835,52.1739
4.237276,-0.1635986439,110.835,52.1739
4.2299415,-0.58314513,110.835,91.887111
4.2347057,-0.70975956,110.835,108.108
4.2286623,-0.5642059,110.835,108.108
4.2102505,-0.38000185,105.350118,108.108
4.1836336,-0.33978574,81.9672,108.108
4.1599176,-0.45662535,81.9672,108.108
4.1482111,-0.74473571,81.9672,108.108
4.14083,-1.18952955,81.9672,108.108
4.1138763,-1.9268065,81.9672,108.108
4.0817594,-2.8092135,81.9672,108.108
4.1114378,-3.512723,81.9672,110.17055
4.206363,-3.737665,81.9672,111.013
4.3214846,-3.3448275,81.9672,111.013
4.4147885,-2.5423002,88.769732,111.013
4.4738678,-1.7086973,117.77,111.013
4.5033507,-1.09877012,117.77,111.013
4.5056184,-0.76399536,117.77,111.013
4.4827819,-0.58721009,117.77,111.013
4.4564796,-0.40361021,117.77,111.013
4.4463119,-0.154492204,117.77,111.013
4.4573883,0.07469177907,117.77,112.42022
4.4904295,0.24558716,117.77,112.995
4.5900207,0.33331606,117.77,112.995
4.7623689,0.3220764,117.6636,112.995
4.9629729,0.22083432,117.21,112.995
5.1235657,0.0793487311,117.21,112.995
5.2294248,-0.0872802793,117.21,112.995
5.2770934,-0.28028264,117.21,112.995
5.2689972,-0.49614565,117.21,112.995
5.2035282,-0.75625302,117.21,112.995
5.1078057,-1.04918191,117.21,112.39576
5.0157804,-1.2890067,117.21,112.151
4.9440948,-1.17849122,117.21,112.151
4.8835479,-0.57036743,120.54203,112.151
4.8348416,0.3977385703,134.747,112.151
4.806028,1.50640598,134.747,112.151
4.8032022,2.4874481,134.747,112.151
4.8174071,3.0613096,134.747,112.151
4.8370025,3.1659856,134.747,112.151
4.8383604,2.980191,134.747,112.151
4.8115505,2.7029941,134.747,109.2187
4.7806211,2.4505247,134.747,108.021
4.7611339,2.2949096,134.747,108.021
4.7519955,2.3102936,138.90078,108.021
4.7420192,2.2743684,156.609,108.021
4.7255527,1.80961,156.609,108.021
4.7081977,1.04767793,156.609,108.021
4.6933989,-0.0285370551,156.609,108.021
4.6827303,-1.18161331,156.609,108.021
4.6764563,-1.6294707,156.609,108.021
4.6743989,-1.6550871,156.609,107.88113
4.6871798,-2.4875729,156.609,107.824
4.715128,-3.7954743,156.609,107.824
4.7431089,-4.7679561,153.94691,107.824
4.75688,-5.7131656,142.598,107.824
4.7414885,-6.4115751,142.598,107.824
4.6884487,0.362220939502678,142.598,107.824
4.6225495,0.362220939502678,142.598,107.824
4.5670409,0.362220939502678,142.598,107.824
4.5243554,0.362220939502678,142.598,107.824
4.5097752,0.362220939502678,142.598,152.31544
4.5217164,0.362220939502678,142.598,102.619457713453
4.536654,-6.4080016,142.598,102.619457713453
4.531705,-6.011832,139.16413,102.619457713453
4.5196384,-6.0372197,124.525,102.619457713453
4.5137983,0.362220939502678,124.525,102.619457713453
4.5137705,0.362220939502678,124.525,102.619457713453
4.512447,0.362220939502678,124.525,102.619457713453
4.4900112,0.362220939502678,124.525,102.619457713453
4.4413481,0.362220939502678,124.525,102.619457713453
4.3802553,-5.4176762,124.525,102.619457713453
4.3211207,-3.4208984,124.525,102.619457713453
4.2752685,-1.959726,124.525,102.619457713453
4.217819,-1.499097,125.26486,102.619457713453
3.9875584,-1.7544805,128.419,102.619457713453
3.4789731,-1.689731,128.419,102.619457713453
2.9016206,-1.18694191,128.419,102.619457713453
2.4492218,-0.59369815,128.419,102.619457713453
2.0770205,-0.29869993,128.419,102.619457713453
1.7233947,-0.03672485487,128.419,102.619457713453
4.51493532168454,0.21668395,128.419,144.81011
4.51493532168454,0.20832824,128.419,136.818
4.51493532168454,0.23744816,128.419,136.818
4.51493532168454,0.0087432767,127.71163,136.818
4.51493532168454,-1.36843869,124.696,136.818
4.51493532168454,-3.3057893,124.696,136.818
4.51493532168454,-4.5539517,124.696,136.818
4.51493532168454,-4.4087802,124.696,136.818
4.51493532168454,-3.6581817,124.696,136.818
4.51493532168454,-2.8276886,124.696,136.818
4.51493532168454,-1.8512025,124.696,127.61001
4.51493532168454,-1.6964327,124.696,123.849
2.2794677,-2.9740937,124.696,123.849
3.1999453,-5.0334988,124.45603,123.849
3.781372,0.362220939502678,123.433,123.849
4.0838651,0.362220939502678,123.433,123.849
4.1761628,0.362220939502678,123.433,123.849
4.1522063,0.362220939502678,123.433,123.849
4.0806277,0.362220939502678,123.433,123.849
3.9945831,0.362220939502678,123.433,123.849
3.8670684,-5.3021515,123.433,111.13503
3.667252,-3.4871063,123.433,105.942
3.4182128,-1.8504058,123.433,105.942
3.2190889,-0.542327926,122.61011,105.942
3.1874086,0.3383575526,119.102,105.942
3.4252929,0.80766603,119.102,105.942
3.9270416,0.94810785,119.102,105.942
4.5160523,0.79893491,119.102,105.942
5.0121555,0.43249818,119.102,105.942
5.4067808,0.0248412726,119.102,105.942
5.6985959,-0.2985565,119.102,135.42262
5.8685634,-0.50818173,119.102,147.464
5.9342709,-0.62994083,119.102,147.464
5.9719275,-0.72494503,123.77201,147.464
6.0305384,-0.8867096,143.681,147.464
6.1190093,-1.138632,143.681,147.464
6.2362335,-1.3970368,143.681,147.464
6.3583677,-1.6386511,143.681,147.464
6.4344481,-1.8100342,143.681,147.464
6.4494009,-1.880017,143.681,147.464
6.4153294,-1.8937012,143.681,118.86023
6.3297697,-1.8703556,143.681,107.177
6.2039732,-1.8330289,143.681,107.177
6.0527467,-1.8548708,140.4168,107.177
5.9145757,-1.9633787,126.501,107.177
5.8190126,-2.1645876,126.501,107.177
5.7656861,-2.4493286,126.501,107.177
5.7472866,-2.7723142,126.501,107.177
5.7544917,-3.4973878,126.501,107.177
5.7710423,-4.5914976,126.501,107.177
5.7869591,-5.5071901,126.501,96.519119
5.7887141,-6.1151885,126.501,92.1659
5.7836957,-6.3879668,126.501,92.1659
5.7970647,-6.2196353,126.04595,92.1659
5.8259423,-5.6342679,124.106,92.1659
5.8651185,-4.5056639,124.106,92.1659
5.9160673,-3.1507301,124.106,92.1659
