Resp1,Resp2,HR1,HR2
3.62113706567479,-1.4543852,85.390602878384,103.453
3.62113706567479,-1.662042,85.390602878384,103.453
3.62113706567479,-1.83934,85.390602878384,103.453
3.62113706567479,-1.942767,85.390602878384,103.453
3.62113706567479,-1.9754382,85.390602878384,103.453
3.62113706567479,-1.9782631,85.390602878384,103.453
1.8137543,-1.976016,85.390602878384,103.453
1.9865753,-1.9722811,85.390602878384,100.298399
2.07753,-1.9542207,85.390602878384,99.0099
2.1594513,-1.8640811,85.390602878384,99.0099
2.3926757,-1.5598356,85.390602878384,99.0099
2.8561161,-0.9991426,85.390602878384,99.0099
3.4205108,-0.26157532847,85.390602878384,99.0099
3.8748931,0.43070987,85.390602878384,99.0099
4.082837,0.90633847,85.390602878384,99.0099
4.0213868,1.1657986,85.390602878384,99.0099
3.7696198,1.2733826,105.29337,99.0099
3.4288666,1.2516477,104.257,98.635659
3.0842864,1.07624164,104.257,98.4828
2.8696411,0.7960693,104.257,98.4828
2.8546607,0.58235468,104.257,98.4828
3.0494015,0.54931638,104.257,98.4828
3.3289945,0.61873777,104.257,98.4828
3.5605497,0.67307743,104.257,98.4828
3.7543521,0.69445789,104.257,98.4828
3.9795532,0.68858635,104.257,98.4828
4.1710972,0.62974859,104.08627,98.4828
4.2804476,0.5433441,103.986,65.603481
4.2180298,0.42449642,103.986,52.1739
3.9325622,0.27072753,103.986,52.1739
3.6815461,0.18591007,103.986,52.1739
3.6291284,0.23883972,103.986,52.1739
3.6826475,0.35271305,103.986,52.1739
3.6824491,0.4535126,103.986,52.1739
3.6437869,0.47718818,103.986,52.1739
3.6931672,0.268927046,103.986,52.1739
3.7817353,-0.1635986439,105.02487,52.1739
3.7393156,-0.58314513,105.635,91.887111
3.6299988,-0.70975956,105.635,108.108
3.5528443,-0.5642059,105.635,108.108
3.4586976,-0.38000185,105.635,108.108
3.3190062,-0.33978574,105.635,108.108
3.1406469,-0.45662535,105.635,108.108
3.0343018,-0.74473571,105.635,108.108
3.0192447,-1.18952955,105.635,108.108
3.0643687,-1.9268065,105.635,108.108
3.1279149,-2.8092135,85.390602878384,108.108
3.1717401,-3.512723,85.390602878384,110.17055
3.2318694,-3.737665,85.390602878384,111.013
3.2792723,-3.3448275,85.390602878384,111.013
3.2606844,-2.5423002,85.390602878384,111.013
3.2083189,-1.7086973,85.390602878384,111.013
3.2101013,-1.09877012,85.390602878384,111.013
3.2793364,-0.76399536,85.390602878384,111.013
3.3936492,-0.58721009,85.390602878384,111.013
3.4881193,-0.40361021,85.390602878384,111.013
3.4962088,-0.154492204,85.390602878384,111.013
3.4272184,0.07469177907,85.390602878384,112.42022
3.3322175,0.24558716,85.390602878384,112.995
3.2249022,0.33331606,85.390602878384,112.995
3.0666718,0.3220764,85.390602878384,112.995
2.8476868,0.22083432,85.390602878384,112.995
2.6003691,0.0793487311,85.390602878384,112.995
2.3131194,-0.0872802793,85.390602878384,112.995
2.0099606,-0.28028264,85.390602878384,112.995
1.7496341,-0.49614565,85.390602878384,112.995
1.5715145,-0.75625302,85.390602878384,112.995
3.62113706567479,-1.04918191,85.390602878384,112.39576
3.62113706567479,-1.2890067,85.390602878384,112.151
3.62113706567479,-1.17849122,85.390602878384,112.151
3.62113706567479,-0.57036743,85.390602878384,112.151
3.62113706567479,0.3977385703,85.390602878384,112.151
3.62113706567479,1.50640598,85.390602878384,112.151
1.6490782,2.4874481,85.390602878384,112.151
1.9684111,3.0613096,85.390602878384,112.151
2.3831787,3.1659856,85.390602878384,112.151
2.8257783,2.980191,85.390602878384,112.151
3.2085814,2.7029941,85.390602878384,109.2187
3.4431915,2.4505247,85.390602878384,108.021
3.4631191,2.2949096,85.390602878384,108.021
3.2987639,2.3102936,85.390602878384,108.021
2.9679109,2.2743684,85.390602878384,108.021
2.5300384,1.80961,85.390602878384,108.021
2.1117616,1.04767793,85.390602878384,108.021
1.8058441,-0.0285370551,85.390602878384,108.021
1.6207855,-1.18161331,85.390602878384,108.021
1.5381317,-1.6294707,105.34943,108.021
3.62113706567479,-1.6550871,103.152,107.88113
3.62113706567479,-2.4875729,103.152,107.824
1.5599278,-3.7954743,103.152,107.824
1.6040889,-4.7679561,103.152,107.824
1.6117219,-5.7131656,103.152,107.824
1.5783689,-6.4115751,103.152,107.824
1.6090918,0.362220939502678,103.152,107.824
1.8100494,0.362220939502678,103.152,107.824
2.2140745,0.362220939502678,103.152,107.824
2.7447326,0.362220939502678,94.832409,107.824
3.3095398,0.362220939502678,89.9463,152.31544
3.8304749,0.362220939502678,89.9463,102.619457713453
4.2544061,-6.4080016,89.9463,102.619457713453
4.576462,-6.011832,89.9463,102.619457713453
4.8320497,-6.0372197,89.9463,102.619457713453
5.032971,0.362220939502678,89.9463,102.619457713453
5.1605043,0.362220939502678,89.9463,102.619457713453
5.1890018,0.362220939502678,89.9463,102.619457713453
5.0931639,0.362220939502678,89.9463,102.619457713453
4.8786043,0.362220939502678,88.22199,102.619457713453
4.5878417,-5.4176762,87.2093,102.619457713453
4.2740757,-3.4208984,87.2093,102.619457713453
3.9645872,-1.959726,87.2093,102.619457713453
3.6717136,-1.499097,87.2093,102.619457713453
3.4151792,-1.7544805,87.2093,102.619457713453
3.1358155,-1.689731,87.2093,102.619457713453
2.7783296,-1.18694191,87.2093,102.619457713453
2.4030086,-0.59369815,87.2093,102.619457713453
2.0947938,-0.29869993,87.2093,102.619457713453
1.8823667,-0.03672485487,85.96064,102.619457713453
1.749652,0.21668395,85.2273,144.81011
1.6816988,0.20832824,85.2273,136.818
1.6581972,0.23744816,85.2273,136.818
1.6482531,0.0087432767,85.2273,136.818
1.6435616,-1.36843869,85.2273,136.818
1.6475203,-3.3057893,85.2273,136.818
1.6529875,-4.5539517,85.2273,136.818
1.6534276,-4.4087802,85.2273,136.818
1.6554931,-3.6581817,85.2273,136.818
1.7080171,-2.8276886,82.208781,136.818
1.8441527,-1.8512025,80.436,127.61001
2.0615626,-1.6964327,80.436,123.849
2.3614258,-2.9740937,80.436,123.849
2.7153987,-5.0334988,80.436,123.849
3.0667331,0.362220939502678,80.436,123.849
3.3722016,0.362220939502678,80.436,123.849
3.6497833,0.362220939502678,80.436,123.849
3.9179384,0.362220939502678,80.436,123.849
4.1879671,0.362220939502678,80.436,123.849
4.4250766,0.362220939502678,81.189921,123.849
4.5754946,-5.3021515,81.6327,111.13503
4.6394745,-3.4871063,81.6327,105.942
4.6412043,-1.8504058,81.6327,105.942
4.622974,-0.542327926,81.6327,105.942
4.6239279,0.3383575526,81.6327,105.942
4.5841706,0.80766603,81.6327,105.942
4.4913513,0.94810785,81.6327,105.942
4.2922274,0.79893491,81.6327,105.942
4.0070338,0.43249818,81.6327,105.942
3.6999481,0.0248412726,85.922559,105.942
3.3772312,-0.2985565,88.442,135.42262
3.0116793,-0.50818173,88.442,147.464
2.6376283,-0.62994083,88.442,147.464
2.3136934,-0.72494503,88.442,147.464
2.0672725,-0.8867096,88.442,147.464
1.8830078,-1.138632,88.442,147.464
1.7550074,-1.3970368,88.442,147.464
1.6812834,-1.6386511,88.442,147.464
1.6194976,-1.8100342,88.442,147.464
1.5427553,-1.880017,88.067591,147.464
3.62113706567479,-1.8937012,87.8477,118.86023
3.62113706567479,-1.8703556,87.8477,107.177
3.62113706567479,-1.8330289,87.8477,107.177
3.62113706567479,-1.8548708,87.8477,107.177
3.62113706567479,-1.9633787,87.8477,107.177
3.62113706567479,-2.1645876,87.8477,107.177
3.62113706567479,-2.4493286,87.8477,107.177
3.62113706567479,-2.7723142,87.8477,107.177
3.62113706567479,-3.4973878,87.8477,107.177
3.62113706567479,-4.5914976,85.296956,107.177
1.5623875,-5.5071901,83.7989,96.519119
1.7385529,-6.1151885,83.7989,92.1659
2.0146268,-6.3879668,83.7989,92.1659
2.3701779,-6.2196353,83.7989,92.1659
2.7807615,-5.6342679,83.7989,92.1659
3.2018798,-4.5056639,83.7989,92.1659
3.5644193,-3.1507301,83.7989,92.1659
3.7991177,-2.0775877,83.7989,92.1659
3.8634946,-1.4821659,83.7989,92.1659
3.7814391,-1.1840638000000001,82.646504,92.1659
3.5902857,-1.1340663,81.9697,90.08844
3.3337092,-1.2512448,81.9697,89.2399
3.0274931,-1.4884887,81.9697,89.2399
2.6662475,-1.8834042,81.9697,89.2399
2.3209595,-2.331439,81.9697,89.2399
2.0522586,-2.7120148,81.9697,89.2399
1.8831387,-3.0870363,81.9697,89.2399
1.769473,-3.5035097,81.9697,89.2399
1.6710867,-3.8060364,81.9697,89.2399
1.5966308,-3.9527499,81.968125,89.2399
1.5563049,-3.9835442,81.9672,91.823874
1.5466114,-3.9563268,81.9672,92.8793
1.5572298,-3.925893,81.9672,92.8793
1.5903593,-3.9400665,81.9672,92.8793
1.6385344,-3.9823065,81.9672,92.8793
1.6634498,-4.0525265,81.9672,92.8793
1.6740942,-4.1347448,81.9672,92.8793
1.6843008,-4.0941283,81.9672,92.8793
1.6871553,-3.5986937,81.9672,92.8793
1.6784756,-2.6867125,80.727864,92.8793
1.6765408,-1.6804929,80,92.477369
1.7382475,-0.89840389,80,92.3132
1.9101804,-0.44898378,80,92.3132
2.2247075,-0.27933957,80,92.3132
2.6601261,-0.24820258,80,92.3132
3.1544892,-0.39309386,80,92.3132
3.6471644,-0.89763513,80,92.3132
4.0896608,-1.5215698,80,92.3132
4.4622039,-2.133814,80,92.3132
4.7741851,-2.6458527,79.800605,92.3132
5.0201662,-3.0066837,79.6835,93.288243
5.1783265,-3.2251337,79.6835,93.6865
5.2220342,-3.3233856,79.6835,93.6865
5.1453064,-3.3412821,79.6835,93.6865
4.9658627,-3.3278101,79.6835,93.6865
4.7282592,-3.3118475,79.6835,93.6865
4.4635035,-3.3360202,79.6835,93.6865
4.172727,-3.4424077,79.6835,93.6865
3.8943417,-3.5955017,79.6835,93.6865
3.6488982,-3.7502689,82.572806,93.6865
3.4420929,-3.8639649,84.2697,95.98974
3.2722804,-3.9306028,84.2697,96.9305
3.1148743,-3.9563001,84.2697,96.9305
2.9428283,-3.9497352,84.2697,96.9305
2.6874325,-3.8439422,84.2697,96.9305
2.3703492,-3.3940097,84.2697,96.9305
2.0896759,-2.5180332,84.2697,96.9305
1.9001955,-1.46336985,84.2697,96.9305
1.8099608,-0.4409912264,84.2697,96.9305
1.7624115,0.3034149128,84.046932,96.9305
1.7467634,0.62995299,83.9161,100.951585
1.7540254,0.64358828,83.9161,102.594
1.7444397,0.56600038,83.9161,102.594
1.7226123,0.43504028,83.9161,102.594
1.7099976,0.27864989,83.9161,102.594
1.7077539,0.072268686100000007,83.9161,102.594
1.7137335,-0.182388248,83.9161,102.594
1.7207368,-0.58505864,83.9161,102.594
1.7300226,-1.18589514,83.9161,102.594
1.7196134,-1.8245338,80.768746,102.594
1.6858793,-2.3938872,78.9203,107.14155
1.6722118,-2.8157715,78.9203,108.999
1.7348514,-3.0816253,78.9203,108.999
1.9324556,-3.2463622,78.9203,108.999
2.2437254,-3.2757256,78.9203,108.999
2.6143337,-3.0375185,78.9203,108.999
2.9769806,-2.480335,78.9203,108.999
3.3028959,-1.7211336,78.9203,108.999
3.6108888,-0.89611848,78.9203,108.999
3.9075164,-0.14368891152,76.927799,108.999
4.1831822,0.4202911,75.7576,109.70616
4.4302705,0.71046751,75.7576,109.995
4.6697692,0.69559023,75.7576,109.995
4.9200229,0.4700714,75.7576,109.995
5.1620971,0.18235478,75.7576,109.995
5.3640778,-0.0831054696,75.7576,109.995
5.5135285,-0.25307927,75.7576,109.995
5.6135038,-0.31515203,75.7576,109.995
5.6586527,-0.32350476,75.7576,109.995
5.6512912,-0.34370728,78.229531,109.995
5.5968134,-0.34989012,79.6813,110.93362
5.5020812,-0.28761905,79.6813,111.317
5.3633606,-0.17302554,79.6813,111.317
5.1847716,-0.065530395,79.6813,111.317
4.9907594,-0.105722057,79.6813,111.317
4.7925021,-0.21361391,79.6813,111.317
4.5792664,-0.2309357,79.6813,111.317
4.3611786,-0.16225889,79.6813,111.317
4.1362512,-0.081805426,79.6813,111.317
3.855875,-0.062210085,80.737495,111.317
3.4935216,-0.164218156,81.3578,111.17074
3.0952514,-0.48576961,81.3578,111.111
2.7015135,-1.15727523,81.3578,111.111
2.2984619,-2.006384,81.3578,111.111
1.9571261,-2.7707949,81.3578,111.111
1.7241274,-3.211911,81.3578,111.111
1.5844755,-3.1324583,81.3578,111.111
3.62113706567479,-2.4133237,81.3578,111.111
3.62113706567479,-1.27412735,81.3578,111.111
3.62113706567479,0.0243988245,79.129616,111.111
3.62113706567479,1.37381572,77.821,110.26113
3.62113706567479,2.5686189,77.821,109.914
3.62113706567479,3.3609461,77.821,109.914
3.62113706567479,3.6908048,77.821,109.914
3.62113706567479,3.7645873,77.821,109.914
3.62113706567479,4.0427802,77.821,109.914
3.62113706567479,4.6613285,77.821,109.914
3.62113706567479,5.326175,77.821,109.914
3.62113706567479,5.8577608,77.821,109.914
3.62113706567479,6.2835784,76.521058,109.914
1.6396454,6.569562,75.7576,118.82521
2.0523714,6.7146759,75.7576,122.465
2.6125489,6.7837039,75.7576,122.465
3.1825868,6.688208,75.7576,122.465
3.6988189,6.3206695,75.7576,122.465
4.1172547,5.7884407,75.7576,122.465
4.4356299,5.1853977,75.7576,122.465
4.6578092,4.5799925,75.7576,122.465
4.7731455,4.0533142,75.7576,122.465
4.7865198,3.5113251,79.160608,122.465
4.6842468,3.0003139,81.1592,152.71668
4.4634035,2.5788849,81.1592,102.619457713453
4.1630064,2.2508969,81.1592,102.619457713453
3.8298551,1.9489745,81.1592,102.619457713453
3.4741119,1.8168794,81.1592,102.619457713453
3.1259426,1.9078217,81.1592,102.619457713453
2.7981416,2.0663177,81.1592,102.619457713453
2.45097,2.2605621,81.1592,102.619457713453
2.131064,2.3881892,81.1592,102.619457713453
1.9290776,2.3576454,86.278895,102.619457713453
1.9605013,2.0242922,89.2857,123.45848
2.2803222,1.6225441,89.2857,106.461
2.7700408,1.5975375,89.2857,106.461
3.269376,1.8137271,89.2857,106.461
3.6733182,2.0648684,89.2857,106.461
3.8942718,2.2180391,89.2857,106.461
3.8778226,2.1189728,89.2857,106.461
3.6656495,1.7812898,89.2857,106.461
3.3514438,1.5635223,89.2857,106.461
2.9589782,1.6104831,91.421904,106.461
2.4917511,1.856955,92.6765,118.4387
2.0717863,2.2234161,92.6765,123.331
1.7797333,2.5016906,92.6765,123.331
1.6536892,2.6265686,92.6765,123.331
1.7589938,2.6335477,92.6765,123.331
2.0964140000000002,2.571109,92.6765,123.331
2.5435455,2.471216,92.6765,123.331
2.9806306,2.3464074,92.6765,123.331
3.316565,2.1990198,92.6765,123.331
3.4735689,2.0929748,88.835768,123.331
3.4492617,2.0383817,86.5801,119.0355
3.286319,2.0340359,86.5801,117.281
3.0329798,1.945535,86.5801,117.281
2.6930238,1.7564211,86.5801,117.281
2.3141237,1.5176516,86.5801,117.281
1.9869506,1.2236026,86.5801,117.281
1.7563292,0.86095581,86.5801,117.281
1.6232548,0.46902465,86.5801,117.281
1.5653016,0.0892669756,86.5801,117.281
1.5571595,-0.224447677,83.267056,117.281
1.5789677,-0.4148071,81.3213,114.32527
1.5994871,-0.43433225,81.3213,113.118
1.6174805,-0.35108642,81.3213,113.118
1.693942,-0.23457639,81.3213,113.118
1.9189883,-0.14624629,81.3213,113.118
2.3096949,-0.0207885641,81.3213,113.118
2.8121183,0.28963928,81.3213,113.118
3.3296198,0.7734131,81.3213,113.118
3.742673,1.368545,81.3213,113.118
3.9698576,1.9748508,79.956972,113.118
3.9911133,2.5456601,79.1557,117.66484
3.9318725,3.0644199,79.1557,119.522
3.8688722,3.4844636,79.1557,119.522
3.7685183,3.7591125,79.1557,119.522
3.6446444,3.8296197,79.1557,119.522
3.4814239,3.654831,79.1557,119.522
3.1848873,3.3000977,79.1557,119.522
2.7351808,2.8698143,79.1557,119.522
2.2649595,2.442905,79.1557,119.522
1.887729,2.1130372,80.786266,119.522
1.647086,2.0333865,81.7439,119.26924
1.6051727,2.2437959,81.7439,119.166
1.8978974,2.5493562,81.7439,119.166
2.4569248,2.77937,81.7439,119.166
3.0329869,2.9170473,81.7439,119.166
3.4847752,2.9885099,81.7439,119.166
3.8610718,3.0303741,81.7439,119.166
4.1414611,3.0503238,81.7439,119.166
4.2966459,3.0341676,81.7439,119.166
4.291037,2.9031492,82.920992,119.166
4.2106386,2.6760043,83.6123,118.41624
4.0909271,2.4236451,83.6123,118.11
3.9274076,2.1527647,83.6123,118.11
3.8084353,1.9057496,83.6123,118.11
3.7681847,1.684958,83.6123,118.11
3.7434424,1.5090573,83.6123,118.11
3.7541716,1.3934474,83.6123,118.11
3.7624716,1.3256865,83.6123,118.11
3.7302004,1.2708863,83.6123,118.11
3.7098401,1.1731596,85.325018,118.11
3.7417026,1.04105202,86.3309,111.24785
3.8080536,0.90343015,86.3309,108.445
3.871054,0.78201295,86.3309,108.445
3.9250335,0.65472108,86.3309,108.445
3.95462,0.52085267,86.3309,108.445
3.9615149,0.36214904,86.3309,108.445
3.9576745,0.144976821,86.3309,108.445
3.9700076,-0.0419647183,86.3309,108.445
4.018005,-0.089340188,86.3309,108.445
4.0878449,0.0117034908,90.330896,108.445
4.1413632,0.18859252,92.6801,100.104488
4.1673946,0.50043341,92.6801,96.6978
4.1787328,1.03858907,92.6801,96.6978
4.1766555,1.6707885,92.6801,96.6978
4.1767802,2.2077209,92.6801,96.6978
4.1796443,2.5307739,92.6801,96.6978
4.1816545,2.6415312,92.6801,96.6978
4.1720248,2.6079136,92.6801,96.6978
4.1454625,2.5178073,92.6801,96.6978
4.1036219,2.441089,95.357852,96.6978
4.0659033000000004,2.3759368,96.9305,97.764149
4.0462573,2.2553677,96.9305,98.199700000000007
4.0465529,2.0814456,96.9305,98.199700000000007
4.0319702,1.9045104,96.9305,98.199700000000007
4.0041683,1.7661834,96.9305,98.199700000000007
3.9825255,1.6634491,96.9305,98.199700000000007
3.9601346,1.5811982,96.9305,98.199700000000007
3.9093477,1.3430694,96.9305,98.199700000000007
3.8092376,0.3749145369,96.9305,98.199700000000007
3.743369,-0.95838624,98.712455,98.199700000000007
3.7956387,-2.1457242,99.759,95.991316
3.9910155,-3.1289582,99.759,95.0893
4.2895751,-3.8795926,99.759,95.0893
4.5898988,-4.6563663,99.759,95.0893
4.7735777,-4.9892486,99.759,95.0893
4.8125267,-4.9685089,99.759,95.0893
4.7663489,-4.9009521,99.759,95.0893
4.6932311,-4.7946291,99.759,95.0893
4.615771,-4.679318,99.759,95.0893
4.5036009,-4.5393982,101.19981,95.0893
4.3254242,-4.3975894,102.046,97.192817
4.1091462,-4.2717742,102.046,98.052
3.9237911,-4.1640229,102.046,98.052
3.8109984,-4.0614778,102.046,98.052
3.7589477,-3.92305,102.046,98.052
3.6974669,-3.7735142,102.046,98.052
3.539822,-3.6704444,102.046,98.052
3.2702364,-3.7281986,102.046,98.052
2.9520967,-3.7077019,102.046,98.052
2.6410248,-3.5591643,101.17975,98.052
2.3951231,-3.1997927,100.671,101.63111
2.2558839,-2.7975587,100.671,103.093
2.2170381,-2.4167268,100.671,103.093
2.2253041,-2.1544766,100.671,103.093
2.2273066,-2.0107178,100.671,103.093
2.2607724,-1.9685485,100.671,103.093
2.4139068,-1.8470765,100.671,103.093
2.6914185,-1.6902129,100.671,103.093
3.073978,-2.2332279,100.671,103.093
3.4983888,-2.6656801,93.429213,103.093
3.8853908,-2.1824616,89.1761,108.4464
4.1678959,-1.5959291,89.1761,110.633
4.2821261,-2.1126798,89.1761,110.633
4.2241878,-3.4544981,89.1761,110.633
4.0522637,-4.8863676,89.1761,110.633
3.8089479,-5.636371,89.1761,110.633
3.5305449,-5.6001523,89.1761,110.633
3.2462462,-5.4468387,89.1761,110.633
2.9653502,-5.7764803,89.1761,110.633
2.7064611,-6.2664972,85.349732,110.633
2.498273,-6.4835422,83.1025,114.73467
2.3487273,-6.1395291,83.1025,116.41
2.2305941,-5.6147705,83.1025,116.41
2.1495307,-5.4006956,83.1025,116.41
2.0917359,-5.7052033,83.1025,116.41
2.0239499,-6.1902006,83.1025,116.41
1.9618802,0.362220939502678,83.1025,116.41
1.9260931,0.362220939502678,83.1025,116.41
1.9265994,0.362220939502678,83.1025,116.41
1.9390996,-6.5166348,82.036918,116.41
1.9472495,-5.2196044,81.4111,118.87583
1.981439,-3.730087,81.4111,119.883
2.0419495,-2.1420898,81.4111,119.883
2.1676726,-0.8010862,81.4111,119.883
2.3874879,0.0477020614,81.4111,119.883
2.7017578,0.62047119,81.4111,119.883
3.1077457,1.10380847,81.4111,119.883
3.534082,1.4916353,81.4111,119.883
3.8998259,1.8498782,81.4111,119.883
4.0975803,2.1897154,80.79244,119.883
4.1140657,2.4215453,80.4291,122.15145
4.0401614,2.5040982,80.4291,123.078
3.9202026,2.4436284,80.4291,123.078
3.7684359,2.2551852,80.4291,123.078
3.584317,2.0520416,80.4291,123.078
3.3687926,1.9411808,80.4291,123.078
3.0728056,1.9259193,80.4291,123.078
2.6893893,1.9615538,80.4291,123.078
2.3479733,1.9781156,80.4291,123.078
2.1050745,1.9069644,83.681727,123.078
2.0014944,1.8016116,85.592,122.1976
2.0312163,1.8072205,85.592,121.838
2.1696018,1.9581757,85.592,121.838
2.4339116,2.1898159,85.592,121.838
2.7660492,2.3818725,85.592,121.838
3.1013089,2.4701095,85.592,121.838
3.3264222,2.4434996,85.592,121.838
3.347748,2.3376527,85.592,121.838
3.2290743,2.1692809,85.592,121.838
2.989154,1.9194062,88.129892,121.838
2.621463,1.6022002,89.6204,114.23532
2.262936,1.4095579,89.6204,111.13
2.0109406,1.5499299,89.6204,111.13
1.9339021,2.046353,89.6204,111.13
2.0887634,2.5944087,89.6204,111.13
2.4432768,2.9354154,89.6204,111.13
2.9169984,3.0778595,89.6204,111.13
3.4100194,3.0748474,89.6204,111.13
3.8453794,2.9776485,89.6204,111.13
4.1710664,2.8323881,85.659527,111.13
4.3223237,2.6582823,83.3333,111.48713
4.2886414,2.4670257,83.3333,111.633
4.1004942,2.3036683,83.3333,111.633
3.8306275,2.2275937,83.3333,111.633
3.5058255,2.1843353,83.3333,111.633
3.1476165,2.0799378,83.3333,111.633
2.7630949,1.9212826,83.3333,111.633
2.405981,1.7644377,83.3333,111.633
2.1334748,1.6468772,83.3333,111.633
1.9588807,1.5710574,83.198039,111.633
1.8678077,1.5215912,83.1186,104.91214
1.8268526,1.4506411,83.1186,102.167
1.8060212,1.338559,83.1186,102.167
1.7968285,1.2342256,83.1186,102.167
1.7964926,1.1163944,83.1186,102.167
1.8074309,0.98998709,83.1186,102.167
1.8462769,0.85801391,83.1186,102.167
2.0441468,0.61674191,83.1186,102.167
2.43804,0.252603152,83.1186,102.167
2.7768706,-0.06903991362,79.972632,102.167
2.8433221,-0.26569211,78.125,100.510286
2.6866823,-0.30999147,78.125,99.8336
2.5335913,-0.25907894,78.125,99.8336
2.5434697,-0.162783831,78.125,99.8336
2.7356934,0.0334045642,78.125,99.8336
3.0298246,0.38197939,78.125,99.8336
3.2639132,0.93378906,78.125,99.8336
3.3545933,1.6394286,78.125,99.8336
3.3407593,2.3702334,78.125,99.8336
3.2774256,3.0241947,78.44756,99.8336
3.1462859,3.5879512,78.637,96.678431
3.0127807,4.1005524,78.637,95.3897
2.9430941,4.5242614,78.637,95.3897
2.9748689,4.8350155,78.637,95.3897
3.1195713,5.0191898,78.637,95.3897
3.3821625,5.0654696,78.637,95.3897
