Resp1,Resp2,HR1,HR2
-3.9709384,1.4774385,96.4693,110.442
-4.0167237,1.3736085,96.4693,110.442
-4.026556,1.2998837,96.4693,110.442
-4.0423866,1.2834958,96.4693,110.442
-4.0586662,1.3068176,96.4693,110.442
-4.0565431,1.3328457,96.4693,110.442
-3.9359835,1.3635924,96.4693,110.442
-3.4803133,1.3943357,96.4693,110.442
-2.4137545,1.4202389,96.4693,115.45316
-0.94630409,1.4327475,95.194684,121.831
0.4603637579,1.4305522,94.9519,121.831
1.5140898,1.4279664,94.9519,121.831
2.1452937,1.4279846,94.9519,121.831
2.4178216,1.4292027,94.9519,121.831
2.4234252,1.4303601,94.9519,121.831
2.2880368,1.4177669,94.9519,121.831
2.0948639,1.4033756,94.9519,121.831
1.7994904,1.3920864,94.9519,121.831
1.3899229,1.3908721,94.9519,126.55924
0.94408557,1.3997623,93.453172,132.577
0.54074399,1.4056305,93.1677,132.577
0.2832306,1.408482,93.1677,132.577
0.150421206,1.4090315,93.1677,132.577
0.0483398474,1.413341,93.1677,132.577
-0.03092041193,1.4174532,93.1677,132.577
-0.062625117,1.4148891,93.1677,132.577
-0.094671653,1.4143513,93.1677,132.577
-0.2188141,1.4329346,93.1677,132.577
-0.40209965,1.479053,93.1677,150.5906
-0.57719725,1.5386778,92.813976,173.517
-0.70523987,1.5756289,92.7466,173.517
-0.77488087,1.5754694,92.7466,173.517
-0.77706899,1.5638487,92.7466,173.517
-0.76664129,1.5527226,92.7466,173.517
-0.78237302,1.5466833,92.7466,173.517
-0.81344607,1.5448548,92.7466,173.517
-0.85171805,1.5363425,92.7466,173.517
-0.92374268,1.5308113,92.7466,173.517
-0.99765623,1.5307959,92.7466,146.51816
-1.0536808,1.5346765,92.258812,112.156
-1.1054201,1.5457459,92.1659,112.156
-1.1972936,1.5481145,92.1659,112.156
-1.3441375,1.5425022,92.1659,112.156
-1.5804962,1.5372912,92.1659,112.156
-1.9472901,1.5320442,92.1659,112.156
-2.33833,1.5272486,92.1659,112.156
-2.6945436,1.5172642,92.1659,112.156
-2.9736544,1.4984767,92.1659,112.156
-3.1823971,1.4874579000000001,92.1659,118.03572
-3.4729983,1.4867655,93.872276,125.519
-3.9005554,1.4885892,94.1973,125.519
-4.2833866,1.4946595,94.1973,125.519
-4.5188875,1.4973763,94.1973,125.519
-4.6528715,1.5185124,94.1973,125.519
-4.7359065,1.5744658,94.1973,125.519
-4.8068301,1.6626525,94.1973,125.519
-4.9189363,1.7658016,94.1973,125.519
-5.051245,1.8360289,94.1973,125.519
-5.2048674,1.8526026,94.1973,141.77436
-5.3522002,1.8279119,97.101684,162.463
-5.5098936,1.7840241,97.6549,162.463
