Resp1,Resp2,HR1,HR2
4.1725465,0.25462964,113.327,82.4176
4.3920442,0.25473951,113.94734,82.4176
4.5579531,0.25818186,116.281,77.613057
4.6560638,0.26640009,116.281,76.3359
4.7059331,0.29351194,116.281,76.3359
4.73028,0.42253108,116.281,76.3359
4.7528991,0.7969482,116.281,76.3359
4.7985476,1.3847532,116.281,76.3359
4.8650176,2.0118288,116.281,76.3359
4.9293459,2.5232421,116.281,76.3359
4.9829134,2.8519561,116.281,76.3359
5.0209413,3.0343684,117.11407,76.3359
5.0301418,3.1141658,120.248,76.539957
5.012869,3.1168053,120.248,76.5942
5.0041357,3.0738499,120.248,76.5942
5.0216555,3.0126464,120.248,76.5942
5.0479274,2.9486629,120.248,76.5942
5.0608446,2.8895636,120.248,76.5942
5.0446959,2.822061,120.248,76.5942
5.0281323,2.7243281,120.248,76.5942
5.0296792,2.5830261,120.248,76.5942
5.0437716,2.4117705,120.45065,76.5942
5.0498676,2.2437932,121.213,80.399551
5.0337314,2.1122592,121.213,81.4111
5.014221,2.0201142,121.213,81.4111
4.9994325,1.9574191,121.213,81.4111
4.9879466,1.9155061,121.213,81.4111
4.9686059,1.8881655,121.213,81.4111
4.9385982,1.8738181,121.213,81.4111
4.9251562,1.8725305,121.213,81.4111
4.9282311,1.8850245,121.213,81.4111
4.940506,1.9023902,120.73546,81.4111
4.938705,1.909149,118.939,81.938978
4.9127721,1.8234987,118.939,82.0793
4.8745055,1.6721252,118.939,82.0793
4.829733,1.5147003000000001,118.939,82.0793
4.7826414,1.3388762,118.939,82.0793
4.7103458,1.158151,118.939,82.0793
4.6063688,1.02852489,118.939,82.0793
4.5207091,0.9738404,118.939,82.0793
4.4774927,0.97497867,118.939,82.0793
4.4700912,1.00080286,118.40434,82.0793
4.4743432,1.0295987,116.393,84.821311
4.4748289,1.0473697,116.393,85.5502
4.4747865000000004,1.05161,116.393,85.5502
4.4865212,1.0455809,116.393,85.5502
4.5174992,1.0366022,116.393,85.5502
4.553592,1.0274872,116.393,85.5502
4.5715294,1.00228261,116.393,85.5502
4.5534183,0.9423401,116.393,85.5502
4.5241454,0.85987855,116.393,85.5502
4.4982451,0.77795715,116.15906,85.5502
4.4647247,0.6699249,115.279,87.466977
4.3997832,0.45498962,115.279,87.9765
4.3122531,0.22431031,115.279,87.9765
4.234873,0.093859875,115.279,87.9765
4.191302,0.06474915,115.279,87.9765
4.1865844,0.096023536,115.279,87.9765
4.1983325,0.14249268,115.279,87.9765
4.18826,0.17744142,115.279,87.9765
4.1630644,0.20019834,115.279,87.9765
4.142142,0.21564928,115.25464,87.9765
4.130911,0.21885374,115.163,90.027182
4.1011169,0.19212639,115.163,90.5723
4.0342189,0.14579469,115.163,90.5723
3.9704808,0.11630857,115.163,90.5723
3.930337,0.11971742,115.163,90.5723
3.9091466,0.14480898,115.163,90.5723
3.8737064,0.17144471,115.163,90.5723
3.7584379,0.19948419,115.163,90.5723
3.6100497,0.21064435,115.163,90.5723
3.4809719,0.19382316,114.75371,90.5723
3.3877871,0.14616702,113.214,93.082683
3.3338076,0.069488522,113.214,93.75
3.3044944,-0.06397400548,113.214,93.75
3.2824311,-0.28163757,113.214,93.75
3.2503172,-0.53883668,113.214,93.75
3.2080779,-0.76324465,113.214,93.75
3.1740505,-0.91167602,113.214,93.75
3.1469026,-0.99219338,113.214,93.75
3.1164885,-1.0273898,113.214,93.75
3.0751646,-1.0421141,112.77237,93.75
3.0194033,-1.0702786,111.111,95.529238
2.968262,-1.1315037,111.111,96.0022
2.9250553,-1.1979312,111.111,96.0022
2.8896174,-1.2516353,111.111,96.0022
2.8606968,-1.3020563,111.111,96.0022
4.56519648800058,-1.3788754,111.111,96.0022
4.56519648800058,-1.4820896,111.111,96.0022
4.56519648800058,-1.5847503,111.111,96.0022
4.56519648800058,1.2885796339549,111.111,96.0022
4.56519648800058,1.2885796339549,111.50853,96.0022
4.56519648800058,1.2885796339549,113.004,96.186902
4.56519648800058,1.2885796339549,113.004,96.236
4.56519648800058,1.2885796339549,113.004,96.236
4.56519648800058,1.2885796339549,113.004,96.236
4.56519648800058,1.2885796339549,113.004,96.236
4.56519648800058,1.2885796339549,113.004,96.236
4.56519648800058,1.2885796339549,113.004,96.236
4.56519648800058,1.2885796339549,113.004,96.236
4.56519648800058,-1.4947326,113.004,96.236
4.56519648800058,-0.65891443,113.02437,96.236
4.56519648800058,0.3596710061,113.101,93.812043
4.56519648800058,1.3158136,113.101,93.1677
4.56519648800058,2.0674283,113.101,93.1677
4.56519648800058,2.5604613,113.101,93.1677
3.0595032,2.8252654,113.101,93.1677
3.5652707,2.9228879,113.101,93.1677
4.0327241,2.9193024,113.101,93.1677
4.4039611,2.8704527,113.101,93.1677
4.6410218,2.8062621,113.101,93.1677
4.777197,2.7421052,113.21881,93.1677
4.8535192,2.6462704,113.662,92.434343
4.8901056,2.4774014,113.662,92.2394
4.9001584,2.2562465,113.662,92.2394
4.9058444,2.0565364,113.662,92.2394
4.9089656,1.9105716,113.662,92.2394
4.8935418,1.8215603,113.662,92.2394
4.8701694,1.7691405,113.662,92.2394
4.8529723,1.721277,113.662,92.2394
4.8462256,1.6129881,113.662,92.2394
4.8495782,1.4383356,114.96799,92.2394
4.8483733,1.2733975,119.881,86.891653
4.8462927,1.1516388,119.881,85.4701
4.8540528,1.0589751,119.881,85.4701
4.8789527,0.98383194,119.881,85.4701
4.8946488,0.93961491,119.881,85.4701
4.8775699,0.92935168,119.881,85.4701
4.8417943,0.92273861,119.881,85.4701
4.8169338,0.87972413,119.881,85.4701
4.8106444,0.79856257,119.881,85.4701
4.8081883,0.71648564,119.60968,85.4701
4.7847069,0.65001529,118.589,78.177452
4.7545749,0.60655817,118.589,76.2389
4.7305661,0.58557739,118.589,76.2389
4.7160871,0.58032229,118.589,76.2389
4.7142353,0.60657955,118.589,76.2389
4.7038697,0.69508976,118.589,76.2389
4.680075,0.89323736,118.589,76.2389
4.6484803,1.2026306,118.589,76.2389
4.6179499,1.6512327,118.589,76.2389
4.5757329,2.1712527,117.26474,76.2389
4.4727782,2.6296511,112.283,73.049907
4.3255826,2.9729246,112.283,72.2022
4.1989349,3.1518096,112.283,72.2022
4.1256651,3.0289096,112.283,72.2022
4.1026824,2.6467407,112.283,72.2022
4.1029631,2.1337372,112.283,72.2022
4.0881377,1.5654879,112.283,72.2022
4.0514103,1.08728619,112.283,72.2022
4.0039796,0.76767276,112.283,72.2022
3.9635311,0.59404604,111.73826,72.2022
3.9395697,0.52309568,109.689,73.539038
3.9173157,0.49776302,109.689,73.8944
3.8743531,0.47175898,109.689,73.8944
3.8337251,0.40124205,109.689,73.8944
3.804538,0.40199582,109.689,73.8944
3.734564,0.64901733,109.689,73.8944
3.5910524,1.01543577,109.689,73.8944
3.4324283,1.3376711,109.689,73.8944
3.3246581,1.5156002,109.689,73.8944
3.3091646,1.477963,109.21566,73.8944
3.3479305,1.2895417,107.435,75.215596
3.3618132,1.085584,107.435,75.5668
3.3110257,0.9360077,107.435,75.5668
3.1801548,0.85658869,107.435,75.5668
2.9164887,0.81687322,107.435,75.5668
4.56519648800058,0.7869507,107.435,75.5668
4.56519648800058,0.75650326,107.435,75.5668
4.56519648800058,0.69777528,107.435,75.5668
2.9920228,0.61710201,107.435,75.5668
3.5446472,0.54075625,108.40478,75.5668
4.043533,0.48454288,112.053,76.638277
4.4380767,0.44930418,112.053,76.9231
4.6876222,0.41092524,112.053,76.9231
4.8031188,0.24942329,112.053,76.9231
4.8313133,0.101190179,112.053,76.9231
4.8286653,0.29243468,112.053,76.9231
4.8198782,0.84397301,112.053,76.9231
4.8165266,1.5364776,112.053,76.9231
4.7986052,2.1607604,112.053,76.9231
4.7657014,2.6083523,113.23236,76.9231
4.738229,2.8469543,117.669,79.653182
4.7231113,2.9128476,117.669,80.3789
4.7180206,2.873178,117.669,80.3789
4.7021728,2.7763767,117.669,80.3789
4.6749052,2.6393768,117.669,80.3789
4.6468692,2.493604,117.669,80.3789
4.6236236,2.353021,117.669,80.3789
4.5823639,2.2198857,117.669,80.3789
4.4610593,2.1155701,117.669,80.3789
4.3152103,2.0359251,118.15851,80.3789
4.2568425,1.9788266,120,84.593866
4.3477843,1.9485137,120,85.7143
4.5363376,1.9385599,120,85.7143
4.7271698,1.9284919,120,85.7143
4.8839391,1.8719823,120,85.7143
5.0201996,1.7623756,120,85.7143
5.1401277,1.6132049,120,85.7143
5.2346043,1.4865202,120,85.7143
5.2753177000000004,1.4051842,120,85.7143
5.2733426,1.3489624,119.75094,85.7143
5.2529114,1.3158418,118.814,86.895903
5.2307379,1.3040155,118.814,87.21
5.2174836000000004,1.3059056,118.814,87.21
5.1827332,1.3015804,118.814,87.21
5.1360683,1.291315,118.814,87.21
5.1066656,1.2810429,118.814,87.21
5.0952769,1.2660917,118.814,87.21
5.0938829,1.2298978,118.814,87.21
5.0850925,1.1724761,118.814,87.21
5.0694921,1.1070557,119.47277,87.21
5.0516416,1.0439783,121.951,87.410344
5.039502,1.0092263,121.951,87.4636
5.0308385,0.99436035,121.951,87.4636
5.0157376,0.97736212,121.951,87.4636
5.0040283,0.95808098,121.951,87.4636
5.006006,0.94448257,121.951,87.4636
5.0387392,0.91824952,121.951,87.4636
5.0909055,0.87419742,121.951,87.4636
5.1137736,0.84885543,121.951,87.4636
5.1100714,0.85160516,121.951,87.4636
5.1055144,0.87185976,121.951,86.765635
5.1171759,0.8797423,121.951,86.5801
5.1253116,0.86776122,121.951,86.5801
5.1098967,0.83659975,121.951,86.5801
5.0890436,0.81335153,121.951,86.5801
5.0754826,0.81504515,121.951,86.5801
5.0666364,0.81267398,121.951,86.5801
5.0340181,0.78939214,121.951,86.5801
4.9679597,0.74983832,121.951,86.5801
4.8961699,0.70060119,121.87351,86.5801
4.8400452,0.63855895,121.582,87.585217
4.8029356,0.57196965,121.582,87.8524
4.751523,0.49177856,121.582,87.8524
4.6757694,0.39931947,121.582,87.8524
4.6021758,0.31624142,121.582,87.8524
4.5287656,0.24530033,121.582,87.8524
4.5017693,0.18205266,121.582,87.8524
4.5852356,0.123010256,121.582,87.8524
4.7418424,0.082293706,121.582,87.8524
4.9228485,0.03616028017,121.25062,87.8524
5.0967406,-0.079739378,120.004,89.727228
5.2303746,-0.22228392,120.004,90.2256
5.3099518,-0.36710505,120.004,90.2256
5.3335969,-0.56712951,120.004,90.2256
5.3291806,-0.87199706,120.004,90.2256
5.3184904,-0.95362245,120.004,90.2256
5.3022489,-0.492773464,120.004,90.2256
5.2823484,0.3959106846,120.004,90.2256
5.2629215,1.37817994,120.004,90.2256
5.2561001,2.1884001,120.20644,90.2256
5.2639285,2.7054324,120.968,90.829318
5.2840173,2.950488,120.968,90.9898
5.2903319,3.0012293,120.968,90.9898
5.2801204,2.9438265,120.968,90.9898
5.264631,2.839664,120.968,90.9898
5.2581856,2.7176115,120.968,90.9898
5.2665928,2.5888673,120.968,90.9898
5.2785368,2.4470974,120.968,90.9898
