Resp1,Resp2,HR1,HR2
3.5836487,-4.2528113,113.422,111.732
3.9880125,-4.1873411,113.422,111.732
4.3282011,-3.9489011,111.16357000000001,111.732
4.642248,-3.4484613,110.701,111.732
4.9267815,-2.7610898,110.701,111.524
5.1694426,-2.0154789,110.701,111.524
5.3729247,-1.3736945,110.701,111.524
5.5286802,-0.93107602,111.06312,111.524
5.6319403,-0.65375364,111.524,111.524
5.6817567,-0.49053956,111.524,112.5236
5.7006585,-0.252804557,111.524,112.994
5.7197084,0.11613464213,111.524,112.994
5.7496189,0.43454585,111.55312,112.994
5.7764588,0.65071414,111.94,112.994
5.7918738,0.76171264,111.94,112.91768
5.8002653,0.74111022,111.94,112.782
5.8152766,0.63760078,111.94,112.782
5.8379271,0.499173,111.94,112.782
5.8591249,0.32345582,111.64464,112.782
5.8722014,0.16697696,111.524,112.782
5.8692539,0.086932365,111.524,111.3463
5.8586678,0.089389031,111.524,111.317
5.8452507,0.097964458,111.524,111.317
5.8349403,0.06680603,111.04436,111.317
5.8278967,0.01736450289,107.527,111.317
5.8209412,-0.0308532695,107.527,110.34404
5.8052667,-0.077590937,107.527,109.29
5.7799533,-0.117394977,107.527,109.29
5.7520875,-0.15851137,107.527,109.29
5.7316645,-0.20208436,106.35817,109.29
5.7279523,-0.24637146,104.53,109.29
5.7326511,-0.28527216,104.53,105.72
5.7272702,-0.31603096,104.53,104.53
5.7161991,-0.34830926,104.53,104.53
5.6983367,-0.51441958,104.53,104.53
5.6729372,-0.88421614,105.16342,104.53
5.641238,-1.4760593,105.448,124.43176
5.6028472,-2.2090299,105.448,125.261
5.566269,-2.8526279,105.448,125.261
5.5413819,-3.4245208,105.448,125.261
5.5199552,-4.3182129,105.45918,125.261
5.4887235,-5.3969971,106.007,125.261
5.4364228,-6.6394993,106.007,115.451088
5.3477537,-7.6024713,106.007,90.2256
5.2278777,-8.4410766,106.007,90.2256
5.1019869,-2.07895212398875,106.007,90.2256
4.9218936,-7.7777559,106.90329,90.2256
4.6769195,-6.0403809,107.914,90.2256
4.4082002,-4.3138275,107.914,103.4919
4.164145,-3.0578942,107.914,107.914
3.9969975,-2.5191505,107.914,107.914
3.9231044,-2.5325528,107.93376,107.914
3.9128466,-2.7990417,109.89,107.914
3.8971316,-3.3172514,109.89,110.00724
3.8340636,-4.13092,109.89,112.782
3.7133969,-4.6135038,109.89,112.782
3.5518309,-4.599106,109.89,112.782
3.4212559,-4.357565,110.78901,112.782
3.3746174,-4.070874,111.317,113.43175
3.4791229,-3.809006,111.317,115.607
3.7476076,-3.6614712,111.317,115.607
4.111856,-3.7339723,111.317,115.607
4.4790705,-3.9676724,112.47491,115.607
4.7803012,-4.1398314,114.286,115.8423
4.9198734,-4.1245663,114.286,117.417
4.7852716,-3.950531,114.286,117.417
4.4597478,-3.7287415,114.286,117.417
4.1082791,-3.4709104,114.2405,117.417
3.8211274,-3.201498,113.636,117.6275
3.57085,-2.9448820000000002,113.636,119.522
3.3277285,-2.6163513,113.636,119.522
3.1212859,-2.2479245,113.636,119.522
2.9866085,-1.9848173,113.636,119.522
2.9205356,-1.9131932,113.99888,119.60098
2.903839,-1.9818449,114.068,120.24
2.9003711,-2.0093995,114.068,120.24
2.8935922,-2.0235169,114.068,120.24
2.8934031,-2.0443294,114.068,120.24
2.8934123,-2.0125671,113.94488,120.3126
2.897842,-1.9032159,113.852,120.724
2.9018698,-1.8193204,113.852,120.724
2.8885165,-1.8428375,113.852,120.724
2.8659522,-1.9518186,113.852,120.724
2.8198395,-2.070987,113.852,120.724
2.7800046,-2.1186358,113.852,120.724
2.8892148,-1.9965329,113.852,120.724
3.0909489,-1.7194122,113.852,120.724
3.2647944,-1.3603153,113.852,120.724
3.3783418,-0.98189672,113.852,120.59368
3.3958462,-0.62303471,112.26914,120
3.2500548,-0.2979309,112.15,120
2.9590822,-0.02839049166,112.15,120
2.7729643,0.163702385,112.15,120
2.8237213,0.27401739,112.15,119.83122
3.0273896,0.26315314,112.276,117.187
3.2760557,0.121228012,112.36,117.187
3.462845,-0.05360414313,112.36,117.187
3.5271695,-0.15705573,112.36,117.187
3.4842801,-0.15958254,112.36,117.187
3.3912993,-0.097259459,111.95014,113.17684
3.3193821,-0.00884704556,110.497,111.111
3.2959537,0.06276551,110.497,111.111
3.2897795,0.079183962,110.497,111.111
3.2551181,0.047924811,110.497,111.111
3.1374542,-0.00439452482,110.497,111.111
2.9054535,0.04079895303,110.34881,104.052228
2.6309722,0.24726257,110.294,98.0392
2.4245514,0.49350279,110.294,98.0392
2.4164182,0.65690612,110.294,98.0392
2.7065061,0.70103151,110.294,98.0392
3.2927544,0.71325376,109.95776,98.0392
3.9864289999999998,0.75048526,108.893,98.0392
4.5821132,0.76257015,108.893,95.212423
5.0266752,0.74891663,108.893,81.4111
5.3183137,0.72943421,108.893,81.4111
5.4851626,0.70769955,108.893,81.4111
5.5713471,0.66987308,107.8255,81.4111
5.60928,0.64589555,107.143,81.4111
5.6197507,0.65532536,107.143,81.4111
5.6063591,0.61791385,107.143,81.4111
5.576789,0.46250605,107.143,79.780798
5.5482673,0.32177734,107.143,77.6197
5.5426634,0.3157013,105.4322,77.6197
5.5394492,0.36670834,105.263,77.6197
5.5238401,0.35328978,105.263,77.6197
5.5048523,0.25350652,105.263,77.6197
5.4610445,0.0435913431,105.263,77.6197
5.3745331,-0.128601022,105.263,78.746959
5.2621216,-0.14223929,99.822803,82.9876
5.1576844,-0.04413756887,99.0099,82.9876
5.0757624,0.113754285,99.0099,82.9876
5.000876,0.2403076,99.0099,82.9876
4.9038423,0.2802918,99.0099,82.9876
4.7900175,0.22310486,99.0099,82.9876
4.6864197,0.13528748,97.143762,83.020052
4.6153991,0.01539306027,96,83.7989
4.5800564,-0.16813962,96,83.7989
4.5623145,-0.34293211,96,83.7989
4.525488,-0.45347591,96,83.7989
4.4418858,-0.4811157,96,83.7989
4.3004819,-0.35199283,96,83.7989
4.0961543,-0.122100785,90.326496,86.026855
3.8783994,0.10513918147,90.0901,89.8204
3.7080531,0.24923093,90.0901,89.8204
3.6173124,0.25646056,90.0901,89.8204
3.5811138,0.19519349,90.0901,89.8204
3.5853765,0.17368158,90.0901,89.8204
3.5902591,0.19099117,90.506314,90.40774
3.5270692,0.20878909,91.1854,95.6938
3.3718108,0.20822752,91.1854,95.6938
3.1611296,0.15698551,91.1854,95.6938
2.9534605,0.04103699444,91.1854,95.6938
2.725116,-0.105758647,91.1854,95.6938
2.5084199,-0.26664123,91.1854,96.024984
2.3766044,-0.43255007,94.1915,99.8336
2.3123756,-0.56736452,94.1915,99.8336
2.2153967,-0.65026857,94.1915,99.8336
2.0635829,-0.70018922,94.1915,99.8336
1.9826079,-0.73690181,94.1915,99.8336
2.0647394,-0.78435059,94.1915,100.845632
2.2447445,-0.87242428,97.985472,103.448
2.4498413,-0.979971,98.3607,103.448
2.5911347,-1.0791046,98.3607,103.448
2.5790224,-1.1698758,98.3607,103.448
2.4532222,-1.2894869,98.3607,103.448
2.3013919,-1.4791413,98.434306,105.4786
2.165805,-1.7503996,102.041,106.572
2.0634676,-1.9496248,102.041,106.572
1.98609,-2.0375457,102.041,106.572
1.917087,-2.2225522,102.041,106.572
1.8213597,-2.5579589,102.041,107.20242
1.6803589,-2.5851747,102.35054,109.89
1.5330078,-2.1408356,103.448,109.89
1.4206573,-1.4966161,103.448,109.89
1.3130524,-1.04365867,103.448,109.89
1.1903898,-0.9002624,103.448,109.89
1.0907651,-0.94294134,103.448,113.53504
1.0450188,-1.0343622,104.77632,113.852
1.01406868,-0.9655853,105.82,113.852
0.92779238,-0.415161146,105.82,113.852
0.78336795,0.4104034897,105.82,113.852
0.65449521,1.09497972,105.82,115.89481
0.56167902,1.4502198,105.82,116.505
0.49566956,1.4070858,105.98643,116.505
0.4479584,0.85609424,106.007,116.505
0.38359372,-0.1376251086,106.007,116.505
0.31384283,-1.24729587,106.007,118.18911
0.27885435,-2.0582246,106.007,118.812
0.35451965,-2.5122959,106.4054,118.812
0.67061156,-2.9185664,107.335,118.812
1.16582612,-3.2280884,107.335,118.812
1.6571103,-3.2263671,107.335,119.49456
2.0464349,-3.0473544,107.335,119.76
2.3490177,-2.8559879,107.335,119.76
2.5517302,-2.7574464,106.72572,119.76
2.6609345,-2.8175814,106.383,119.76
2.6709051,-2.9855808,106.383,119.9304
2.5883516,-3.1117761,106.383,120
2.3851109,-3.1424068,106.383,120
2.0260197,-3.088272,106.383,120
1.6509125,-2.9845342,104.29761,120
1.3827577,-2.8864746,103.986,119.36216
1.2157564,-2.8074828,103.986,119.048
1.1084657,-2.7955293,103.986,119.048
1.0378298,-3.0072782,103.986,119.048
0.98556511,-3.4495394,103.986,119.048
0.95746162,-3.9839262,100.43846,117.63581
0.91875302,-4.5157713,100,116.279
0.79959113,-5.0649017,100,116.279
0.61962892,-5.1800721,100,116.279
0.37878113,-5.0391388,100,116.279
0.130804411,-4.9624849,100,115.76082
-0.0527343782,-4.8628169,97.078096,114.286
-0.15400077,-5.0328762,91.8836,114.286
-0.24668575,-5.47226,91.8836,114.286
-0.38113406,-6.1043979,91.8836,114.286
-0.49619448,-7.0319427,91.8836,114.93256
-0.49411622,-7.5566171,91.8836,117.878
-0.1643859901,-7.5083373,91.8836,117.878
0.323645026,-7.2890745,90.646085,117.878
0.80552981,-7.0080163,90.0901,117.878
1.3773528,-6.9342928,90.0901,118.07484
2.0030151,-7.2735073,90.0901,119.284
2.5108397,-7.8773618,90.0901,119.284
2.8302982,-7.5499478,90.0901,119.284
3.0750976,-6.03728,90.999406,119.284
3.236255,-4.2291627,93.4579,119.284
3.2929199,-2.9439667,93.4579,119.284
3.239017,-2.1765196,93.4579,119.284
3.1308505,-1.8463412,93.4579,119.284
3.0326628,-1.8475309,93.4579,119.284
2.9824248,-2.0245788,93.950272,119.7438
2.9634556,-2.0127652,97.561,121.704
2.9419431,-1.5976502,97.561,121.704
2.8902589,-0.93410647,97.561,121.704
2.8438451,-0.32455142,97.561,121.704
2.8186032,-0.0045288046,97.561,122.16869
2.7918303,0.19633182,97.561,123.203
2.7482055,0.36376029,95.824144,123.203
2.6826783,0.44738772,95.5414,123.203
2.5608673,0.4442414,95.5414,123.203
2.3800382,0.45374453,95.5414,123.82922
2.1798156,0.49743954,95.5414,124.481
1.9929659,0.56730957,95.5414,124.481
1.8388547,0.5382813,96.56176,124.481
1.7239933,0.36530764,97.0874,124.481
1.6182006,0.18003538,97.0874,126.53864
1.4802549,0.058386226,97.0874,127.119
1.3689632,0.077319351,97.0874,127.119
1.3132046,0.26341552,97.0874,127.119
1.3283083,0.53218379,97.333672000000007,127.34856
1.3991913,0.78832702,97.561,129.032
1.4926817,1.00548396,97.561,129.032
1.5599058,1.2041297,97.561,129.032
1.5808872,1.3537719,97.561,129.032
1.5377992,1.4497013,97.561,128.65985
1.4411105,1.4745938,99.66002,128.205
1.3103242,1.3585112,101.18,128.205
1.1296879,1.1532049,101.18,128.205
0.92323009,0.99899873,101.18,128.205
0.9637969,1.04363721,101.18,127.79625
1.4782078,1.2810481,101.18,127.66
2.2608704,1.4607761,103.1376,127.66
2.9897127,1.4313696,103.627,127.66
3.4792786000000002,1.3720947,103.627,127.66
3.6975064,1.4298464,103.627,125.82348
3.7110412,1.5995361,103.627,125.786
3.5822208,1.8060061,104.0982,125.786
3.3709839,1.97847,106.572,125.786
3.162076,2.1017058,106.572,125.66354
3.0050142,2.1269626,106.572,121.704
2.8738097,1.7999845,106.572,121.704
2.7489319,0.799017297,106.572,121.704
2.6178531,-0.8174131723,108.55556,121.704
2.4775265,-2.7548733,109.489,121.704
2.3161045,-4.6394345,109.489,118.37661
2.1430478,-6.3913607,109.489,118.343
2.0030913,-7.8129912,109.489,118.343
1.9058742,-2.07895212398875,109.533,118.343
1.852002,-2.07895212398875,109.689,118.343
1.7984768,-2.07895212398875,109.689,115.39325
1.6950043,-2.07895212398875,109.689,114.068
1.5884792,-2.07895212398875,109.689,114.068
1.5315826,-2.07895212398875,109.689,114.068
1.5404419,-2.07895212398875,108.74652,114.068
1.6022581,-2.07895212398875,108.303,113.41896
1.6622923,-2.07895212398875,108.303,112.36
1.6772955,-2.07895212398875,108.303,112.36
1.6553744,-2.07895212398875,108.303,112.36
1.6237917,-2.07895212398875,108.303,112.36
1.6003473,-2.07895212398875,104.62485,114.1549
1.5975394,-2.07895212398875,104.348,118.343
1.6063499,-2.07895212398875,104.348,118.343
1.6045342,-2.07895212398875,104.348,118.343
1.5584961,-8.537564,104.348,118.343
1.4758578,-6.8666267,104.25572,127.92452
1.3886447,-5.3158568,102.041,131.291
1.331723,-4.056082,102.041,131.291
1.3140473,-3.2513334,102.041,131.291
1.4897518,-2.9383389,102.041,131.291
1.9916194,-2.9690003,102.041,123.87697
2.646185,-3.092804,101.93291,113.208
3.2334291,-3.0858029,100.84,113.208
3.6206635,-3.0108644,100.84,113.208
3.7960143,-2.9911839,100.84,113.208
3.8248812,-3.0066437,100.84,120.19726
3.7546143,-2.9872808,100.84,124.481
3.6015964,-2.9915961,100.84,124.481
3.4290772,-3.1768925,97.496371,124.481
3.2833559,-3.1164213,97.2447,124.481
3.1608644,-2.6781279,97.2447,127.0982
3.0441683,-2.2264191,97.2447,127.389
2.8811003,-2.0684115,97.2447,127.389
2.6880223,-2.2757508,97.2447,127.389
2.4951905,-2.6915248,95.17116,127.50303
2.320883,-3.0919192,92.3077,127.932
2.2015749,-3.3637022,92.3077,127.932
2.1112028,-3.5633424,92.3077,127.932
1.9788607,-3.7874548,92.3077,127.932
1.7953731,-3.9763548,92.3077,128.89364
1.678711,-4.0797668,92.3077,129.59
1.7699005,-4.0702242,89.42718,129.59
2.1521606,-3.9141356,85.1064,129.59
2.6914125,-3.6206601,85.1064,129.60414
