Resp1,Resp2,HR1,HR2
-3.5032902,5.8598256331112,105.634,103.986
-3.9315612,5.8598256331112,105.634,103.986
-4.1425812,5.8598256331112,105.9635,67.5909
-4.2132576,5.8598256331112,106.952,25.363296
-4.2269534,5.8598256331112,106.952,26.4201
-4.2495358,5.1572483,106.952,26.4201
-4.3279486,5.3178348,106.952,26.4201
-4.4207944,5.5375214,106.952,114.533818
-4.485843,5.7619386,105.65,168.539
-4.5312254,5.9319791,104.348,168.539
-4.5748811,6.015018,104.348,168.539
-4.6573426,6.0242763,104.348,168.539
-4.7880128,5.9967161,104.348,168.539
-4.920685,5.9589265,104.348,168.539
-5.0356448,5.9247282,102.252723,168.539
-5.1094181,5.8976871,95.2381,168.539
-5.1404297,5.8710451,95.2381,146.564348
-5.1459579,5.8417566,95.2381,63.8978
-5.1459089,5.8145595,95.2381,63.8978
-5.1487169,5.7933383,95.2381,63.8978
-5.1625583,5.7735929,95.2381,63.8978
-5.1096247,5.7516605,92.64753,63.8978
-4.9003692,5.7326383,90.7716,63.8978
-4.4941654,5.7189029,90.7716,128.601584
-3.9490384,5.7117441,90.7716,150.86169
-3.3823027,5.7088866,90.7716,172.911
-2.8974947,5.713078,90.7716,172.911
-2.5931671,5.7104063,90.7716,172.911
-2.4929721,5.7022272,88.692198,172.911
-2.5695922,5.6950094,88.1057,172.911
-2.8411439,5.6878778,88.1057,172.911
-3.352234,5.6776466,88.1057,172.911
-4.0234162,5.6775368,88.1057,154.028496
-4.6413877,5.6789472,88.1057,73.5294
-5.101856,5.6762211,88.1057,73.5294
-5.3890501,5.6704693,86.065372,73.5294
-5.5374176,5.664355,85.3485,73.5294
-5.5992917,5.6644349,85.3485,73.5294
-5.6247982,5.6665319,85.3485,73.5294
-5.6440979,5.6764801,85.3485,73.5294
-5.6585846,5.698682,85.3485,73.5294
-5.6729311,5.7233001,85.3485,72.157302
-5.6824006,5.7415687,86.370728,71.7703
-5.6865585,5.7526396,86.5801,71.7703
