Resp1,Resp2,HR1,HR2
3.62113706567479,-3.5063271,85.390602878384,97.8793
3.62113706567479,-3.5276823,85.390602878384,97.8793
3.62113706567479,-3.5676792,85.390602878384,97.8793
3.62113706567479,-3.6023218,85.390602878384,97.8793
3.62113706567479,-3.6074638,85.390602878384,97.8793
3.62113706567479,-3.5848272,85.390602878384,97.8793
1.8137543,-3.5501642,85.390602878384,95.29061
1.9865753,-3.5148779,85.390602878384,93.8967
2.07753,-3.5041203,85.390602878384,93.8967
2.1594513,-3.5255218,85.390602878384,93.8967
2.3926757,-3.54827,85.390602878384,93.8967
2.8561161,-3.5479866,85.390602878384,93.8967
3.4205108,-3.5128083,85.390602878384,93.8967
3.8748931,-3.4114441,85.390602878384,90.3614
4.082837,-3.2714569,85.390602878384,90.3614
4.0213868,-3.214328,85.390602878384,90.3614
3.7696198,-3.2332455,105.29337,90.3614
3.4288666,-3.2943905,104.257,90.3614
3.0842864,-3.3747378,104.257,90.3614
2.8696411,-3.4417234,104.257,89.938664
2.8546607,-3.4721848,104.257,87.7193
3.0494015,-3.4589439,104.257,87.7193
3.3289945,-3.4322669,104.257,87.7193
3.5605497,-3.4701175,104.257,87.7193
3.7543521,-4.1694855,104.257,87.7193
3.9795532,-5.7826962,104.257,87.7193
4.1710972,-7.5023132,104.08627,87.682151
4.2804476,-2.62628172359398,103.986,87.5912
4.2180298,-2.62628172359398,103.986,87.5912
3.9325622,-2.62628172359398,103.986,87.5912
3.6815461,-2.62628172359398,103.986,87.5912
3.6291284,-2.62628172359398,103.986,87.5912
3.6826475,-2.62628172359398,103.986,87.5912
3.6824491,-2.62628172359398,103.986,94.14335
3.6437869,-8.5931826,103.986,94.4882
3.6931672,-7.8839784999999996,103.986,94.4882
3.7817353,-7.0324983,105.02487,94.4882
3.7393156,-6.1199548,105.635,94.4882
3.6299988,-5.3271234,105.635,94.4882
3.5528443,-4.77309,105.635,96.790576
3.4586976,-4.4539216,105.635,97.4026
3.3190062,-4.3507818,105.635,97.4026
3.1406469,-4.4838806,105.635,97.4026
3.0343018,-4.7855011,105.635,97.4026
3.0192447,-5.0834046,105.635,97.4026
3.0643687,-5.2330993,105.635,101.878132
3.1279149,-5.150195,85.390602878384,102.215
3.1717401,-4.8200958,85.390602878384,102.215
3.2318694,-4.4141445,85.390602878384,102.215
3.2792723,-4.2284979,85.390602878384,102.215
3.2606844,-4.4304137,85.390602878384,102.215
3.2083189,-4.6682771,85.390602878384,100.8675
3.2101013,-4.7127131,85.390602878384,100.84
3.2793364,-4.6082675,85.390602878384,100.84
3.3936492,-4.4618166,85.390602878384,100.84
3.4881193,-4.3796206,85.390602878384,100.84
3.4962088,-4.3177765,85.390602878384,100.84
3.4272184,-4.2573423,85.390602878384,100.671
3.3322175,-4.2477993,85.390602878384,100.671
3.2249022,-4.3040101,85.390602878384,100.671
3.0666718,-4.5061985,85.390602878384,100.671
