Resp1,Resp2,HR1,HR2
1.1387999,5.8598256331112,81.4667,103.986
1.0655,5.8598256331112,81.4667,103.986
0.97697769,5.8598256331112,81.4667,67.5909
0.96851207,5.8598256331112,81.4667,25.363296
1.1310577,5.8598256331112,81.4667,26.4201
1.4430692,5.1572483,84.579788,26.4201
1.8081693,5.3178348,86.3309,26.4201
2.1396669,5.5375214,86.3309,114.533818
2.3970734,5.7619386,86.3309,168.539
2.5205444,5.9319791,86.3309,168.539
2.5205206000000002,6.015018,86.3309,168.539
2.52063,6.0242763,86.3309,168.539
2.510056,5.9967161,86.3309,168.539
2.4152194,5.9589265,86.3309,168.539
2.2985441,5.9247282,86.3309,168.539
2.2045259,5.8976871,86.857492,168.539
2.0685484,5.8710451,87.1537,146.564348
1.9254636,5.8417566,87.1537,63.8978
1.8436675,5.8145595,87.1537,63.8978
1.7524319,5.7933383,87.1537,63.8978
1.6472686,5.7735929,87.1537,63.8978
1.5606136,5.7516605,87.1537,63.8978
1.5149753,5.7326383,87.1537,63.8978
1.477478,5.7189029,87.1537,128.601584
1.3948058,5.7117441,87.1537,150.86169
1.301782,5.7088866,83.691428,172.911
1.2361204,5.713078,81.7439,172.911
1.1884122,5.7104063,81.7439,172.911
1.1536866,5.7022272,81.7439,172.911
1.1446548,5.6950094,81.7439,172.911
1.1654511,5.6878778,81.7439,172.911
1.1902403,5.6776466,81.7439,172.911
1.1476346,5.6775368,81.7439,154.028496
1.0558195,5.6789472,81.7439,73.5294
0.98279112,5.6762211,81.7439,73.5294
0.88689274,5.6704693,76.602268,73.5294
0.7792572,5.664355,73.7101,73.5294
0.69634704,5.6644349,73.7101,73.5294
0.66805109,5.6665319,73.7101,73.5294
0.66855466,5.6764801,73.7101,73.5294
0.64816589,5.698682,73.7101,73.5294
0.62076718,5.7233001,73.7101,72.157302
0.61181627,5.7415687,73.7101,71.7703
0.64597783,5.7526396,73.7101,71.7703
0.68092038,5.7569905,73.7101,71.7703
0.66239016,5.7547092,71.979412,71.7703
0.66027527,5.7434296,71.0059,71.7703
0.69304815,5.7352324,71.0059,116.480092
0.71095584,5.7326391,71.0059,131.32877
0.66658631,5.7375638,71.0059,180.18
0.57151793,5.7386534,71.0059,180.18
0.4608063,5.7440252,71.0059,180.18
0.33557739,5.7542941,71.0059,180.18
0.20087886,5.7639855,71.0059,180.18
0.083645637,5.7668124,71.0059,180.18
0.01594543643,5.771345,68.659788,180.18
-0.057067867,5.772169,67.3401,180.18
-0.15249329,5.7766577,67.3401,115.315263
-0.24565739,5.7803131,67.3401,77.2201
-0.33320006,5.7882178,67.3401,77.2201
-0.40575253,5.7910848,67.3401,113.794983
-0.45740961,5.7832574,67.3401,155.039
-0.51008004,5.7736346,67.3401,155.039
-0.58255306,5.7667572,67.3401,163.83835
-0.63472293,5.7590822,67.3401,180.18
-0.65619505,5.758177,65.444228,180.18
-0.63426823,5.765905,64.3778,180.18
-0.53316039,5.7821906,64.3778,180.18
-0.36263736,5.7995876,64.3778,180.18
-0.09583127533,5.8115629,64.3778,180.18
0.195523083,5.8154678,64.3778,180.18
0.44453123,5.8128963,64.3778,180.18
0.6175049,5.8015288,64.3778,105.903522
0.70367132,5.7907024,64.3778,78.4314
0.6996887,5.7849243,64.3778,78.4314
0.67444768,5.7772671,63.85396,78.4314
0.68486931,5.7654809,63.5593,78.4314
0.61372986,5.75416,63.5593,78.4314
0.4196442,5.7477278,63.5593,78.4314
0.182980375,5.7471576,63.5593,80.436128
-0.03872679918,5.7488657,63.5593,82.9876
-0.29107358,5.7521682,63.5593,82.9876
-0.6137115,5.7513268,63.5593,82.9876
-0.92314451,5.7421849,63.5593,82.9876
-1.1245212,5.7281128,63.5593,82.9876
-1.2325901,5.7153081,64.305284,82.9876
-1.3272884,5.7034549,64.7249,82.9876
-1.4119868,5.6930778,64.7249,80.269374
-1.4577365,5.6887706,64.7249,80.2139
-1.4687261,5.6887552,64.7249,80.2139
-1.451447,5.688096,64.7249,80.2139
-1.4098143,5.6790586,64.7249,80.2139
-1.3602726,5.6625919,64.7249,103.854593
-1.3027493,5.6441922,64.7249,105.634
-1.2138034,5.6243687,64.7249,105.634
-1.1958626,5.6091053,64.458532,105.634
-1.3210568,5.606042,64.3087,124.3639
-1.5071718,5.6398681,64.3087,168.067
-1.6387969,5.7229673,64.3087,168.067
0.704528899211091,5.8494478,64.3087,163.97044
0.704528899211091,5.9944214,64.3087,133.929
0.704528899211091,6.1196655,64.3087,133.929
0.704528899211091,6.2066167,64.3087,133.929
0.704528899211091,6.256287,64.3087,164.28556
-1.3693908,6.2715815,64.3087,178.571
-0.89566034,6.2627356,64.53046,178.571
-0.362799081,6.2433102,64.6552,178.571
0.1980254753,6.2202824,64.6552,178.571
0.81076057,6.2009733,64.6552,178.571
1.4002014,6.1872316,64.6552,178.571
1.8518554,6.1803631,64.6552,178.571
2.0753452,6.1796944,64.6552,178.571
2.1028536,6.1848048,64.6552,178.571
2.0443632,6.1865645,64.6552,151.84485
1.9633059,6.1847927,64.6552,57.0885
1.901575,6.1734868,66.81328,57.0885
1.8838853,6.1556027,68.0272,57.0885
1.9016451,6.143704,68.0272,57.0885
1.9294924,6.1443273,68.0272,78.07449
1.939814,6.1535214,68.0272,118.812
1.9264183,6.1686827,68.0272,118.812
1.912717,6.1923156,68.0272,118.812
1.8409242,6.2131781,68.0272,136.33966
1.7082403,6.2121432,68.0272,159.574
1.5632319,6.191663,68.0272,159.574
1.4476107,6.1691772,72.913472,159.574
