Resp1,Resp2,HR1,HR2
-2.5509704,-3.5032902,115.163,105.634
-2.8008027,-3.9315612,115.163,105.634
-3.0419379,-4.1425812,115.163,105.9635
-3.2487304,-4.2132576,115.163,106.952
-3.3723416,-4.2269534,115.163,106.952
-3.4283326,-4.2495358,112.43234,106.952
-3.45451,-4.3279486,111.317,106.952
-3.4872801,-4.4207944,111.317,106.952
-3.602664,-4.485843,111.317,105.65
-3.7435151,-4.5312254,111.317,104.348
-3.8235135,-4.5748811,111.02096,104.348
-3.8255768,-4.6573426,106.383,104.348
-3.7830445,-4.7880128,106.383,104.348
-3.7503392,-4.920685,106.383,104.348
-3.7586303,-5.0356448,106.383,102.252723
-3.7806703,-5.1094181,106.383,95.2381
-3.8110445,-5.1404297,106.383,95.2381
-3.8417688,-5.1459579,98.023344,95.2381
-3.8133514,-5.1459089,96.7742,95.2381
-3.7214416,-5.1487169,96.7742,95.2381
-3.6919647,-5.1625583,96.7742,95.2381
-3.7700101,-5.1096247,96.7742,92.64753
-3.9204104,-4.9003692,96.7742,90.7716
-4.0856443,-4.4941654,96.136764,90.7716
-4.2010991,-3.9490384,95.6938,90.7716
-4.2197383,-3.3823027,95.6938,90.7716
-4.0987121,-2.8974947,95.6938,90.7716
-3.7395904,-2.5931671,95.6938,90.7716
-3.2048647,-2.4929721,95.6938,88.692198
-2.63645,-2.5695922,96.176113,88.1057
-2.2258206,-2.8411439,96.9305,88.1057
-2.1637843,-3.352234,96.9305,88.1057
-2.2130376,-4.0234162,96.9305,88.1057
-2.1934017,-4.6413877,96.9305,88.1057
-2.1307583,-5.101856,96.9305,88.1057
-1.9920434,-5.3890501,99.14075,86.065372
-2.0896236,-5.5374176,101.351,85.3485
-2.4649814,-5.5992917,101.351,85.3485
-2.8604985,-5.6247982,101.351,85.3485
-3.1939787,-5.6440979,101.351,85.3485
-3.4145627,-5.6585846,101.351,85.3485
-3.5110506,-5.6729311,103.35036,85.3485
-3.5551023,-5.6824006,104.167,86.370728
-3.6718536,-5.6865585,104.167,86.5801
-3.8288999,-5.6849955,104.167,86.5801
-4.0009463,-5.6915098,104.167,86.5801
-4.2037595,-5.7218477,104.69995,86.5801
-4.2545413,-5.7495417,107.72,86.5801
-4.0712891,-5.7713537,107.72,86.892357
-3.7552826,-5.7469387,107.72,89.4188
-3.4349156,-5.5935547,107.72,89.4188
-3.1878932,-5.290515,107.72,89.4188
-3.041443,-4.7907289,109.71944,89.4188
-2.9852082,-4.1292753,110.497,89.4188
-2.9984527,-3.4301115,110.497,89.4188
-3.0479608,-2.8596006,110.497,92.066584
-3.0958346,-2.5522914,110.497,93.3126
-3.1206703,-2.5207311,111.63562,93.3126
-3.0884333,-2.755426,113.208,93.3126
-3.0185854,-3.264413,113.208,93.3126
-2.9705358,-3.9328704,113.208,93.3126
-2.9420071,-4.6149541,113.208,94.004694
-2.9235924,-5.1566993,113.57235,95.0872
-3.0047332,-5.5153964,114.943,95.0872
-3.2084533,-5.7434846,114.943,95.0872
-3.4829104,-5.8870671,114.943,95.0872
-3.7427089,-5.9618553,114.943,95.0872
-3.8940887,-5.9872234,115.14496,95.606698
-3.8339175,-5.9683103,117.187,97.561
-3.5659424,-5.9275848,117.187,97.561
-3.2988647,-5.9051357,117.187,97.561
-3.2976561,-5.906931,117.187,97.561
-3.5131194,-5.8983366,117.61144,97.561
-3.7009489,-5.7824343,120.724,97.685956
-3.7643275,-5.4503297,120.724,98.5222
-3.7483924,-4.934525,120.724,98.5222
-3.7339227,-4.3332309,120.724,98.5222
-3.7317026,-3.6931392,120.95713,98.5222
-3.7318429,-3.0238037,121.951,98.5222
-3.7419225,-2.4457034,121.951,98.887496
-3.8162258,-2.144937,121.951,100.671
-4.0135892,-2.1791875,121.951,100.671
-4.2754669,-2.5015015,122.1004,100.671
-4.5082889,-3.0576327,122.449,100.671
-4.6714112,-3.6939087,122.449,100.671
-4.7741086,-4.265295,122.449,100.58532
-4.8379395,-4.7368226,122.449,100.167
-4.8713441,-5.0890537,122.35189,100.167
-4.8800993,-5.323306,122.2,100.167
-4.8761538,-5.4749905,122.2,100.167
-4.8803194,-5.5720307,122.2,100.167
-4.9004394,-5.6264799,122.2,100.167
-4.9226319,-5.6432726,122.08297,96.61116
-4.9419188,-5.6341549,121.951,96.463
-4.9728423,-5.6156005,121.951,96.463
-5.0503395,-5.6020573,121.951,96.463
-5.1286651,-5.592095,121.951,96.463
-5.1301637,-5.5871977,121.24588,96.463
-4.9322139,-5.5836332,120.482,94.421842
-4.4172148,-5.5778259,120.482,91.6031
-3.7812104,-5.569251,120.482,91.6031
-3.113211,-5.5607573,120.482,91.6031
-2.3774723,-5.5376925,119.58362,91.6031
-1.6647827,-5.3374358,118.343,91.6031
-1.07298269,-4.8911803,118.343,91.6031
-0.60292053,-4.2705845,118.343,91.84994
-0.1635132255,-3.5712466,118.343,91.8836
0.231909178,-2.8878293,118.12724,91.8836
0.52445981,-2.3180269,117.647,91.8836
0.65941166,-1.8624578,117.647,91.8836
0.6264557,-1.4008701,117.647,91.8836
0.46909486,-0.92853713,117.647,91.749136
0.28558652,-0.5509552,117.52316,91.4634
0.113571185,-0.30341798,116.959,91.4634
0.00798645177,-0.20175172,116.959,91.4634
-0.261138906,-0.2082702,116.959,91.4634
-1.01322301,-0.25371089,116.959,91.4634
-2.1016789,-0.30762032,117.11124,91.4634
-3.4830966,-0.35777586,118.343,92.804914
-5.3082401,-0.43699953,118.343,93.0233
-7.2070616,-0.54692686,118.343,93.0233
