Resp1,Resp2,HR1,HR2
5.27631434706372,-3.5063271,82.1918,97.8793
5.27631434706372,-3.5276823,82.1918,97.8793
5.27631434706372,-3.5676792,82.1918,97.8793
5.27631434706372,-3.6023218,82.1918,97.8793
5.27631434706372,-3.6074638,82.1918,97.8793
5.27631434706372,-3.5848272,82.1918,97.8793
5.27631434706372,-3.5501642,82.1918,95.29061
5.27631434706372,-3.5148779,82.1918,93.8967
4.1081451,-3.5041203,82.1918,93.8967
4.2942626,-3.5255218,82.1918,93.8967
4.4870945,-3.54827,82.1918,93.8967
4.6456481,-3.5479866,82.1918,93.8967
4.7473844,-3.5128083,82.1918,93.8967
4.8121033,-3.4114441,52.602752,90.3614
4.8802489,-3.2714569,20.445594,90.3614
4.9834441,-3.214328,26.2123,90.3614
5.1100586,-3.2332455,26.2123,90.3614
5.2023163,-3.2943905,26.2123,90.3614
5.2340863,-3.3747378,26.2123,90.3614
5.2124971,-3.4417234,48.393342,89.938664
5.1350008,-3.4721848,111.524,87.7193
5.0285797,-3.4589439,111.524,87.7193
4.9392272,-3.4322669,111.524,87.7193
4.8602416,-3.4701175,114.542,87.7193
4.7653078,-4.1694855,136.674,87.7193
4.6701108,-5.7826962,136.674,87.7193
4.5945039,-7.5023132,136.674,87.682151
4.5397704,-2.62628172359398,141.34262,87.5912
4.507986,-2.62628172359398,157.895,87.5912
4.4763551,-2.62628172359398,157.895,87.5912
4.4429392,-2.62628172359398,157.895,87.5912
4.4465552,-2.62628172359398,157.895,87.5912
4.499585,-2.62628172359398,157.895,87.5912
4.5647278,-2.62628172359398,157.895,94.14335
4.6115841,-8.5931826,157.895,94.4882
4.6361974,-7.8839784999999996,157.895,94.4882
4.662509,-7.0324983,157.895,94.4882
4.7237334,-6.1199548,157.895,94.4882
4.807199,-5.3271234,157.895,94.4882
4.8826663,-4.77309,157.895,96.790576
4.9778378,-4.4539216,94.221872,97.4026
5.0887662,-4.3507818,93.4579,97.4026
5.1919679,-4.4838806,93.4579,97.4026
5.2853733,-4.7855011,93.4579,97.4026
5.3761624,-5.0834046,93.4579,97.4026
5.4460179,-5.2330993,93.4579,101.878132
5.4849941,-5.150195,139.46599,102.215
5.5018618,-4.8200958,144.578,102.215
5.4946502,-4.4141445,144.578,102.215
5.4852416,-4.2284979,134.39036,102.215
5.4903104,-4.4304137,116.279,102.215
5.5169132,-4.6682771,116.279,100.8675
5.5516419,-4.7127131,116.279,100.84
5.5907534,-4.6082675,116.279,100.84
5.6307063,-4.4618166,116.279,100.84
5.6655215,-4.3796206,116.279,100.84
5.6800417,-4.3177765,116.279,100.84
5.6667696,-4.2573423,116.279,100.671
5.6331265,-4.2477993,116.279,100.671
5.5975036,-4.3040101,116.279,100.671
5.5779938,-4.5061985,116.279,100.671
5.5914704,-4.6234891,116.279,100.671
5.627008,-4.4586822,116.279,100.739
5.6697601,-4.2101622,116.279,101.351
5.6870969,-4.0130617,116.279,101.351
5.6730232,-3.8993626,116.279,101.351
5.6630607,-3.8154114,116.279,101.351
5.6641867,-3.6225555,116.279,101.351
5.6685532,-3.2145969,116.279,101.24213
5.6695361,-2.7259766,116.279,99.1736
5.6665106,-2.3254577,116.279,99.1736
5.655224,-2.1030183,116.279,99.1736
5.6383457,-2.041143,10.17898,99.1736
5.615854,-2.0710177,26.178,99.1736
5.5816253,-2.1744508,26.178,99.21492
5.5478823,-2.3455807,26.178,100
5.5251311,-2.520843,161.69976,100
5.5064489,-2.664188,180.18,100
5.4791534,-2.7699066,180.18,100
5.4333801,-2.7893346,180.18,100
5.3841154,-2.5959439,180.18,100
