Resp1,Resp2,HR1,HR2
4.77568142740525,3.5836487,99.5025,113.422
4.77568142740525,3.9880125,99.5025,113.422
4.77568142740525,4.3282011,99.5025,111.16357000000001
4.77568142740525,4.642248,99.5025,110.701
4.77568142740525,4.9267815,99.5025,110.701
4.77568142740525,5.1694426,99.090774,110.701
4.77568142740525,5.3729247,98.5222,110.701
4.77568142740525,5.5286802,98.5222,111.06312
4.77568142740525,5.6319403,98.5222,111.524
3.9209018,5.6817567,98.5222,111.524
4.2403628,5.7006585,98.5222,111.524
4.539688,5.7197084,98.108358,111.524
4.7700961,5.7496189,96.9305,111.55312
4.9172485,5.7764588,96.9305,111.94
4.9891483,5.7918738,96.9305,111.94
5.0125486,5.8002653,96.9305,111.94
5.0160568,5.8152766,96.9305,111.94
5.0120732,5.8379271,96.9305,111.94
5.0031916,5.8591249,93.963822,111.64464
4.9774691,5.8722014,93.3126,111.524
4.9450803,5.8692539,93.3126,111.524
4.9223937,5.8586678,93.3126,111.524
4.9136982,5.8452507,93.3126,111.524
4.915702,5.8349403,93.3126,111.04436
4.924106,5.8278967,93.3126,107.527
4.932767,5.8209412,86.989278,107.527
4.9329657,5.8052667,85.9599,107.527
4.9240113,5.7799533,85.9599,107.527
4.9033324,5.7520875,85.9599,107.527
4.8621708,5.7316645,85.9599,106.35817
4.8184871,5.7279523,85.9599,104.53
4.7992533,5.7326511,85.9599,104.53
4.8006415,5.7272702,83.82556,104.53
4.8103665,5.7161991,81.8554,104.53
4.8193479,5.6983367,81.8554,104.53
4.8239156,5.6729372,81.8554,105.16342
4.8101256,5.641238,81.8554,105.448
4.7875361,5.6028472,81.8554,105.448
4.7615055,5.566269,81.8554,105.448
4.7369196,5.5413819,81.777756,105.448
4.7190679,5.5199552,81.3008,105.45918
4.7138815,5.4887235,81.3008,106.007
4.6704098,5.4364228,81.3008,106.007
4.4573365,5.3477537,81.3008,106.007
4.1969789,5.2278777,81.3008,106.007
4.0546547,5.1019869,81.3008,106.007
4.0455415,4.9218936,81.3008,106.90329
4.2460054,4.6769195,82.940347,107.914
4.5258697,4.4082002,83.1025,107.914
4.7401551,4.164145,83.1025,107.914
4.8283726,3.9969975,83.1025,107.914
4.8445107,3.9231044,83.1025,107.93376
4.8322079,3.9128466,83.1025,109.89
4.8367462,3.8971316,83.326935,109.89
4.8735324,3.8340636,87.5912,109.89
4.9183775,3.7133969,87.5912,109.89
