Resp1,Resp2,HR1,HR2
-1.12129846,1.4774385,109.392,110.442
-1.9367342,1.3736085,109.40694,110.442
-2.6280608,1.2998837,109.89,110.442
-3.0222747,1.2834958,109.89,110.442
-2.7483765,1.3068176,109.89,110.442
-1.7841219,1.3328457,109.89,110.442
-0.584966901,1.3635924,109.89,110.442
0.313107316,1.3943357,109.89,110.442
0.59523929,1.4202389,109.89,115.45316
0.1701904092,1.4327475,109.89,121.831
-0.56513063,1.4305522,109.89,121.831
-1.22110577,1.4279664,109.95471,121.831
-1.6782136,1.4279846,112.047,121.831
-1.7907352,1.4292027,112.047,121.831
-1.6373687,1.4303601,112.047,121.831
-1.20858732,1.4177669,112.047,121.831
-0.54362795,1.4033756,112.047,121.831
0.325463856,1.3920864,112.047,121.831
1.25768422,1.3908721,112.047,126.55924
2.0431418,1.3997623,112.047,132.577
2.5031218,1.4056305,112.047,132.577
2.507745,1.408482,111.98028,132.577
2.0474704,1.4090315,109.823,132.577
1.27538733,1.413341,109.823,132.577
0.56768803,1.4174532,109.823,132.577
0.06612544997,1.4148891,109.823,132.577
-0.32862548,1.4143513,109.823,132.577
-0.84006651,1.4329346,109.823,132.577
-1.377481,1.479053,109.823,150.5906
-1.8132265,1.5386778,109.823,173.517
-2.126617,1.5756289,109.823,173.517
-2.1248782,1.5754694,109.67519,173.517
-1.6552249,1.5638487,104.896,173.517
-0.80479422,1.5527226,104.896,173.517
0.17586673127,1.5466833,104.896,173.517
1.02966892,1.5448548,104.896,173.517
1.4421083,1.5363425,104.896,173.517
1.15077215,1.5308113,104.896,173.517
0.4029357439,1.5307959,104.896,146.51816
-0.4875183,1.5346765,104.896,112.156
-1.62800615,1.5457459,104.896,112.156
-3.1314666,1.5481145,104.96917,112.156
-4.5433408,1.5425022,107.335,112.156
-5.4456906,1.5372912,107.335,112.156
-5.6535711,1.5320442,107.335,112.156
-5.3796176000000004,1.5272486,107.335,112.156
-5.1449096,1.5172642,107.335,112.156
-5.1823822,1.4984767,107.335,112.156
-5.3509823,1.4874579000000001,107.335,118.03572
-5.5540865,1.4867655,107.335,125.519
-5.724911,1.4885892,107.335,125.519
-5.7666439,1.4946595,107.38174,125.519
-5.6524446,1.4973763,108.893,125.519
-5.1928526,1.5185124,108.893,125.519
-4.456235,1.5744658,108.893,125.519
-3.7623134,1.6626525,108.893,125.519
-3.3613064,1.7658016,108.893,125.519
-3.5376037,1.8360289,108.893,125.519
-3.8961277,1.8526026,108.893,141.77436
-3.9634975,1.8279119,108.893,162.463
-3.7979862,1.7840241,108.893,162.463
-3.5336272,1.744242,108.90518,162.463
-3.1336639,1.7103484,109.299,162.463
-2.0682155,1.6816405,109.299,162.463
-0.3769837651,1.6588746,109.299,162.463
1.23548286,1.6361179,109.299,162.463
2.2761137,1.6183075,109.299,162.463
2.7931545,1.6019046,109.299,162.463
2.868335,1.5791136,109.299,157.54204
2.7068362,1.5625425,109.299,151.279
2.557535,1.5553177,109.299,151.279
2.48454,1.5603518,109.37217,151.279
2.4706515,1.570791,111.738,151.279
2.5034487,1.5754642,111.738,151.279
2.5666502,1.5864387,111.738,151.279
2.5932469,1.6188564,111.738,151.279
2.6124114,1.6882572,111.738,151.279
2.7784666,1.77905,111.738,151.279
2.9937285,1.8702088,111.738,145.5348
3.068997,1.9943179,111.738,138.224
2.9720554,2.1758728,111.738,138.224
2.722961,2.4019561,111.86079,138.224
2.44238,2.6329896,115.831,138.224
2.2083434,2.7858582,115.831,138.224
1.9940612,2.7939147,115.831,138.224
1.722705,2.6581633,115.831,138.224
1.3478209,2.4493101,115.831,138.224
0.79696666,2.2406341,115.831,138.224
0.2176421969,2.050339,115.831,127.74144
-0.298287945,1.9022858,115.831,114.4
-0.71852719,1.8029782,115.831,114.4
-1.00876447,1.7311068,115.84108,114.4
-1.3165553,1.6723811,116.167,114.4
-1.7367861,1.6186678,116.167,114.4
-2.1992429,1.5699101,116.167,114.4
-2.6950834,1.5433103,116.167,114.4
-3.3977782,1.5357706,116.167,114.4
-3.955377,1.5412588,116.167,114.4
-4.2443997,1.5515355,116.167,114.06384
-4.3306395,1.5553208,116.167,113.636
-4.2022856,1.5531715,116.167,113.636
-3.8526915,1.5519864,116.07226,113.636
-3.4711243,1.5688966,113.009,113.636
-3.1743928,1.6295193,113.009,113.636
-2.9992956,1.7338803,113.009,113.636
-2.9807225,1.8490382,113.009,113.636
-3.1636533,1.9921268,113.009,113.636
-3.7728737,2.1770629,113.009,113.636
-4.7103029,2.408505,113.009,86.394764
-5.2879149,2.6725706,113.009,130.171279250312
-5.4383423,2.9518866,113.009,130.171279250312
-5.71521,3.2239225,113.04407,130.171279250312
-6.0914031,3.4612306,114.178,130.171279250312
-6.4509732,3.6117739,114.178,130.171279250312
-6.730002,3.6428336,114.178,130.171279250312
-6.9076294,3.5400294,114.178,130.171279250312
-6.9518951,3.3256743,114.178,130.171279250312
-6.8814694,3.0484134,114.178,130.171279250312
-6.8729312,2.7435422,114.178,70.573304
-7.4082796,2.4693727,114.178,94.5632
-8.057858,2.2542814,114.178,94.5632
-8.2715178,2.1002407,114.2176,94.5632
-8.4318297,1.9923404,115.498,94.5632
-8.5902711,1.9226532,115.498,94.5632
-8.6773801,1.8724946,115.498,94.5632
-8.8003141,1.8333467,115.498,94.5632
-8.9920347,1.8090027,115.498,94.5632
-9.1083174,1.7969083,115.498,94.5632
-9.0452393,1.8234007,115.498,123.577152
-8.8180728,1.9301753,115.498,160.504
-8.492838,2.0987981000000002,115.498,160.504
-8.1394288,2.2846099,115.50829,160.504
-7.775262,2.4787448,115.841,160.504
-7.5215208,2.664865,115.841,160.504
-7.414908,2.7839047,115.841,160.504
-7.3479155,2.8090229,115.841,160.504
-7.2388766,2.7530854,115.841,160.504
-7.1091186,2.614377,115.841,160.504
-6.9867674,2.4474277,115.841,162.18744
-6.8080112,2.2844213,115.841,164.33
-6.4526975,2.1338834,115.841,164.33
-5.1355322,2.0136349,115.91609,164.33
-3.0126129,1.8848357,118.344,164.33
-1.07350146,1.719333,118.344,164.33
0.34068604848,1.5623534,118.344,164.33
1.26066569,1.4371616,118.344,164.33
1.7828734,1.3511809,118.344,164.33
1.9640902,1.2973451,118.344,164.33
1.8896973,1.2393006,118.344,138.11832
1.4595096,1.1569702,118.344,104.758
0.85144947,1.0697696,118.344,104.758
0.32288519,0.9830355,118.38291,104.758
-0.0266754323,0.89342045,119.641,104.758
-0.1872253,0.74471744,119.641,104.758
-0.18684384,0.5078003,119.641,104.758
-0.09772948,0.26377261,119.641,104.758
0.0281402602,0.075756844,119.641,104.758
0.154934701,-0.05558470993,119.641,104.758
0.1975525,-0.17728879,119.641,107.50844
0.125012186,-0.38794243,119.641,111.009
-0.04289245403,-0.64191586,119.641,111.009
-0.312265,-0.89212337,119.61337,111.009
-0.59949343,-1.1686738,118.72,111.009
-0.84455261,-1.3974945,118.72,111.009
-1.02993115,-1.5489504,118.72,111.009
-1.1844816,-1.6239439,118.72,111.009
-1.3692139,-1.644659,118.72,111.009
-1.652606,-1.6380521,118.72,111.009
-1.9702695,-1.6281611,118.72,130.83408
-2.254239,-1.6524139,118.72,156.066
-2.4666746,-1.7134367,118.72,156.066
-2.4808898,-1.761807,118.40749,156.066
-2.1448969,-1.7610754,108.303,156.066
-1.4690496,-1.7286775,108.303,156.066
-0.5201630387,-1.7065853,108.303,156.066
0.553112788,-1.7203707,108.303,156.066
1.5585356,-1.7498622,108.303,156.066
2.3661684,2.38249831380691,108.303,156.066
2.8633547,2.38249831380691,108.303,163.25912
2.8008211,2.38249831380691,108.303,172.414
2.074237,2.38249831380691,108.303,172.414
0.793771251,2.38249831380691,108.10455,172.414
-0.6045837092,2.38249831380691,101.688,172.414
-1.9990442,2.38249831380691,101.688,172.414
-3.2425844,2.38249831380691,101.688,172.414
-4.1333498,2.38249831380691,101.688,172.414
-4.6606876,2.38249831380691,101.688,172.414
-4.8868594,-1.46322922,101.688,172.414
-4.8763666,-0.3249145756,101.688,137.510252
-4.6961184,0.99940518,101.688,93.0873
-4.4142369,2.2584748,101.688,93.0873
-4.0924683,3.3060761,101.76633,93.0873
-3.7121492,4.0556516,104.299,93.0873
-3.3572361,4.4915195,104.299,93.0873
-3.0857268,4.6392059,104.299,93.0873
-2.9915828,4.5953064,104.299,93.0873
-3.1520903,4.4940915,104.299,93.0873
-3.5154053,4.4066072,104.299,93.0873
