Resp1,Resp2,HR1,HR2
4.00511651636818,0.48701782,84.4190754835485,62.8272
4.00511651636818,0.72271727,84.4190754835485,62.8272
2.1383663,0.93208013,84.4190754835485,62.8272
2.4986477,1.2042328,84.4190754835485,62.8272
2.9603786,1.5529961,84.4190754835485,62.8272
3.4498443,1.9524597,84.4190754835485,62.8272
3.9173954,2.2978397,84.4190754835485,62.8272
4.2863555,2.5153685,84.4190754835485,62.8272
4.5185942,2.6128758,84.4190754835485,90.705792
4.6315552,2.6378334,84.4190754835485,96.016
4.6550299,2.6479183,84.4190754835485,96.016
4.6344243,2.6646872,84.4190754835485,96.016
4.5904536,2.6712684,84.4190754835485,96.016
4.5359502,2.6829104,84.4190754835485,96.016
4.49971,2.6922676,84.4190754835485,96.016
4.4751887,2.6921452,84.4190754835485,96.016
4.4731139,2.6838322,84.4190754835485,96.016
4.5007594,2.6810854,84.4190754835485,96.016
4.5444435,2.6820785,84.4190754835485,122.59696
4.5611785,2.643973,84.4190754835485,127.66
4.536255,2.5503265,84.4190754835485,127.66
4.4846773,2.4280944,84.4190754835485,127.66
4.4152681,2.3224488,84.4190754835485,127.66
4.34234,2.2453951,84.4190754835485,127.66
4.2714634,2.1493923,84.4190754835485,127.66
4.2110598,2.040143,84.4190754835485,127.66
4.189389,1.8978729,84.4190754835485,127.66
4.2146729,1.7330075,84.4190754835485,127.66
4.260394,1.6013764,84.4190754835485,75.328588
4.3425445,1.502786,84.4190754835485,65.3607
4.4715394,1.3852908,84.4190754835485,65.3607
4.5902496,1.2577023,84.4190754835485,65.3607
4.6328015,1.1669975,84.4190754835485,65.3607
4.595392,1.1441619,84.4190754835485,65.3607
4.5290957,1.1218596,84.4190754835485,65.3607
4.4773742,1.0885469,84.4190754835485,65.3607
4.4403656,1.0538448,84.4190754835485,65.3607
4.3900144,0.98591631,84.4190754835485,65.3607
4.335824,0.90455626,84.4190754835485,62.957712
4.3065364,0.86896064,84.4190754835485,62.5
4.324023,0.85171504,84.4190754835485,62.5
4.3634699,0.81789851,84.4190754835485,62.5
4.3890467,0.72059021,97.7326,62.5
4.374966,0.58725277,97.7326,62.5
4.4076479,0.48242496,97.7326,62.5
4.5288208,0.45991524,97.7326,62.5
4.6489223,0.44988709,97.7326,62.5
4.6887276,0.37194215,97.7326,62.5
4.6900583,0.23633729,97.7326,62.830204
4.5386563,0.100656103,97.7326,62.8931
4.4252656,0.01182251133,97.7326,62.8931
4.4093529,-0.00575866752,97.933592,62.8931
4.4426513,0.0196685866,84.4190754835485,62.8931
4.4970304,0.032940678,84.4190754835485,62.8931
4.5475314,-0.0305480926,84.4190754835485,62.8931
4.5672805,-0.153201322,84.4190754835485,62.8931
4.5490208,-0.18703008,84.4190754835485,62.8931
4.5106716,-0.1447998,84.4190754835485,62.8931
4.483,-0.101547256,84.4190754835485,63.794252
4.4835794,-0.096044895,84.4190754835485,63.9659
4.4964229,-0.13336794,84.4190754835485,63.9659
4.4894134,-0.20744632,97.482908,63.9659
4.4608185,-0.29673764,95.6176,63.9659
4.4294091,-0.35234076,95.6176,63.9659
4.4036228,-0.38130489,95.6176,63.9659
4.3855279,-0.45995489,95.6176,63.9659
4.3976076,-0.55248416,95.6176,63.9659
4.4566773,-0.69178466,95.6176,63.9659
4.5170349,-0.92486586,95.6176,65.680088
4.5529692,-1.1794861,95.6176,66.0066
4.5692447,-1.38165,95.6176,66.0066
4.5725482,-1.47956,94.973152,66.0066
4.572579,-1.449029,93.6037,66.0066
4.5725876,-1.3631805,93.6037,66.0066
4.5725357,-1.3698213,93.6037,66.0066
4.5679937,-1.4499761,93.6037,66.0066
4.5600288,-1.523044,93.6037,66.0066
4.5501102,-1.6732243,93.6037,66.0066
4.527756,-1.9195495,93.6037,66.251628
4.5252898,-2.1821867,93.6037,66.2983
4.5394231,1.1318803745235,93.6037,66.2983
4.5499902,1.1318803745235,93.009428,66.2983
4.5614788,1.1318803745235,91.7466,66.2983
4.5744449,1.1318803745235,91.7466,66.2983
4.5850304,1.1318803745235,91.7466,66.2983
4.5860627,1.1318803745235,91.7466,66.2983
4.5822889,1.1318803745235,91.7466,66.2983
4.5673034,1.1318803745235,91.7466,66.2983
4.5285096,1.1318803745235,91.7466,66.983572
4.4761137,1.1318803745235,91.7466,67.1141
4.4254544,1.1318803745235,91.7466,67.1141
4.3847109,1.1318803745235,92.201352,67.1141
4.3406374,1.1318803745235,93.1677,67.1141
4.2842865,1.1318803745235,93.1677,67.1141
4.2193233,1.1318803745235,93.1677,67.1141
4.1676081,-1.27419759,93.1677,67.1141
4.1258207,0.0133819068,93.1677,67.1141
4.1002673,0.93391095,93.1677,67.1141
4.1023419,1.4035799,93.1677,69.139172
4.1149625,1.4678805,93.1677,69.5249
4.1092711,1.2914671,93.1677,69.5249
4.0847045,1.06323876,93.61426,69.5249
4.0548248,0.86276854,94.5632,69.5249
4.019522,0.68171082,94.5632,69.5249
3.9838253,0.52268677,94.5632,69.5249
3.9581514,0.38070674,94.5632,69.5249
3.9384249,0.26916506,94.5632,69.5249
3.9151639,0.22534484,94.5632,69.5249
3.8942314,0.39130248,94.5632,75.969716
3.8848996,0.86151727,94.5632,77.1973
3.8832135,1.5055874,94.5632,77.1973
3.8831886,2.1309687,93.541952,77.1973
3.8869499,2.5657958,91.3718,77.1973
3.9020062,2.7794645,91.3718,77.1973
3.9408139,2.8501118,91.3718,77.1973
4.0499969,2.8434996,91.3718,77.1973
4.2529882,2.8302775,91.3718,77.1973
4.5215359,2.8432315,91.3718,77.1973
4.816104,2.8575708,91.3718,78.493336
5.0981778,2.8390498,91.3718,78.7402
5.3366609,2.7676846,91.3718,78.7402
5.5653376,2.6709687,90.080408,78.7402
5.8168948,2.585666,87.3362,78.7402
4.00511651636818,2.4969452,87.3362,78.7402
4.00511651636818,2.3686248,87.3362,78.7402
4.00511651636818,2.1695714,87.3362,78.7402
4.00511651636818,1.9214785,87.3362,78.7402
5.8784518,1.6803319,87.3362,78.7402
5.7713866,1.4930875,87.3362,76.557796
5.6737305,1.3752839,87.3362,76.1421
5.6244416,1.3331025,87.3362,76.1421
5.6179432,1.3438902,88.174216,76.1421
5.6220145,1.3507874,89.955,76.1421
5.5914549,1.3441859,89.955,76.1421
5.4451782,1.298907,89.955,76.1421
5.2088987,1.2140074,89.955,76.1421
4.9498816,1.0925052,89.955,76.1421
4.7321076,0.95482796,89.955,76.1421
4.5705264,0.8261261,89.955,68.811924
4.3857909,0.72402953,89.955,67.4157
4.1943235,0.66275635,89.955,67.4157
4.070407,0.63858337,88.637272,67.4157
3.9913178,0.64130251,85.8371,67.4157
3.9352871,0.6435334,85.8371,67.4157
3.8983733,0.60572204,85.8371,67.4157
3.877207,0.53630366,85.8371,67.4157
3.8711211,0.5024718,85.8371,67.4157
3.8814884,0.54270632,85.8371,67.4157
3.8735932,0.60433349,85.8371,60.63816
3.8508665,0.61410222,85.8371,59.3472
3.8156005,0.56526796,85.8371,59.3472
3.7789732,0.52382505,85.52622,59.3472
3.7431823,0.51466677,84.8656,59.3472
3.7233486,0.52489609,84.8656,59.3472
3.7400667,0.51733387,84.8656,59.3472
3.7599711,0.42015993,84.8656,59.3472
3.7579862,0.23054199,84.8656,59.3472
3.7494363,0.029385382,84.8656,59.3472
3.7433572,-0.125454688,84.8656,56.03298
3.7312461,-0.25834041,84.8656,55.4017
3.7136997,-0.35983282,84.8656,55.4017
