Resp1,Resp2,HR1,HR2
2.5911804,-3.5032902,118.11,105.634
2.301407,-3.9315612,118.11,105.634
2.0405084000000002,-4.1425812,118.11,105.9635
1.8088752,-4.2132576,118.11,106.952
1.7100163,-4.2269534,118.11,106.952
1.8635557,-4.2495358,118.11,106.952
2.2300142,-4.3279486,118.11,106.952
2.6916502,-4.4207944,112.878574808413,106.952
3.1147548,-4.485843,112.878574808413,105.65
3.369421,-4.5312254,112.878574808413,104.348
3.4296637,-4.5748811,112.878574808413,104.348
3.3274319,-4.6573426,112.878574808413,104.348
3.1143919,-4.7880128,127.389,104.348
2.8311432,-4.920685,127.389,104.348
2.5364253,-5.0356448,127.389,102.252723
2.2445471,-5.1094181,127.389,95.2381
1.9806304,-5.1404297,127.389,95.2381
1.7738004,-5.1459579,127.389,95.2381
1.6158478,-5.1459089,117.011089,95.2381
1.4696866,-5.1487169,91.6031,95.2381
1.3476379,-5.1625583,91.6031,95.2381
1.2640717,-5.1096247,91.6031,92.64753
1.2213649,-4.9003692,91.6031,90.7716
1.2633825,-4.4941654,91.6031,90.7716
1.4047824,-3.9490384,91.6031,90.7716
1.588635,-3.3823027,92.611442,90.7716
1.8386081,-2.8974947,93.0233,90.7716
2.1744842,-2.5931671,93.0233,90.7716
2.5592373,-2.4929721,93.0233,88.692198
2.9406283,-2.5695922,120.366468,88.1057
3.2874753,-2.8411439,135.747,88.1057
3.5667053,-3.352234,135.747,88.1057
3.6986788,-4.0234162,135.747,88.1057
3.6708616,-4.6413877,135.747,88.1057
3.4917538,-5.101856,129.43914,88.1057
3.1834443,-5.3890501,127.66,86.065372
2.8073243,-5.5374176,127.66,85.3485
2.4067202,-5.5992917,136.7152,85.3485
2.0164153,-5.6247982,160,85.3485
1.6374175,-5.6440979,160,85.3485
1.2503415,-5.6585846,160,85.3485
0.86643376,-5.6729311,160,85.3485
0.52498168,-5.6824006,160,86.370728
0.20994567,-5.6865585,142.20508,86.5801
-0.10408627063,-5.6849955,133.038,86.5801
-0.37413939,-5.6915098,133.038,86.5801
-0.52088014,-5.7218477,133.038,86.5801
-0.39826356,-5.7495417,132.00988,86.5801
-0.0101196735,-5.7713537,107.335,86.892357
0.49884032,-5.7469387,107.335,89.4188
1.01232327,-5.5935547,107.335,89.4188
1.4656554,-5.290515,107.335,89.4188
1.8816619,-4.7907289,107.335,89.4188
2.2822635,-4.1292753,110.54873,89.4188
2.6660278,-3.4301115,112.782,89.4188
2.9700312,-2.8596006,112.782,92.066584
3.1362185,-2.5522914,112.782,93.3126
3.1508054,-2.5207311,112.782,93.3126
3.0566161,-2.755426,112.19973,93.3126
2.8652619,-3.264413,108.303,93.3126
