Resp1,Resp2,HR1,HR2
-10,-10,78.534,137.931
-10,-10,78.570218,137.931
-10,-10,79.0514,137.931
-10,-9.6659331,79.0514,137.931
-10,-8.0665007,79.0514,126.31996
-10,-5.6247223,79.0514,96.463
-10,-2.914071,79.0514,96.463
-10,-0.6144499614,79.0514,96.463
-10,0.86795977,79.0514,96.463
-10,1.5455568,79.72565,96.463
-10,1.603711,80.2139,96.463
-10,1.3231936,80.2139,92.558974
-10,0.97943127,80.2139,88.4956
-10,0.67565917,80.2139,88.4956
-10,0.37926332,80.2139,88.4956
-10,0.07173157827,80.2139,88.4956
-10,-0.206082176,88.314212,88.4956
-10,-0.43214426,89.4188,88.4956
-10,-0.60662229,89.4188,87.415328
-10,-0.72102048,89.4188,81.7439
-10,-0.81084287,89.4188,81.7439
-10,-0.93930663,89.4188,81.7439
-10,-1.0690705,95.087298,81.7439
-10,-1.3171145,97.4026,81.7439
-10,-1.7780181,97.4026,81.7439
-10,-2.1837435,97.4026,81.7439
-10,-2.4356503,97.4026,80.054525
-10,-2.5258725,97.4026,78.4314
-10,-2.5168884,98.58917,78.4314
-10,-2.4708467,99.1736,78.4314
-10,-2.4125213,99.1736,78.4314
-10,-2.334555,99.1736,78.4314
-10,-2.2553829,99.1736,78.4314
-10,-2.1884949,99.1736,78.4314
-10,-2.1235166,98.417676,78.177088
-10,-2.2615445,97.7199,78.125
-10,-3.0351078,97.7199,78.125
-10,-3.987033,97.7199,78.125
-10,-4.6565859,97.7199,78.125
-10,-5.0026882,97.7199,78.125
-10,-5.1179173,97.407819,78.125
-10,-5.0897179,96.7742,78.180152
-10,-4.9906372,96.7742,78.4314
-10,-4.8786586,96.7742,78.4314
-10,-4.799274,96.7742,78.4314
-10,-4.762259,96.7742,78.4314
-10,-4.7320373,96.794519,78.4314
-10,-4.6677641,96.9305,78.4314
-10,-4.601904,96.9305,78.4314
-10,-4.5932678,96.9305,78.791
-10,-4.7246066,96.9305,79.0514
-10,-5.6563142,96.9305,79.0514
-10,-7.1227537,96.987708,79.0514
-10,-8.4475136,98.3607,79.0514
-10,-9.4036709,98.3607,79.0514
-10,-9.9539214,98.3607,79.0514
-10,-10,98.3607,79.47928
-10,-10,98.3607,81.1908
-10,-10,98.469078,81.1908
-10,-10,100.167,81.1908
-10,-10,100.167,81.1908
-10,-9.678314,100.167,81.1908
-10,-8.4847752,100.167,81.1908
-10,-7.220087,100.167,81.1908
-10,-6.4246701,100.24287,81.468756
-10,-6.3374083,101.01,81.5217
-10,-7.1092867,101.01,81.5217
-10,-8.1465487,101.01,81.5217
-10,-8.901666,101.01,81.5217
-10,-9.2077514,101.01,81.5217
-10,-9.2191559,101.4771,81.5217
-10,-8.9730101,102.74,83.50026
-10,-7.9361878,102.74,84.2697
-10,-6.0850559,102.74,84.2697
-10,-3.9687532,102.74,84.2697
-10,-2.011807,102.74,84.2697
-10,-0.4308227416,103.07276,84.2697
-10,0.58611447,103.448,84.2697
-10,0.9919154,103.448,87.305348
-10,0.82967834,103.448,87.7193
-10,0.2742584402,103.448,87.7193
-10,-0.59121712,103.448,87.7193
-10,-1.7532925,102.89992,87.7193
-10,-2.9993159,102.564,87.7193
-10,-4.1585322,102.564,87.81
-10,-5.0685487,102.564,88.6263
-10,-5.723993,102.564,88.6263
-10,-6.3340851,102.564,88.6263
-10,-6.7343294,101.33355,88.6263
-10,-6.8736386,100.671,88.6263
-10,-6.8117614,100.671,88.6263
-10,-6.6160247,100.671,88.316676
-10,-6.3451049,100.671,87.3362
-10,-6.1032807,100.671,87.3362
-10,-5.9472409,100.135064,87.3362
-10,-5.8580112,99.8336,87.3362
-10,-5.80697,99.8336,87.3362
-10,-5.7752495,99.8336,87.3362
-10,-5.7510863,99.8336,86.98244
-10,-5.7241979,99.8336,84.3882
-10,-5.7002926,99.940096,84.3882
-10,-5.6852934,100,84.3882
-10,-5.6707769,100,84.3882
-10,-5.6510129,100,84.3882
-10,-5.6255371,100,84.3882
-10,-5.593161,100,84.3882
-10,-5.5576726,100.45628,81.84405
-10,-5.5258151,100.671,80.7537
-10,-5.506286,100.671,80.7537
-10,-5.4894563,100.671,80.7537
-10,-5.4263824,100.671,80.7537
-10,-5.3159062,100.671,80.7537
-10,-5.2334625,100.4351,80.7537
-10,-5.1658938,100.334,80.600892
-10,-5.0981838,100.334,78.8436
-10,-5.0476504,100.334,78.8436
-10,-5.0309724,100.334,78.8436
-10,-5.0653321,101.17412,78.8436
-10,-5.134079,107.335,78.8436
-10,-5.187875,107.335,78.8436
-10,-5.2453618,107.335,78.8436
-10,-5.3068663,107.335,79.842402
-10,-5.3623897,107.335,80.429
-10,-5.5003208,106.6684,80.429
-10,-5.8340023,105.82,80.429
-10,-5.2741727,105.82,80.429
-10,-3.7431184,105.82,80.429
-10,-2.0669159,105.82,80.429
-10,-0.91571069,105.82,81.314248
-10,-0.40281374,103.45143,82.7586
-10,-0.26792911,101.351,82.7586
-10,-0.30916139,101.351,82.7586
-10,-0.43908383,101.351,87.134958
-10,-0.63558961,101.351,145.278
-10,-0.86039427,101.351,145.278
-10,-1.05130019,99.972964,145.278
NA,-1.1694947,95.0872,84.6076986252277
NA,-1.2407504,95.0872,84.6076986252277
NA,-1.2959899,95.0872,84.6076986252277
NA,-1.3627868,95.0872,84.6076986252277
NA,-1.4569277,95.0872,84.6076986252277
