Resp1,Resp2,HR1,HR2
3.4035861,1.5419762,151.97673,66.0793
3.4285551,1.608792,133.482,66.0793
3.457431,1.7233001,133.482,66.0793
3.4841733,1.8094542,133.482,66.0793
3.4621553,1.8258061,133.482,66.0793
3.4159605,1.7631465,133.482,63.466411
3.3788059,1.6681151,133.482,62.5
3.3612169,1.5752433,133.482,62.5
3.3549411,1.5052604,133.482,62.5
3.3393864,1.5298916,133.482,62.5
3.3326448,1.7256956,132.28861,62.5
3.3623567,2.0538638,127.201,62.5
3.440009,2.4327457,127.201,62.5
3.5920258,2.7522612,127.201,62.5
3.7960879,2.9799008,127.201,62.5
4.0142517,3.1264956,127.201,16.875
4.2513429,3.225781,127.201,0
4.4884859,3.2619939,127.201,0
4.6688693,3.2286654,127.201,0
4.7571653,3.1972189,127.201,0
4.7666658,3.1905637,121.971459,0
4.6868072,3.1694187,99.6771,0
4.5631194,3.1191679,99.6771,0
4.4500636,3.0330444,99.6771,0
4.3704951,2.9239103,99.6771,0
4.3271299,2.8028288,99.6771,19.466691
4.3057613,2.6826171,99.6771,26.6667
4.2844419,2.5856387,99.6771,26.6667
4.2762592,2.5159817,99.6771,26.6667
4.2899081,2.4700834,99.6771,26.6667
4.3139274,2.4432043,101.797101,26.6667
4.3371891,2.4304109,110.835,26.6667
4.3448118,2.4232111,110.835,26.6667
4.323648,2.4065497,110.835,26.6667
4.2868466,2.3852079,110.835,26.6667
4.2558108,2.3731024,110.835,98.973419
4.237276,2.3714644,110.835,125.717
4.2299415,2.3770283,110.835,125.717
4.2347057,2.3839683,110.835,125.717
4.2286623,2.3929576,110.835,125.717
4.2102505,2.4002016,105.350118,125.717
4.1836336,2.3964278,81.9672,125.717
4.1599176,2.392527,81.9672,125.717
4.1482111,2.3910892,81.9672,125.717
4.14083,2.3910978,81.9672,125.717
4.1138763,2.3885153,81.9672,90.459752
4.0817594,2.3887656,81.9672,77.4194
4.1114378,2.3952304,81.9672,77.4194
4.206363,2.4079953,81.9672,77.4194
4.3214846,2.404358,81.9672,77.4194
4.4147885,2.3843289,88.769732,77.4194
4.4738678,2.3633854,117.77,77.4194
4.5033507,2.3489744,117.77,77.4194
4.5056184,2.3488099,117.77,77.4194
4.4827819,2.3548392,117.77,77.4194
4.4564796,2.3580877,117.77,73.481488
4.4463119,2.3644933,117.77,72.025
4.4573883,2.3583257,117.77,72.025
4.4904295,2.3372498,117.77,72.025
4.5900207,2.3143061,117.77,72.025
4.7623689,2.2971073,117.6636,72.025
4.9629729,2.2858404,117.21,72.025
5.1235657,2.2804479,117.21,72.025
5.2294248,2.281996,117.21,72.025
5.2770934,2.2770902,117.21,72.025
5.2689972,2.2545683,117.21,67.315624
5.2035282,2.2115571,117.21,65.5738
5.1078057,2.165869,117.21,65.5738
5.0157804,2.1433161,117.21,65.5738
4.9440948,2.1476705,117.21,65.5738
4.8835479,2.1670809,120.54203,65.5738
4.8348416,2.1824369,134.747,65.5738
4.806028,2.1868155,134.747,65.5738
4.8032022,2.19062,134.747,65.5738
4.8174071,2.1906317,134.747,65.5738
4.8370025,2.1817078,134.747,65.836819
4.8383604,2.1482632,134.747,65.9341
4.8115505,2.1045073,134.747,65.9341
4.7806211,2.0687809,134.747,65.9341
4.7611339,2.0460421,134.747,65.9341
4.7519955,2.0354613,138.90078,65.9341
4.7420192,2.0316618,156.609,65.9341
4.7255527,2.0171545,156.609,65.9341
4.7081977,1.9684813,156.609,65.9341
4.6933989,1.8899475,156.609,65.9341
4.6827303,1.7758423,156.609,64.299046
4.6764563,1.6297156,156.609,63.6943
4.6743989,1.4810305,156.609,63.6943
4.6871798,1.3527033,156.609,63.6943
4.715128,1.249023,156.609,63.6943
4.7431089,1.1757171,153.94691,63.6943
4.75688,1.1311251,142.598,63.6943
4.7414885,1.1082149,142.598,63.6943
4.6884487,1.1150118,142.598,63.6943
4.6225495,1.1373385,142.598,63.6943
4.5670409,1.1486515,142.598,62.305621
4.5243554,1.1475307,142.598,61.792
4.5097752,1.1387752,142.598,61.792
4.5217164,1.123304,142.598,61.792
4.536654,1.1031282,142.598,61.792
4.531705,1.0808378,139.16413,61.792
4.5196384,1.0592314,124.525,61.792
4.5137983,1.0473422,124.525,61.792
4.5137705,1.0503967,124.525,61.792
4.512447,1.0691738,124.525,61.792
4.4900112,1.1011933,124.525,61.978588
4.4413481,1.1490969,124.525,62.0476
4.3802553,1.1967833,124.525,62.0476
4.3211207,1.2257352,124.525,62.0476
4.2752685,1.2279802,124.525,62.0476
4.217819,1.2081121,125.26486,62.0476
3.9875584,1.1830441,128.419,62.0476
3.4789731,1.1612615,128.419,62.0476
2.9016206,1.145068,128.419,62.0476
2.4492218,1.1095217,128.419,62.0476
2.0770205,1.0599148,128.419,62.568747
1.7233947,1.01319597,128.419,62.7615
4.51493532168454,0.97993774,128.419,62.7615
4.51493532168454,0.96708697,128.419,62.7615
4.51493532168454,0.98110966,128.419,62.7615
4.51493532168454,1.02164017,127.71163,62.7615
4.51493532168454,1.0987947,124.696,62.7615
4.51493532168454,1.3237151,124.696,62.7615
4.51493532168454,1.686417,124.696,62.7615
4.51493532168454,2.0712463,124.696,62.7615
4.51493532168454,2.3676206,124.696,60.269061
4.51493532168454,2.5212949,124.696,59.3472
4.51493532168454,2.5457621,124.696,59.3472
4.51493532168454,2.490265,124.696,59.3472
2.2794677,2.3836154,124.696,59.3472
3.1999453,2.2663791,124.45603,59.3472
3.781372,2.2207515,123.433,59.3472
4.0838651,2.2306546,123.433,59.3472
4.1761628,2.238096,123.433,59.3472
4.1522063,2.2364111,123.433,59.3472
4.0806277,2.2131317,123.433,66.54281
3.9945831,2.15625,123.433,69.2042
3.8670684,2.0575258,123.433,69.2042
3.667252,1.9284488,123.433,69.2042
3.4182128,1.7959441,123.433,69.2042
3.2190889,1.6920499,122.61011,69.2042
3.1874086,1.6211333,119.102,69.2042
3.4252929,1.5767149,119.102,69.2042
3.9270416,1.6078245,119.102,69.2042
4.5160523,1.752978,119.102,69.2042
5.0121555,1.9798885,119.102,69.497222
5.4067808,2.2032902,119.102,69.6056
5.6985959,2.3621488,119.102,69.6056
5.8685634,2.4326724,119.102,69.6056
5.9342709,2.4191193,119.102,69.6056
5.9719275,2.3447509,123.77201,69.6056
6.0305384,2.2264067,143.681,69.6056
6.1190093,2.0967833,143.681,69.6056
6.2362335,1.9837737,143.681,69.6056
6.3583677,1.8982697,143.681,69.6056
6.4344481,1.8359678,143.681,66.093716
6.4494009,1.7945189,143.681,64.7948
6.4153294,1.776737,143.681,64.7948
6.3297697,1.7892245,143.681,64.7948
6.2039732,1.8207643,143.681,64.7948
6.0527467,1.8281427,140.4168,64.7948
5.9145757,1.8100162,126.501,64.7948
5.8190126,1.7740176,126.501,64.7948
5.7656861,1.7269838,126.501,64.7948
5.7472866,1.6610051,126.501,64.7948
5.7544917,1.5655944,126.501,63.648408
5.7710423,1.4549987,126.501,63.2244
5.7869591,1.3421113,126.501,63.2244
5.7887141,1.2438659,126.501,63.2244
5.7836957,1.1749847,126.501,63.2244
5.7970647,1.1215301,126.04595,63.2244
5.8259423,1.0675417,124.106,63.2244
5.8651185,1.0364495,124.106,63.2244
5.9160673,1.073584,124.106,63.2244
5.9695832,1.2020205,124.106,63.2244
6.0139831,1.396225,124.106,59.471397
6.0479889,1.637152,124.106,58.0833
6.0601102,1.8907659,124.106,58.0833
6.0390051,2.0842044,124.106,58.0833
6.0085843,2.1791101,124.106,58.0833
5.9765807,2.2163909,124.4252,58.0833
5.9432857,2.2506044,125.786,58.0833
5.9118342,2.3892362,125.786,58.0833
5.8829863,2.6627838,125.786,58.0833
5.8786248,2.9685519,125.786,58.0833
5.8956021,3.2097261,125.786,57.676763
5.8890142,3.3974029,125.786,57.5264
5.8585482,3.5357607,125.786,57.5264
