Resp1,Resp2,HR1,HR2
4.2229553,2.5911804,98.9542,118.11
4.4623564,2.301407,98.9542,118.11
4.7023741,2.0405084000000002,98.9542,118.11
4.9474126,1.8088752,98.9542,118.11
5.1909394,1.7100163,98.9542,118.11
3.05764525643482,1.8635557,98.9542,118.11
3.05764525643482,2.2300142,98.9542,118.11
3.05764525643482,2.6916502,94.268789,112.878574808413
3.05764525643482,3.1147548,93.0233,112.878574808413
5.1737975,3.369421,93.0233,112.878574808413
5.0164795,3.4296637,93.0233,112.878574808413
4.8863404,3.3274319,93.0233,112.878574808413
4.762817,3.1143919,93.0233,127.389
4.6440734,2.8311432,93.0233,127.389
4.5203794,2.5364253,93.0233,127.389
4.4067174,2.2445471,93.0233,127.389
4.3298674,1.9806304,93.0233,127.389
4.2787018,1.7738004,89.817875,127.389
4.237055,1.6158478,88.9658,117.011089
4.1748502,1.4696866,88.9658,91.6031
4.1068459,1.3476379,88.9658,91.6031
4.0877729,1.2640717,88.9658,91.6031
4.128251,1.2213649,88.9658,91.6031
4.1801267,1.2633825,88.9658,91.6031
4.2282045,1.4047824,88.9658,91.6031
4.2597414,1.588635,88.9658,92.611442
4.2637693,1.8386081,88.9658,93.0233
4.2501559,2.1744842,85.255881,93.0233
4.24543,2.5592373,84.2697,93.0233
4.2583679,2.9406283,84.2697,120.366468
4.2960208,3.2874753,84.2697,135.747
4.3425143,3.5667053,84.2697,135.747
4.3655283,3.6986788,84.2697,135.747
4.3279598,3.6708616,84.2697,135.747
4.2356961,3.4917538,84.2697,129.43914
4.0980344,3.1834443,84.2697,127.66
3.9695281,2.8073243,84.2697,127.66
3.8829466,2.4067202,83.713382,136.7152
3.8253997,2.0164153,83.5655,160
3.7924806,1.6374175,83.5655,160
3.7697012,1.2503415,83.5655,160
3.8453618,0.86643376,83.5655,160
4.0525968,0.52498168,83.5655,160
4.3301664,0.20994567,83.5655,142.20508
4.529904,-0.10408627063,83.5655,133.038
4.6142882,-0.37413939,83.5655,133.038
4.6263243,-0.52088014,83.5655,133.038
4.5939943,-0.39826356,85.130648,132.00988
4.5298314,-0.0101196735,85.5467,107.335
4.4404298,0.49884032,85.5467,107.335
4.3638977,1.01232327,85.5467,107.335
4.3216337,1.4656554,85.5467,107.335
4.3054223,1.8816619,85.5467,107.335
4.2983461,2.2822635,85.5467,110.54873
4.2668456,2.6660278,85.5467,112.782
4.2142031,2.9700312,85.5467,112.782
4.1889369,3.1362185,85.5467,112.782
4.198174,3.1508054,86.860154,112.782
4.2100624,3.0566161,87.2093,112.19973
4.2215024,2.8652619,87.2093,108.303
4.21076,2.5954315,87.2093,108.303
4.1466433,2.2898463,87.2093,108.303
4.0621976,1.9734624,87.2093,108.303
4.0027742,1.6708405,87.2093,108.303
4.0326627,1.3914643,87.2093,108.303
4.1290855,1.10722965,87.2093,108.303
4.2327177,0.75940246,87.2093,108.303
4.3286953,0.295172101,85.361174,108.303
4.3730078,-0.2278717482,84.8699,108.303
4.3621946,3.43218395761753,84.8699,108.303
4.327075,3.43218395761753,84.8699,102.289726
4.2691926,-0.55111995,84.8699,99.8336
4.1972289,0.0284240777,84.8699,99.8336
4.1163453,0.69656374,84.8699,99.8336
4.0660398,1.3135771,84.8699,99.8336
4.0444646,1.8542149,84.8699,99.8336
4.0050017,2.2896761,84.8699,99.151672
3.9787231,2.58562,83.839424,98.5222
3.9965816,2.7284993,83.5655,98.5222
4.0058289,2.6681855,83.5655,98.5222
4.0209631,2.4566676,83.5655,98.5222
4.0504766,2.2190186,83.5655,98.5222
4.069989,2.0231506,83.5655,98.5222
4.0557225,1.877432,83.5655,92.433392
4.0234648,1.7708896,83.5655,91.6031
3.9926333,1.6793947,83.5655,91.6031
3.9839903,1.5343111,83.5655,91.6031
3.9975305,1.346533,79.753513,91.6031
4.0061094,1.1636377,78.7402,91.6031
4.0013992,0.94661869,78.7402,91.193079
4.0005876,0.682724,78.7402,89.8204
3.9922482,0.49703981,78.7402,89.8204
3.9414393,0.50773618,78.7402,89.8204
3.8712646,0.7531677,78.7402,89.8204
3.8500543,1.14931009,78.7402,89.8204
3.8569081,1.6131165,78.7402,89.8204
3.8785248,2.0858618,78.7402,90.872193
3.9189271,2.5242126,77.422954,91.6031
3.9659543,2.9021879,77.0728,91.6031
4.0027216,3.1800631,77.0728,91.6031
4.0449948,3.3140103,77.0728,91.6031
4.1172181,3.3195676,77.0728,91.6031
4.1984648,3.2173675,77.0728,93.1298
4.2718657,2.9736635,77.0728,95.2381
4.3102746,2.6247195,77.0728,95.2381
4.3010288,2.2602665,77.0728,95.2381
4.2711398,1.920517,77.0728,95.2381
4.244135,1.6619934,78.227148,95.2381
4.2446329,1.4744532,78.534,95.311012
4.2451061,1.3169771,78.534,95.6938
4.2278195,1.2847203,78.534,95.6938
4.1935975,1.4666875,78.534,95.6938
4.1602015,1.8438593,78.534,95.6938
4.1329988,2.3514224,78.534,95.6938
4.0949801,2.9107943,78.534,96.25016
4.0483646,3.457742,78.534,99.6678
4.0058349,3.9649571,78.534,99.6678
3.963815,4.358291,80.981973,99.6678
3.9262693,4.5634244,81.6327,99.6678
3.8957063,4.5783568,81.6327,99.6678
3.8830741,4.4539277,81.6327,100.86662
3.8623965,4.2228365,81.6327,103.093
3.8257294,3.9325498,81.6327,103.093
3.7957581,3.6165404,81.6327,103.093
3.7903769,3.2614409,81.6327,103.093
3.8022614,2.8769625,81.6327,103.093
3.8322786,2.5437316,81.6327,102.6275
3.8727962,2.4669861,79.811908,101.868
3.9001255,2.7257173,79.3279,101.868
3.9015509,3.1164945,79.3279,101.868
3.8919185,3.4676087,79.3279,101.868
3.9068052,3.7668362,79.3279,101.868
3.9609192,4.0079314,79.3279,102.75126
4.0561337,4.1538144,79.3279,103.27
4.2244631,4.2031302,79.3279,103.27
4.476752,4.1827147,79.3279,103.27
4.756296,4.1240874,79.3279,103.27
4.992963,4.0417173,76.88759,103.27
5.1203977,3.9209654,76.2389,104.2528
5.1322839,3.7956363,76.2389,104.53
5.0705991,3.6932037,76.2389,104.53
4.9675385,3.5907833,76.2389,104.53
4.8592134,3.4515505,76.2389,104.53
4.7540158,3.2990598,76.2389,104.53
4.5641386,3.1405149,76.2389,100.156075
4.2380036,3.0000762,76.2389,99.5025
3.8491733,2.91593,76.2389,99.5025
3.4388644,2.8663823,78.958396,99.5025
2.9856353,2.811804,79.6813,99.5025
2.7482784,2.7544429,79.6813,99.5025
2.6908045,2.7865993,79.6813,104.22835
2.6754122,3.1765595,79.6813,104.53
2.7521484,3.8472473,79.6813,104.53
2.9531865,4.5032743,79.6813,104.53
3.2721553,4.9579381,79.6813,104.53
3.6686067,5.2232607,79.6813,106.98245
4.0761355,5.3412442,79.6813,108.303
4.4507567,5.3620096,78.412323,108.303
4.7645198,5.3336519,78.075,108.303
4.988116,5.2962611,78.075,108.303
5.0693511000000004,5.2719584,78.075,109.49557
4.9823787,5.2499233,78.075,112.15
4.7278534,5.2212346,78.075,112.15
4.3274904,5.1762331,78.075,112.15
3.877558,5.1276917,78.075,112.15
3.4799684,5.0865241,78.075,112.15
3.177167,5.0634666,78.075,110.13198
2.9543822,5.0613483,78.034236,109.689
2.7887577,5.0717863,78.0234,109.689
2.6387968,5.0903413,78.0234,109.689
2.4821383,5.1052666,78.0234,109.689
2.4231877,5.1077637,78.0234,109.56531
2.5191495,5.0932006,78.0234,109.29
2.7727601,5.065301,78.0234,109.29
3.1206451,5.0272981,78.0234,109.29
3.4790041,4.9798403,78.0234,109.29
3.8277254,4.9444758,78.0234,109.29
4.1622713,4.9343294,76.460938,109.02004
4.5055027,4.9392959,76.0456,108.893
4.8320497,4.9428375,76.0456,108.893
5.0573393,4.9377381,76.0456,108.893
5.12778,4.9087279,76.0456,108.893
5.0668973,4.8617066,76.0456,109.98992
4.9189239,4.8052457,76.0456,111.94
4.7204163,4.7899163,76.0456,111.94
4.4649932,4.9503937,76.0456,111.94
4.1377078,5.2395438,76.0456,111.94
3.7803129,5.5120765,76.583353,112.30179
3.4257966,5.6705756,76.7263,114.723
3.1011233,5.7230862,76.7263,114.723
2.8247742,5.6907963,76.7263,114.723
2.57099,5.6276824,76.7263,114.723
2.3447509,5.5650607,76.7263,114.723
2.175894,5.490558,76.7263,113.48076
2.0594759,5.360849,76.7263,112.782
1.9850346,5.2383998,76.7263,112.782
1.9842589,5.1745757,76.7263,112.782
2.1403164,5.1615499,77.673589,112.782
2.3975468,5.1670473,77.9254,112.68236
2.7091889,5.2010282,77.9254,112.57
3.0454828,5.2497562,77.9254,112.57
3.3690277,5.2725892,77.9254,112.57
3.6632994,5.2635313,77.9254,112.57
3.9170561,5.2558414,77.9254,112.79152
4.1350616,5.2592327,77.9254,113.422
4.3030637,5.2523404,77.9254,113.422
4.4046903,5.205307,77.9254,113.422
4.4265411,5.0793517,79.818161,113.422
4.3327333,4.8404545,80.3213,113.422
4.1445221,4.5550322,80.3213,113.422
3.8995849,4.3141265,80.3213,113.422
3.6249205,4.1392666,80.3213,113.422
3.3426362,4.0254332,80.3213,113.422
3.034155,3.9586575,80.3213,113.422
2.7281099,3.9450164,80.3213,113.15664
2.4928007,3.9423941,80.3213,112.994
2.3520841,3.8694366,80.3213,112.994
2.273151,3.7093594,81.977377,112.994
2.2232513,3.5929263,82.4176,112.994
2.2633031,3.7298375,82.4176,113.1438
2.4084628,4.149146,82.4176,113.422
2.6331175,4.7060759,82.4176,113.422
2.9293456,5.224133,82.4176,113.422
3.2747616,5.5682403,82.4176,113.422
3.6263458,5.7317377,82.4176,113.422
3.9413938,5.7586154,82.4176,115.24759
4.1758025,5.7048121,82.4176,115.385
4.3087306,5.615936,89.084805,115.385
4.3439302,5.5443331,90.8571,115.385
4.3155792,5.504294,90.8571,115.385
4.2438842,5.4821269,90.8571,112.30772
4.1257778,5.4690975,90.8571,111.111
3.9462222,5.4347693,90.8571,111.111
3.7398222,5.3770877,90.8571,111.111
3.526822,5.3116084,90.8571,111.111
3.3162539,5.2563363,90.8571,110.90079
3.1190034,5.2147619,90.8571,108.108
2.9515168,5.1844752,93.862023,108.108
2.8193329,5.1506747,94.6608,108.108
2.6945647,5.1113956,94.6608,108.108
2.5780978,5.0783391,94.6608,108.108
2.4881224,5.0712342,94.6608,108.108
2.4357208,5.0891337,94.6608,98.165546
2.4226273,5.1117581,94.6608,94.4882
2.4394965,5.1141763,94.6608,94.4882
2.4869721,5.0802639,94.6608,94.4882
