Resp1,Resp2,HR1,HR2
5.27631434706372,4.1694515,82.1918,122.699
5.27631434706372,4.1280123,82.1918,122.699
5.27631434706372,4.0948796,82.1918,124.67786
5.27631434706372,4.0816295,82.1918,125
5.27631434706372,4.0231382,82.1918,125
5.27631434706372,3.9188352,82.1918,125
5.27631434706372,3.799664,82.1918,125.222
5.27631434706372,3.6704164,82.1918,126.85
4.1081451,3.5558504,82.1918,126.85
4.2942626,3.562637,82.1918,126.85
4.4870945,3.4211093,82.1918,126.85
4.6456481,2.9008032,82.1918,127.3369
4.7473844,2.2211517,82.1918,127.932
4.8121033,1.8091824,52.602752,127.932
4.8802489,1.8267422,20.445594,127.932
4.9834441,2.0338467,26.2123,127.932
5.1100586,2.2772218,26.2123,130.18947
5.2023163,2.5783538,26.2123,130.719
5.2340863,2.9412445,26.2123,130.719
5.2124971,3.3085359,48.393342,130.719
5.1350008,3.656949,111.524,131.30754
5.0285797,3.9783115,111.524,132.45
4.9392272,4.2607972,111.524,132.45
4.8602416,4.4771269,114.542,132.45
4.7653078,4.603827,136.674,132.45
4.6701108,4.6319463,136.674,132.45
4.5945039,4.5579221,136.674,132.45
4.5397704,4.3927794,141.34262,132.45
4.507986,4.1916533,157.895,132.45
4.4763551,4.0002472,157.895,132.45
4.4429392,3.8422823,157.895,132.45
4.4465552,3.7267245,157.895,132.45
4.499585,3.6644782,157.895,132.45
4.5647278,3.6648312,157.895,132.45
4.6115841,3.7192414,157.895,131.65029
4.6361974,3.8163517,157.895,131.291
4.662509,3.9394319,157.895,131.291
4.7237334,4.0731962,157.895,131.291
4.807199,4.2136265999999996,157.895,131.291
4.8826663,4.349655,157.895,125.9243
4.9778378,4.4469821,94.221872,125.261
5.0887662,4.5144869,93.4579,125.261
5.1919679,4.6061189,93.4579,125.261
5.2853733,4.7465061,93.4579,125.261
5.3761624,4.9246918,93.4579,120.44024
5.4460179,5.0863808,93.4579,119.522
5.4849941,5.0817143,139.46599,119.522
5.5018618,4.8517245,144.578,119.522
5.4946502,4.5108337,144.578,119.522
5.4852416,4.2015839,134.39036,115.5836
5.4903104,3.9714297,116.279,111.317
5.5169132,3.8295018,116.279,111.317
5.5516419,3.7415132,116.279,111.317
5.5907534,3.6555909,116.279,111.317
5.6307063,3.5384883,116.279,111.317
5.6655215,3.4541285,116.279,106.201253
5.6800417,3.4490721,116.279,98.199700000000007
5.6667696,3.4281075,116.279,98.199700000000007
5.6331265,3.4208754,116.279,98.199700000000007
5.5975036,3.2585365,116.279,98.199700000000007
5.5779938,2.960416,116.279,98.199700000000007
5.5914704,2.7595466,116.279,98.804243
5.627008,2.5868131,116.279,99.8336
5.6697601,2.3248017,116.279,99.8336
5.6870969,2.0318237,116.279,99.8336
5.6730232,1.8373663,116.279,99.8336
5.6630607,1.8040137,116.279,99.8336
5.6641867,1.9902037,116.279,101.893808
5.6685532,2.3534819,116.279,103.448
5.6695361,2.7925936,116.279,103.448
5.6665106,3.1891812,116.279,103.448
5.655224,3.279064,116.279,103.448
5.6383457,3.3766047,10.17898,103.448
5.615854,3.538113,26.178,107.914
5.5816253,3.5368922,26.178,107.914
5.5478823,3.4694372,26.178,107.914
5.5251311,3.5231597,161.69976,107.914
5.5064489,3.6835692,180.18,107.914
5.4791534,3.9175599,180.18,107.82864
5.4333801,4.1141876,180.18,107.72
5.3841154,4.1442025,180.18,107.72
5.3382568,3.9665073,146.21498,107.72
5.2881987,3.6569792,107.914,107.72
5.2435824,3.3639611,107.914,107.72
5.2135799,3.3473412,107.914,107.72
5.1875919,3.3475001,107.914,107.72
5.1481598,3.1698693,107.914,107.72
5.1063899,2.7014439,107.914,107.72
5.0792357,2.8259462,107.914,107.72
5.0747549,3.1404936,107.914,105.448974567264
5.0715061,3.4698361,107.914,105.448974567264
5.057663,3.687494,107.914,105.448974567264
5.0567375,3.6826591,107.914,105.448974567264
5.0706912,3.4612549,107.914,105.448974567264
5.0877076,3.1976837,107.914,84.070776
5.0884311,3.2032564,107.914,114.286
5.0676389,3.5702063,107.914,114.286
5.050955,4.1615382,107.914,114.286
5.0358833,4.7759825,107.914,114.286
5.0108552,5.2238522,107.914,115.21548
4.9861631,5.3778843,107.914,116.732
4.977241,5.130755,107.914,116.732
4.9883088,4.5296536,107.914,116.732
5.0060212,3.8423368,93.568625,116.732
5.0100922,3.1901885,26.6667,117.82208
4.9945832,2.6126924,26.6667,119.76
4.9665834,2.0750005,26.6667,119.76
4.9401819,1.5947512,26.6667,119.76
4.9160345,1.2580235,158.73,119.76
4.9175358,1.0908998,158.73,120.23112
4.9497676,1.1235198,158.73,120.968
4.9727964,1.3478087,158.73,120.968
4.973448,1.7116853,158.73,120.968
4.9698514,2.1447691,158.73,120.968
4.9554897,2.6615842,158.73,123.71552
4.9167296,3.3128026,158.73,125.261
4.9179506,4.0176029,158.73,125.261
4.9947024,4.6632841,158.73,125.261
5.1008298,5.1807676,158.73,125.261
5.1870028,5.550705,158.73,125.261
5.237689,5.7972686,158.73,125.261
5.2643864,5.9250819,158.73,125.261
5.2621428,5.9585752,158.73,125.261
5.2158816,5.9084476,158.73,125.38812
5.1342528,5.8184361000000004,158.73,126.85
5.0544555,5.6655794,158.73,126.85
5.0009158,5.5570223,158.73,126.85
4.9740784,5.5006959,158.73,126.85
4.9642665,5.4643893,158.73,127.174
4.9628437,5.4381749,158.73,127.66
4.9655888,5.4143793,40.660329,127.66
4.9599794,5.397797,26.6667,127.66
4.9399412,5.3700525,26.6667,127.66
4.9367552,5.3129084,91.142286,127.66
4.9894257,5.2177003,180.18,127.66
5.0906248,5.0810363,180.18,127.66
5.2005099,4.9135869,180.18,127.66
5.3162841,4.7004549,180.18,127.66
5.4384463,4.4498323,166.3128,127.39713
5.5256625,4.2184543,157.068,127.389
5.5653131,4.0243716,166.3128,127.389
5.5712753,3.8390321,180.18,127.389
5.5557195,3.6245788,180.18,127.389
5.5228328,3.4290955,180.18,127.389
5.4832031,3.3208373,180.18,127.389
5.4481991,3.3242254,153.515,127.389
5.4339455,3.4325192,126.85,127.389
5.3937562,3.5840753,126.85,127.53805
5.3057523,3.7397188,126.85,127.66
5.2137695,3.8590457,126.85,127.66
5.1485167,3.923523,126.85,127.66
5.1247294,3.9410221,126.85,127.66
5.1229386,3.9260287,126.85,126.9796
5.1309902,3.8797914,126.85,126.85
5.1501165,3.7853244,126.85,126.85
5.1674288,3.6748047,126.85,126.85
5.1878783,3.5685552,126.85,126.78644
5.2068001,3.4687593,126.85,125.261
5.2048431,3.3613593,126.85,125.261
5.1956333,3.2291539,126.85,125.261
5.2287504,3.1239077,126.85,125.261
5.2826567,3.0459073,126.85,125.48981
5.3241124,2.9469666,126.85,126.05
5.3279026,2.774866,126.85,126.05
5.2935822,2.5338936,126.85,126.05
5.2410431,2.2611146,126.85,126.05
5.1897185,2.1367862,126.85,126.8534
5.0955508,2.1360836,112.601476,127.389
4.9249056,2.1773798,31.3316,127.389
4.7598718,2.2244541,31.3316,127.389
4.6490996000000004,2.2493581,31.3316,127.389
4.6432004,2.2827134,31.3316,127.389
4.780887,2.6952481,87.59572,127.389
5.0310911,3.2716524,133.63,127.389
5.3183779,3.8469725,133.63,127.389
5.5708158,4.3213135,133.63,127.389
5.7637602,4.7021361,133.63,86.318371
5.8856604,5.0057344,133.63,105.448974567264
5.9380923,5.2118626,133.63,105.448974567264
5.9432199,5.3286133,133.63,105.448974567264
5.9184787,5.3979244,133.63,105.448974567264
5.8784606,5.4105337,133.63,105.448974567264
5.8356992,5.3868954,133.63,108.696
5.795068,5.3762455,133.63,108.696
5.7511408,5.3676603,133.63,108.696
5.7092038,5.3440002,133.63,108.696
5.6758638,5.2681669,133.63,108.696
5.6524378,5.141693,133.63,107.1801
5.6371134,5.008414,133.63,103.806
5.6280363,4.8983276,133.63,103.806
5.619097,4.8936555,133.63,103.806
5.6044948,4.9536317,133.63,103.806
5.5875044,5.004355,133.63,103.806
5.5688473,5.0286681,133.63,103.54872
5.5430329,5.0148869,109.5766,103.27
5.5194551,4.9232754,10.798949,103.27
5.5094026,4.7102172,26.3389,103.27
5.5125776,4.4120572,26.3389,103.27
5.5133046,4.1180543,112.489916,103.27
5.5092254,3.9001796,180.18,106.88785
5.5087527,3.7675049,180.18,107.335
5.5213412,3.6915311,180.18,107.335
5.5419494,3.6613404,168.52684,107.335
5.5518157,3.6676884,163.043,107.335
5.5398163,3.6823604,163.043,109.88695
5.5153044,3.6846377,163.043,112.15
5.4885833,3.6896213,163.043,112.15
5.4717142,3.759494,137.38412,112.15
5.4623317,3.9890806,122.951,112.15
5.4690551,4.3208069,122.951,113.8016
5.4900019,4.651871,137.3477,116.279
5.4947532,4.8892669,170.94,116.279
5.4748417,5.0001917,170.94,116.279
5.4514799,5.0212375,170.94,116.279
5.4367014,5.0310733,166.21968,117.44648
5.4350208,5.0627291,164.384,119.522
5.4242223,5.0983149,164.384,119.522
5.3804205,5.1277802,164.384,119.522
5.3193208,5.1549671,164.384,119.522
5.2650022,5.1498391,164.384,120.31535
5.2352877,5.1057926,135.598292,121.457
5.2303345,4.9800905,95.8466,121.457
5.220089,4.7294187,95.8466,121.457
5.1925907,4.3793429,95.8466,121.457
5.1929996,4.0044675,95.8466,122.74178
5.2369622,3.7017942,95.8466,123.711
5.2709047,3.506064,96.476737,123.711
5.243124,3.4314697,97.8793,123.711
5.2247654,3.48985,97.8793,123.711
5.2908081,3.6738158,97.8793,124.3039
5.4498446,3.8694272,97.8793,124.481
5.6381226,3.9651551,97.8793,124.481
5.8052002,3.9132993,99.166573,124.481
5.9190887,3.7785096,101.18,124.481
5.95744,3.6150215,101.18,125.7599
5.9273746,3.401126,101.18,125.786
5.8653598,3.1377255,101.18,125.786
5.7991818,2.906256,101.18,125.786
5.7417028,2.8112521,104.08224,125.73077
5.6866241,2.9284329,105.448,125.523
5.6305358,3.1761019,105.448,125.523
5.5815215,3.455951,105.448,125.523
5.5505193,3.7487913,105.448,125.523
5.5349055,4.0620512,105.448,126.17323
5.5356224,4.3871885,105.448,126.85
5.5413877,4.6769993,105.448,126.85
5.5407822,4.8848021,105.448,126.85
5.5421417,4.9938876,105.448,126.85
5.5618986,5.0418695,105.448,126.46552
5.5727164,5.0588547,105.448,126.316
5.5506316,5.0510382,105.448,126.316
5.5206359,5.0382549,105.448,126.316
5.4841766,5.0309226,105.448,126.316
5.4352206,5.0310453,105.448,124.45412
5.3891448,5.0295868,105.448,124.224
5.3554934,5.0174068,105.448,124.224
5.3197081,4.9946505,105.448,124.224
5.2763273,4.9740502,105.448,124.224
5.2314058,4.9443695,105.448,120.08624
5.2058903,4.8853791,105.448,119.522
5.2029766,4.7818418,69.59568,119.522
5.2424988,4.6632168,18.38879,119.522
5.3066716,4.5246094,26.2697,119.522
5.3194278,4.3752622,26.2697,115.63384
5.289282,4.2345309,26.2697,109.29
5.2658786,4.0844085,26.2697,109.29
5.2301177,3.9534,32.095051,109.29
5.1484956,3.8994479,109.489,109.29
5.1099488,3.8852172,109.489,109.29
5.1673217,3.8757934,109.489,109.29
5.297891,3.8872956,109.489,94.51317
5.4856755,3.9410034,109.489,91.047
5.6637179,4.0049107,109.489,91.047
5.7778627,4.0569849,109.489,91.047
5.8153343,4.0824488,109.489,91.047
5.8054689,4.0823457,109.489,91.047
5.788095,4.0727438,109.489,90.998586
5.7599209,4.0699047,109.489,88.6263
5.7181516,4.0771021,109.489,88.6263
5.6772091,4.1214477,109.489,88.6263
5.6321412,4.2033386,109.489,88.6263
