Resp1,Resp2,HR1,HR2
3.5836487,5.765741,113.422,151.4481
3.9880125,5.6045228,113.422,147.783
4.3282011,5.4913021,111.16357000000001,147.783
4.642248,5.4156407,110.701,147.783
4.9267815,5.3656707,110.701,147.783
5.1694426,5.3450844,110.701,147.783
5.3729247,5.3818912,110.701,108.943986
5.5286802,5.4947421,111.06312,99.8336
5.6319403,5.658566,111.524,99.8336
5.6817567,5.8182188,111.524,99.8336
5.7006585,5.9348388,111.524,99.8336
5.7197084,5.9905036,111.524,99.8336
5.7496189,6.0027164,111.55312,99.8336
5.7764588,5.9924684,111.94,99.8336
5.7918738,5.979053,111.94,90.233836
5.8002653,5.971849,111.94,71.599
5.8152766,5.9717791,111.94,71.599
5.8379271,5.9717237,111.94,71.599
5.8591249,5.9649532,111.64464,71.599
5.8722014,5.9546238,111.524,71.599
5.8692539,5.948427,111.524,71.599
5.8586678,5.9471891,111.524,71.599
5.8452507,5.9512934,111.524,76.7233
5.8349403,5.9512111,111.04436,78.4314
5.8278967,5.9401893,107.527,78.4314
5.8209412,5.9171079,107.527,78.4314
5.8052667,5.8843076,107.527,78.4314
5.7799533,5.8466067,107.527,78.4314
5.7520875,5.8088594,107.527,78.4314
5.7316645,5.7678134,106.35817,78.4314
5.7279523,5.7200625,104.53,77.043764
5.7326511,5.6657346,104.53,76.9231
5.7272702,5.6178134,104.53,76.9231
5.7161991,5.5861059,104.53,76.9231
5.6983367,5.570642,104.53,76.9231
5.6729372,5.5668653,105.16342,76.9231
5.641238,5.5699643,105.448,76.9231
5.6028472,5.5736802,105.448,76.912403
5.566269,5.5766297,105.448,75.8534
5.5413819,5.5755739,105.448,75.8534
5.5199552,5.5707416,105.45918,75.8534
5.4887235,5.5728601,106.007,75.8534
5.4364228,5.5924014,106.007,75.8534
5.3477537,5.6301238,106.007,75.8534
5.2278777,5.6655581,106.007,75.8534
5.1019869,5.6789778,106.007,76.31988
4.9218936,5.6717871,106.90329,77.5194
4.6769195,5.657098,107.914,77.5194
4.4082002,5.6497021,107.914,77.5194
4.164145,5.6511401,107.914,77.5194
3.9969975,5.658724,107.914,77.5194
3.9231044,5.6675423,107.93376,77.5194
3.9128466,5.674032,109.89,77.5194
3.8971316,5.6730259,109.89,79.242928
3.8340636,5.6666475,109.89,79.7872
3.7133969,5.6563467,109.89,79.7872
3.5518309,5.6167421,109.89,79.7872
3.4212559,5.5648837,110.78901,79.7872
3.3746174,5.5211514,111.317,79.7872
3.4791229,5.4841797,111.317,79.7872
3.7476076,5.4594911,111.317,80.511179
4.111856,5.4478699,111.317,81.7439
4.4790705,5.4526355,112.47491,81.7439
4.7803012,5.4679868,114.286,81.7439
4.9198734,5.4864592,114.286,134.068131
4.7852716,5.5027496,114.286,155.44
4.4597478,5.5186257,114.286,155.44
4.1082791,5.5322047,114.2405,155.44
3.8211274,5.5410272,113.636,158.37169
3.57085,5.5523811,113.636,159.151
3.3277285,5.5682122,113.636,159.151
3.1212859,5.5761683,113.636,159.151
2.9866085,5.5202541,113.636,159.151
2.9205356,5.3078307,113.99888,159.151
2.903839,6.05930439358601,114.068,115.614904
2.9003711,6.05930439358601,114.068,98.6842
2.8935922,6.05930439358601,114.068,98.6842
2.8934031,6.05930439358601,114.068,98.6842
2.8934123,6.05930439358601,113.94488,98.6842
2.897842,6.05930439358601,113.852,98.6842
2.9018698,6.05930439358601,113.852,98.6842
2.8885165,6.05930439358601,113.852,94.835652
2.8659522,6.05930439358601,113.852,81.1908
2.8198395,6.05930439358601,113.852,81.1908
2.7800046,6.05930439358601,113.852,81.1908
2.8892148,6.05930439358601,113.852,81.1908
3.0909489,6.05930439358601,113.852,81.1908
3.2647944,6.05930439358601,113.852,82.153013
3.3783418,6.05930439358601,113.852,94.9367
3.3958462,5.3850772,112.26914,94.9367
3.2500548,5.6945034,112.15,94.9367
2.9590822,5.9163942,112.15,102.543819
2.7729643,5.9792113,112.15,153.453
2.8237213,5.9167391,112.15,153.453
3.0273896,5.8012762,112.276,153.453
3.2760557,5.6930299,112.36,166.02591
3.462845,5.617007,112.36,89.6861039121199
3.5271695,5.5653445,112.36,89.6861039121199
3.4842801,5.5185299,112.36,89.6861039121199
3.3912993,5.473758,111.95014,89.6861039121199
3.3193821,5.4403229,110.497,138.889
3.2959537,5.4135616,110.497,138.889
3.2897795,5.3905029,110.497,138.889
3.2551181,5.3868769,110.497,138.889
3.1374542,5.4309055,110.497,138.889
2.9054535,5.4860381,110.34881,138.889
2.6309722,5.5258637,110.294,138.889
2.4245514,5.5414856,110.294,138.889
2.4164182,5.5210361,110.294,138.889
2.7065061,5.5169982,110.294,138.889
3.2927544,5.5856628,109.95776,60.940168
3.9864289999999998,5.6995605,108.893,57.6923
4.5821132,5.8074068,108.893,57.6923
5.0266752,5.8833772,108.893,57.6923
5.3183137,5.9149537,108.893,57.6923
5.4851626,5.9088354,108.893,57.6923
5.5713471,5.8852013,107.8255,57.6923
5.60928,5.8615846,107.143,57.6923
5.6197507,5.844479,107.143,57.6923
5.6063591,5.8350555,107.143,57.6923
5.576789,5.8216287,107.143,57.6923
5.5482673,5.7955693,107.143,57.6923
5.5426634,5.7512327,105.4322,57.6923
5.5394492,5.7288176,105.263,57.6923
5.5238401,5.7807924999999996,105.263,57.6923
5.5048523,5.9088895,105.263,44.29826
5.4610445,6.0658045,105.263,39.3443
5.3745331,6.1970245,105.263,39.3443
5.2621216,6.2645413,99.822803,39.3443
5.1576844,6.2704094,99.0099,39.3443
5.0757624,6.2410398,99.0099,39.3443
5.000876,6.1948394,99.0099,39.3443
4.9038423,6.1552702,99.0099,39.3443
4.7900175,6.1250613,99.0099,39.3443
4.6864197,6.0949528,97.143762,39.3443
4.6153991,6.0656372,96,39.3443
4.5800564,6.0399805,96,39.3443
4.5623145,6.0211579,96,39.3443
4.525488,6.0098167,96,39.3443
4.4418858,6.0003203,96,39.3443
4.3004819,5.9894015,96,39.3443
4.0961543,5.9694454,90.326496,39.3443
3.8783994,5.9365357,90.0901,39.3443
3.7080531,5.9013891,90.0901,39.3443
3.6173124,5.8809328,90.0901,39.3443
3.5811138,5.8769321,90.0901,39.3443
3.5853765,5.8815922,90.0901,39.3443
3.5902591,5.8819549,90.506314,32.116064
3.5270692,5.8736603,91.1854,26.8097
3.3718108,5.8629708,91.1854,26.8097
3.1611296,5.8557593,91.1854,26.8097
2.9534605,5.8353843,91.1854,148.908205
2.725116,5.7901609,91.1854,89.6861039121199
2.5084199,5.751383,91.1854,89.6861039121199
2.3766044,5.7307455,94.1915,89.6861039121199
2.3123756,5.7229106,94.1915,89.6861039121199
2.2153967,5.7261412,94.1915,89.6861039121199
2.0635829,5.7318299,94.1915,89.6861039121199
1.9826079,5.7326631,94.1915,89.6861039121199
2.0647394,5.7274829,94.1915,103.24569
2.2447445,5.7229476,97.985472,74.4417
2.4498413,5.7229111,98.3607,74.4417
2.5911347,5.7176616,98.3607,74.4417
2.5790224,5.7005492,98.3607,74.4417
2.4532222,5.6888211,98.3607,74.4417
2.3013919,5.6892452,98.434306,74.4417
2.165805,5.7019928,102.041,74.4417
2.0634676,5.7143775,102.041,74.762343
1.98609,5.7219053,102.041,74.9064
1.917087,5.7315944,102.041,74.9064
1.8213597,5.7326544,102.041,74.9064
1.6803589,5.7277448,102.35054,74.9064
1.5330078,5.7237957,103.448,74.9064
1.4206573,5.7228556,103.448,74.9064
1.3130524,5.7296652,103.448,74.9064
1.1903898,5.7428898,103.448,75.829152
1.0907651,5.7594694,103.448,76.0456
1.0450188,5.770784,104.77632,76.0456
1.01406868,5.7600065,105.82,76.0456
0.92779238,5.7333255,105.82,76.0456
0.78336795,5.7060798,105.82,115.824928
0.65449521,5.6936992,105.82,119.284
0.56167902,5.6970392,105.82,119.284
0.49566956,5.698468,105.98643,119.284
0.4479584,5.6976161,106.007,119.284
