Resp1,Resp2,HR1,HR2
-0.75815429,-3.2900935,109.29,81.3008
-0.81545106,-3.2412781,109.29,81.3008
-0.84822996,-2.8466124,109.29,81.3008
-0.8444244,-1.9491516,112.1451,96.3178638573339
-0.75566101,-0.78922124,112.36,96.3178638573339
-0.48918459,0.23218688682,112.36,96.3178638573339
-0.0034362601,0.84206238,112.36,96.3178638573339
0.55214538,1.0490781,112.36,96.3178638573339
0.9857512,1.00019852,113.68894,96.3178638573339
1.2527406,0.80465089,114.286,96.3178638573339
1.3405608,0.49951474,114.286,96.3178638573339
1.295935,0.0952361959,114.286,79.8935
1.1604679,-0.32790831,114.286,79.8935
0.96723318,-0.72407525,115.07344,79.8935
0.76635743,-1.10507506,115.83,79.8935
0.59942627,-1.435458,115.83,79.8935
0.47447197,-1.7281161,115.83,79.8935
0.40455932,-2.1006164,115.83,79.8935
0.36952514,-2.5322082,116.15472,80.185064
0.33060303,-2.9429507,116.732,80.2139
0.27025147,-3.1686677,116.732,80.2139
0.19239504,-3.2256403,116.732,80.2139
0.12992246,-3.2370121,116.732,80.2139
0.096206633,-3.2688043,116.732,80.2139
0.078265378,-3.2815134,116.732,80.2139
0.075875859,-3.257943,116.732,80.600378
0.0640564,-3.2546693,116.732,80.9717
0.052099607,-3.5789612,116.732,80.9717
0.0218963637,-4.2014379,114.386052,80.9717
-0.0035919192,-4.7604524,105.175149953764,80.9717
-0.0092864976,-5.111517,105.175149953764,80.9717
-0.0161804178,-5.2515657,105.175149953764,80.9717
-0.037676995,-5.100976,105.175149953764,82.22494
-0.055953982,-4.7461574,105.175149953764,84.2697
-0.066284176,-4.3879604,106.403208,84.2697
-0.06976928,-4.1212588,115.607,84.2697
-0.07939147,-3.9725739,115.607,84.2697
-0.111184711,-4.067432,115.607,84.2697
-0.0595337037,-4.3562072,115.607,84.2697
0.20001831,-4.6352046,116.24458,87.310404
0.57228394,-4.8123783,116.505,89.0208
0.85945126,-5.0643891,116.505,89.0208
0.94142155,-5.541403,116.505,89.0208
0.86385809,-6.1083191,116.505,89.0208
0.71664424,-6.5711182,117.1902,89.0208
0.56705325,-6.8165402,117.647,90.120696
0.42396245,-6.8169926,117.647,93.6037
0.28087154,-6.6977019,117.647,93.6037
0.139462246,-6.6254949,117.647,93.6037
0.02329712254,-6.6746855,119.37635,93.6037
-0.05059204,-6.7831545,120.482,93.6037
-0.096649234,-6.8940666,120.482,93.660886
-0.1287751,-6.9745941,120.482,96.463
-0.1394195,-7.0493007,120.482,96.463
-0.12126778,-6.7180725,120.63688,96.463
-0.084539815,-5.4528136,120.724,96.463
-0.04795532,-3.6201751,120.724,96.463
-0.021902466,-2.0228699,120.724,96.79319
-0.0070343036,-1.1333071,120.724,101.18
-7.7819838e-4,-0.87383108,121.4002,101.18
-0.00403747559,-1.06655941,121.704,101.18
