Resp1,Resp2,HR1,HR2
1.5353059,-4.2528113,95.8205519783424,111.732
0.84145812,-4.1873411,95.8205519783424,111.732
0.0080718816,-3.9489011,95.8205519783424,111.732
-0.61608585,-3.4484613,95.8205519783424,111.732
-0.71682128,-2.7610898,95.8205519783424,111.524
-0.30496828894,-2.0154789,95.8205519783424,111.524
0.369708226,-1.3736945,95.8205519783424,111.524
1.08053907,-0.93107602,95.8205519783424,111.524
1.7072419,-0.65375364,95.8205519783424,111.524
2.176038,-0.49053956,95.8205519783424,112.5236
2.467752,-0.252804557,95.8205519783424,112.994
2.6317716,0.11613464213,95.8205519783424,112.994
2.7266176,0.43454585,95.8205519783424,112.994
2.782007,0.65071414,95.8205519783424,112.994
2.8016251,0.76171264,95.8205519783424,112.91768
2.7970699,0.74111022,95.8205519783424,112.782
2.7832345,0.63760078,95.8205519783424,112.782
2.7472959,0.499173,95.8205519783424,112.782
2.6287083,0.32345582,74.778109,112.782
2.3808685,0.16697696,77.0218,112.782
2.0443421,0.086932365,77.0218,111.3463
1.7039702,0.089389031,77.0218,111.317
1.3918672,0.097964458,77.0218,111.317
1.1177004,0.06680603,77.0218,111.317
0.88840635,0.01736450289,77.0218,111.317
0.67041624,-0.0308532695,77.0218,110.34404
0.47804562,-0.077590937,77.0218,109.29
0.34360661,-0.117394977,77.0218,109.29
0.26167605,-0.15851137,79.004487,109.29
0.25538329,-0.20208436,81.6327,109.29
0.30158696,-0.24637146,81.6327,109.29
0.37576904,-0.28527216,81.6327,105.72
0.46548158,-0.31603096,81.6327,104.53
0.57075196,-0.34830926,81.6327,104.53
0.64529725,-0.51441958,81.6327,104.53
0.67644034,-0.88421614,81.6327,104.53
0.66885986,-1.4760593,81.6327,124.43176
0.62092592,-2.2090299,81.6327,125.261
0.55816653,-2.8526279,84.366984,125.261
0.45985109,-3.4245208,87.9915,125.261
0.34395751,-4.3182129,87.9915,125.261
0.201797492,-5.3969971,87.9915,125.261
-0.07640991343,-6.6394993,87.9915,115.451088
-0.35162963,-7.6024713,87.9915,90.2256
-0.42722472,-8.4410766,87.9915,90.2256
-0.31758114,-2.07895212398875,87.9915,90.2256
-0.160235581,-7.7777559,87.9915,90.2256
-0.063037107,-6.0403809,87.9915,90.2256
-0.06795046,-4.3138275,92.433314,103.4919
-0.22063289,-3.0578942,98.3213,107.914
-0.39427195,-2.5191505,98.3213,107.914
-0.39873062,-2.5325528,98.3213,107.914
-0.74880069,-2.7990417,98.3213,107.914
-0.91047052,-3.3172514,98.3213,110.00724
-1.08529371,-4.13092,98.3213,112.782
-1.2996859,-4.6135038,98.3213,112.782
-1.5749876,-4.599106,98.3213,112.782
-1.9431457,-4.357565,98.3213,112.782
-2.3143953,-4.070874,100.07041100000001,113.43175
-2.6419646,-3.809006,102.389,115.607
-2.9724729,-3.6614712,102.389,115.607
-3.2348693,-3.7339723,102.389,115.607
-3.43562,-3.9676724,102.389,115.607
-3.6292329,-4.1398314,102.389,115.8423
-3.7846008,-4.1245663,102.389,117.417
0.999042288064323,-3.950531,102.389,117.417
0.999042288064323,-3.7287415,102.389,117.417
0.999042288064323,-3.4709104,102.389,117.417
0.999042288064323,-3.201498,103.66653,117.6275
0.999042288064323,-2.9448820000000002,105.36,119.522
0.999042288064323,-2.6163513,105.36,119.522
0.999042288064323,-2.2479245,105.36,119.522
0.999042288064323,-1.9848173,105.36,119.522
0.999042288064323,-1.9131932,105.36,119.60098
