Resp1,Resp2,HR1,HR2
4.2229553,-2.5509704,98.9542,115.163
4.4623564,-2.8008027,98.9542,115.163
4.7023741,-3.0419379,98.9542,115.163
4.9474126,-3.2487304,98.9542,115.163
5.1909394,-3.3723416,98.9542,115.163
3.05764525643482,-3.4283326,98.9542,112.43234
3.05764525643482,-3.45451,98.9542,111.317
3.05764525643482,-3.4872801,94.268789,111.317
3.05764525643482,-3.602664,93.0233,111.317
5.1737975,-3.7435151,93.0233,111.317
5.0164795,-3.8235135,93.0233,111.02096
4.8863404,-3.8255768,93.0233,106.383
4.762817,-3.7830445,93.0233,106.383
4.6440734,-3.7503392,93.0233,106.383
4.5203794,-3.7586303,93.0233,106.383
4.4067174,-3.7806703,93.0233,106.383
4.3298674,-3.8110445,93.0233,106.383
4.2787018,-3.8417688,89.817875,98.023344
4.237055,-3.8133514,88.9658,96.7742
4.1748502,-3.7214416,88.9658,96.7742
4.1068459,-3.6919647,88.9658,96.7742
4.0877729,-3.7700101,88.9658,96.7742
4.128251,-3.9204104,88.9658,96.7742
4.1801267,-4.0856443,88.9658,96.136764
4.2282045,-4.2010991,88.9658,95.6938
4.2597414,-4.2197383,88.9658,95.6938
4.2637693,-4.0987121,88.9658,95.6938
4.2501559,-3.7395904,85.255881,95.6938
4.24543,-3.2048647,84.2697,95.6938
4.2583679,-2.63645,84.2697,96.176113
4.2960208,-2.2258206,84.2697,96.9305
4.3425143,-2.1637843,84.2697,96.9305
4.3655283,-2.2130376,84.2697,96.9305
4.3279598,-2.1934017,84.2697,96.9305
4.2356961,-2.1307583,84.2697,96.9305
4.0980344,-1.9920434,84.2697,99.14075
3.9695281,-2.0896236,84.2697,101.351
3.8829466,-2.4649814,83.713382,101.351
3.8253997,-2.8604985,83.5655,101.351
3.7924806,-3.1939787,83.5655,101.351
3.7697012,-3.4145627,83.5655,101.351
3.8453618,-3.5110506,83.5655,103.35036
4.0525968,-3.5551023,83.5655,104.167
4.3301664,-3.6718536,83.5655,104.167
4.529904,-3.8288999,83.5655,104.167
4.6142882,-4.0009463,83.5655,104.167
4.6263243,-4.2037595,83.5655,104.69995
4.5939943,-4.2545413,85.130648,107.72
4.5298314,-4.0712891,85.5467,107.72
4.4404298,-3.7552826,85.5467,107.72
4.3638977,-3.4349156,85.5467,107.72
4.3216337,-3.1878932,85.5467,107.72
4.3054223,-3.041443,85.5467,109.71944
4.2983461,-2.9852082,85.5467,110.497
4.2668456,-2.9984527,85.5467,110.497
4.2142031,-3.0479608,85.5467,110.497
4.1889369,-3.0958346,85.5467,110.497
4.198174,-3.1206703,86.860154,111.63562
4.2100624,-3.0884333,87.2093,113.208
4.2215024,-3.0185854,87.2093,113.208
4.21076,-2.9705358,87.2093,113.208
4.1466433,-2.9420071,87.2093,113.208
4.0621976,-2.9235924,87.2093,113.57235
4.0027742,-3.0047332,87.2093,114.943
4.0326627,-3.2084533,87.2093,114.943
4.1290855,-3.4829104,87.2093,114.943
4.2327177,-3.7427089,87.2093,114.943
4.3286953,-3.8940887,85.361174,115.14496
4.3730078,-3.8339175,84.8699,117.187
4.3621946,-3.5659424,84.8699,117.187
4.327075,-3.2988647,84.8699,117.187
4.2691926,-3.2976561,84.8699,117.187
4.1972289,-3.5131194,84.8699,117.61144
4.1163453,-3.7009489,84.8699,120.724
4.0660398,-3.7643275,84.8699,120.724
4.0444646,-3.7483924,84.8699,120.724
4.0050017,-3.7339227,84.8699,120.724
3.9787231,-3.7317026,83.839424,120.95713
3.9965816,-3.7318429,83.5655,121.951
4.0058289,-3.7419225,83.5655,121.951
4.0209631,-3.8162258,83.5655,121.951
4.0504766,-4.0135892,83.5655,121.951
4.069989,-4.2754669,83.5655,122.1004
4.0557225,-4.5082889,83.5655,122.449
4.0234648,-4.6714112,83.5655,122.449
3.9926333,-4.7741086,83.5655,122.449
3.9839903,-4.8379395,83.5655,122.449
3.9975305,-4.8713441,79.753513,122.35189
4.0061094,-4.8800993,78.7402,122.2
4.0013992,-4.8761538,78.7402,122.2
4.0005876,-4.8803194,78.7402,122.2
3.9922482,-4.9004394,78.7402,122.2
3.9414393,-4.9226319,78.7402,122.08297
3.8712646,-4.9419188,78.7402,121.951
3.8500543,-4.9728423,78.7402,121.951
3.8569081,-5.0503395,78.7402,121.951
3.8785248,-5.1286651,78.7402,121.951
3.9189271,-5.1301637,77.422954,121.24588
3.9659543,-4.9322139,77.0728,120.482
4.0027216,-4.4172148,77.0728,120.482
4.0449948,-3.7812104,77.0728,120.482
4.1172181,-3.113211,77.0728,120.482
4.1984648,-2.3774723,77.0728,119.58362
4.2718657,-1.6647827,77.0728,118.343
4.3102746,-1.07298269,77.0728,118.343
4.3010288,-0.60292053,77.0728,118.343
4.2711398,-0.1635132255,77.0728,118.343
4.244135,0.231909178,78.227148,118.12724
4.2446329,0.52445981,78.534,117.647
4.2451061,0.65941166,78.534,117.647
4.2278195,0.6264557,78.534,117.647
4.1935975,0.46909486,78.534,117.647
4.1602015,0.28558652,78.534,117.52316
4.1329988,0.113571185,78.534,116.959
4.0949801,0.00798645177,78.534,116.959
4.0483646,-0.261138906,78.534,116.959
4.0058349,-1.01322301,78.534,116.959
3.963815,-2.1016789,80.981973,117.11124
3.9262693,-3.4830966,81.6327,118.343
3.8957063,-5.3082401,81.6327,118.343
3.8830741,-7.2070616,81.6327,118.343
3.8623965,-8.6884186,81.6327,118.343
3.8257294,-9.6771151,81.6327,118.343
3.7957581,-10,81.6327,118.343
3.7903769,-10,81.6327,118.343
3.8022614,-10,81.6327,118.343
3.8322786,-10,81.6327,118.343
3.8727962,-10,79.811908,118.343
3.9001255,-10,79.3279,119.04095
3.9015509,-9.9794984,79.3279,119.048
3.8919185,-9.1367858,79.3279,119.048
3.9068052,-7.3346682,79.3279,119.048
3.9609192,-5.3780944,79.3279,119.13456
4.0561337,-3.8949279,79.3279,121.212
4.2244631,-3.1237886,79.3279,121.212
4.476752,-2.8094604,79.3279,121.212
4.756296,-2.3669584,79.3279,121.212
4.992963,-1.7734376,76.88759,121.661
5.1203977,-1.2928441,76.2389,123.457
5.1322839,-1.0643678,76.2389,123.457
5.0705991,-1.0776181,76.2389,123.457
4.9675385,-1.2700164,76.2389,123.457
4.8592134,-1.5350767,76.2389,123.83588
4.7540158,-1.7770995,76.2389,124.481
4.5641386,-1.948035,76.2389,124.481
4.2380036,-2.0358887,76.2389,124.481
3.8491733,-2.1166106,76.2389,124.481
3.4388644,-2.2234376,78.958396,124.9412
2.9856353,-2.3447782,79.6813,125.261
2.7482784,-2.4584806,79.6813,125.261
2.6908045,-2.5679782,79.6813,125.261
2.6754122,-2.6639522,79.6813,125.261
2.7521484,-2.75426,79.6813,125.4706
2.9531865,-2.8727415,79.6813,125.523
3.2721553,-3.0158904,79.6813,125.523
3.6686067,-3.1924809,79.6813,125.523
