Resp1,Resp2,HR1,HR2
-1.6329104,0.96261582,96.0482,100.84
-2.0002835,0.86738281,96.0482,100.84
-2.1527825,0.77236935,99.540832,100.84
-1.9207638,0.68121643,103.986,100.84
-1.29414104,0.5954315,103.986,99.943744
-0.3742614682,0.5400879,103.986,98.0392
0.57888796,0.54981381,103.986,98.0392
1.319931,0.61889345,103.986,98.0392
1.6313163,0.70298156,103.986,98.0392
1.4839321,0.79136658,103.986,98.0392
1.00978674,0.88514709,103.986,97.957906
0.396606456,0.97598548,103.986,97.561
-0.2068878203,1.0436149,109.01608,97.561
-0.7300995,1.0710385,115.418,97.561
-1.11543925,1.0502779,115.418,97.561
-1.3284244,1.00345136,115.418,97.561
-1.4509308,0.95877686,115.418,97.754512
-1.6017698,0.93322138,115.418,99.1736
-1.7316466,0.90997626,115.418,99.1736
-1.8371795,0.85751345,115.418,99.1736
-1.9346926,0.80047006,115.418,99.1736
-1.97553,0.75949394,115.418,99.1736
-1.9603752,0.73605956,106.397516,99.1736
-1.9308106,0.72619012,94.9169,98.050544
-1.8418186,0.72988584,94.9169,98.0392
-1.7644871,0.71599434,94.9169,98.0392
-1.754175,0.68644713,94.9169,98.0392
-1.7741782,0.6669342,94.9169,98.0392
-1.7551948,0.65533754,94.9169,98.0392
-1.6469085,0.62976076,94.9169,99.105536
-1.4966829,0.58176882,94.9169,99.1736
-1.3660494,0.52586669,94.9169,99.1736
-1.2383089,0.4822266,104.721464,99.1736
-1.0864593,0.47735294,117.2,99.1736
-0.95525508,0.50307926,117.2,99.345644
-0.86564938,0.53287958,117.2,102.041
-0.76516114,0.54761952,117.2,102.041
-0.61524962,0.51415713,117.2,102.041
-0.49685366,0.42522886,117.2,102.041
-0.48569333,0.32839354,117.2,102.041
-0.66271058,0.25979918,117.2,102.46922000000001
-0.93358189,0.23070665,117.2,103.627
-1.3158485,0.22825618,106.309956,103.627
-2.016632,0.21723933,92.4499,103.627
-2.9498989,0.19565125,92.4499,103.627
-3.9860417,0.17197582,92.4499,103.627
-5.0041348,0.16520989,92.4499,105.8215
-5.8255646,0.16433407,92.4499,106.952
-6.3651793,0.14952383,92.4499,106.952
-6.6641084,0.11808168,92.4499,106.952
2.24204581535862,0.082015995,92.4499,106.952
2.24204581535862,0.02605285911,92.4499,107.2136
2.24204581535862,-0.100686643,99.859984,108.696
2.24204581535862,-0.26823733,109.291,108.696
2.24204581535862,-0.42183837,109.291,108.696
2.24204581535862,-0.5307465,109.291,108.696
-6.9029388,-0.60128781,109.291,108.696
-6.7017208,-0.66527711,109.291,112.00566
-6.5812712,-0.74411618,109.291,112.782
-6.6180206,-0.86568297,109.291,112.782
-6.8398384,-0.99272494,109.291,112.782
2.24204581535862,-1.0790278,109.291,112.782
2.24204581535862,-1.1097726,103.154276,113.1212
2.24204581535862,-1.1086277,95.3439,113.422
2.24204581535862,-1.1231144,95.3439,113.422
2.24204581535862,-1.1561036,95.3439,113.422
2.24204581535862,-1.1929052,95.3439,113.422
2.24204581535862,-1.2169676,95.3439,113.66392
2.24204581535862,-1.2215516,95.3439,114.286
2.24204581535862,-1.2148757,95.3439,114.286
2.24204581535862,-1.2152483,95.3439,114.286
2.24204581535862,-1.2211368,95.3439,114.286
2.24204581535862,-1.2331787,105.463504,114.286
2.24204581535862,-1.2525785,118.343,114.286
2.24204581535862,-1.2974612,118.343,114.286
2.24204581535862,-1.4546568,118.343,114.286
2.24204581535862,-1.7776914,118.343,114.286
2.24204581535862,-1.9921997,118.343,114.286
2.24204581535862,-1.8187344,118.343,114.11596
2.24204581535862,-1.24307252,118.343,114.068
2.24204581535862,-0.51431578,118.343,114.068
2.24204581535862,0.09915159534,118.343,114.068
2.24204581535862,0.49777221,99.313396,114.068
2.24204581535862,0.70096132,75.0939,113.75792
2.24204581535862,0.76955554,75.0939,113.422
2.24204581535862,0.73354492,75.0939,113.422
2.24204581535862,0.6429718,75.0939,113.422
2.24204581535862,0.55311894,75.0939,113.422
2.24204581535862,0.4806946,75.0939,113.4648
2.24204581535862,0.43095701,75.0939,113.636
2.24204581535862,0.38905029,75.0939,113.636
2.24204581535862,0.33010558,75.0939,113.636
2.24204581535862,0.27496031,78.659792,113.636
2.24204581535862,0.23762511,83.1982,113.636
2.24204581535862,0.21184074,83.1982,109.53888
2.24204581535862,0.20262453,83.1982,106.572
-6.7731509,0.18993535,83.1982,106.572
-3.7919556,0.15576169,83.1982,106.572
-1.0403833734,0.10350648,83.1982,106.572
0.94532771,0.05264893,83.1982,106.572
2.0595552,0.0180114743,83.1982,103.08324
2.5111113,0.0074310317,83.1982,96
2.6170215,0.00582886053,91.110192,96
2.5899657,-0.01758117584,101.18,96
