Resp1,Resp2,HR1,HR2
-1.12129846,6.2347899,109.392,115.99
-1.9367342,6.1928253,109.40694,115.99
-2.6280608,6.1385957,109.89,115.99
-3.0222747,6.0764827,109.89,115.99
-2.7483765,6.0062226,109.89,115.99
-1.7841219,5.9333378,109.89,115.99
-0.584966901,5.8811891,109.89,115.99
0.313107316,5.8584589,109.89,115.99
0.59523929,5.8582415,109.89,114.43988
0.1701904092,5.8648221,109.89,113.009
-0.56513063,5.8787813,109.89,113.009
-1.22110577,5.9108644,109.95471,113.009
-1.6782136,5.9515171,112.047,113.009
-1.7907352,6.0011353,112.047,113.009
-1.6373687,6.1038815,112.047,113.009
-1.20858732,6.2173491,112.047,113.009
-0.54362795,6.2892089,112.047,113.009
0.325463856,6.2927677,112.047,113.009
1.25768422,6.2106474,112.047,112.89096
2.0431418,6.0543214,112.047,112.782
2.5031218,5.8352815,112.047,112.782
2.507745,5.5594145,111.98028,112.782
2.0474704,5.2871427,109.823,112.782
1.27538733,5.0931611,109.823,112.782
0.56768803,5.0045441,109.823,112.782
0.06612544997,4.9820291,109.823,112.782
-0.32862548,4.9699519,109.823,112.782
-0.84006651,4.9474889,109.823,112.782
-1.377481,4.9284234,109.823,111.80804
-1.8132265,4.9149838,109.823,110.909
-2.126617,4.8936742,109.823,110.909
-2.1248782,4.8712378,109.67519,110.909
-1.6552249,4.8711794,104.896,110.909
-0.80479422,4.9175018,104.896,110.909
0.17586673127,5.0283724,104.896,110.909
1.02966892,5.144037,104.896,110.909
1.4421083,5.232272,104.896,110.909
1.15077215,5.2398586,104.896,110.909
0.4029357439,5.1278687,104.896,110.8024
-0.4875183,4.9976169,104.896,110.704
-1.62800615,4.9426557,104.896,110.704
-3.1314666,4.9445959,104.96917,110.704
-4.5433408,4.9440225,107.335,110.704
-5.4456906,4.895911,107.335,110.704
-5.6535711,4.8307714,107.335,110.704
-5.3796176000000004,4.8265073,107.335,110.704
-5.1449096,4.8994297,107.335,110.704
-5.1823822,4.9922121,107.335,110.704
-5.3509823,5.0598393,107.335,112.02688
-5.5540865,5.0986449,107.335,113.248
-5.724911,5.1339908,107.335,113.248
-5.7666439,5.2064726,107.38174,113.248
-5.6524446,5.3032654,108.893,113.248
-5.1928526,5.4037294,108.893,113.248
-4.456235,5.4904602,108.893,113.248
-3.7623134,5.5589594,108.893,113.248
-3.3613064,5.5921562,108.893,113.248
-3.5376037,5.609085,108.893,113.248
-3.8961277,5.6079836,108.893,117.33104
-3.9634975,5.5782288,108.893,121.1
-3.7979862,5.5435149,108.893,121.1
-3.5336272,5.5178497,108.90518,121.1
-3.1336639,5.4995271,109.299,121.1
-2.0682155,5.4941538,109.299,121.1
-0.3769837651,5.4806487,109.299,121.1
1.23548286,5.4542787,109.299,121.1
2.2761137,5.4302367,109.299,121.1
2.7931545,5.3990051,109.299,121.1
2.868335,5.3214509,109.299,123.19768
2.7068362,5.2469451,109.299,125.134
2.557535,5.2110837,109.299,125.134
2.48454,5.1863679,109.37217,125.134
2.4706515,5.1818608,111.738,125.134
2.5034487,5.2015623,111.738,125.134
2.5666502,5.228208,111.738,125.134
2.5932469,5.252851,111.738,125.134
2.6124114,5.2658808,111.738,125.134
2.7784666,5.2614015,111.738,125.134
2.9937285,5.2590243,111.738,126.09652
3.068997,5.2801907,111.738,126.985
2.9720554,5.2899167,111.738,126.985
2.722961,5.2765745,111.86079,126.985
2.44238,5.2621561,115.831,126.985
2.2083434,5.2564603,115.831,126.985
1.9940612,5.2563261,115.831,126.985
1.722705,5.2538727,115.831,126.985
1.3478209,5.2457914,115.831,126.985
0.79696666,5.2370206,115.831,126.985
0.2176421969,5.2262574,115.831,127.26528
-0.298287945,5.2184367,115.831,127.524
-0.71852719,5.2055389,115.831,127.524
-1.00876447,5.1870489,115.84108,127.524
-1.3165553,5.192172,116.167,127.524
-1.7367861,5.2150611,116.167,127.524
-2.1992429,5.2585999,116.167,127.524
-2.6950834,5.3211917,116.167,127.524
-3.3977782,5.3779967,116.167,127.524
-3.955377,5.4205329,116.167,127.524
-4.2443997,5.4512029,116.167,126.53392
-4.3306395,5.4662224,116.167,125.62
-4.2022856,5.4499299,116.167,125.62
-3.8526915,5.3962405,116.07226,125.62
-3.4711243,5.3435028,113.009,125.62
-3.1743928,5.3131679,113.009,125.62
-2.9992956,5.2822387,113.009,125.62
-2.9807225,5.1978332,113.009,125.62
-3.1636533,5.0704712,113.009,125.62
-3.7728737,4.9480313,113.009,125.62
-4.7103029,4.8532687,113.009,122.40952
-5.2879149,4.7981539,113.009,119.446
-5.4383423,4.7790649,113.009,119.446
-5.71521,4.7958805,113.04407,119.446
-6.0914031,4.8559874,114.178,119.446
-6.4509732,4.9529965,114.178,119.446
-6.730002,5.0780764,114.178,119.446
-6.9076294,5.2057405,114.178,119.446
-6.9518951,5.3053673,114.178,119.446
-6.8814694,5.374338,114.178,119.446
-6.8729312,5.4187806,114.178,113.55024
-7.4082796,5.4453372,114.178,108.108
-8.057858,5.4642484,114.178,108.108
-8.2715178,5.476055,114.2176,108.108
-8.4318297,5.481302,115.498,108.108
-8.5902711,5.4780694,115.498,108.108
-8.6773801,5.4765239,115.498,108.108
-8.8003141,5.4763957,115.498,108.108
-8.9920347,5.4771716,115.498,108.108
-9.1083174,5.4812622,115.498,108.108
-9.0452393,5.4813539,115.498,108.11684
-8.8180728,5.4800747,115.498,108.125
-8.492838,5.4589265,115.498,108.125
-8.1394288,5.3701993,115.50829,108.125
-7.775262,5.1987795,115.841,108.125
-7.5215208,4.9995451,115.841,108.125
-7.414908,4.8344758,115.841,108.125
-7.3479155,4.7270607,115.841,108.125
-7.2388766,4.6756869,115.841,108.125
-7.1091186,4.6686043,115.841,108.125
-6.9867674,4.6809969,115.841,106.5
-6.8080112,4.7014528,115.841,105
-6.4526975,4.7289094,115.841,105
-5.1355322,4.7578038,115.91609,105
-3.0126129,4.7748072,118.344,105
-1.07350146,4.7683403,118.344,105
0.34068604848,4.7389283,118.344,105
1.26066569,4.6827332,118.344,105
1.7828734,4.5712097,118.344,105
1.9640902,4.4486543,118.344,105
1.8896973,4.3529909,118.344,103.37188
1.4595096,4.2433777,118.344,101.869
0.85144947,4.0953276,118.344,101.869
0.32288519,3.9737367,118.38291,101.869
-0.0266754323,3.922528,119.641,101.869
-0.1872253,3.9279263,119.641,101.869
-0.18684384,3.9560301,119.641,101.869
-0.09772948,3.9957518,119.641,101.869
0.0281402602,4.0407376,119.641,101.869
0.154934701,4.0881378,119.641,101.869
0.1975525,4.1288334,119.641,103.15808
0.125012186,4.1889222,119.641,104.348
-0.04289245403,4.2700807,119.641,104.348
-0.312265,4.3651093,119.61337,104.348
-0.59949343,4.4900969,118.72,104.348
-0.84455261,4.649005,118.72,104.348
-1.02993115,4.7804353,118.72,104.348
-1.1844816,4.7767155,118.72,104.348
-1.3692139,4.6922942,118.72,104.348
-1.652606,4.6348753,118.72,104.348
-1.9702695,4.6009009,118.72,107.195
-2.254239,4.5904182,118.72,109.823
-2.4666746,4.6378445,118.72,109.823
