Resp1,Resp2,HR1,HR2
-3.4766603,-4.2528113,99.0099,111.732
-3.6836763,-4.1873411,99.0099,111.732
-3.8310178,-3.9489011,97.820498,111.732
-3.8920417,-3.4484613,97.4026,111.732
-3.8831509,-2.7610898,97.4026,111.524
-3.8498903,-2.0154789,97.4026,111.524
-3.6628025,-1.3736945,97.4026,111.524
-3.1263065,-0.93107602,97.4026,111.524
-2.3579528,-0.65375364,96.35869,111.524
-1.6323759,-0.49053956,91.6031,112.5236
-1.10797733,-0.252804557,91.6031,112.994
-0.83508914,0.11613464213,91.6031,112.994
-0.77807614,0.43454585,91.6031,112.994
-0.82886353,0.65071414,91.6031,112.994
-0.89920653,0.76171264,91.6031,112.91768
-0.92625419,0.74111022,91.344126,112.782
-0.92048654,0.63760078,91.1854,112.782
-0.92220762,0.499173,91.1854,112.782
-0.96169131,0.32345582,91.1854,112.782
-1.0297546,0.16697696,91.1854,112.782
-1.1147156,0.086932365,91.1854,111.3463
-1.2085297,0.089389031,91.164769,111.317
-1.2918402,0.097964458,90.4977,111.317
-1.3483003,0.06680603,90.4977,111.317
-1.3405945,0.01736450289,90.4977,111.317
-1.2940435,-0.0308532695,90.4977,110.34404
-1.2512141,-0.077590937,90.4977,109.29
-1.2230132,-0.117394977,90.4977,109.29
-1.171414,-0.15851137,91.4738,109.29
-1.1082241,-0.20208436,92.4499,109.29
-1.0882148,-0.24637146,92.4499,109.29
-1.1126654,-0.28527216,92.4499,105.72
-1.152799,-0.31603096,92.4499,104.53
-1.1895626,-0.34830926,92.4499,104.53
-1.265097,-0.51441958,93.333042,104.53
-1.3946593,-0.88421614,95.8466,104.53
-1.5138457,-1.4760593,95.8466,124.43176
-1.5848514,-2.2090299,95.8466,125.261
-1.7048921,-2.8526279,95.8466,125.261
-1.9284361,-3.4245208,95.8466,125.261
-2.1664367,-4.3182129,96.223715,125.261
-2.3125641,-5.3969971,98.3607,125.261
-2.3477412,-6.6394993,98.3607,115.451088
-2.3244501,-7.6024713,98.3607,90.2256
-2.3229787,-8.4410766,98.3607,90.2256
-2.3501346,-2.07895212398875,97.5890807009579,90.2256
-2.387171,-7.7777559,97.5890807009579,90.2256
-2.4553559,-6.0403809,97.5890807009579,90.2256
-2.6022797,-4.3138275,97.5890807009579,103.4919
-2.8140504,-3.0578942,97.5890807009579,107.914
-3.033066,-2.5191505,97.5890807009579,107.914
-3.1838287,-2.5325528,97.5890807009579,107.914
-3.2622959,-2.7990417,97.5890807009579,107.914
-3.3048463,-3.3172514,70.34,110.00724
-3.336865,-4.13092,70.34,112.782
-3.3972807,-4.6135038,70.34,112.782
-3.4745086,-4.599106,70.34,112.782
-3.5511201,-4.357565,70.34,112.782
-3.6175355,-4.070874,108.41517,113.43175
-3.6283611,-3.809006,123.967,115.607
-3.6273994,-3.6614712,123.967,115.607
-3.644415,-3.7339723,123.967,115.607
-3.6687747,-3.9676724,123.967,115.607
-3.6808106,-4.1398314,123.967,115.8423
-3.6590765,-4.1245663,115.233594,117.417
-3.6129059,-3.950531,84.2697,117.417
-3.5920528,-3.7287415,84.2697,117.417
-3.6257445,-3.4709104,84.2697,117.417
-3.6958251,-3.201498,84.2697,117.6275
-3.7601928,-2.9448820000000002,84.2697,119.522
-3.7649412,-2.6163513,86.602036,119.522
-3.7130065,-2.2479245,98.8468,119.522
-3.6219947,-1.9848173,98.8468,119.522
-3.5652043,-1.9131932,98.8468,119.60098
-3.6200165,-1.9818449,111.475504,120.24
-3.7777862,-2.0093995,97.5890807009579,120.24
-3.9736391,-2.0235169,97.5890807009579,120.24
-4.1508695,-2.0443294,97.5890807009579,120.24
-4.2737215,-2.0125671,97.5890807009579,120.3126
-4.3798707,-1.9032159,97.5890807009579,120.724
