Resp1,Resp2,HR1,HR2
-1.6329104,4.395148,96.0482,113.695
-2.0002835,4.5586667,96.0482,111.8434
-2.1527825,4.6751373,99.540832,101.351
-1.9207638,4.7431434,103.986,101.351
-1.29414104,4.7671208,103.986,101.351
-0.3742614682,4.7564058,103.986,101.351
0.57888796,4.7321952,103.986,101.351
1.319931,4.7479064,103.986,101.351
1.6313163,4.8218996,103.986,101.351
1.4839321,4.9352998,103.986,101.351
1.00978674,5.0341369,103.986,101.351
0.396606456,5.0822233,103.986,101.012345
-0.2068878203,5.0850123,109.01608,99.0933
-0.7300995,5.0696689,115.418,99.0933
-1.11543925,5.0486748,115.418,99.0933
-1.3284244,5.0288275,115.418,99.0933
-1.4509308,5.0085783,115.418,99.0933
-1.6017698,4.9773654,115.418,99.0933
-1.7316466,4.9364498,115.418,99.0933
-1.8371795,4.8992283,115.418,99.0933
-1.9346926,4.8720648,115.418,99.0933
-1.97553,4.8612954,115.418,98.698755
-1.9603752,4.8611493,106.397516,96.463
-1.9308106,4.8609844,94.9169,96.463
-1.8418186,4.8589642,94.9169,96.463
-1.7644871,4.8402497,94.9169,96.463
-1.754175,4.8089323,94.9169,96.463
-1.7741782,4.7710509,94.9169,96.463
-1.7551948,4.7357266,94.9169,96.463
-1.6469085,4.7198909,94.9169,96.463
-1.4966829,4.7154757,94.9169,96.463
-1.3660494,4.6963894,94.9169,95.713345
-1.2383089,4.6730257,104.721464,91.4653
-1.0864593,4.656271,117.2,91.4653
-0.95525508,4.6473639,117.2,91.4653
-0.86564938,4.6461192,117.2,91.4653
-0.76516114,4.6514521,117.2,91.4653
-0.61524962,4.6490353,117.2,91.4653
-0.49685366,4.6278349,117.2,91.4653
-0.48569333,4.6057742,117.2,91.4653
-0.66271058,4.5933051,117.2,91.4653
-0.93358189,4.5845507,117.2,91.340665
-1.3158485,4.5773506,106.309956,90.6344
-2.016632,4.5754369,92.4499,90.6344
-2.9498989,4.5470856,92.4499,90.6344
-3.9860417,4.4987668,92.4499,90.6344
-5.0041348,4.4622431,92.4499,90.6344
-5.8255646,4.4397217,92.4499,90.6344
-6.3651793,4.4085174,92.4499,90.6344
-6.6641084,4.3435941,92.4499,90.6344
2.24204581535862,4.2445621,92.4499,90.6344
2.24204581535862,4.1304446,92.4499,91.329305
2.24204581535862,4.0287289,99.859984,95.2671
2.24204581535862,3.9501159,109.291,95.2671
2.24204581535862,3.906662,109.291,95.2671
2.24204581535862,3.8642243,109.291,95.2671
-6.9029388,3.791458,109.291,95.2671
-6.7017208,3.6910978,109.291,95.2671
-6.5812712,3.597049,109.291,95.2671
-6.6180206,3.5211515,109.291,95.2671
-6.8398384,3.4714046,109.291,95.2671
2.24204581535862,3.449335,109.291,95.96829
2.24204581535862,3.43295,103.154276,99.9417
2.24204581535862,3.4167755,95.3439,99.9417
2.24204581535862,3.4038919,95.3439,99.9417
2.24204581535862,3.4029583,95.3439,99.9417
2.24204581535862,3.3987922,95.3439,99.9417
2.24204581535862,3.3707243,95.3439,99.9417
2.24204581535862,3.2924345,95.3439,99.9417
2.24204581535862,3.1900699,95.3439,99.9417
2.24204581535862,3.1061709,95.3439,99.9417
2.24204581535862,3.0506953,95.3439,100.282695
2.24204581535862,3.0146056,105.463504,102.215
2.24204581535862,2.9861875,118.343,102.215
2.24204581535862,2.9443668,118.343,102.215
2.24204581535862,3.004343,118.343,102.215
2.24204581535862,3.3046049,118.343,102.215
2.24204581535862,3.7158236,118.343,102.215
2.24204581535862,4.0860808,118.343,102.215
2.24204581535862,4.3496097,118.343,102.215
2.24204581535862,4.5104525,118.343,102.215
2.24204581535862,4.595062,118.343,102.16295
2.24204581535862,4.6234942,99.313396,101.868
2.24204581535862,4.6258566,75.0939,101.868
2.24204581535862,4.6160677,75.0939,101.868
2.24204581535862,4.5804079,75.0939,101.868
2.24204581535862,4.5214167,75.0939,101.868
2.24204581535862,4.4653776,75.0939,101.868
2.24204581535862,4.4279814,75.0939,101.868
2.24204581535862,4.4044373,75.0939,101.868
2.24204581535862,4.3843229,75.0939,101.868
2.24204581535862,4.3548309,75.0939,102.1764
2.24204581535862,4.3159821,78.659792,103.924
2.24204581535862,4.2726139,83.1982,103.924
2.24204581535862,4.2253298,83.1982,103.924
2.24204581535862,4.1815302,83.1982,103.924
-6.7731509,4.1500394,83.1982,103.924
-3.7919556,4.1164704,83.1982,103.924
-1.0403833734,4.0661343,83.1982,103.924
0.94532771,4.0114742,83.1982,103.924
2.0595552,3.9622037,83.1982,103.924
2.5111113,3.9257507,83.1982,102.621115
2.6170215,3.8972597,91.110192,95.2381
2.5899657,3.8668427,101.18,95.2381
2.5647037,3.8057404,101.18,95.2381
2.5772703,3.7149259,101.18,95.2381
2.6141726,3.621408,101.18,95.2381
2.6593839,3.5283328,101.18,95.2381
2.6898648,3.4476133,101.18,95.2381
2.6735285,3.3895907,101.18,95.2381
2.5680422,3.3551667,101.18,95.2381
2.4023379,3.3296688,101.18,93.71758
2.2002499,3.2820221,81.333712,85.1013
1.9827215,3.2402162,56.0748,85.1013
1.7579408,3.2278886,56.0748,85.1013
1.7121166,3.2370612,56.0748,85.1013
1.5366127,3.2490513,56.0748,85.1013
1.2321867,3.2523553,56.0748,85.1013
0.90886856,3.2469512,56.0748,85.1013
0.3151581153,3.2070372,56.0748,85.1013
-0.401052888,3.1417572,56.0748,85.1013
-1.01127913,3.0743376,56.0748,84.664875
-1.5208283,3.0139555,77.557888,82.1918
-1.9258268,2.9546328,104.9,82.1918
-2.210169,2.8909211,104.9,82.1918
-2.2768537,2.9428708,104.9,82.1918
-2.5377353,3.2507783,104.9,82.1918
-3.130688,3.6858309,104.9,82.1918
-3.8339694,4.0952851,104.9,82.1918
-4.6825654,4.4086704,104.9,82.1918
-5.5704136,4.6339904,104.9,82.1918
-6.3104892,4.7884704,104.9,83.31746
-6.7600557,4.8697203,101.462456,89.6962
-6.9282263,4.8854307,97.0874,89.6962
-6.8848179,4.8625918,97.0874,89.6962
-6.674026,4.8312682,97.0874,89.6962
-6.519998,4.804617,97.0874,89.6962
-6.4811978,4.7808197,97.0874,89.6962
-6.3565315,4.7279963,97.0874,89.6962
-6.0157286,4.6369293,97.0874,89.6962
