Resp1,Resp2,HR1,HR2
5.765741,-3.4766603,151.4481,99.0099
5.6045228,-3.6836763,147.783,99.0099
5.4913021,-3.8310178,147.783,97.820498
5.4156407,-3.8920417,147.783,97.4026
5.3656707,-3.8831509,147.783,97.4026
5.3450844,-3.8498903,147.783,97.4026
5.3818912,-3.6628025,108.943986,97.4026
5.4947421,-3.1263065,99.8336,97.4026
5.658566,-2.3579528,99.8336,96.35869
5.8182188,-1.6323759,99.8336,91.6031
5.9348388,-1.10797733,99.8336,91.6031
5.9905036,-0.83508914,99.8336,91.6031
6.0027164,-0.77807614,99.8336,91.6031
5.9924684,-0.82886353,99.8336,91.6031
5.979053,-0.89920653,90.233836,91.6031
5.971849,-0.92625419,71.599,91.344126
5.9717791,-0.92048654,71.599,91.1854
5.9717237,-0.92220762,71.599,91.1854
5.9649532,-0.96169131,71.599,91.1854
5.9546238,-1.0297546,71.599,91.1854
5.948427,-1.1147156,71.599,91.1854
5.9471891,-1.2085297,71.599,91.164769
5.9512934,-1.2918402,76.7233,90.4977
5.9512111,-1.3483003,78.4314,90.4977
5.9401893,-1.3405945,78.4314,90.4977
5.9171079,-1.2940435,78.4314,90.4977
5.8843076,-1.2512141,78.4314,90.4977
5.8466067,-1.2230132,78.4314,90.4977
5.8088594,-1.171414,78.4314,91.4738
5.7678134,-1.1082241,78.4314,92.4499
5.7200625,-1.0882148,77.043764,92.4499
5.6657346,-1.1126654,76.9231,92.4499
5.6178134,-1.152799,76.9231,92.4499
5.5861059,-1.1895626,76.9231,92.4499
5.570642,-1.265097,76.9231,93.333042
5.5668653,-1.3946593,76.9231,95.8466
5.5699643,-1.5138457,76.9231,95.8466
5.5736802,-1.5848514,76.912403,95.8466
5.5766297,-1.7048921,75.8534,95.8466
5.5755739,-1.9284361,75.8534,95.8466
5.5707416,-2.1664367,75.8534,96.223715
5.5728601,-2.3125641,75.8534,98.3607
5.5924014,-2.3477412,75.8534,98.3607
5.6301238,-2.3244501,75.8534,98.3607
