Resp1,Resp2,HR1,HR2
3.62113706567479,2.4388008,85.390602878384,136.674
3.62113706567479,2.4498995,85.390602878384,136.674
3.62113706567479,2.4559887,85.390602878384,136.674
3.62113706567479,2.4639435,85.390602878384,136.674
3.62113706567479,2.4762699,85.390602878384,137.31904
3.62113706567479,2.4777836,85.390602878384,137.407
1.8137543,2.4632632,85.390602878384,137.407
1.9865753,2.4513854,85.390602878384,137.407
2.07753,2.4514984,85.390602878384,137.407
2.1594513,2.4600747,85.390602878384,137.407
2.3926757,2.458963,85.390602878384,137.407
2.8561161,2.4671973,85.390602878384,137.407
3.4205108,2.5143881,85.390602878384,137.407
3.8748931,2.6042109,85.390602878384,137.407
4.082837,2.6948883,85.390602878384,136.49092
4.0213868,2.758057,85.390602878384,136.366
3.7696198,2.7952386,105.29337,136.366
3.4288666,2.8075263,104.257,136.366
3.0842864,2.7943539,104.257,136.366
2.8696411,2.7502255,104.257,136.366
2.8546607,2.7034546,104.257,136.366
3.0494015,2.6853862,104.257,136.366
3.3289945,2.7006319,104.257,136.366
3.5605497,2.7263147,104.257,136.366
3.7543521,2.7463695,104.257,135.01608
3.9795532,2.7639612,104.257,134.832
4.1710972,2.7809481,104.08627,134.832
4.2804476,2.7919062,103.986,134.832
4.2180298,2.7901587,103.986,134.832
3.9325622,2.785819,103.986,134.832
3.6815461,2.7715887,103.986,134.832
3.6291284,2.7549866,103.986,134.832
3.6826475,2.7402043,103.986,134.832
3.6824491,2.7234281,103.986,134.832
3.6437869,2.7054077,103.986,134.30136
3.6931672,2.6850337,103.986,134.229
3.7817353,2.6641082,105.02487,134.229
3.7393156,2.6478749,105.635,134.229
3.6299988,2.6395421,105.635,134.229
3.5528443,2.6276493,105.635,134.229
3.4586976,2.5855926,105.635,134.229
3.3190062,2.4973845,105.635,134.229
3.1406469,2.4058681,105.635,134.229
3.0343018,2.3656046,105.635,134.229
3.0192447,2.3731163,105.635,135.3862
3.0643687,2.3922702,105.635,135.544
3.1279149,2.3955217,85.390602878384,135.544
3.1717401,2.3854031,85.390602878384,135.544
3.2318694,2.391561,85.390602878384,135.544
3.2792723,2.4187105,85.390602878384,135.544
3.2606844,2.4652497,85.390602878384,135.544
3.2083189,2.5308414,85.390602878384,135.544
3.2101013,2.6108159,85.390602878384,135.544
3.2793364,2.695371,85.390602878384,135.544
