Resp1,Resp2,HR1,HR2
4.4307360871547,-3.4766603,121.167367665973,99.0099
0.87929065,-3.6836763,121.167367665973,99.0099
1.3586887,-3.8310178,121.167367665973,97.820498
2.0508697,-3.8920417,121.167367665973,97.4026
2.7927858,-3.8831509,121.167367665973,97.4026
3.4439851,-3.8498903,121.167367665973,97.4026
3.8872983,-3.6628025,121.167367665973,97.4026
4.0979006,-3.1263065,121.167367665973,97.4026
4.1499208,-2.3579528,135.65508,96.35869
4.1232938,-1.6323759,130.152,91.6031
4.0922947,-1.10797733,130.152,91.6031
4.0760893,-0.83508914,132.53919,91.6031
4.0634947,-0.77807614,148.515,91.6031
4.0522346,-0.82886353,148.515,91.6031
4.0542425,-0.89920653,148.515,91.6031
4.0626953,-0.92625419,148.515,91.344126
4.0495086,-0.92048654,148.515,91.1854
4.019196,-0.92220762,148.515,91.1854
3.9821903,-0.96169131,148.515,91.1854
3.9281737,-1.0297546,146.257353,91.1854
3.8464236,-1.1147156,73.2601,91.1854
3.7657227,-1.2085297,73.2601,91.164769
3.7018983,-1.2918402,73.2601,90.4977
3.6140076,-1.3483003,73.2601,90.4977
3.5086271,-1.3405945,73.2601,90.4977
3.3984283,-1.2940435,123.915905,90.4977
3.2945008,-1.2512141,126.582,90.4977
3.1797391,-1.2230132,126.582,90.4977
3.0713378,-1.171414,126.582,91.4738
2.9749239,-1.1082241,126.582,92.4499
2.9050049,-1.0882148,121.39206,92.4499
2.8759926,-1.1126654,101.868,92.4499
3.0346497,-1.152799,101.868,92.4499
3.5145781,-1.1895626,101.868,92.4499
4.1595092,-1.265097,101.868,93.333042
4.6745852,-1.3946593,101.868,95.8466
4.997354,-1.5138457,108.69392,95.8466
5.1673827,-1.5848514,110.092,95.8466
5.2245202,-1.7048921,110.092,95.8466
5.2091549,-1.9284361,110.092,95.8466
5.1496891,-2.1664367,110.092,96.223715
5.0776371,-2.3125641,112.60684,98.3607
5.0223785,-2.3477412,114.504,98.3607
5.0016002,-2.3244501,114.504,98.3607
5.0097039,-2.3229787,114.504,98.3607
5.0252405,-2.3501346,114.504,97.5890807009579
5.0242062,-2.387171,114.42988,97.5890807009579
4.9700076,-2.4553559,114.286,97.5890807009579
4.8642121,-2.6022797,114.286,97.5890807009579
4.7158933,-2.8140504,114.286,97.5890807009579
4.5812009,-3.033066,114.286,97.5890807009579
4.4951507,-3.1838287,114.37392,97.5890807009579
4.4584256,-3.2622959,115.385,97.5890807009579
4.4387638,-3.3048463,115.385,70.34
4.4345001,-3.336865,115.385,70.34
4.4541082,-3.3972807,115.385,70.34
4.4779753,-3.4745086,115.385,70.34
4.491422,-3.5511201,115.7677,70.34
4.4641873,-3.6175355,115.83,108.41517
4.3765992,-3.6283611,115.83,123.967
4.2534209,-3.6273994,115.83,123.967
4.1121709,-3.644415,115.83,123.967
3.9896085,-3.6687747,113.5116,123.967
3.894879,-3.6808106,112.15,123.967
3.8015599,-3.6590765,112.15,115.233594
3.651733,-3.6129059,112.15,84.2697
3.4173127,-3.5920528,112.15,84.2697
3.1890503,-3.6257445,111.8788,84.2697
3.0172058,-3.6958251,109.89,84.2697
2.8918825,-3.7601928,109.89,84.2697
2.7854459,-3.7649412,109.89,86.602036
2.6686982,-3.7130065,109.89,98.8468
2.5486478,-3.6219947,109.89,98.8468
2.467261,-3.5652043,107.56236,98.8468
2.4168216,-3.6200165,104.348,111.475504
2.3917421,-3.7777862,104.348,97.5890807009579
2.3602544,-3.9736391,104.348,97.5890807009579
2.2614534,-4.1508695,104.348,97.5890807009579
2.1154323,-4.2737215,104.348,97.5890807009579
1.9814517,-4.3798707,102.79425,97.5890807009579
1.8700899,-4.6004178,101.523,97.5890807009579
1.7478821,-5.0763187,101.523,97.5890807009579
1.6244508,-5.7174744,101.523,97.5890807009579
1.5270629,-6.0443325,101.523,72.3764
1.4823031,-5.5517882,101.523,72.3764
1.4739137,-4.4241639,99.95856,72.3764
1.4569952,-3.3821047,96.3082,89.943534
1.4188815,-2.8616425,96.3082,97.5890807009579
1.3567413,-2.8709531,96.3082,97.5890807009579
1.2608128,-3.2000154,96.3082,97.5890807009579
1.1269686,-3.6691048,96.3082,97.5890807009579
0.9754762,-4.1644833,96.3082,97.5890807009579
0.82981569,-4.7251154,95.706088,97.5890807009579
4.4307360871547,-5.2138184,95.6938,97.5890807009579
4.4307360871547,-4.8476355,95.6938,97.5890807009579
4.4307360871547,-3.7863494,95.6938,72.3764
4.4307360871547,-2.5551302,95.6938,72.3764
4.4307360871547,-1.5310028,95.6938,72.3764
4.4307360871547,-0.91010734,98.744612,72.3764
4.4307360871547,-0.7429779,99.0099,97.5890807009579
4.4307360871547,-0.90647279,99.0099,97.5890807009579
4.4307360871547,-1.2792176,99.0099,97.5890807009579
