Resp1,Resp2,HR1,HR2
-3.9709384,5.8598256331112,96.4693,103.986
-4.0167237,5.8598256331112,96.4693,103.986
-4.026556,5.8598256331112,96.4693,67.5909
-4.0423866,5.8598256331112,96.4693,25.363296
-4.0586662,5.8598256331112,96.4693,26.4201
-4.0565431,5.1572483,96.4693,26.4201
-3.9359835,5.3178348,96.4693,26.4201
-3.4803133,5.5375214,96.4693,114.533818
-2.4137545,5.7619386,96.4693,168.539
-0.94630409,5.9319791,95.194684,168.539
0.4603637579,6.015018,94.9519,168.539
1.5140898,6.0242763,94.9519,168.539
2.1452937,5.9967161,94.9519,168.539
2.4178216,5.9589265,94.9519,168.539
2.4234252,5.9247282,94.9519,168.539
2.2880368,5.8976871,94.9519,168.539
2.0948639,5.8710451,94.9519,146.564348
1.7994904,5.8417566,94.9519,63.8978
1.3899229,5.8145595,94.9519,63.8978
0.94408557,5.7933383,93.453172,63.8978
0.54074399,5.7735929,93.1677,63.8978
0.2832306,5.7516605,93.1677,63.8978
0.150421206,5.7326383,93.1677,63.8978
0.0483398474,5.7189029,93.1677,128.601584
-0.03092041193,5.7117441,93.1677,150.86169
-0.062625117,5.7088866,93.1677,172.911
-0.094671653,5.713078,93.1677,172.911
-0.2188141,5.7104063,93.1677,172.911
-0.40209965,5.7022272,93.1677,172.911
-0.57719725,5.6950094,92.813976,172.911
-0.70523987,5.6878778,92.7466,172.911
-0.77488087,5.6776466,92.7466,172.911
-0.77706899,5.6775368,92.7466,154.028496
-0.76664129,5.6789472,92.7466,73.5294
-0.78237302,5.6762211,92.7466,73.5294
-0.81344607,5.6704693,92.7466,73.5294
-0.85171805,5.664355,92.7466,73.5294
-0.92374268,5.6644349,92.7466,73.5294
-0.99765623,5.6665319,92.7466,73.5294
-1.0536808,5.6764801,92.258812,73.5294
-1.1054201,5.698682,92.1659,73.5294
-1.1972936,5.7233001,92.1659,72.157302
-1.3441375,5.7415687,92.1659,71.7703
-1.5804962,5.7526396,92.1659,71.7703
-1.9472901,5.7569905,92.1659,71.7703
-2.33833,5.7547092,92.1659,71.7703
-2.6945436,5.7434296,92.1659,71.7703
-2.9736544,5.7352324,92.1659,116.480092
-3.1823971,5.7326391,92.1659,131.32877
-3.4729983,5.7375638,93.872276,180.18
-3.9005554,5.7386534,94.1973,180.18
-4.2833866,5.7440252,94.1973,180.18
-4.5188875,5.7542941,94.1973,180.18
-4.6528715,5.7639855,94.1973,180.18
-4.7359065,5.7668124,94.1973,180.18
-4.8068301,5.771345,94.1973,180.18
-4.9189363,5.772169,94.1973,180.18
-5.051245,5.7766577,94.1973,115.315263
-5.2048674,5.7803131,94.1973,77.2201
-5.3522002,5.7882178,97.101684,77.2201
-5.5098936,5.7910848,97.6549,113.794983
-5.7295412,5.7832574,97.6549,155.039
-5.9692048,5.7736346,97.6549,155.039
-6.1491604,5.7667572,97.6549,163.83835
-6.2531007,5.7590822,97.6549,180.18
-6.295367,5.758177,97.6549,180.18
-6.2930142,5.765905,97.6549,180.18
-6.2632778,5.7821906,97.6549,180.18
-6.2202855,5.7995876,97.6549,180.18
-6.1760285,5.8115629,99.206884,180.18
-5.8761748,5.8154678,99.5025,180.18
-4.9097445,5.8128963,99.5025,180.18
-3.3989621,5.8015288,99.5025,105.903522
-1.72941881,5.7907024,99.5025,78.4314
-0.2284911826,5.7849243,99.5025,78.4314
0.88291654,5.7772671,99.5025,78.4314
1.4981965,5.7654809,99.5025,78.4314
1.7208188,5.75416,99.5025,78.4314
1.7477481,5.7477278,99.5025,78.4314
1.6944461,5.7471576,98.218476,80.436128
1.6210238,5.7488657,97.9739,82.9876
1.5639192,5.7521682,97.9739,82.9876
1.5293115,5.7513268,97.9739,82.9876
1.5070412,5.7421849,97.9739,82.9876
1.4667757,5.7281128,97.9739,82.9876
1.3299651,5.7153081,97.9739,82.9876
0.95105557,5.7034549,97.9739,82.9876
0.5610718,5.6930778,97.9739,80.269374
0.216870086,5.6887706,97.9739,80.2139
-0.0759246806,5.6887552,94.796684,80.2139
-0.29974669,5.688096,94.1915,80.2139
-0.53174743,5.6790586,94.1915,80.2139
-0.85289914,5.6625919,94.1915,103.854593
-1.2846159,5.6441922,94.1915,105.634
-1.7668338,5.6243687,94.1915,105.634
-2.2292511,5.6091053,94.1915,105.634
-2.5614565,5.606042,94.1915,124.3639
-2.7439392,5.6398681,94.1915,168.067
-2.8037076,5.7229673,94.1915,168.067
-2.7938755,5.8494478,82.45586,163.97044
-2.7592523,5.9944214,80.2205,133.929
-2.7340789,6.1196655,80.2205,133.929
-2.7423861,6.2066167,80.2205,133.929
-2.7543607,6.256287,80.2205,164.28556
-2.7552155,6.2715815,80.2205,178.571
-2.7633782,6.2627356,80.2205,178.571
-2.7782984,6.2433102,80.2205,178.571
-2.7923911,6.2202824,80.2205,178.571
-2.8137849,6.2009733,80.2205,178.571
-2.848221,6.1872316,78.120248,178.571
-2.8086853,6.1803631,77.7202,178.571
-2.7103576,6.1796944,77.7202,178.571
-2.4222626,6.1848048,77.7202,178.571
-1.8654574,6.1865645,77.7202,151.84485
-1.3198549,6.1847927,77.7202,57.0885
-0.93620908,6.1734868,77.7202,57.0885
-0.74627685,6.1556027,77.7202,57.0885
-0.69050598,6.143704,77.7202,57.0885
-0.65141601,6.1443273,77.7202,78.07449
-0.54143372,6.1535214,77.804872,118.812
-0.35379639,6.1686827,77.821,118.812
-0.1025939719,6.1923156,77.821,118.812
0.138207971,6.2131781,77.821,136.33966
0.2520081,6.2121432,77.821,159.574
0.182016061,6.191663,77.821,159.574
-0.0167266685,6.1691772,77.821,159.574
-0.28172302,6.1465823,77.821,158.84146
-0.63802796,6.1193751,77.821,158.311
-1.06099874,6.0874876,77.821,158.311
-1.5272216,6.0509706,83.118208,158.311
-2.0654207,6.0065366,84.1272,162.41588
-2.7796782,5.964084,84.1272,166.205
-3.5045407,5.9296992,84.1272,166.205
-4.0123413,5.9156679,84.1272,166.205
-4.2550962,5.9241783,84.1272,166.205
-4.3117958,5.9360143,84.1272,166.205
-4.2696684,5.9362361,84.1272,121.1516
-4.1942013,5.924853,84.1272,112.57
-4.1355716,5.8926422,84.1272,112.57
