Resp1,Resp2,HR1,HR2
5.1271965,0.48701782,119.423,62.8272
5.1132901,0.72271727,119.78945,62.8272
5.0929258,0.93208013,121.866,62.8272
5.076749,1.2042328,121.866,62.8272
5.0726751,1.5529961,121.866,62.8272
5.0846674,1.9524597,121.866,62.8272
5.1271302,2.2978397,121.866,62.8272
5.1909236,2.5153685,121.866,62.8272
5.2708366,2.6128758,121.866,90.705792
5.3560398,2.6378334,121.866,96.016
5.4335783,2.6479183,121.866,96.016
3.99543940733703,2.6646872,122.75595,96.016
3.99543940733703,2.6712684,127.799,96.016
3.99543940733703,2.6829104,127.799,96.016
3.99543940733703,2.6922676,127.799,96.016
3.99543940733703,2.6921452,127.799,96.016
3.99543940733703,2.6838322,127.799,96.016
3.99543940733703,2.6810854,127.799,96.016
3.99543940733703,2.6820785,127.799,122.59696
3.99543940733703,2.643973,127.799,127.66
3.99543940733703,2.5503265,127.799,127.66
3.99543940733703,2.4280944,128.2163,127.66
3.99543940733703,2.3224488,130.581,127.66
3.99543940733703,2.2453951,130.581,127.66
3.99543940733703,2.1493923,130.581,127.66
3.99543940733703,2.040143,130.581,127.66
3.99543940733703,1.8978729,130.581,127.66
3.99543940733703,1.7330075,130.581,127.66
3.99543940733703,1.6013764,130.581,75.328588
3.99543940733703,1.502786,130.581,65.3607
3.99543940733703,1.3852908,130.581,65.3607
3.99543940733703,1.2577023,130.7742,65.3607
3.99543940733703,1.1669975,131.869,65.3607
3.99543940733703,1.1441619,131.869,65.3607
3.99543940733703,1.1218596,131.869,65.3607
3.99543940733703,1.0885469,131.869,65.3607
3.99543940733703,1.0538448,131.869,65.3607
3.99543940733703,0.98591631,131.869,65.3607
3.99543940733703,0.90455626,131.869,62.957712
3.99543940733703,0.86896064,131.869,62.5
5.4059236,0.85171504,131.869,62.5
4.9779574,0.81789851,131.8693,62.5
4.688049,0.72059021,131.871,62.5
4.5724121,0.58725277,131.871,62.5
4.45379,0.48242496,131.871,62.5
4.1114164,0.45991524,131.871,62.5
3.3292357,0.44988709,131.871,62.5
3.99543940733703,0.37194215,131.871,62.5
3.99543940733703,0.23633729,131.871,62.830204
3.99543940733703,0.100656103,131.871,62.8931
3.99543940733703,0.01182251133,131.871,62.8931
3.99543940733703,-0.00575866752,131.6985,62.8931
3.99543940733703,0.0196685866,130.721,62.8931
3.99543940733703,0.032940678,130.721,62.8931
3.99543940733703,-0.0305480926,130.721,62.8931
3.99543940733703,-0.153201322,130.721,62.8931
3.99543940733703,-0.18703008,130.721,62.8931
3.99543940733703,-0.1447998,130.721,62.8931
3.99543940733703,-0.101547256,130.721,63.794252
3.99543940733703,-0.096044895,130.721,63.9659
3.99543940733703,-0.13336794,130.721,63.9659
2.5204984,-0.20744632,130.5935,63.9659
2.762033,-0.29673764,129.871,63.9659
3.0806491,-0.35234076,129.871,63.9659
3.4839053,-0.38130489,129.871,63.9659
3.7963076,-0.45995489,129.871,63.9659
3.9040892,-0.55248416,129.871,63.9659
3.8432373,-0.69178466,129.871,63.9659
3.6556584,-0.92486586,129.871,65.680088
3.4776034,-1.1794861,129.871,66.0066
3.409497,-1.38165,129.871,66.0066
3.4286007,-1.47956,129.871,66.0066
3.4301668,-1.449029,129.871,66.0066
3.3596252,-1.3631805,129.871,66.0066
3.2489222,-1.3698213,129.871,66.0066
3.1387544,-1.4499761,129.871,66.0066
3.0388185,-1.523044,129.871,66.0066
2.9764469,-1.6732243,129.871,66.0066
2.9937866,-1.9195495,129.871,66.251628
3.0739381,-2.1821867,129.871,66.2983
3.173669,1.1318803745235,129.871,66.2983
3.2119661,1.1318803745235,129.91315,66.2983
3.1437104,1.1318803745235,130.152,66.2983
3.0370969,1.1318803745235,130.152,66.2983
2.9609711,1.1318803745235,130.152,66.2983
2.9471188,1.1318803745235,130.152,66.2983
2.9908843,1.1318803745235,130.152,66.2983
3.0518184,1.1318803745235,130.152,66.2983
3.0933991,1.1318803745235,130.152,66.983572
3.1006968,1.1318803745235,130.152,67.1141
3.0657438,1.1318803745235,130.152,67.1141
2.9227994,1.1318803745235,130.068,67.1141
2.7107607,1.1318803745235,129.592,67.1141
3.99543940733703,1.1318803745235,129.592,67.1141
3.99543940733703,1.1318803745235,129.592,67.1141
3.99543940733703,-1.27419759,129.592,67.1141
3.99543940733703,0.0133819068,129.592,67.1141
3.99543940733703,0.93391095,129.592,67.1141
3.99543940733703,1.4035799,129.592,69.139172
3.99543940733703,1.4678805,129.592,69.5249
3.99543940733703,1.2914671,129.592,69.5249
3.99543940733703,1.06323876,129.6133,69.5249
3.99543940733703,0.86276854,129.734,69.5249
2.6292876,0.68171082,129.734,69.5249
2.7795872,0.52268677,129.734,69.5249
2.8537691,0.38070674,129.734,69.5249
2.8623574,0.26916506,129.734,69.5249
2.8374568,0.22534484,129.734,69.5249
2.7886623,0.39130248,129.734,75.969716
2.7260101,0.86151727,129.734,77.1973
2.6643159,1.5055874,129.734,77.1973
2.5904483,2.1309687,129.7127,77.1973
3.99543940733703,2.5657958,129.592,77.1973
3.99543940733703,2.7794645,129.592,77.1973
2.5362795,2.8501118,129.592,77.1973
2.6380188,2.8434996,129.592,77.1973
2.7595062,2.8302775,129.592,77.1973
2.8746766,2.8432315,129.592,77.1973
2.9732631,2.8575708,129.592,78.493336
3.0404662,2.8390498,129.592,78.7402
3.0713956,2.7676846,129.592,78.7402
3.0812815,2.6709687,129.4459,78.7402
3.0813628,2.585666,128.618,78.7402
3.0815161,2.4969452,128.618,78.7402
3.0769624,2.3686248,128.618,78.7402
3.0654478,2.1695714,128.618,78.7402
3.0401149,1.9214785,128.618,78.7402
3.0044494,1.6803319,128.618,78.7402
2.9550477,1.4930875,128.618,76.557796
2.8957641,1.3752839,128.618,76.1421
2.8485349,1.3331025,128.618,76.1421
2.8237922,1.3438902,128.3804,76.1421
2.8133267,1.3507874,127.034,76.1421
2.8065668,1.3441859,127.034,76.1421
2.7966124,1.298907,127.034,76.1421
2.783933,1.2140074,127.034,76.1421
2.7782976,1.0925052,127.034,76.1421
2.7826054,0.95482796,127.034,76.1421
2.7920688,0.8261261,127.034,68.811924
2.8057333,0.72402953,127.034,67.4157
2.8202088,0.66275635,127.034,67.4157
2.8301184,0.63858337,126.3116,67.4157
2.808893,0.64130251,122.218,67.4157
2.7556552,0.6435334,122.218,67.4157
2.7202605,0.60572204,122.218,67.4157
2.6822148,0.53630366,122.218,67.4157
2.6441621,0.5024718,122.218,67.4157
2.6170407,0.54270632,122.218,67.4157
2.5965125,0.60433349,122.218,60.63816
2.5732055,0.61410222,122.218,59.3472
2.5460112,0.56526796,122.218,59.3472
2.5201103,0.52382505,121.7071,59.3472
3.99543940733703,0.51466677,118.812,59.3472
2.5245605,0.52489609,118.812,59.3472
2.5625365,0.51733387,118.812,59.3472
2.5766827,0.42015993,118.812,59.3472
2.5741356,0.23054199,118.812,59.3472
2.5988164,0.029385382,118.812,59.3472
2.6448972,-0.125454688,118.812,56.03298
2.6903013,-0.25834041,118.812,55.4017
2.7668639,-0.35983282,118.812,55.4017
2.8838747,-0.43327641,118.75965,55.4017
3.0019986,-0.49168403,118.463,55.4017
3.0890902,-0.5337738,118.463,55.4017
3.1358922,-0.51760251,118.463,55.4017
3.1469727,-0.47300403,118.463,55.4017
3.1399051,-0.48465882,118.463,55.4017
3.1331493,-0.50556949,118.463,55.4017
3.1271435,-0.493274,118.463,56.055304
3.1175656,-0.4567535,118.463,56.1798
3.105075,-0.41672677,118.463,56.1798
3.0955083,-0.41837775,118.83905,56.1798
3.0863315,-0.46144714,120.97,56.1798
3.0589114,-0.53771975,120.97,56.1798
3.0197753,-0.62361143,120.97,56.1798
2.9917782,-0.67662656,120.97,56.1798
2.9784399,-0.68886709,120.97,56.1798
2.9736843,-0.72363587,120.97,56.1798
2.9669037,-0.94948114,120.97,59.846484
2.9436129,-1.3414797,120.97,60.5449
2.910852,-1.7065576,120.97,60.5449
2.885833,-1.8912482,121.28695,60.5449
2.8690101,-1.8941808,123.083,60.5449
2.8528342,-1.8801551,123.083,60.5449
2.8408596,-1.9263797,123.083,60.5449
2.8333592,-1.9978697,123.083,60.5449
2.8317275,-1.9631289,123.083,60.5449
2.8351345,-1.5083923,123.083,60.5449
2.8553038,-0.62470395,123.083,77.703412
2.9247678,0.3900970567,123.083,80.9717
3.0356109,1.18341708,123.083,80.9717
3.1640352,1.6633882,123.58955,80.9717
3.2713194,1.9052154,126.46,80.9717
3.337399,1.9299929,126.46,80.9717
3.3644076,1.7412836,126.46,80.9717
3.3655249,1.4163142,126.46,80.9717
3.3480252,1.08682885,126.46,80.9717
3.3241734,0.73790288,126.46,80.9717
3.3031671,0.43099974,126.46,64.384052
3.2888764,0.24519346,126.46,61.2245
3.2903207,0.17509467,126.46,61.2245
3.2965742,0.20854797,126.6811,61.2245
3.2868439,0.26847841,127.934,61.2245
3.2207122,0.21632996,127.934,61.2245
3.1177977,0.05740355109,127.934,61.2245
3.0393559,-0.129632571,127.934,61.2245
3.0137764,-0.27626339,127.934,61.2245
3.0079161,-0.32147533,127.934,61.2245
3.000234,-0.26535652,127.934,62.51558
2.9859953,-0.25622869,127.934,62.7615
2.9724551,-0.32373051,127.934,62.7615
2.952832,-0.43785705,127.25555,62.7615
2.9151369,-0.59445498,123.411,62.7615
2.8558073,-0.76775817,123.411,62.7615
2.7723571,-0.91744079,123.411,62.7615
2.6780489,-0.9934204,123.411,62.7615
2.5966311,-1.0201079,123.411,62.7615
2.5291541,-1.01250034,123.411,62.7615
2.5207162,-0.76353762,123.411,72.728436
2.6271116,-0.1631256279,123.411,74.6269
2.8328121,0.68586419,123.411,74.6269
3.069952,1.455771,119.85021,74.6269
3.2610505,1.9021943,99.6724,74.6269
3.3804631,2.0696008,99.6724,74.6269
3.4350317,2.0461973,99.6724,74.6269
3.4515921,1.9397612,99.6724,74.6269
3.444178,1.8091036,99.6724,74.6269
3.430732,1.6601591,99.6724,74.6269
3.4198205,1.5347962,99.6724,120.398584
3.4066929,1.4145905,99.6724,129.117
3.3851255,1.2598694,99.6724,129.117
3.3674742,1.1076691,99.67171,129.117
3.3650018,0.98697185,99.6678,129.117
3.3721651,0.88218386,99.6678,129.117
3.3840356,0.78412469,99.6678,129.117
3.3953075,0.69577945,99.6678,129.117
3.3993952,0.6420929,99.6678,129.117
3.3965768,0.61468814,99.6678,129.117
3.3850703,0.58525696,99.6678,170.97168
3.3699674,0.54770204,99.6678,81.0355151370262
3.3577284,0.49674067,99.6678,81.0355151370262
3.3501022,0.46340953,99.49611,81.0355151370262
3.3403257,0.44421688,98.5232,81.0355151370262
3.3229153,0.39821472,98.5232,81.0355151370262
3.2949219,0.30094299,98.5232,81.0355151370262
3.2611754,0.169830312,98.5232,81.0355151370262
3.232748,0.0052032474,98.5232,81.0355151370262
3.2355246,-0.130593853,98.5232,81.0355151370262
