Resp1,Resp2,HR1,HR2
4.395148,0.57639466,113.695,90.0493
4.5586667,0.39252625,111.8434,90.0493
4.6751373,0.29565421,101.351,90.0493
4.7431434,0.37883607,101.351,90.0493
4.7671208,0.65227963,101.351,90.0493
4.7564058,1.07396899,101.351,90.0493
4.7321952,1.5012391,101.351,90.0493
4.7479064,1.8075316,101.351,90.0493
4.8218996,1.9570372,101.351,89.946295
4.9352998,1.9908103,101.351,89.8204
5.0341369,1.92843,101.351,89.8204
5.0822233,1.8111327,101.012345,89.8204
5.0850123,1.712042,99.0933,89.8204
5.0696689,1.6637209,99.0933,89.8204
5.0486748,1.5900388,99.0933,89.8204
5.0288275,1.4566894,99.0933,89.8204
5.0085783,1.2864781,99.0933,89.8204
4.9773654,1.1275877,99.0933,89.8204
4.9364498,1.0149994,99.0933,89.048785
4.8992283,0.9554108,99.0933,88.1057
4.8720648,0.91190794,99.0933,88.1057
4.8612954,0.86424869,98.698755,88.1057
4.8611493,0.81263129,96.463,88.1057
4.8609844,0.74564206,96.463,88.1057
4.8589642,0.67806703,96.463,88.1057
4.8402497,0.61736149,96.463,88.1057
4.8089323,0.55842289,96.463,88.1057
4.7710509,0.50549313,96.463,88.1057
4.7357266,0.46585695,96.463,86.932865
4.7198909,0.41950688,96.463,85.4994
4.7154757,0.30858456,96.463,85.4994
4.6963894,0.19734804,95.713345,85.4994
4.6730257,0.17083128,91.4653,85.4994
4.656271,0.20308834,91.4653,85.4994
4.6473639,0.24848639,91.4653,85.4994
4.6461192,0.27160634,91.4653,85.4994
4.6514521,0.27383717,91.4653,85.4994
4.6490353,0.26187438,91.4653,85.4994
4.6278349,0.20089421,91.4653,84.892845
4.6057742,0.089553848,91.4653,84.1515
4.5933051,0.00102843772,91.4653,84.1515
4.5845507,-0.045565794,91.340665,84.1515
4.5773506,-0.108651714,90.6344,84.1515
4.5754369,-0.20875857,90.6344,84.1515
4.5470856,-0.31012878,90.6344,84.1515
4.4987668,-0.30601807,90.6344,84.1515
4.4622431,-0.06499328883,90.6344,84.1515
4.4397217,0.2423004,90.6344,84.1515
4.4085174,0.35612484,90.6344,85.022745
4.3435941,0.24946287,90.6344,86.0876
4.2445621,0.05101315037,90.6344,86.0876
4.1304446,-0.172439594,91.329305,86.0876
4.0287289,-0.39122616,95.2671,86.0876
3.9501159,-0.56150205,95.2671,86.0876
3.906662,-0.69951782,95.2671,86.0876
3.8642243,-0.90729369,95.2671,86.0876
3.791458,-1.1415645,95.2671,86.0876
3.6910978,-1.3134764,95.2671,86.0876
3.597049,-1.4075745,95.2671,87.82793
3.5211515,-1.4294944,95.2671,89.955
3.4714046,-1.4152284,95.2671,89.955
3.449335,-1.4212063,95.96829,89.955
3.43295,-1.5272859,99.9417,89.955
3.4167755,-1.7645358,99.9417,89.955
3.4038919,-1.9179908,99.9417,89.955
3.4029583,-1.8868889,99.9417,89.955
3.3987922,-1.7748262,99.9417,89.955
3.3707243,-1.6630003,99.9417,89.955
3.2924345,-1.5925325,99.9417,91.27584
3.1900699,-1.6074088,99.9417,92.8902
3.1061709,-1.681302,99.9417,92.8902
3.0506953,-1.7367155,100.282695,92.8902
3.0146056,-1.7435283,102.215,92.8902
2.9861875,-1.7544434,102.215,92.8902
2.9443668,-1.8049041,102.215,92.8902
3.004343,-1.8977293,102.215,92.8902
3.3046049,-2.0049474,102.215,92.8902
3.7158236,-2.0811004,102.215,92.8902
4.0860808,-2.0940459,102.215,94.28961
4.3496097,-2.0552584,102.215,96
4.5104525,-1.9964142,102.215,96
4.595062,-1.9528778,102.16295,96
4.6234942,-1.9370084,101.868,96
4.6258566,-1.9426751,101.868,96
4.6160677,-1.9300226,101.868,96
4.5804079,-1.898349,101.868,96
4.5214167,-1.9004432,101.868,96
4.4653776,-1.9396793,101.868,96
4.4279814,-2.0081393,101.868,96.810495
4.4044373,-1.9809573,101.868,97.8011
4.3843229,-1.650418,101.868,97.8011
4.3548309,-1.02865609,102.1764,97.8011
4.3159821,-0.2604095534,103.924,97.8011
4.2726139,0.43403624,103.924,97.8011
4.2253298,0.85969235,103.924,97.8011
4.1815302,1.01456935,103.924,97.8011
4.1500394,1.00503236,103.924,97.8011
4.1164704,0.91181333,103.924,97.8011
4.0661343,0.78166812,103.924,97.30529
4.0114742,0.65774845,103.924,96.6993
3.9622037,0.54984745,103.924,96.6993
3.9257507,0.44030156,102.621115,96.6993
3.8972597,0.32934571,95.2381,96.6993
3.8668427,0.21651609,95.2381,96.6993
3.8057404,0.090838612,95.2381,96.6993
3.7149259,-0.0321624778,95.2381,96.6993
3.621408,-0.165057357,95.2381,96.6993
3.5283328,-0.31125487,95.2381,96.6993
3.4476133,-0.44740599,95.2381,94.78707
3.3895907,-0.56058045,95.2381,92.4499
3.3551667,-0.66049803,95.2381,92.4499
3.3296688,-0.74336858,93.71758,92.4499
3.2820221,-0.81567995,85.1013,92.4499
3.2402162,-0.89046933,85.1013,92.4499
3.2278886,-0.96887512,85.1013,92.4499
3.2370612,-1.0352907,85.1013,92.4499
3.2490513,-1.0776886,85.1013,92.4499
3.2523553,-1.0960409,85.1013,92.4499
3.2469512,-1.098343,85.1013,87.682375
3.2070372,-1.1091061,85.1013,81.8554
3.1417572,-1.1428557,85.1013,81.8554
3.0743376,-1.2250002,84.664875,81.8554
3.0139555,-1.3523863,82.1918,81.8554
2.9546328,-1.4436892,82.1918,81.8554
2.8909211,-1.4859354,82.1918,81.8554
2.9428708,-1.4908062,82.1918,81.8554
3.2507783,-1.4642453,82.1918,81.8554
3.6858309,-1.4215424,82.1918,81.8554
4.0952851,-1.3696688,82.1918,79.42801
4.4086704,-1.3062379,82.1918,76.4612
4.6339904,-1.2431765,82.1918,76.4612
4.7884704,-1.1929019,83.31746,76.4612
4.8697203,-1.1654625,89.6962,76.4612
4.8854307,-1.1646663,89.6962,76.4612
4.8625918,-1.1807527,89.6962,76.4612
4.8312682,-1.2060727,89.6962,76.4612
4.804617,-1.2360901,89.6962,76.4612
4.7808197,-1.2880278,89.6962,76.4612
4.7279963,-1.380356,89.6962,77.57999
4.6369293,-1.4813817,89.6962,78.9474
4.5350888,-1.5770994,89.6962,78.9474
4.4453366,-1.6203211,91.41877,78.9474
4.3792938,-1.4768249,101.18,78.9474
4.3317533,-1.14340529,101.18,78.9474
4.2524875,-0.68126527,101.18,78.9474
4.1302517,-0.15135190994,101.18,78.9474
