Resp1,Resp2,HR1,HR2
3.6216949,-3.5032902,95.9736175535194,105.634
3.8811254,-3.9315612,95.9736175535194,105.634
4.0566371,-4.1425812,95.9736175535194,105.9635
4.1641787,-4.2132576,95.9736175535194,106.952
4.221368,-4.2269534,95.9736175535194,106.952
4.2319427,-4.2495358,95.9736175535194,106.952
4.1921448,-4.3279486,95.9736175535194,106.952
4.1143738,-4.4207944,95.9736175535194,106.952
4.0125924,-4.485843,95.9736175535194,105.65
3.9008759,-4.5312254,95.9736175535194,104.348
3.7811154,-4.5748811,95.9736175535194,104.348
3.6541384,-4.6573426,95.9736175535194,104.348
3.5482882,-4.7880128,95.9736175535194,104.348
3.4700625,-4.920685,95.9736175535194,104.348
3.3981936,-5.0356448,113.28384,102.252723
3.3009826,-5.1094181,112.994,95.2381
3.1618192,-5.1404297,112.994,95.2381
3.0225712,-5.1459579,112.994,95.2381
2.914069,-5.1459089,112.994,95.2381
2.8224756,-5.1487169,112.994,95.2381
2.7055147,-5.1625583,100.116696,95.2381
2.5312715,-5.1096247,98.3607,92.64753
2.2863829,-4.9003692,98.3607,90.7716
2.0674958,-4.4941654,98.3607,90.7716
1.9385279,-3.9490384,98.3607,90.7716
1.864694,-3.3823027,98.3607,90.7716
1.8247166,-2.8974947,96.570978,90.7716
1.8167678,-2.5931671,90.2256,90.7716
1.819263,-2.4929721,90.2256,88.692198
1.8054992,-2.5695922,90.2256,88.1057
1.8243774,-2.8411439,90.2256,88.1057
1.9396822,-3.352234,90.2256,88.1057
2.1560119,-4.0234162,90.2256,88.1057
2.4728457,-4.6413877,90.55866,88.1057
2.8346772,-5.101856,90.7716,88.1057
3.1333253,-5.3890501,90.7716,86.065372
3.2874543,-5.5374176,90.7716,85.3485
3.2861488,-5.5992917,90.7716,85.3485
3.1404326,-5.6247982,90.7716,85.3485
2.8405031,-5.6440979,91.17816,85.3485
2.4357599,-5.6585846,93.3126,85.3485
2.0180207,-5.6729311,93.3126,85.3485
1.7218018,-5.6824006,93.3126,86.370728
1.6999972,-5.6865585,93.3126,86.5801
2.028726,-5.6849955,93.3126,86.5801
2.5858706,-5.6915098,93.3126,86.5801
3.1167081,-5.7218477,92.462454,86.5801
3.5383942,-5.7495417,92.0245,86.5801
3.8437345,-5.7713537,92.0245,86.892357
3.9720339,-5.7469387,92.0245,89.4188
4.0800506,-5.5935547,92.0245,89.4188
4.1871795,-5.290515,92.0245,89.4188
4.2475869,-4.7907289,95.663212,89.4188
