Resp1,Resp2,HR1,HR2
5.4588687,2.7306245,111.111,116.1234
5.5967226,2.6460875,111.111,114.723
5.6893709,2.6105109,111.111,114.723
5.7255087,2.6123024,111.111,114.723
5.717276,2.6432037,121.01244,114.723
5.6760587,2.6704559,147.783,114.723
5.6199737,2.6772214,160.71636,112.44096
5.5603881,2.6836481,165.746,110.497
5.4906129,2.8194186,165.746,110.497
5.4180424,3.1763091,165.746,110.497
5.359863,3.6994147,165.746,110.497
5.3260136,4.2620793,165.746,113.1646
5.3268031,4.7598567,165.746,114.943
5.3720769,5.1483853,142.245744,114.943
5.4458952,5.4096254,92.3077,114.943
5.5165765,5.5271968,92.3077,114.943
5.5592718,5.5266237,92.3077,115.45406
5.5716503,5.4585087,92.3077,116.054
5.5665283,5.3617398,92.3077,116.054
5.5577149,5.2674653,104.195026,116.054
5.549314,5.1952237,175.44254,116.054
5.54641,5.1929136,180.18,115.899
5.5473228,5.3063388,180.18,114.504
5.5489424,5.5257788,180.18,114.504
5.5493481,5.8098454,180.18,114.504
5.5434426,6.1010584,180.18,114.504
5.5364089,6.346744,180.18,114.504
5.5329353,6.5110684,180.18,117.49842
5.5384844,6.5840337,180.18,118.343
5.5461623,6.5727999,180.18,118.343
5.5575439,6.5169555,91.466856,118.343
5.5693784,6.460254,66.4452,118.343
5.5764158,6.4104091,66.4452,118.343
5.574462,6.3630768,66.4452,118.343
5.5686646,6.3117378,66.4452,118.343
5.5628259,6.2544156,66.4452,118.343
5.5618573,6.2092071,66.4452,118.343
5.5649236,6.2036471,10.139152,118.343
5.5669996,6.2340671,20.1342,118.343
5.5671304,6.2902678,134.228,118.343
5.5655217,6.3436033,134.228,118.343
5.5530493,6.373349,134.228,118.343
5.5296993,6.3845623,134.228,118.343
5.5026979,6.3968321,134.228,65.02779
5.47927,6.4084742,134.228,123.353217508538
5.4621396,6.4080562,134.228,123.353217508538
5.4516841,6.3907382,124.12592,123.353217508538
5.4497239,6.367602,71.09,123.353217508538
5.4545773,6.3568003,71.09,123.353217508538
5.4639003,6.3627526,71.09,123.353217508538
5.4691569,6.3774721,71.09,123.353217508538
5.4655127,6.3740174,71.09,123.353217508538
5.4596176,6.3387025,71.09,123.353217508538
5.4593946,6.2865421,71.09,123.353217508538
5.4594644,6.2273255,71.09,123.353217508538
5.4647705,6.1659241,71.849928,123.353217508538
5.4705727,6.1081055,72.5514,123.353217508538
5.4606171,6.0592531,72.5514,123.353217508538
5.4293398,6.0238672,72.5514,123.353217508538
5.3945157,6.0022891,72.5514,123.353217508538
5.3726097,5.9621248,72.5514,123.353217508538
5.3673747,5.8756075,72.5514,123.353217508538
5.3746307,5.7393612,72.5514,123.353217508538
5.369873,5.6022218,73.063613,123.353217508538
5.3188905,5.5220153,73.8007,123.353217508538
5.2152372,5.4945158,73.8007,123.353217508538
5.0783632,5.4847569,73.8007,123.353217508538
4.9469604,5.4672666,73.8007,123.353217508538
4.8428372,5.4410923,73.8007,123.353217508538
4.7719052,5.4155632,73.8007,123.353217508538
4.7309999,5.4025365,73.8007,157.76439
4.7186581,5.4046777,77.031826,172.414
4.7281284,5.3988428,78.2269,172.414
4.7482605,5.3402525,78.2269,176.297
4.7644812,5.2286621,78.2269,180.18
4.7760155,5.1090269,78.2269,180.18
4.8021608,5.0109737,79.453062,180.18
4.8477141,4.933371,139.535,168.39288
4.8993433,4.8377562,151.7345,157.068
4.9407161,4.7241945,163.934,157.068
4.9592994,4.631656,163.934,169.54848
4.945261,4.559958,163.934,180.18
4.9037019,4.479736,163.934,180.18
4.8595916,4.3897824,163.934,180.18
4.8269133,4.3147803,163.934,180.18
4.8062938,4.2645413,126.465449,169.45056
4.7971553,4.2161131,98.199700000000007,150.376
4.7967528,4.147815,98.199700000000007,150.376
4.8010902,4.0384304,98.199700000000007,150.376
4.8415652,3.9012635,98.199700000000007,143.12134
4.9432105,3.7840429,113.010055,115.83
5.0527007,3.7031922,140.515,115.83
5.1180391,3.6325534,162.2257,115.83
5.1394305,3.5368561,173.41,115.83
5.1249729,3.435376,173.41,116.62442
5.085727,3.3767358,173.41,119.284
5.0345336,3.3743006,173.41,119.284
4.9912361,3.3974002,173.41,119.284
4.9636079,3.4001773,173.41,119.284
4.9498864,3.3577485,140.869899,119.27456
4.9489586,3.2957126,94.0439,119.048
4.9555001,3.2406551,94.0439,119.048
4.957387,3.1600286,94.0439,119.048
4.9484613,3.0631261,94.0439,119.048
4.9321073,2.9758788,94.0439,119.94793
4.9136022,2.9581081,99.541832,121.951
4.8962856,3.1791966,172.5192,121.951
4.8834204,3.7210203,180.18,121.951
4.8731753,4.4147886,180.18,121.951
4.8558437,5.0429722,180.18,123.31761
4.8302156,5.4651797,180.18,124.74
4.8122137,5.6651364,180.18,124.74
4.8450466,5.7174503,180.18,124.74
4.985843,5.6696748,180.18,124.74
5.174249,5.5712924,180.18,124.857
5.3365113,5.4835024,167.981451,125
5.460135,5.4265993,69.2841,125
5.5504336,5.3820768,69.2841,125
5.5783323,5.3336579,69.2841,125
5.5308533,5.2930329,69.2841,125.44978
5.4470491,5.2719459,69.2841,125.523
5.3735201,5.2624596,69.2841,125.523
5.3239075,5.2462649,85.330234,125.523
5.2978722,5.2062378,104.167,125.523
5.2921926,5.146106,171.89332,123.3368
5.3017543,5.0807711,176.991,122.951
5.3139046,5.0043215,176.991,122.951
5.3150855,4.908127,176.991,122.951
5.3007468,4.7974975,176.991,122.951
5.3111627,4.7059725,176.991,117.01766
5.3937138,4.6478451,176.991,111.317
5.4987889,4.5939759,176.991,111.317
5.5883453,4.5280126,143.55064,111.317
5.6513184,4.4612551,78.637,111.317
5.6912197,4.41286,78.637,111.317
5.7104285,4.3585146,163.93312,109.442216
5.7131149,4.3875117,180.18,95.6938
5.7131422,4.5957128,180.18,95.6938
5.7005219,4.8836452,174.82514,95.6938
5.6572601,5.1207948,168.539,95.6938
5.5780425,5.2380672,168.539,99.055864
5.4985935,5.2257909,168.539,123.711
5.4479244,5.2345795,168.539,123.711
5.4352007,5.3696683,168.539,128.3371
5.4481623,5.5995023,171.14237,169.972
5.4718845,5.8747837,171.92,169.972
5.4903807,6.1413546,170.99852,169.972
5.4850339,6.3480101,148.883,169.972
5.4205506,6.4741244,148.883,169.972
5.3205932,6.5340757,148.883,169.972
5.2638236,6.5556456,162.0275,106.35608
5.2824702,6.5528932,163.488,96
5.3490994,6.5227693,163.488,96
5.4321169,6.4766723,163.488,96
5.5101625,6.422967,143.41512,96
5.5737433,6.352051,126.316,96
5.6171133,6.2485777,126.316,100.3587
5.6332836,6.1000914999999996,126.316,101.01
5.5972324,5.9076722,126.316,101.01
5.4920991,5.7228544,126.316,101.01
5.3455692,5.5938386,146.64414,101.01
5.1815426,5.5110963,147.059,107.46424
5.0202971,5.4560576,165.93797,113.422
4.87356,5.4290929,180.18,113.422
4.7495575,5.4213437,180.18,113.422
4.6541655,5.3917571,180.18,113.422
4.5940607,5.3115905,152.19472,113.422
4.5685608,5.1864384,141.844,113.422
4.5629081,5.0563173,141.844,113.422
4.572092,4.973282,141.844,113.422
4.5887694,4.9497215,141.844,79.670263
4.6077367,4.9723396,141.844,74.6269
4.6278807,5.003412,141.844,74.6269
4.6646176,4.9970157,141.844,74.6269
4.7430116,4.9766415,141.844,74.6269
4.872198,4.962366,141.844,74.6269
5.0521395,4.9489076,141.844,74.6269
5.2508729,4.8855655,141.844,74.6269
5.433865,4.6720549,141.844,74.6269
5.5782014,4.3175113,141.844,66.242875
5.6725185,3.875171,141.844,61.7284
5.7198793,3.3741763,141.844,61.7284
5.7254387,2.8493804,141.844,61.7284
5.7032166,2.3399383,141.844,61.7284
5.6691681,1.9556978,141.844,61.7284
5.6382751,1.8534421,141.844,61.7284
5.6184352,2.1000188,141.844,61.7284
5.6085539,2.6089752,141.844,76.04375
5.6058338,3.236127,83.68796,76.3359
5.6073841,3.8593048,21.79888,76.3359
5.6427613,4.3997351,26.584,76.3359
5.7103364,4.7984161,26.584,76.3359
5.731622,5.0116671,38.6676,100.107123
5.6956054,5.0635219,147.42,114.068
5.5369809,5.0178101,147.42,114.068
5.2892793,4.8810151,147.42,137.2072
5.0020114,4.6472019,147.42,180.18
4.6583103,4.3930324,147.42,180.18
4.389905,4.1581851,147.42,180.18
5.50955856622241,3.9489197,147.42,176.3802
5.50955856622241,3.774954,147.42,148.515
4.4536559,3.6586251,147.42,148.515
4.7799897,3.5954747,147.42,148.515
5.1459992,3.602072,147.42,148.515
5.4902586,3.7772065,147.42,141.395
5.7820953,4.0204039,147.42,140.515
5.99386,4.1551544,147.42,140.515
6.1249231,4.1461152,147.42,140.515
6.1827548,4.0154818,147.42,140.515
6.1862891,3.8364686,147.42,140.515
6.159772,3.7152375,147.42,131.23963
6.1321711,3.7447667,147.42,116.732
6.1230359,3.9541624,147.42,116.732
6.1299006,4.2810482,147.42,116.732
6.1394756,4.6509033,147.42,117.61442
6.1354559,4.9929594,46.070564,117.878
6.1194601,5.2528048,26.4434,117.878
6.0929009,5.3788296,26.4434,117.878
6.0704774,5.3527007,46.429158,117.878
6.1088772,5.2318634,180.18,117.31741
6.2087645,5.086984,180.18,116.959
6.1693876,4.9244421,180.18,116.959
5.9172973,4.725659,173.67012,116.959
5.5781155,4.4812776,163.488,116.959
5.2626616,4.2440425,163.488,116.959
5.0179661,4.0402585,163.488,108.48988
4.839804,3.8736908,163.488,107.335
4.672287,3.7370785,163.488,107.335
4.5443332,3.6532378,163.488,107.335
4.4589018,3.6655912,163.488,107.335
4.4329077,3.7989226,163.488,107.335
4.4258961,4.0475434,163.488,102.00924
4.4046813,4.389261,138.382392,101.351
4.3880803,4.7633032,58.8813,101.351
4.4132292,5.1212403,58.8813,101.351
4.465973,5.4324615,58.8813,139.12146
4.5135129,5.655615,58.8813,142.857
4.5627229,5.7503491,58.8813,142.857
4.6543672,5.7229036,58.8813,160.24836
4.85903,5.6100316,78.022611,173.913
5.1424655,5.422745,91.3242,173.913
5.3947601,5.1708007,91.3242,173.913
5.5656222,4.9125005,91.3242,173.913
5.6568117000000004,4.6733519,91.3242,173.913
5.6867221,4.437701,91.3242,131.5272
5.6801694,4.1996091,92.588575,103.27
5.6502562,3.9714083,94.9367,103.27
5.5832578,3.7490476,94.9367,103.27
5.4773809,3.5110778,94.9367,103.27
5.3833312,3.2648313,94.9367,103.27
5.3301543,3.028653,94.9367,103.27
5.3097879,2.8540985,94.9307,103.27
5.3095404,2.8365936,94.7867,84.85728
5.31306,2.9897461,94.7867,83.682
5.3129867,3.2245209,94.7867,91.18864
5.3160771,3.4238645,94.7867,177.515
5.335083,3.6094242,94.7867,177.515
5.3856504,3.8560274,94.7867,177.515
5.4715821,4.0419802,94.7867,180.0734
