Resp1,Resp2,HR1,HR2
-3.9709384,-2.5509704,96.4693,115.163
-4.0167237,-2.8008027,96.4693,115.163
-4.026556,-3.0419379,96.4693,115.163
-4.0423866,-3.2487304,96.4693,115.163
-4.0586662,-3.3723416,96.4693,115.163
-4.0565431,-3.4283326,96.4693,112.43234
-3.9359835,-3.45451,96.4693,111.317
-3.4803133,-3.4872801,96.4693,111.317
-2.4137545,-3.602664,96.4693,111.317
-0.94630409,-3.7435151,95.194684,111.317
0.4603637579,-3.8235135,94.9519,111.02096
1.5140898,-3.8255768,94.9519,106.383
2.1452937,-3.7830445,94.9519,106.383
2.4178216,-3.7503392,94.9519,106.383
2.4234252,-3.7586303,94.9519,106.383
2.2880368,-3.7806703,94.9519,106.383
2.0948639,-3.8110445,94.9519,106.383
1.7994904,-3.8417688,94.9519,98.023344
1.3899229,-3.8133514,94.9519,96.7742
0.94408557,-3.7214416,93.453172,96.7742
0.54074399,-3.6919647,93.1677,96.7742
0.2832306,-3.7700101,93.1677,96.7742
0.150421206,-3.9204104,93.1677,96.7742
0.0483398474,-4.0856443,93.1677,96.136764
-0.03092041193,-4.2010991,93.1677,95.6938
-0.062625117,-4.2197383,93.1677,95.6938
-0.094671653,-4.0987121,93.1677,95.6938
-0.2188141,-3.7395904,93.1677,95.6938
-0.40209965,-3.2048647,93.1677,95.6938
-0.57719725,-2.63645,92.813976,96.176113
-0.70523987,-2.2258206,92.7466,96.9305
-0.77488087,-2.1637843,92.7466,96.9305
-0.77706899,-2.2130376,92.7466,96.9305
-0.76664129,-2.1934017,92.7466,96.9305
-0.78237302,-2.1307583,92.7466,96.9305
-0.81344607,-1.9920434,92.7466,99.14075
-0.85171805,-2.0896236,92.7466,101.351
-0.92374268,-2.4649814,92.7466,101.351
-0.99765623,-2.8604985,92.7466,101.351
-1.0536808,-3.1939787,92.258812,101.351
-1.1054201,-3.4145627,92.1659,101.351
-1.1972936,-3.5110506,92.1659,103.35036
-1.3441375,-3.5551023,92.1659,104.167
-1.5804962,-3.6718536,92.1659,104.167
-1.9472901,-3.8288999,92.1659,104.167
-2.33833,-4.0009463,92.1659,104.167
-2.6945436,-4.2037595,92.1659,104.69995
-2.9736544,-4.2545413,92.1659,107.72
-3.1823971,-4.0712891,92.1659,107.72
-3.4729983,-3.7552826,93.872276,107.72
-3.9005554,-3.4349156,94.1973,107.72
-4.2833866,-3.1878932,94.1973,107.72
-4.5188875,-3.041443,94.1973,109.71944
-4.6528715,-2.9852082,94.1973,110.497
-4.7359065,-2.9984527,94.1973,110.497
-4.8068301,-3.0479608,94.1973,110.497
-4.9189363,-3.0958346,94.1973,110.497
-5.051245,-3.1206703,94.1973,111.63562
-5.2048674,-3.0884333,94.1973,113.208
-5.3522002,-3.0185854,97.101684,113.208
-5.5098936,-2.9705358,97.6549,113.208
-5.7295412,-2.9420071,97.6549,113.208
-5.9692048,-2.9235924,97.6549,113.57235
-6.1491604,-3.0047332,97.6549,114.943
-6.2531007,-3.2084533,97.6549,114.943
-6.295367,-3.4829104,97.6549,114.943
-6.2930142,-3.7427089,97.6549,114.943
-6.2632778,-3.8940887,97.6549,115.14496
-6.2202855,-3.8339175,97.6549,117.187
-6.1760285,-3.5659424,99.206884,117.187
-5.8761748,-3.2988647,99.5025,117.187
-4.9097445,-3.2976561,99.5025,117.187
-3.3989621,-3.5131194,99.5025,117.61144
-1.72941881,-3.7009489,99.5025,120.724
-0.2284911826,-3.7643275,99.5025,120.724
0.88291654,-3.7483924,99.5025,120.724
1.4981965,-3.7339227,99.5025,120.724
1.7208188,-3.7317026,99.5025,120.95713
1.7477481,-3.7318429,99.5025,121.951
1.6944461,-3.7419225,98.218476,121.951
