Resp1,Resp2,HR1,HR2
-2.5509704,2.5911804,115.163,118.11
-2.8008027,2.301407,115.163,118.11
-3.0419379,2.0405084000000002,115.163,118.11
-3.2487304,1.8088752,115.163,118.11
-3.3723416,1.7100163,115.163,118.11
-3.4283326,1.8635557,112.43234,118.11
-3.45451,2.2300142,111.317,118.11
-3.4872801,2.6916502,111.317,112.878574808413
-3.602664,3.1147548,111.317,112.878574808413
-3.7435151,3.369421,111.317,112.878574808413
-3.8235135,3.4296637,111.02096,112.878574808413
-3.8255768,3.3274319,106.383,112.878574808413
-3.7830445,3.1143919,106.383,127.389
-3.7503392,2.8311432,106.383,127.389
-3.7586303,2.5364253,106.383,127.389
-3.7806703,2.2445471,106.383,127.389
-3.8110445,1.9806304,106.383,127.389
-3.8417688,1.7738004,98.023344,127.389
-3.8133514,1.6158478,96.7742,117.011089
-3.7214416,1.4696866,96.7742,91.6031
-3.6919647,1.3476379,96.7742,91.6031
-3.7700101,1.2640717,96.7742,91.6031
-3.9204104,1.2213649,96.7742,91.6031
-4.0856443,1.2633825,96.136764,91.6031
-4.2010991,1.4047824,95.6938,91.6031
-4.2197383,1.588635,95.6938,92.611442
-4.0987121,1.8386081,95.6938,93.0233
-3.7395904,2.1744842,95.6938,93.0233
-3.2048647,2.5592373,95.6938,93.0233
-2.63645,2.9406283,96.176113,120.366468
-2.2258206,3.2874753,96.9305,135.747
-2.1637843,3.5667053,96.9305,135.747
-2.2130376,3.6986788,96.9305,135.747
-2.1934017,3.6708616,96.9305,135.747
-2.1307583,3.4917538,96.9305,129.43914
-1.9920434,3.1834443,99.14075,127.66
-2.0896236,2.8073243,101.351,127.66
-2.4649814,2.4067202,101.351,136.7152
-2.8604985,2.0164153,101.351,160
-3.1939787,1.6374175,101.351,160
-3.4145627,1.2503415,101.351,160
-3.5110506,0.86643376,103.35036,160
-3.5551023,0.52498168,104.167,160
-3.6718536,0.20994567,104.167,142.20508
-3.8288999,-0.10408627063,104.167,133.038
-4.0009463,-0.37413939,104.167,133.038
-4.2037595,-0.52088014,104.69995,133.038
-4.2545413,-0.39826356,107.72,132.00988
-4.0712891,-0.0101196735,107.72,107.335
-3.7552826,0.49884032,107.72,107.335
-3.4349156,1.01232327,107.72,107.335
-3.1878932,1.4656554,107.72,107.335
-3.041443,1.8816619,109.71944,107.335
-2.9852082,2.2822635,110.497,110.54873
-2.9984527,2.6660278,110.497,112.782
-3.0479608,2.9700312,110.497,112.782
-3.0958346,3.1362185,110.497,112.782
-3.1206703,3.1508054,111.63562,112.782
-3.0884333,3.0566161,113.208,112.19973
-3.0185854,2.8652619,113.208,108.303
-2.9705358,2.5954315,113.208,108.303
-2.9420071,2.2898463,113.208,108.303
-2.9235924,1.9734624,113.57235,108.303
-3.0047332,1.6708405,114.943,108.303
