Resp1,Resp2,HR1,HR2
3.678943,3.6216949,83.7989,95.9736175535194
3.7043949,3.8811254,83.7989,95.9736175535194
3.7222281,4.0566371,83.7989,95.9736175535194
3.7283174,4.1641787,83.7989,95.9736175535194
3.7283172,4.221368,83.7989,95.9736175535194
3.7283637,4.2319427,83.7989,95.9736175535194
3.7297941,4.1921448,83.7989,95.9736175535194
3.7331793,4.1143738,83.7989,95.9736175535194
3.7296571,4.0125924,83.7989,95.9736175535194
3.7106292,3.9008759,83.7989,95.9736175535194
3.6825589,3.7811154,22.39309,95.9736175535194
3.6567295,3.6541384,26.5604,95.9736175535194
3.6366239,3.5482882,26.5604,95.9736175535194
3.6177707,3.4700625,26.5604,95.9736175535194
3.6015869,3.3981936,26.5604,113.28384
3.5848729,3.3009826,26.5604,112.994
3.5720395,3.1618192,26.5604,112.994
3.5670842,3.0225712,26.5604,112.994
3.5704429,2.914069,26.5604,112.994
3.580426,2.8224756,26.5604,112.994
3.5913698,2.7055147,109.545776,100.116696
3.6038083,2.5312715,85.2273,98.3607
3.6077029,2.2863829,85.2273,98.3607
3.594653,2.0674958,85.2273,98.3607
3.576343,1.9385279,85.2273,98.3607
3.563131,1.864694,85.2273,98.3607
3.5573287,1.8247166,85.2273,96.570978
3.5558406,1.8167678,85.2273,90.2256
3.5627099,1.819263,85.111236,90.2256
3.5731228,1.8054992,85.1064,90.2256
3.5823365,1.8243774,85.1064,90.2256
3.5880109,1.9396822,85.1064,90.2256
3.5931363,2.1560119,85.1064,90.2256
3.5992486,2.4728457,85.1064,90.55866
3.6070379,2.8346772,85.1064,90.7716
3.6144503,3.1333253,83.49828,90.7716
3.6207752,3.2874543,82.8729,90.7716
3.6143836,3.2861488,82.8729,90.7716
3.5940094,3.1404326,82.8729,90.7716
3.5719385,2.8405031,82.8729,91.17816
3.5563206,2.4357599,82.8729,93.3126
3.5479791,2.0180207,82.8729,93.3126
3.5565028,1.7218018,82.31226,93.3126
3.6016603,1.6999972,80.5369,93.3126
3.670694,2.028726,80.5369,93.3126
3.7254605,2.5858706,80.5369,93.3126
3.7494325,3.1167081,80.5369,92.462454
