Resp1,Resp2,HR1,HR2
4.395148,3.1622437,113.695,68.5714
4.5586667,3.2529816,111.8434,68.5714
4.6751373,3.3626709,101.351,68.5714
4.7431434,3.4858123,101.351,68.5714
4.7671208,3.6064724,101.351,68.5714
4.7564058,3.727133,101.351,70.94013
4.7321952,3.8694883,101.351,71.1744
4.7479064,4.034042,101.351,71.1744
4.8218996,4.1938392,101.351,71.1744
4.9352998,4.3266813,101.351,71.1744
5.0341369,4.4195672,101.351,71.1744
5.0822233,4.4753849,101.012345,71.1744
5.0850123,4.4990875,99.0933,71.1744
5.0696689,4.4974524,99.0933,74.826776
5.0486748,4.4872356,99.0933,75.188
5.0288275,4.4834926,99.0933,75.188
5.0085783,4.4855634,99.0933,75.188
4.9773654,4.4883385,99.0933,75.188
4.9364498,4.4896777,99.0933,75.188
4.8992283,4.5232669,99.0933,75.188
4.8720648,4.6274661,99.0933,75.188
4.8612954,3.17509726297149,98.698755,73.574700000000007
4.8611493,3.17509726297149,96.463,72.8155
4.8609844,3.17509726297149,96.463,72.8155
4.8589642,3.17509726297149,96.463,72.8155
4.8402497,3.17509726297149,96.463,72.8155
4.8089323,4.5675878,96.463,72.8155
4.7710509,4.3899327,96.463,72.8155
4.7357266,4.2368895,96.463,72.8155
4.7198909,4.1464411,96.463,72.855325
4.7154757,4.1313206,96.463,72.904
4.6963894,4.1637699,95.713345,72.904
4.6730257,4.1867741,91.4653,72.904
4.656271,4.1774512,91.4653,72.904
4.6473639,4.1516543,91.4653,72.904
4.6461192,4.1409766,91.4653,72.904
4.6514521,4.1781374,91.4653,72.904
4.6490353,4.2527738,91.4653,72.904
4.6278349,4.304276,91.4653,69.844177
4.6057742,4.2683414,91.4653,68.3371
4.5933051,4.1967103,91.4653,68.3371
4.5845507,4.1267947,91.340665,68.3371
4.5773506,4.0679319,90.6344,68.3371
4.5754369,4.0051448,90.6344,68.3371
4.5470856,3.9333648,90.6344,68.3371
4.4987668,3.8558075,90.6344,68.3371
4.4622431,3.7614834,90.6344,68.3371
4.4397217,3.6445285,90.6344,67.686065
4.4085174,3.5164915,90.6344,67.4916
4.3435941,3.3814638,90.6344,67.4916
4.2445621,3.258224,90.6344,67.4916
4.1304446,3.1785922,91.329305,67.4916
4.0287289,3.147864,95.2671,67.4916
3.9501159,3.1613644,95.2671,67.4916
3.906662,3.2227993,95.2671,67.4916
3.8642243,3.2834473,95.2671,67.631397
3.791458,3.3012052,95.2671,69.0449
3.6910978,3.2584382,95.2671,69.0449
3.597049,3.1791259,95.2671,69.0449
3.5211515,3.0983823,95.2671,69.0449
3.4714046,3.0373897,95.2671,69.0449
3.449335,3.0164247,95.96829,69.0449
3.43295,3.0499111,99.9417,69.0449
3.4167755,3.1010864,99.9417,69.0449
3.4038919,3.1525087,99.9417,73.47684
3.4029583,3.1990234,99.9417,73.7101
3.3987922,3.2182751,99.9417,73.7101
3.3707243,3.2023536,99.9417,73.7101
3.2924345,3.1680574,99.9417,73.7101
3.1900699,3.1338623,99.9417,73.7101
3.1061709,3.1188216,99.9417,73.7101
3.0506953,3.1437652,100.282695,74.102206
3.0146056,3.2246579,102.215,76.7263
2.9861875,3.3517057,102.215,76.7263
2.9443668,3.4906861,102.215,76.7263
3.004343,3.6132293,102.215,76.7263
3.3046049,3.7272521,102.215,76.7263
3.7158236,3.8293277,102.215,76.7263
4.0860808,3.9076602,102.215,76.7263
4.3496097,3.9560636,102.215,81.875221
4.5104525,3.9879577,102.215,82.6446
4.595062,4.008516,102.16295,82.6446
4.6234942,4.0043448,101.868,82.6446
4.6258566,3.9815278,101.868,82.6446
4.6160677,3.9532347,101.868,82.6446
4.5804079,3.91347,101.868,82.6446
4.5214167,3.8527006,101.868,81.637078
4.4653776,3.7798617,101.868,79.6813
4.4279814,3.7210788,101.868,79.6813
4.4044373,3.6663267,101.868,79.6813
4.3843229,3.6044736,101.868,79.6813
4.3548309,3.5320131,102.1764,79.6813
4.3159821,3.439728,103.924,79.6813
4.2726139,3.3466889,103.924,79.6813
4.2253298,3.2716003,103.924,78.692308
4.1815302,3.225503,103.924,78.2269
4.1500394,3.2064581,103.924,78.2269
4.1164704,3.1991364,103.924,78.2269
4.0661343,3.1890868,103.924,78.2269
4.0114742,3.1735563,103.924,78.2269
3.9622037,3.1555125,103.924,78.2269
3.9257507,3.1415492,102.621115,78.2269
3.8972597,3.1367896,95.2381,76.130059
3.8668427,3.1464874,95.2381,75.188
3.8057404,3.1615874,95.2381,75.188
3.7149259,3.1658377,95.2381,75.188
3.621408,3.160847,95.2381,75.188
3.5283328,3.1527015,95.2381,75.188
3.4476133,3.1432399,95.2381,75.188
3.3895907,3.1333463,95.2381,75.188
3.3551667,3.1267932,95.2381,74.144464
3.3296688,3.1289859,93.71758,71.1744
3.2820221,3.1315292,85.1013,71.1744
3.2402162,3.1200782,85.1013,71.1744
3.2278886,3.0917477,85.1013,71.1744
3.2370612,3.0570223,85.1013,71.1744
3.2490513,3.026605,85.1013,71.1744
3.2523553,3.0051391,85.1013,71.1744
3.2469512,2.9961802,85.1013,71.1744
3.2070372,2.9998077,85.1013,70.328276
3.1417572,2.9998926,85.1013,69.9301
3.0743376,2.995096,84.664875,69.9301
3.0139555,2.973288,82.1918,69.9301
2.9546328,2.9373654,82.1918,69.9301
2.8909211,2.8970952,82.1918,69.9301
2.9428708,2.857754,82.1918,69.9301
3.2507783,2.8347447,82.1918,69.9301
3.6858309,2.8451025,82.1918,70.311745
4.0952851,2.8719483,82.1918,71.3436
4.4086704,2.8910226,82.1918,71.3436
4.6339904,2.8842778,82.1918,71.3436
4.7884704,2.852771,83.31746,71.3436
4.8697203,2.813162,89.6962,71.3436
4.8854307,2.7726681,89.6962,71.3436
4.8625918,2.7347107,89.6962,71.3436
4.8312682,2.7105184,89.6962,73.215015
4.804617,2.7020948,89.6962,76.1421
4.7808197,2.7055132,89.6962,76.1421
4.7279963,2.7064224,89.6962,76.1421
4.6369293,2.6876164,89.6962,76.1421
4.5350888,2.641196,89.6962,76.1421
4.4453366,2.5544704,91.41877,76.1421
4.3792938,2.4431546,101.18,76.1421
4.3317533,2.3256218,101.18,77.199427
4.2524875,2.2290893,101.18,77.7202
4.1302517,2.1687376,101.18,77.7202
