Resp1,Resp2,HR1,HR2
0.48701782,-6.8370116,62.8272,117.795
0.72271727,-6.8678125,62.8272,117.795
0.93208013,-6.7157439,62.8272,117.795
1.2042328,-5.7647707,62.8272,117.795
1.5529961,-4.0603572,62.8272,117.795
1.9524597,-2.1458431,62.8272,117.795
2.2978397,-0.653543067,62.8272,117.795
2.5153685,0.3634490574,62.8272,117.795
2.6128758,0.93789057,90.705792,117.795
2.6378334,1.1191833,96.016,108.28408
2.6479183,0.93163453,96.016,107.677
2.6646872,0.52521974,96.016,107.677
2.6712684,0.1091888317,96.016,107.677
2.6829104,-0.062460326,96.016,107.677
2.6922676,0.0634857346,96.016,107.677
2.6921452,0.26394042,96.016,107.677
2.6838322,0.38881534,96.016,107.677
2.6810854,0.40583497,96.016,107.677
2.6820785,0.29938045,122.59696,107.677
2.643973,0.0419952057,127.66,108.86892
2.5503265,-0.30418092,127.66,108.945
2.4280944,-0.66968082,127.66,108.945
2.3224488,-1.45693012,127.66,108.945
2.2453951,-2.9348174,127.66,108.945
2.1493923,-4.5823182,127.66,108.945
2.040143,-5.9381467,127.66,108.945
1.8978729,-6.8030544,127.66,108.945
1.7330075,-7.1933751,127.66,108.945
1.6013764,-7.2123257,75.328588,108.945
1.502786,-7.1447846,65.3607,106.18422
1.3852908,-7.152554,65.3607,106.008
1.2577023,-7.6141047,65.3607,106.008
1.1669975,-8.3775721,65.3607,106.008
1.1441619,-9.0417481,65.3607,106.008
1.1218596,-9.551792,65.3607,106.008
1.0885469,-9.1790338,65.3607,106.008
1.0538448,-7.5411745,65.3607,106.008
0.98591631,-5.4950255,65.3607,106.008
0.90455626,-3.4388124,62.957712,106.008
0.86896064,-1.7619691,62.5,140.9666
0.85171504,-0.95624407,62.5,143.198
0.81789851,-0.86813658,62.5,143.198
0.72059021,-1.22404456,62.5,143.198
0.58725277,-1.8269714,62.5,143.198
0.48242496,-1.9303866,62.5,143.198
0.45991524,-1.4965818,62.5,143.198
0.44988709,-1.03379525,62.5,143.198
0.37194215,-0.3394164965,62.5,143.198
0.23633729,0.410668932,62.830204,143.198
0.100656103,1.03254984,62.8931,103.388752019992
0.01182251133,1.4204013,62.8931,103.388752019992
-0.00575866752,1.5800358,62.8931,103.388752019992
0.0196685866,1.7305906,62.8931,103.388752019992
0.032940678,2.1060573,62.8931,103.388752019992
-0.0305480926,2.3378692,62.8931,103.388752019992
-0.153201322,2.2640166,62.8931,103.388752019992
-0.18703008,2.1763793,62.8931,103.388752019992
