Resp1,Resp2,HR1,HR2
1.5353059,4.00511651636818,95.8205519783424,84.4190754835485
0.84145812,4.00511651636818,95.8205519783424,84.4190754835485
0.0080718816,2.1383663,95.8205519783424,84.4190754835485
-0.61608585,2.4986477,95.8205519783424,84.4190754835485
-0.71682128,2.9603786,95.8205519783424,84.4190754835485
-0.30496828894,3.4498443,95.8205519783424,84.4190754835485
0.369708226,3.9173954,95.8205519783424,84.4190754835485
1.08053907,4.2863555,95.8205519783424,84.4190754835485
1.7072419,4.5185942,95.8205519783424,84.4190754835485
2.176038,4.6315552,95.8205519783424,84.4190754835485
2.467752,4.6550299,95.8205519783424,84.4190754835485
2.6317716,4.6344243,95.8205519783424,84.4190754835485
2.7266176,4.5904536,95.8205519783424,84.4190754835485
2.782007,4.5359502,95.8205519783424,84.4190754835485
2.8016251,4.49971,95.8205519783424,84.4190754835485
2.7970699,4.4751887,95.8205519783424,84.4190754835485
2.7832345,4.4731139,95.8205519783424,84.4190754835485
2.7472959,4.5007594,95.8205519783424,84.4190754835485
2.6287083,4.5444435,74.778109,84.4190754835485
2.3808685,4.5611785,77.0218,84.4190754835485
2.0443421,4.536255,77.0218,84.4190754835485
1.7039702,4.4846773,77.0218,84.4190754835485
1.3918672,4.4152681,77.0218,84.4190754835485
1.1177004,4.34234,77.0218,84.4190754835485
0.88840635,4.2714634,77.0218,84.4190754835485
0.67041624,4.2110598,77.0218,84.4190754835485
0.47804562,4.189389,77.0218,84.4190754835485
0.34360661,4.2146729,77.0218,84.4190754835485
0.26167605,4.260394,79.004487,84.4190754835485
0.25538329,4.3425445,81.6327,84.4190754835485
0.30158696,4.4715394,81.6327,84.4190754835485
0.37576904,4.5902496,81.6327,84.4190754835485
0.46548158,4.6328015,81.6327,84.4190754835485
0.57075196,4.595392,81.6327,84.4190754835485
0.64529725,4.5290957,81.6327,84.4190754835485
0.67644034,4.4773742,81.6327,84.4190754835485
0.66885986,4.4403656,81.6327,84.4190754835485
0.62092592,4.3900144,81.6327,84.4190754835485
0.55816653,4.335824,84.366984,84.4190754835485
0.45985109,4.3065364,87.9915,84.4190754835485
0.34395751,4.324023,87.9915,84.4190754835485
0.201797492,4.3634699,87.9915,84.4190754835485
-0.07640991343,4.3890467,87.9915,97.7326
-0.35162963,4.374966,87.9915,97.7326
-0.42722472,4.4076479,87.9915,97.7326
-0.31758114,4.5288208,87.9915,97.7326
-0.160235581,4.6489223,87.9915,97.7326
-0.063037107,4.6887276,87.9915,97.7326
-0.06795046,4.6900583,92.433314,97.7326
-0.22063289,4.5386563,98.3213,97.7326
-0.39427195,4.4252656,98.3213,97.7326
-0.39873062,4.4093529,98.3213,97.933592
-0.74880069,4.4426513,98.3213,84.4190754835485
-0.91047052,4.4970304,98.3213,84.4190754835485
-1.08529371,4.5475314,98.3213,84.4190754835485
-1.2996859,4.5672805,98.3213,84.4190754835485
-1.5749876,4.5490208,98.3213,84.4190754835485
-1.9431457,4.5106716,98.3213,84.4190754835485
-2.3143953,4.483,100.07041100000001,84.4190754835485
-2.6419646,4.4835794,102.389,84.4190754835485
-2.9724729,4.4964229,102.389,84.4190754835485
-3.2348693,4.4894134,102.389,97.482908
-3.43562,4.4608185,102.389,95.6176
-3.6292329,4.4294091,102.389,95.6176
-3.7846008,4.4036228,102.389,95.6176
0.999042288064323,4.3855279,102.389,95.6176
0.999042288064323,4.3976076,102.389,95.6176
0.999042288064323,4.4566773,102.389,95.6176
0.999042288064323,4.5170349,103.66653,95.6176
0.999042288064323,4.5529692,105.36,95.6176
0.999042288064323,4.5692447,105.36,95.6176
0.999042288064323,4.5725482,105.36,94.973152
0.999042288064323,4.572579,105.36,93.6037
0.999042288064323,4.5725876,105.36,93.6037
0.999042288064323,4.5725357,105.36,93.6037
0.999042288064323,4.5679937,105.36,93.6037
0.999042288064323,4.5600288,105.36,93.6037
0.999042288064323,4.5501102,105.36,93.6037
0.999042288064323,4.527756,105.88116,93.6037
-3.3492523,4.5252898,106.572,93.6037
-1.55455646,4.5394231,106.572,93.6037
-0.0801849459,4.5499902,106.572,93.009428
0.8856264,4.5614788,106.572,91.7466
1.3687685,4.5744449,106.572,91.7466
1.4098174,4.5850304,106.572,91.7466
1.12217449,4.5860627,106.572,91.7466
0.72475585,4.5822889,106.572,91.7466
0.35332337,4.5673034,106.572,91.7466
0.0285858154,4.5285096,104.67785,91.7466
-0.25668946,4.4761137,102.167,91.7466
-0.52695617,4.4254544,102.167,91.7466
-0.89180012,4.3847109,102.167,92.201352
-1.3945253,4.3406374,102.167,93.1677
-2.0339479,4.2842865,102.167,93.1677
-2.6457425,4.2193233,102.167,93.1677
-2.5646361,4.1676081,102.167,93.1677
-1.7179837,4.1258207,102.167,93.1677
-0.63604406,4.1002673,102.167,93.1677
0.232827763,4.1023419,97.564452,93.1677
0.81349794,4.1149625,91.4634,93.1677
1.1349823000000001,4.1092711,91.4634,93.1677
1.2459262,4.0847045,91.4634,93.61426
1.2130097,4.0548248,91.4634,94.5632
1.1014711,4.019522,91.4634,94.5632
0.95278297,3.9838253,91.4634,94.5632
0.76893312,3.9581514,91.4634,94.5632
0.61887817,3.9384249,91.4634,94.5632
0.54138184,3.9151639,91.4634,94.5632
0.51550902,3.8942314,88.938698,94.5632
0.51590872,3.8848996,85.592,94.5632
0.51452636,3.8832135,85.592,94.5632
0.46511231,3.8831886,85.592,93.541952
0.35993654,3.8869499,85.592,91.3718
0.23678587,3.9020062,85.592,91.3718
0.117233256,3.9408139,85.592,91.3718
0.0261413589,4.0499969,85.592,91.3718
-0.0399139439,4.2529882,85.592,91.3718
-0.143569919,4.5215359,85.592,91.3718
-0.154165658,4.816104,86.371805,91.3718
0.2871094549,5.0981778,87.4055,91.3718
0.88286135,5.3366609,87.4055,91.3718
1.2867459,5.5653376,87.4055,90.080408
1.4773958,5.8168948,87.4055,87.3362
1.5091768,4.00511651636818,87.4055,87.3362
1.4046209,4.00511651636818,87.4055,87.3362
1.1620367,4.00511651636818,87.4055,87.3362
0.85372933,4.00511651636818,87.4055,87.3362
0.52489926,5.8784518,87.4055,87.3362
0.184164437,5.7713866,88.213986,87.3362
-0.13056641352,5.6737305,89.2857,87.3362
-0.34932555,5.6244416,89.2857,87.3362
-0.38290406,5.6179432,89.2857,88.174216
-0.06004331346,5.6220145,89.2857,89.955
0.5039673,5.5914549,89.2857,89.955
1.10458955,5.4451782,89.2857,89.955
1.6364321,5.2088987,89.2857,89.955
2.0809261,4.9498816,89.2857,89.955
2.3925229,4.7321076,89.2857,89.955
2.5111305,4.5705264,90.957368,89.955
2.4814577,4.3857909,93.1733,89.955
2.3766815,4.1943235,93.1733,89.955
2.2288208,4.070407,93.1733,88.637272
2.0731599,3.9913178,93.1733,85.8371
1.9355384,3.9352871,93.1733,85.8371
1.8234992,3.8983733,93.1733,85.8371
1.7259275,3.877207,93.1733,85.8371
1.6354673,3.8711211,93.1733,85.8371
1.5486515,3.8814884,93.1733,85.8371
1.4687927,3.8735932,94.259738,85.8371
1.3783082,3.8508665,95.6999,85.8371
1.2764034,3.8156005,95.6999,85.8371
1.1641784,3.7789732,95.6999,85.52622
1.04402177,3.7431823,95.6999,84.8656
0.92127079,3.7233486,95.6999,84.8656
0.79963077,3.7400667,95.6999,84.8656
0.68652337,3.7599711,95.6999,84.8656
0.57542421,3.7579862,95.6999,84.8656
0.48151856,3.7494363,95.6999,84.8656
0.41300053,3.7433572,96.432061,84.8656
0.3140625,3.7312461,97.4026,84.8656
0.1170684741,3.7136997,97.4026,84.8656
-0.158956916,3.6958151,97.4026,84.413184
-0.44131476,3.6723237,97.4026,83.4518
-0.70330504,3.6192719,97.4026,83.4518
-0.90861205,3.5842716,97.4026,83.4518
-1.06239641,3.6313543,97.4026,83.4518
-1.2083251,3.7494749,97.4026,83.4518
-1.3856076,3.8986665,97.4026,83.4518
-1.7121276,4.0327212,98.23895,83.4518
-2.3389439,4.1240999,99.3476,83.4518
-3.1287109,4.1756985,99.3476,83.4518
-3.7458799,4.1629674,99.3476,83.266552
0.999042288064323,4.1035702,99.3476,82.8729
0.999042288064323,4.0305878,99.3476,82.8729
0.999042288064323,3.9537899,99.3476,82.8729
0.999042288064323,3.8757356,99.3476,82.8729
0.999042288064323,3.8053312,99.3476,82.8729
0.999042288064323,3.7301085,99.3476,82.8729
-3.5451415,3.6525699,100.882442,82.8729
-1.9082883,3.6473879,102.917,82.8729
-0.2036255245,3.7177948,102.917,82.8729
1.15032335,3.8125856,102.917,83.020228
2.0217626,3.8898623,102.917,83.3333
2.4616974,3.9275694,102.917,83.3333
2.5800478,3.8936522,102.917,83.3333
2.4892821,3.7965942,102.917,83.3333
2.2963658,3.6891753,102.917,83.3333
2.0678186,3.6011012,102.917,83.3333
1.8206114,3.5364195,103.53233,83.3333
1.5558841,3.5063133,104.348,83.3333
1.267877,3.5431061,104.348,83.3333
0.99200721,3.626206,104.348,83.557876
0.74899596,3.7355957,104.348,84.0351
0.56800843,3.9138921,104.348,84.0351
0.45895079,4.148263,104.348,84.0351
0.39463798,4.3474398,104.348,84.0351
0.35538946,4.4791351,104.348,84.0351
0.31026614,4.5511292,104.348,84.0351
0.22638247,4.548468,103.96745,84.0351
0.128387453,4.4922056,103.463,84.0351
0.0430877694,4.4502716,103.463,84.0351
-0.0335510254,4.4334169,103.463,84.533308
-0.093011461,4.418527,103.463,85.592
