Resp1,Resp2,HR1,HR2
-0.3802124,3.4035861,108.206,151.97673
-0.83413414,3.4285551,108.206,133.482
-1.4239688,3.457431,108.206,133.482
-2.1374478,3.4841733,108.206,133.482
-2.7441309,3.4621553,108.206,133.482
-3.1569459,3.4159605,108.206,133.482
-3.3946717,3.3788059,108.206,133.482
-3.3818881,3.3612169,108.206,133.482
-2.9343692,3.3549411,106.56575,133.482
-2.2728879,3.3393864,104.561,133.482
-1.6941591,3.3326448,104.561,132.28861
-1.3470027,3.3623567,104.561,127.201
-1.2874569,3.440009,104.561,127.201
-1.2971255,3.5920258,104.561,127.201
-1.1961917,3.7960879,104.561,127.201
-0.78547956,4.0142517,104.561,127.201
0.1317504587,4.2513429,104.561,127.201
1.35957667,4.4884859,104.561,127.201
2.4604119,4.6688693,101.665835,127.201
3.0941443,4.7571653,98.1273,127.201
3.1690192,4.7666658,98.1273,121.971459
3.009594,4.6868072,98.1273,99.6771
2.9003237,4.5631194,98.1273,99.6771
2.7903166,4.4500636,98.1273,99.6771
2.6848846,4.3704951,98.1273,99.6771
2.6006961,4.3271299,98.1273,99.6771
2.4543914,4.3057613,98.1273,99.6771
2.2496153,4.2844419,98.1273,99.6771
2.0842745,4.2762592,98.305005,99.6771
1.994009,4.2899081,98.5222,99.6771
1.9563598,4.3139274,98.5222,101.797101
1.8785399,4.3371891,98.5222,110.835
1.716849,4.3448118,98.5222,110.835
1.5162471,4.323648,98.5222,110.835
1.3054628,4.2868466,98.5222,110.835
1.1415315,4.2558108,98.5222,110.835
0.93880019,4.237276,98.5222,110.835
0.6408752,4.2299415,98.5222,110.835
0.32574473,4.2347057,99.18721,110.835
0.08526,4.2286623,100,110.835
-0.0328399709,4.2102505,100,105.350118
-0.047183228,4.1836336,100,81.9672
-0.0053344711,4.1599176,100,81.9672
-0.045013434,4.1482111,100,81.9672
-0.2819458,4.14083,100,81.9672
-0.27192384000000003,4.1138763,100,81.9672
0.2084106723,4.0817594,100,81.9672
0.97203964,4.1114378,100,81.9672
1.7424493,4.206363,99.707995,81.9672
2.32702,4.3214846,99.3511,81.9672
2.5755796,4.4147885,99.3511,88.769732
2.4391697,4.4738678,99.3511,117.77
2.0390713,4.5033507,99.3511,117.77
1.4197234,4.5056184,99.3511,117.77
0.68872066,4.4827819,99.3511,117.77
0.0355163252,4.4564796,99.3511,117.77
-0.52643435,4.4463119,99.3511,117.77
