Resp1,Resp2,HR1,HR2
1.4774385,2.5911804,110.442,118.11
1.3736085,2.301407,110.442,118.11
1.2998837,2.0405084000000002,110.442,118.11
1.2834958,1.8088752,110.442,118.11
1.3068176,1.7100163,110.442,118.11
1.3328457,1.8635557,110.442,118.11
1.3635924,2.2300142,110.442,118.11
1.3943357,2.6916502,110.442,112.878574808413
1.4202389,3.1147548,115.45316,112.878574808413
1.4327475,3.369421,121.831,112.878574808413
1.4305522,3.4296637,121.831,112.878574808413
1.4279664,3.3274319,121.831,112.878574808413
1.4279846,3.1143919,121.831,127.389
1.4292027,2.8311432,121.831,127.389
1.4303601,2.5364253,121.831,127.389
1.4177669,2.2445471,121.831,127.389
1.4033756,1.9806304,121.831,127.389
1.3920864,1.7738004,121.831,127.389
1.3908721,1.6158478,126.55924,117.011089
1.3997623,1.4696866,132.577,91.6031
1.4056305,1.3476379,132.577,91.6031
1.408482,1.2640717,132.577,91.6031
1.4090315,1.2213649,132.577,91.6031
1.413341,1.2633825,132.577,91.6031
1.4174532,1.4047824,132.577,91.6031
1.4148891,1.588635,132.577,92.611442
1.4143513,1.8386081,132.577,93.0233
1.4329346,2.1744842,132.577,93.0233
1.479053,2.5592373,150.5906,93.0233
1.5386778,2.9406283,173.517,120.366468
1.5756289,3.2874753,173.517,135.747
1.5754694,3.5667053,173.517,135.747
1.5638487,3.6986788,173.517,135.747
1.5527226,3.6708616,173.517,135.747
1.5466833,3.4917538,173.517,129.43914
1.5448548,3.1834443,173.517,127.66
1.5363425,2.8073243,173.517,127.66
1.5308113,2.4067202,173.517,136.7152
1.5307959,2.0164153,146.51816,160
1.5346765,1.6374175,112.156,160
1.5457459,1.2503415,112.156,160
1.5481145,0.86643376,112.156,160
1.5425022,0.52498168,112.156,160
1.5372912,0.20994567,112.156,142.20508
1.5320442,-0.10408627063,112.156,133.038
1.5272486,-0.37413939,112.156,133.038
1.5172642,-0.52088014,112.156,133.038
1.4984767,-0.39826356,112.156,132.00988
1.4874579000000001,-0.0101196735,118.03572,107.335
1.4867655,0.49884032,125.519,107.335
1.4885892,1.01232327,125.519,107.335
