Resp1,Resp2,HR1,HR2
0.48701782,-4.2528113,62.8272,111.732
0.72271727,-4.1873411,62.8272,111.732
0.93208013,-3.9489011,62.8272,111.732
1.2042328,-3.4484613,62.8272,111.732
1.5529961,-2.7610898,62.8272,111.524
1.9524597,-2.0154789,62.8272,111.524
2.2978397,-1.3736945,62.8272,111.524
2.5153685,-0.93107602,62.8272,111.524
2.6128758,-0.65375364,90.705792,111.524
2.6378334,-0.49053956,96.016,112.5236
2.6479183,-0.252804557,96.016,112.994
2.6646872,0.11613464213,96.016,112.994
2.6712684,0.43454585,96.016,112.994
2.6829104,0.65071414,96.016,112.994
2.6922676,0.76171264,96.016,112.91768
2.6921452,0.74111022,96.016,112.782
2.6838322,0.63760078,96.016,112.782
2.6810854,0.499173,96.016,112.782
2.6820785,0.32345582,122.59696,112.782
2.643973,0.16697696,127.66,112.782
2.5503265,0.086932365,127.66,111.3463
2.4280944,0.089389031,127.66,111.317
2.3224488,0.097964458,127.66,111.317
2.2453951,0.06680603,127.66,111.317
2.1493923,0.01736450289,127.66,111.317
2.040143,-0.0308532695,127.66,110.34404
1.8978729,-0.077590937,127.66,109.29
1.7330075,-0.117394977,127.66,109.29
1.6013764,-0.15851137,75.328588,109.29
1.502786,-0.20208436,65.3607,109.29
1.3852908,-0.24637146,65.3607,109.29
1.2577023,-0.28527216,65.3607,105.72
1.1669975,-0.31603096,65.3607,104.53
1.1441619,-0.34830926,65.3607,104.53
1.1218596,-0.51441958,65.3607,104.53
1.0885469,-0.88421614,65.3607,104.53
1.0538448,-1.4760593,65.3607,124.43176
0.98591631,-2.2090299,65.3607,125.261
0.90455626,-2.8526279,62.957712,125.261
0.86896064,-3.4245208,62.5,125.261
0.85171504,-4.3182129,62.5,125.261
0.81789851,-5.3969971,62.5,125.261
0.72059021,-6.6394993,62.5,115.451088
0.58725277,-7.6024713,62.5,90.2256
0.48242496,-8.4410766,62.5,90.2256
0.45991524,-2.07895212398875,62.5,90.2256
0.44988709,-7.7777559,62.5,90.2256
0.37194215,-6.0403809,62.5,90.2256
0.23633729,-4.3138275,62.830204,103.4919
0.100656103,-3.0578942,62.8931,107.914
0.01182251133,-2.5191505,62.8931,107.914
-0.00575866752,-2.5325528,62.8931,107.914
0.0196685866,-2.7990417,62.8931,107.914
0.032940678,-3.3172514,62.8931,110.00724
-0.0305480926,-4.13092,62.8931,112.782
-0.153201322,-4.6135038,62.8931,112.782
-0.18703008,-4.599106,62.8931,112.782
-0.1447998,-4.357565,62.8931,112.782
-0.101547256,-4.070874,63.794252,113.43175
-0.096044895,-3.809006,63.9659,115.607
