Resp1,Resp2,HR1,HR2
-10,1.5212774,78.534,64.8649
-10,1.6635744,78.570218,65.067686
-10,1.7457735,79.0514,65.3595
-10,1.7547416,79.0514,65.3595
-10,1.6892271,79.0514,65.3595
-10,1.5792875,79.0514,65.3595
-10,1.4648895,79.0514,65.3595
-10,1.3605346,79.0514,65.3595
-10,1.2718477,79.0514,65.3595
-10,1.2007749,79.72565,65.3595
-10,1.1363711,80.2139,65.296452
-10,1.0812837,80.2139,64.3087
-10,1.0544442,80.2139,64.3087
-10,1.0560087,80.2139,64.3087
-10,1.0647368,80.2139,64.3087
-10,1.0668666,80.2139,64.3087
-10,1.0562408,88.314212,64.3087
-10,1.0464602,89.4188,64.3087
-10,1.0431596,89.4188,64.3087
-10,1.0404999,89.4188,64.3087
-10,1.0405765,89.4188,63.987837
-10,1.0517822,89.4188,63.8298
-10,1.07937,95.087298,63.8298
-10,1.1503604,97.4026,63.8298
-10,1.2900575,97.4026,63.8298
-10,1.494522,97.4026,63.8298
-10,1.6867766,97.4026,63.8298
-10,1.8151796,97.4026,63.8298
-10,1.878412,98.58917,63.8298
-10,1.8963719,99.1736,63.727447
-10,1.8970916,99.1736,63.2911
-10,1.893918,99.1736,63.2911
-10,1.8922037,99.1736,63.2911
-10,1.8861111,99.1736,63.2911
-10,1.8705538,98.417676,63.2911
-10,1.8507747,97.7199,63.2911
-10,1.8350708,97.7199,63.2911
-10,1.823136,97.7199,63.2911
-10,1.8098628,97.7199,63.2911
-10,1.7994228,97.7199,63.546156
-10,1.7878421,97.407819,63.6267
-10,1.7554838,96.7742,63.6267
-10,1.7189117,96.7742,63.6267
-10,1.7214105,96.7742,63.6267
-10,1.7415692,96.7742,63.6267
-10,1.7392403,96.7742,63.6267
-10,1.6997373,96.794519,63.6267
-10,1.6507785,96.9305,63.6267
-10,1.6165985,96.9305,64.691119
-10,1.5970458,96.9305,65.4308
-10,1.5852909,96.9305,65.4308
-10,1.573279,96.9305,65.4308
-10,1.5564237,96.987708,65.4308
-10,1.5520106,98.3607,65.4308
-10,1.5583804,98.3607,65.4308
-10,1.5647927,98.3607,65.4308
-10,1.5653179,98.3607,65.4308
-10,1.5676789,98.3607,65.677417
-10,1.587131,98.469078,65.9341
-10,1.6038621,100.167,65.9341
-10,1.5744607,100.167,65.9341
-10,1.4879297,100.167,65.9341
-10,1.4093444,100.167,65.9341
-10,1.3649387,100.167,65.9341
-10,1.3468971,100.24287,65.9341
-10,1.3384785,101.01,65.9341
-10,1.3401883,101.01,66.203062
-10,1.3482883,101.01,66.5188
-10,1.3546678,101.01,66.5188
-10,1.339511,101.01,66.5188
-10,1.3100863,101.4771,66.5188
-10,1.2755336,102.74,66.5188
-10,1.2329559,102.74,66.5188
-10,1.1920897,102.74,66.5188
-10,1.1621919,102.74,66.5188
-10,1.144608,102.74,67.030033
-10,1.1409302,103.07276,67.4157
-10,1.1451578,103.448,67.4157
-10,1.1314453,103.448,67.4157
-10,1.0897001,103.448,67.4157
-10,1.062185,103.448,67.4157
-10,1.0884088,103.448,67.4157
-10,1.1752502,102.89992,67.4157
-10,1.3018307,102.564,67.4157
-10,1.4463325,102.564,67.10004
-10,1.5952729,102.564,66.8896
-10,1.7289641,102.564,66.8896
-10,1.82822,102.564,66.8896
-10,1.8934421,101.33355,66.8896
-10,1.9370974,100.671,66.8896
-10,1.9687896,100.671,66.8896
-10,1.9987762,100.671,66.8896
-10,2.0225068,100.671,67.99245
-10,2.0324342,100.671,71.6846
-10,2.0234738,100.135064,71.6846
-10,1.9779999,99.8336,71.6846
-10,1.8815734,99.8336,71.6846
-10,1.763034,99.8336,71.6846
-10,1.6443514,99.8336,71.6846
-10,1.5378754,99.8336,71.6846
-10,1.4415531,99.940096,71.6846
-10,1.3613194,100,70.338768
-10,1.3063899,100,69.3642
-10,1.2836911,100,69.3642
-10,1.2862768,100,69.3642
-10,1.2871774,100,69.3642
-10,1.2803374,100.45628,69.3642
-10,1.2694708,100.671,69.3642
-10,1.2602072,100.671,69.3642
-10,1.2535714,100.671,69.3642
-10,1.2531195,100.671,68.03922
-10,1.2542207,100.671,67.4157
-10,1.2580396,100.4351,67.4157
-10,1.2555043,100.334,67.4157
-10,1.2402279,100.334,67.4157
-10,1.2217648,100.334,67.4157
-10,1.2106908,100.334,67.4157
-10,1.211432,101.17412,67.4157
-10,1.2358336,107.335,67.4157
-10,1.2985077,107.335,66.757125
-10,1.4015291,107.335,63.0252
-10,1.536844,107.335,63.0252
-10,1.6752689,107.335,63.0252
-10,1.7978121,106.6684,63.0252
-10,1.9065519,105.82,63.0252
-10,1.9909909,105.82,63.0252
-10,2.0396272,105.82,63.0252
-10,2.0603701,105.82,63.0252
-10,2.0607303,105.82,64.042656
