Resp1,Resp2,HR1,HR2
3.6216949,2.5911804,95.9736175535194,118.11
3.8811254,2.301407,95.9736175535194,118.11
4.0566371,2.0405084000000002,95.9736175535194,118.11
4.1641787,1.8088752,95.9736175535194,118.11
4.221368,1.7100163,95.9736175535194,118.11
4.2319427,1.8635557,95.9736175535194,118.11
4.1921448,2.2300142,95.9736175535194,118.11
4.1143738,2.6916502,95.9736175535194,112.878574808413
4.0125924,3.1147548,95.9736175535194,112.878574808413
3.9008759,3.369421,95.9736175535194,112.878574808413
3.7811154,3.4296637,95.9736175535194,112.878574808413
3.6541384,3.3274319,95.9736175535194,112.878574808413
3.5482882,3.1143919,95.9736175535194,127.389
3.4700625,2.8311432,95.9736175535194,127.389
3.3981936,2.5364253,113.28384,127.389
3.3009826,2.2445471,112.994,127.389
3.1618192,1.9806304,112.994,127.389
3.0225712,1.7738004,112.994,127.389
2.914069,1.6158478,112.994,117.011089
2.8224756,1.4696866,112.994,91.6031
2.7055147,1.3476379,100.116696,91.6031
2.5312715,1.2640717,98.3607,91.6031
2.2863829,1.2213649,98.3607,91.6031
2.0674958,1.2633825,98.3607,91.6031
1.9385279,1.4047824,98.3607,91.6031
1.864694,1.588635,98.3607,92.611442
1.8247166,1.8386081,96.570978,93.0233
1.8167678,2.1744842,90.2256,93.0233
1.819263,2.5592373,90.2256,93.0233
1.8054992,2.9406283,90.2256,120.366468
1.8243774,3.2874753,90.2256,135.747
1.9396822,3.5667053,90.2256,135.747
2.1560119,3.6986788,90.2256,135.747
2.4728457,3.6708616,90.55866,135.747
2.8346772,3.4917538,90.7716,129.43914
3.1333253,3.1834443,90.7716,127.66
3.2874543,2.8073243,90.7716,127.66
3.2861488,2.4067202,90.7716,136.7152
3.1404326,2.0164153,90.7716,160
2.8405031,1.6374175,91.17816,160
2.4357599,1.2503415,93.3126,160
2.0180207,0.86643376,93.3126,160
1.7218018,0.52498168,93.3126,160
1.6999972,0.20994567,93.3126,142.20508
2.028726,-0.10408627063,93.3126,133.038
2.5858706,-0.37413939,93.3126,133.038
3.1167081,-0.52088014,92.462454,133.038
3.5383942,-0.39826356,92.0245,132.00988
3.8437345,-0.0101196735,92.0245,107.335
3.9720339,0.49884032,92.0245,107.335
4.0800506,1.01232327,92.0245,107.335
4.1871795,1.4656554,92.0245,107.335
4.2475869,1.8816619,95.663212,107.335
4.2071198,2.2822635,98.5222,110.54873
4.0081301,2.6660278,98.5222,112.782
3.77594,2.9700312,98.5222,112.782
3.6902159,3.1362185,98.5222,112.782
3.7578402,3.1508054,98.5222,112.782
3.9167847,3.0566161,99.129368,112.19973
4.0807037,2.8652619,99.6678,108.303
4.1980194,2.5954315,99.6678,108.303
4.2103634,2.2898463,99.6678,108.303
4.0254273,1.9734624,99.6678,108.303
3.7047729,1.6708405,99.6678,108.303
3.4940122,1.3914643,104.311816,108.303
3.4468938,1.10722965,105.263,108.303
2.4872256,0.75940246,105.263,108.303
1.9549166,0.295172101,105.263,108.303
1.5917722,-0.2278717482,105.263,108.303
1.4423585,3.43218395761753,106.97499,108.303
1.4787597,3.43218395761753,109.89,102.289726
1.6044558,-0.55111995,109.89,99.8336
1.6912876,0.0284240777,109.89,99.8336
1.7004938,0.69656374,109.89,99.8336
1.6063692,1.3135771,111.42336,99.8336
1.3549749,1.8542149,116.279,99.8336
1.1584108,2.2896761,116.279,99.151672
1.1282842,2.58562,116.279,98.5222
1.2752442,2.7284993,116.279,98.5222
1.5882207,2.6681855,116.94039,98.5222
1.9780854,2.4566676,95.9736175535194,98.5222
2.3338989,2.2190186,95.9736175535194,98.5222
2.6124848,2.0231506,95.9736175535194,98.5222
2.8111299,1.877432,95.9736175535194,92.433392
2.9439668,1.7708896,95.9736175535194,91.6031
3.0214848,1.6793947,95.9736175535194,91.6031
3.0365994,1.5343111,95.9736175535194,91.6031
2.9746393,1.346533,95.9736175535194,91.6031
2.8759703,1.1636377,95.9736175535194,91.6031
2.7774597,0.94661869,95.9736175535194,91.193079
2.6737793,0.682724,95.9736175535194,89.8204
2.5627721,0.49703981,95.9736175535194,89.8204
2.4565827,0.50773618,95.9736175535194,89.8204
2.3896303,0.7531677,95.9736175535194,89.8204
2.3918243,1.14931009,95.9736175535194,89.8204
2.5765138,1.6131165,95.9736175535194,89.8204
3.0977114,2.0858618,95.9736175535194,90.872193
3.7685637,2.5242126,95.9736175535194,91.6031
4.3509373,2.9021879,95.9736175535194,91.6031
4.6963258,3.1800631,95.9736175535194,91.6031
4.7267918,3.3140103,95.9736175535194,91.6031
4.5442014,3.3195676,95.9736175535194,91.6031
4.528536,3.2173675,95.9736175535194,93.1298
4.1782983,2.9736635,95.9736175535194,95.2381
3.5036316,2.6247195,117.63304,95.2381
2.9497344,2.2602665,110.092,95.2381
2.5937282,1.920517,110.092,95.2381
2.4003081,1.6619934,110.092,95.2381
2.2977295,1.4744532,110.092,95.311012
2.2662869,1.3169771,110.092,95.6938
2.2430329,1.2847203,112.95872,95.6938
2.1594788,1.4666875,113.208,95.6938
1.9931706,1.8438593,113.208,95.6938
1.722668,2.3514224,113.208,95.6938
1.4507385,2.9107943,113.208,96.25016
1.314893,3.457742,114.2685,99.6678
1.3669249,3.9649571,114.723,99.6678
1.5708191,4.358291,114.723,99.6678
1.8817414,4.5634244,114.723,99.6678
2.2655212,4.5783568,114.723,99.6678
2.63226,4.4539277,114.723,100.86662
2.8728943,4.2228365,104.578374,103.093
2.9309903,3.9325498,98.3607,103.093
2.8195279,3.6165404,98.3607,103.093
2.6300626,3.2614409,98.3607,103.093
2.5629579,2.8769625,98.3607,103.093
2.7469151,2.5437316,98.3607,102.6275
3.0940828,2.4669861,98.02982,101.868
3.5089356,2.7257173,91.7431,101.868
3.9334257,3.1164945,91.7431,101.868
4.2892242,3.4676087,91.7431,101.868
4.5272799,3.7668362,91.7431,101.868
4.6458859,4.0079314,91.7431,102.75126
4.6613031,4.1538144,91.7431,103.27
4.5633973,4.2031302,92.318808,103.27
4.3307494,4.1827147,92.7357,103.27
4.0977571,4.1240874,92.7357,103.27
3.9848852,4.0417173,92.7357,103.27
3.9680976,3.9209654,92.7357,104.2528
3.9566657,3.7956363,92.7357,104.53
3.8654664,3.6932037,92.693028,104.53
3.7290648,3.5907833,92.0245,104.53
3.6052032,3.4515505,92.0245,104.53
3.522782,3.2990598,92.0245,104.53
3.4809388,3.1405149,92.0245,100.156075
3.4438108,3.0000762,92.0245,99.5025
3.4103726,2.91593,92.0245,99.5025
3.385984,2.8663823,91.109749,99.5025
3.324048,2.811804,89.5522,99.5025
3.1587736,2.7544429,89.5522,99.5025
3.0107392,2.7865993,89.5522,104.22835
3.0318452,3.1765595,89.5522,104.53
3.1712979,3.8472473,89.5522,104.53
3.3065037,4.5032743,89.5522,104.53
3.368338,4.9579381,93.049372,104.53
3.3758238,5.2232607,93.3126,106.98245
3.3417359,5.3412442,93.3126,108.303
3.3041146,5.3620096,93.3126,108.303
3.2826411,5.3336519,93.3126,108.303
3.2697849,5.2962611,93.3126,108.303
3.2620305,5.2719584,94.412852,109.49557
3.2449917,5.2499233,95.0872,112.15
3.1712067,5.2212346,95.0872,112.15
3.0560209,5.1762331,95.0872,112.15
2.9478761000000002,5.1276917,95.0872,112.15
2.8665866,5.0865241,95.0872,112.15
2.8167538,5.0634666,95.04205,110.13198
2.7792049,5.0613483,94.9367,109.689
2.7285642,5.0717863,94.9367,109.689
2.6628789,5.0903413,94.9367,109.689
2.6005858,5.1052666,94.9367,109.689
2.5233854,5.1077637,94.9367,109.56531
2.4240174,5.0932006,95.000498,109.29
2.3217437,5.065301,96,109.29
2.2236052,5.0272981,96,109.29
2.1012484,4.9798403,96,109.29
1.9717533,4.9444758,96,109.29
