Resp1,Resp2,HR1,HR2
-2.5509704,3.6216949,115.163,95.9736175535194
-2.8008027,3.8811254,115.163,95.9736175535194
-3.0419379,4.0566371,115.163,95.9736175535194
-3.2487304,4.1641787,115.163,95.9736175535194
-3.3723416,4.221368,115.163,95.9736175535194
-3.4283326,4.2319427,112.43234,95.9736175535194
-3.45451,4.1921448,111.317,95.9736175535194
-3.4872801,4.1143738,111.317,95.9736175535194
-3.602664,4.0125924,111.317,95.9736175535194
-3.7435151,3.9008759,111.317,95.9736175535194
-3.8235135,3.7811154,111.02096,95.9736175535194
-3.8255768,3.6541384,106.383,95.9736175535194
-3.7830445,3.5482882,106.383,95.9736175535194
-3.7503392,3.4700625,106.383,95.9736175535194
-3.7586303,3.3981936,106.383,113.28384
-3.7806703,3.3009826,106.383,112.994
-3.8110445,3.1618192,106.383,112.994
-3.8417688,3.0225712,98.023344,112.994
-3.8133514,2.914069,96.7742,112.994
-3.7214416,2.8224756,96.7742,112.994
-3.6919647,2.7055147,96.7742,100.116696
-3.7700101,2.5312715,96.7742,98.3607
-3.9204104,2.2863829,96.7742,98.3607
-4.0856443,2.0674958,96.136764,98.3607
-4.2010991,1.9385279,95.6938,98.3607
-4.2197383,1.864694,95.6938,98.3607
-4.0987121,1.8247166,95.6938,96.570978
-3.7395904,1.8167678,95.6938,90.2256
-3.2048647,1.819263,95.6938,90.2256
-2.63645,1.8054992,96.176113,90.2256
-2.2258206,1.8243774,96.9305,90.2256
-2.1637843,1.9396822,96.9305,90.2256
-2.2130376,2.1560119,96.9305,90.2256
-2.1934017,2.4728457,96.9305,90.55866
-2.1307583,2.8346772,96.9305,90.7716
-1.9920434,3.1333253,99.14075,90.7716
-2.0896236,3.2874543,101.351,90.7716
-2.4649814,3.2861488,101.351,90.7716
-2.8604985,3.1404326,101.351,90.7716
-3.1939787,2.8405031,101.351,91.17816
-3.4145627,2.4357599,101.351,93.3126
-3.5110506,2.0180207,103.35036,93.3126
-3.5551023,1.7218018,104.167,93.3126
-3.6718536,1.6999972,104.167,93.3126
-3.8288999,2.028726,104.167,93.3126
-4.0009463,2.5858706,104.167,93.3126
-4.2037595,3.1167081,104.69995,92.462454
-4.2545413,3.5383942,107.72,92.0245
-4.0712891,3.8437345,107.72,92.0245
-3.7552826,3.9720339,107.72,92.0245
-3.4349156,4.0800506,107.72,92.0245
-3.1878932,4.1871795,107.72,92.0245
-3.041443,4.2475869,109.71944,95.663212
-2.9852082,4.2071198,110.497,98.5222
-2.9984527,4.0081301,110.497,98.5222
-3.0479608,3.77594,110.497,98.5222
-3.0958346,3.6902159,110.497,98.5222
-3.1206703,3.7578402,111.63562,98.5222
-3.0884333,3.9167847,113.208,99.129368
-3.0185854,4.0807037,113.208,99.6678
-2.9705358,4.1980194,113.208,99.6678
-2.9420071,4.2103634,113.208,99.6678
-2.9235924,4.0254273,113.57235,99.6678
-3.0047332,3.7047729,114.943,99.6678
-3.2084533,3.4940122,114.943,104.311816
-3.4829104,3.4468938,114.943,105.263
-3.7427089,2.4872256,114.943,105.263
-3.8940887,1.9549166,115.14496,105.263
-3.8339175,1.5917722,117.187,105.263
-3.5659424,1.4423585,117.187,106.97499
-3.2988647,1.4787597,117.187,109.89
-3.2976561,1.6044558,117.187,109.89
