Resp1,Resp2,HR1,HR2
-1.12129846,5.8598256331112,109.392,103.986
-1.9367342,5.8598256331112,109.40694,103.986
-2.6280608,5.8598256331112,109.89,67.5909
-3.0222747,5.8598256331112,109.89,25.363296
-2.7483765,5.8598256331112,109.89,26.4201
-1.7841219,5.1572483,109.89,26.4201
-0.584966901,5.3178348,109.89,26.4201
0.313107316,5.5375214,109.89,114.533818
0.59523929,5.7619386,109.89,168.539
0.1701904092,5.9319791,109.89,168.539
-0.56513063,6.015018,109.89,168.539
-1.22110577,6.0242763,109.95471,168.539
-1.6782136,5.9967161,112.047,168.539
-1.7907352,5.9589265,112.047,168.539
-1.6373687,5.9247282,112.047,168.539
-1.20858732,5.8976871,112.047,168.539
-0.54362795,5.8710451,112.047,146.564348
0.325463856,5.8417566,112.047,63.8978
1.25768422,5.8145595,112.047,63.8978
2.0431418,5.7933383,112.047,63.8978
2.5031218,5.7735929,112.047,63.8978
2.507745,5.7516605,111.98028,63.8978
2.0474704,5.7326383,109.823,63.8978
1.27538733,5.7189029,109.823,128.601584
0.56768803,5.7117441,109.823,150.86169
0.06612544997,5.7088866,109.823,172.911
-0.32862548,5.713078,109.823,172.911
-0.84006651,5.7104063,109.823,172.911
-1.377481,5.7022272,109.823,172.911
-1.8132265,5.6950094,109.823,172.911
-2.126617,5.6878778,109.823,172.911
-2.1248782,5.6776466,109.67519,172.911
-1.6552249,5.6775368,104.896,154.028496
-0.80479422,5.6789472,104.896,73.5294
0.17586673127,5.6762211,104.896,73.5294
1.02966892,5.6704693,104.896,73.5294
1.4421083,5.664355,104.896,73.5294
1.15077215,5.6644349,104.896,73.5294
0.4029357439,5.6665319,104.896,73.5294
-0.4875183,5.6764801,104.896,73.5294
-1.62800615,5.698682,104.896,73.5294
-3.1314666,5.7233001,104.96917,72.157302
-4.5433408,5.7415687,107.335,71.7703
-5.4456906,5.7526396,107.335,71.7703
-5.6535711,5.7569905,107.335,71.7703
-5.3796176000000004,5.7547092,107.335,71.7703
-5.1449096,5.7434296,107.335,71.7703
-5.1823822,5.7352324,107.335,116.480092
-5.3509823,5.7326391,107.335,131.32877
-5.5540865,5.7375638,107.335,180.18
-5.724911,5.7386534,107.335,180.18
-5.7666439,5.7440252,107.38174,180.18
-5.6524446,5.7542941,108.893,180.18
-5.1928526,5.7639855,108.893,180.18
-4.456235,5.7668124,108.893,180.18
-3.7623134,5.771345,108.893,180.18
-3.3613064,5.772169,108.893,180.18
-3.5376037,5.7766577,108.893,115.315263
-3.8961277,5.7803131,108.893,77.2201
-3.9634975,5.7882178,108.893,77.2201
-3.7979862,5.7910848,108.893,113.794983
-3.5336272,5.7832574,108.90518,155.039
-3.1336639,5.7736346,109.299,155.039
-2.0682155,5.7667572,109.299,163.83835
-0.3769837651,5.7590822,109.299,180.18
1.23548286,5.758177,109.299,180.18
2.2761137,5.765905,109.299,180.18
2.7931545,5.7821906,109.299,180.18
2.868335,5.7995876,109.299,180.18
2.7068362,5.8115629,109.299,180.18
2.557535,5.8154678,109.299,180.18
2.48454,5.8128963,109.37217,180.18
2.4706515,5.8015288,111.738,105.903522
2.5034487,5.7907024,111.738,78.4314
2.5666502,5.7849243,111.738,78.4314
2.5932469,5.7772671,111.738,78.4314
2.6124114,5.7654809,111.738,78.4314
2.7784666,5.75416,111.738,78.4314
2.9937285,5.7477278,111.738,78.4314
3.068997,5.7471576,111.738,80.436128
2.9720554,5.7488657,111.738,82.9876
2.722961,5.7521682,111.86079,82.9876
2.44238,5.7513268,115.831,82.9876
2.2083434,5.7421849,115.831,82.9876
1.9940612,5.7281128,115.831,82.9876
1.722705,5.7153081,115.831,82.9876
1.3478209,5.7034549,115.831,82.9876
0.79696666,5.6930778,115.831,80.269374
0.2176421969,5.6887706,115.831,80.2139
-0.298287945,5.6887552,115.831,80.2139
-0.71852719,5.688096,115.831,80.2139
-1.00876447,5.6790586,115.84108,80.2139
-1.3165553,5.6625919,116.167,103.854593
-1.7367861,5.6441922,116.167,105.634
-2.1992429,5.6243687,116.167,105.634
-2.6950834,5.6091053,116.167,105.634
-3.3977782,5.606042,116.167,124.3639
-3.955377,5.6398681,116.167,168.067
-4.2443997,5.7229673,116.167,168.067
-4.3306395,5.8494478,116.167,163.97044
-4.2022856,5.9944214,116.167,133.929
-3.8526915,6.1196655,116.07226,133.929
-3.4711243,6.2066167,113.009,133.929
-3.1743928,6.256287,113.009,164.28556
-2.9992956,6.2715815,113.009,178.571
-2.9807225,6.2627356,113.009,178.571
-3.1636533,6.2433102,113.009,178.571
-3.7728737,6.2202824,113.009,178.571
-4.7103029,6.2009733,113.009,178.571
-5.2879149,6.1872316,113.009,178.571
-5.4383423,6.1803631,113.009,178.571
-5.71521,6.1796944,113.04407,178.571
-6.0914031,6.1848048,114.178,178.571
-6.4509732,6.1865645,114.178,151.84485
-6.730002,6.1847927,114.178,57.0885
-6.9076294,6.1734868,114.178,57.0885
-6.9518951,6.1556027,114.178,57.0885
-6.8814694,6.143704,114.178,57.0885
-6.8729312,6.1443273,114.178,78.07449
-7.4082796,6.1535214,114.178,118.812
-8.057858,6.1686827,114.178,118.812
-8.2715178,6.1923156,114.2176,118.812
-8.4318297,6.2131781,115.498,136.33966
-8.5902711,6.2121432,115.498,159.574
-8.6773801,6.191663,115.498,159.574
-8.8003141,6.1691772,115.498,159.574
-8.9920347,6.1465823,115.498,158.84146
-9.1083174,6.1193751,115.498,158.311
-9.0452393,6.0874876,115.498,158.311
-8.8180728,6.0509706,115.498,158.311
-8.492838,6.0065366,115.498,162.41588
-8.1394288,5.964084,115.50829,166.205
-7.775262,5.9296992,115.841,166.205
-7.5215208,5.9156679,115.841,166.205
-7.414908,5.9241783,115.841,166.205
-7.3479155,5.9360143,115.841,166.205
-7.2388766,5.9362361,115.841,121.1516
-7.1091186,5.924853,115.841,112.57
-6.9867674,5.8926422,115.841,112.57
-6.8080112,5.8404268,115.841,112.57
-6.4526975,5.7776916,115.841,112.57
-5.1355322,5.7145077,115.91609,112.57
-3.0126129,5.659204,118.344,112.57
-1.07350146,5.6124086,118.344,112.57
0.34068604848,5.5763029,118.344,112.57
1.26066569,5.5502635,118.344,112.57
1.7828734,5.5318628,118.344,112.57
1.9640902,5.5206726,118.344,112.57
1.8896973,5.5304994,118.344,112.57
1.4595096,5.5731202,118.344,112.57
0.85144947,5.6496978,118.344,112.57
0.32288519,5.7587525,118.38291,112.57
-0.0266754323,5.8803283,119.641,112.57
-0.1872253,5.9904907,119.641,112.57
-0.18684384,6.0816712,119.641,112.57
-0.09772948,6.1501681,119.641,112.57
0.0281402602,6.1907931,119.641,112.57
0.154934701,6.1950745,119.641,72.0448
0.1975525,6.1542177,119.641,33.865937
0.125012186,6.0835906,119.641,130.435
-0.04289245403,6.0073062,119.641,130.435
-0.312265,5.9416594,119.61337,130.435
-0.59949343,5.8902891,118.72,130.435
-0.84455261,5.8399666,118.72,159.3548
-1.02993115,5.7853694,118.72,174.927
-1.1844816,5.7310978,118.72,174.927
-1.3692139,5.6766967,118.72,159.27204
-1.652606,5.622882,118.72,144.231
-1.9702695,5.572208,118.72,144.231
-2.254239,5.5229128,118.72,144.231
-2.4666746,5.4724819,118.72,165.09648
-2.4808898,5.421109,118.40749,166.667
-2.1448969,5.3732053,108.303,166.667
-1.4690496,5.3230165,108.303,171.93224
-0.5201630387,5.2727023,108.303,176.991
0.553112788,5.2333612,108.303,176.991
1.5585356,5.2286003,108.303,176.76396
2.3661684,5.2822785,108.303,174.927
2.8633547,5.4067384,108.303,174.927
2.8008211,5.5854861,108.303,174.927
2.074237,5.7756192,108.303,174.927
0.793771251,5.9406221,108.10455,174.927
-0.6045837092,6.0511138,101.688,174.927
-1.9990442,6.0850399,101.688,174.927
-3.2425844,6.0502351,101.688,174.927
-4.1333498,5.9824433,101.688,174.927
-4.6606876,5.9123196,101.688,174.927
-4.8868594,5.8603635,101.688,174.927
-4.8763666,5.835156,101.688,174.927
-4.6961184,5.8228734,101.688,174.927
-4.4142369,5.7951659,101.688,137.193515
-4.0924683,5.7433166,101.76633,73.7101
-3.7121492,5.6729462,104.299,73.7101
-3.3572361,5.5922848,104.299,73.7101
-3.0857268,5.5093599,104.299,120.556856
-2.9915828,5.4393889,104.299,180.18
-3.1520903,5.3835816,104.299,180.18
-3.5154053,5.3419858,104.299,180.18
-4.0002323,5.3164618,104.299,180.18
-4.3543577,5.3040518,104.299,180.18
-4.3191677,5.2984622,104.299,180.18
-3.9306368,5.3004821,103.918123,180.18
-3.1732484,5.3147096,91.6031,180.18
-2.1366399,5.3433315,91.6031,133.279895
-0.9809721,5.3867523,91.6031,65.7895
0.09148564376,5.4406407,91.6031,65.7895
0.88829938,5.5099274,91.6031,65.7895
1.1749967,5.5843966,91.6031,65.7895
0.7726167,5.6481047,91.6031,65.7895
-0.1871704468,5.6945253,91.6031,65.7895
-1.28408528,5.7243438,91.6031,65.7895
-2.1936582,5.739844,91.681016,68.21773
