Resp1,Resp2,HR1,HR2
0.48701782,-3.4766603,62.8272,99.0099
0.72271727,-3.6836763,62.8272,99.0099
0.93208013,-3.8310178,62.8272,97.820498
1.2042328,-3.8920417,62.8272,97.4026
1.5529961,-3.8831509,62.8272,97.4026
1.9524597,-3.8498903,62.8272,97.4026
2.2978397,-3.6628025,62.8272,97.4026
2.5153685,-3.1263065,62.8272,97.4026
2.6128758,-2.3579528,90.705792,96.35869
2.6378334,-1.6323759,96.016,91.6031
2.6479183,-1.10797733,96.016,91.6031
2.6646872,-0.83508914,96.016,91.6031
2.6712684,-0.77807614,96.016,91.6031
2.6829104,-0.82886353,96.016,91.6031
2.6922676,-0.89920653,96.016,91.6031
2.6921452,-0.92625419,96.016,91.344126
2.6838322,-0.92048654,96.016,91.1854
2.6810854,-0.92220762,96.016,91.1854
2.6820785,-0.96169131,122.59696,91.1854
2.643973,-1.0297546,127.66,91.1854
2.5503265,-1.1147156,127.66,91.1854
2.4280944,-1.2085297,127.66,91.164769
2.3224488,-1.2918402,127.66,90.4977
2.2453951,-1.3483003,127.66,90.4977
2.1493923,-1.3405945,127.66,90.4977
2.040143,-1.2940435,127.66,90.4977
1.8978729,-1.2512141,127.66,90.4977
1.7330075,-1.2230132,127.66,90.4977
1.6013764,-1.171414,75.328588,91.4738
1.502786,-1.1082241,65.3607,92.4499
1.3852908,-1.0882148,65.3607,92.4499
1.2577023,-1.1126654,65.3607,92.4499
1.1669975,-1.152799,65.3607,92.4499
1.1441619,-1.1895626,65.3607,92.4499
1.1218596,-1.265097,65.3607,93.333042
1.0885469,-1.3946593,65.3607,95.8466
1.0538448,-1.5138457,65.3607,95.8466
0.98591631,-1.5848514,65.3607,95.8466
0.90455626,-1.7048921,62.957712,95.8466
0.86896064,-1.9284361,62.5,95.8466
0.85171504,-2.1664367,62.5,96.223715
0.81789851,-2.3125641,62.5,98.3607
0.72059021,-2.3477412,62.5,98.3607
0.58725277,-2.3244501,62.5,98.3607
0.48242496,-2.3229787,62.5,98.3607
0.45991524,-2.3501346,62.5,97.5890807009579
0.44988709,-2.387171,62.5,97.5890807009579
0.37194215,-2.4553559,62.5,97.5890807009579
0.23633729,-2.6022797,62.830204,97.5890807009579
0.100656103,-2.8140504,62.8931,97.5890807009579
0.01182251133,-3.033066,62.8931,97.5890807009579
-0.00575866752,-3.1838287,62.8931,97.5890807009579
0.0196685866,-3.2622959,62.8931,97.5890807009579
0.032940678,-3.3048463,62.8931,70.34
-0.0305480926,-3.336865,62.8931,70.34
-0.153201322,-3.3972807,62.8931,70.34
-0.18703008,-3.4745086,62.8931,70.34
-0.1447998,-3.5511201,62.8931,70.34
-0.101547256,-3.6175355,63.794252,108.41517
-0.096044895,-3.6283611,63.9659,123.967
-0.13336794,-3.6273994,63.9659,123.967
-0.20744632,-3.644415,63.9659,123.967
-0.29673764,-3.6687747,63.9659,123.967
-0.35234076,-3.6808106,63.9659,123.967
-0.38130489,-3.6590765,63.9659,115.233594
-0.45995489,-3.6129059,63.9659,84.2697
-0.55248416,-3.5920528,63.9659,84.2697
-0.69178466,-3.6257445,63.9659,84.2697
-0.92486586,-3.6958251,65.680088,84.2697
-1.1794861,-3.7601928,66.0066,84.2697
-1.38165,-3.7649412,66.0066,86.602036
-1.47956,-3.7130065,66.0066,98.8468
-1.449029,-3.6219947,66.0066,98.8468
-1.3631805,-3.5652043,66.0066,98.8468
-1.3698213,-3.6200165,66.0066,111.475504
-1.4499761,-3.7777862,66.0066,97.5890807009579
-1.523044,-3.9736391,66.0066,97.5890807009579
-1.6732243,-4.1508695,66.0066,97.5890807009579
-1.9195495,-4.2737215,66.251628,97.5890807009579
-2.1821867,-4.3798707,66.2983,97.5890807009579
1.1318803745235,-4.6004178,66.2983,97.5890807009579
1.1318803745235,-5.0763187,66.2983,97.5890807009579
1.1318803745235,-5.7174744,66.2983,97.5890807009579
1.1318803745235,-6.0443325,66.2983,72.3764
1.1318803745235,-5.5517882,66.2983,72.3764
1.1318803745235,-4.4241639,66.2983,72.3764
1.1318803745235,-3.3821047,66.2983,89.943534
1.1318803745235,-2.8616425,66.2983,97.5890807009579
1.1318803745235,-2.8709531,66.983572,97.5890807009579
1.1318803745235,-3.2000154,67.1141,97.5890807009579
1.1318803745235,-3.6691048,67.1141,97.5890807009579
1.1318803745235,-4.1644833,67.1141,97.5890807009579
1.1318803745235,-4.7251154,67.1141,97.5890807009579
1.1318803745235,-5.2138184,67.1141,97.5890807009579
1.1318803745235,-4.8476355,67.1141,97.5890807009579
-1.27419759,-3.7863494,67.1141,72.3764
0.0133819068,-2.5551302,67.1141,72.3764
0.93391095,-1.5310028,67.1141,72.3764
1.4035799,-0.91010734,69.139172,72.3764
1.4678805,-0.7429779,69.5249,97.5890807009579
1.2914671,-0.90647279,69.5249,97.5890807009579
1.06323876,-1.2792176,69.5249,97.5890807009579
0.86276854,-1.6937469,69.5249,97.5890807009579
0.68171082,-2.0511047,69.5249,97.5890807009579
0.52268677,-2.3390441,69.5249,97.5890807009579
0.38070674,-2.5797087,69.5249,97.5890807009579
0.26916506,-2.7789365,69.5249,97.5890807009579
0.22534484,-2.9101924,69.5249,71.3436
0.39130248,-3.001856,75.969716,71.3436
0.86151727,-3.1266449,77.1973,71.3436
1.5055874,-3.2987426,77.1973,71.3436
2.1309687,-3.4589169,77.1973,71.3436
2.5657958,-3.5753022,77.1973,80.072859
2.7794645,-3.6540467,77.1973,99.5025
2.8501118,-3.7485291,77.1973,99.5025
2.8434996,-3.8473389,77.1973,99.5025
2.8302775,-3.9376552,77.1973,99.5025
2.8432315,-4.0126588,77.1973,99.5025
2.8575708,-4.0680666,78.493336,99.5025
2.8390498,-4.0901757,78.7402,93.939012
2.7676846,-4.0429444,78.7402,92.8793
2.6709687,-3.9646211,78.7402,92.8793
2.585666,-3.9753572,78.7402,92.8793
2.4969452,-4.121448,78.7402,97.5890807009579
2.3686248,-4.2605564,78.7402,97.5890807009579
2.1695714,-4.3616788,78.7402,97.5890807009579
1.9214785,-4.3716373,78.7402,97.5890807009579
1.6803319,-4.3102298,78.7402,97.5890807009579
1.4930875,-4.2203004,76.557796,97.5890807009579
1.3752839,-4.1492735,76.1421,97.5890807009579
1.3331025,-4.1496487,76.1421,97.5890807009579
1.3438902,-4.1973946,76.1421,97.5890807009579
1.3507874,-4.1436647,76.1421,118.565545
1.3441859,-3.7173553,76.1421,63.6267
1.298907,-2.8723752,76.1421,63.6267
1.2140074,-1.8019353,76.1421,63.6267
1.0925052,-0.87999866,76.1421,63.6267
0.95482796,-0.259109521,76.1421,63.6267
0.8261261,0.09022520286,68.811924,99.325236
0.72402953,0.23938601,67.4157,113.208
0.66275635,0.27126782,67.4157,113.208
0.63858337,0.22877197,67.4157,97.5890807009579
0.64130251,0.133230618,67.4157,97.5890807009579
0.6435334,0.00102539134,67.4157,97.5890807009579
0.60572204,-0.183157395,67.4157,97.5890807009579
0.53630366,-0.33888242,67.4157,97.5890807009579
0.5024718,-0.39327696,67.4157,97.5890807009579
0.54270632,-0.41072085,67.4157,97.5890807009579
0.60433349,-0.47864992,60.63816,97.5890807009579
0.61410222,-0.60641477,59.3472,97.5890807009579
0.56526796,-0.74917601,59.3472,97.5890807009579
0.52382505,-0.85490422,59.3472,129.982125
0.51466677,-0.9026398,59.3472,94.1915
0.52489609,-0.91628432,59.3472,94.1915
0.51733387,-0.95059199,59.3472,94.1915
0.42015993,-1.03537579,59.3472,94.1915
0.23054199,-1.1402039,59.3472,94.1915
0.029385382,-1.2371912,59.3472,94.1915
-0.125454688,-1.3027433,56.03298,91.846742
-0.25834041,-1.3850279,55.4017,91.1854
-0.35983282,-1.6383209,55.4017,91.1854
-0.43327641,-2.0722869,55.4017,91.1854
-0.49168403,-2.5157321,55.4017,91.1854
-0.5337738,-2.8327304,55.4017,97.5890807009579
-0.51760251,-2.9989873,55.4017,97.5890807009579
-0.47300403,-3.0832116,55.4017,97.5890807009579
-0.48465882,-3.135666,55.4017,97.5890807009579
-0.50556949,-3.2556672,55.4017,97.5890807009579
-0.493274,-3.4002555,56.055304,97.5890807009579
-0.4567535,-3.3902036,56.1798,97.5890807009579
-0.41672677,-3.3532546,56.1798,97.5890807009579
-0.41837775,-3.3633423,56.1798,97.5890807009579
-0.46144714,-3.4184969,56.1798,92.8793
-0.53771975,-3.5505523,56.1798,92.8793
-0.62361143,-3.7283723,56.1798,92.8793
-0.67662656,-3.9507905,56.1798,92.8793
-0.68886709,-4.184781,56.1798,92.8793
-0.72363587,-4.4404328,56.1798,92.8793
-0.94948114,-4.7055694,59.846484,92.8793
-1.3414797,-4.9276675,60.5449,92.8793
-1.7065576,-5.2995999,60.5449,92.8793
-1.8912482,-5.9254361,60.5449,92.8793
-1.8941808,-6.5590758,60.5449,97.5890807009579
-1.8801551,-6.9144318,60.5449,97.5890807009579
-1.9263797,-6.975928,60.5449,97.5890807009579
-1.9978697,-6.881714,60.5449,97.5890807009579
-1.9631289,-6.7545075,60.5449,97.5890807009579
-1.5083923,-6.6446474,60.5449,97.5890807009579
-0.62470395,-6.5899172,77.703412,97.5890807009579
0.3900970567,-6.6238522,80.9717,97.5890807009579
1.18341708,-6.7288206,80.9717,127.478494
1.6633882,-6.923273,80.9717,68.6499
1.9052154,-7.2110169,80.9717,68.6499
1.9299929,-7.5373228,80.9717,68.6499
1.7412836,-7.861035,80.9717,97.5890807009579
1.4163142,-8.0788697,80.9717,97.5890807009579
1.08682885,-8.1324553,80.9717,97.5890807009579
0.73790288,-8.0530243,80.9717,97.5890807009579
0.43099974,-7.9407224,64.384052,97.5890807009579
0.24519346,-7.9346832,61.2245,97.5890807009579
0.17509467,-8.2211855,61.2245,97.5890807009579
0.20854797,-8.6070135,61.2245,97.5890807009579
0.26847841,-8.9129116,61.2245,97.5890807009579
0.21632996,-9.1010892,61.2245,129.561768
0.05740355109,-9.1757132,61.2245,99.8336
-0.129632571,-9.1804922,61.2245,99.8336
-0.27626339,-9.1617464,61.2245,99.8336
-0.32147533,-8.8323978,61.2245,99.8336
-0.26535652,-7.7743901,62.51558,99.8336
-0.25622869,-6.2215269,62.7615,99.940096
-0.32373051,-4.5105069,62.7615,100
-0.43785705,-3.0337248,62.7615,100
-0.59445498,-1.9677249,62.7615,100
-0.76775817,-1.2835571,62.7615,100
-0.91744079,-0.93098472,62.7615,100
-0.9934204,-0.85842583,62.7615,100.44286
-1.0201079,-0.95146489,62.7615,100.671
-1.01250034,-1.1479128,62.7615,100.671
-0.76353762,-1.5517337,72.728436,100.671
-0.1631256279,-2.0372468,74.6269,100.671
0.68586419,-2.4513728,74.6269,100.671
1.455771,-2.7919952,74.6269,102.6017
1.9021943,-3.0836392,74.6269,102.916
2.0696008,-3.3607151,74.6269,102.916
2.0461973,-3.6311736,74.6269,102.916
1.9397612,-3.8601497,74.6269,102.916
1.8091036,-4.053235,74.6269,102.916
1.6601591,-4.2664,74.6269,98.83556
1.5347962,-4.4797759,120.398584,96
1.4145905,-4.7029538,129.117,96
1.2598694,-4.9398651,129.117,96
1.1076691,-5.1675292,129.117,96
0.98697185,-5.4380217,129.117,96
0.88218386,-5.8519744,129.117,96
0.78412469,-6.1962007,129.117,89.710593
0.69577945,-6.1454862,129.117,88.2353
0.6420929,-5.8405337,129.117,88.2353
0.61468814,-5.604623,129.117,88.2353
0.58525696,-5.6559537,170.97168,88.2353
0.54770204,-5.8823881,81.0355151370262,88.2353
0.49674067,-6.1521575,81.0355151370262,88.2353
0.46340953,-6.4269198,81.0355151370262,87.517619
0.44421688,-6.8046812,81.0355151370262,87.4636
0.39821472,-7.260114,81.0355151370262,87.4636
0.30094299,-7.5476196,81.0355151370262,87.4636
0.169830312,-7.1236237,81.0355151370262,87.4636
0.0052032474,-5.950772,81.0355151370262,87.4636
-0.130593853,-4.4379882,81.0355151370262,87.525148
-0.16484684,-3.0078893,70.806768,87.9765
-0.122689788,-1.9418401,50.2092,87.9765
-0.103305026,-1.2951935,50.2092,87.9765
-0.19397584,-1.01456624,50.2092,87.9765
-0.35479731,-1.02923304,50.2092,87.9765
-0.53924561,-1.1937803,50.2092,87.9765
-0.68681947,-1.4035125,50.2092,89.501452
-0.7739837,-1.6002165,50.2092,90.9091
-0.81900945,-1.7869874,50.2092,90.9091
-0.84242858,-2.0627961,50.2092,90.9091
-0.86044004,-2.3928987,59.252976,90.9091
-0.8995789,-2.6791139,60.9756,90.9091
-0.9934817,-2.9148776,60.9756,91.316624
-1.1783451,-3.0785796,60.9756,94.0439
-1.4448576,-3.2113858,60.9756,94.0439
-1.6638488,-3.3822478,60.9756,94.0439
-1.7395315,-3.5897061,60.9756,94.0439
-1.7378595,-3.8042603,60.9756,94.0439
-1.7569979,-4.0082944,60.9756,94.0439
-1.8683531,-4.1973084,60.9756,92.791872
-2.0330199,-4.4072087,158.152176,92.0245
-2.1824005,-4.6676146,81.0355151370262,92.0245
-2.3122502,-4.993201,81.0355151370262,92.0245
1.1318803745235,-5.2800049,81.0355151370262,92.0245
1.1318803745235,-5.404263,81.0355151370262,92.0245
1.1318803745235,-5.3954256,81.0355151370262,92.15272
1.1318803745235,-5.3837222,81.0355151370262,92.8793
1.1318803745235,-5.6104916,81.0355151370262,92.8793
1.1318803745235,-6.1263094,81.0355151370262,92.8793
1.1318803745235,-6.7181333,81.0355151370262,92.8793
1.1318803745235,-7.234705,137.44072,92.8793
1.1318803745235,-7.6728613,129.97,92.8793
1.1318803745235,-8.0160491,129.97,94.182509
1.1318803745235,-8.2275178,129.97,94.4882
1.1318803745235,-8.2154573,129.97,94.4882
1.1318803745235,-7.9390077,129.97,94.4882
1.1318803745235,-7.5867828,129.97,94.4882
1.1318803745235,-7.271646,129.97,94.4882
1.1318803745235,-7.1268676,129.97,95.8598
1.1318803745235,-7.3029572,129.97,96.7742
1.1318803745235,-7.6684966,20.7952,96.7742
1.1318803745235,-8.1121826,0,96.7742
1.1318803745235,-8.5629547,0,96.7742
1.1318803745235,-8.959717,0,96.7742
1.1318803745235,-9.2636839,0,97.7674
1.1318803745235,-2.79125452580315,0,98.6842
1.1318803745235,-2.79125452580315,0,98.6842
1.1318803745235,-2.79125452580315,0,98.6842
-1.62424594,-2.79125452580315,0,98.6842
-0.1123901348,-9.1547973,0,98.6842
0.82026995,-9.0312412,51.572556,99.484912
1.1929536,-8.9569184,61.3959,100.167
1.1269494,-8.6053225,61.3959,100.167
0.83922111,-7.7001859,61.3959,100.167
0.49361269,-6.4495882,61.3959,100.167
0.196798742,-5.1225618,61.3959,100.167
-0.0068603477,-4.1604797,61.3959,101.91664
-0.14148858,-3.7169861,61.3959,102.74
-0.25183719,-3.6737886,61.3959,102.74
-0.3508667,-3.8750064,61.3959,102.74
-0.55291135,-4.1453399,133.680504,102.74
-0.98455519,-4.3868164,147.449,102.74
-1.5153385,-4.5687807,147.449,104.4405
-1.9924133,-4.7182194,147.449,104.53
1.1318803745235,-4.9093873,147.449,104.53
1.1318803745235,-5.1649417,147.449,104.53
1.1318803745235,-5.3969727,147.449,104.53
1.1318803745235,-5.5564666,147.449,104.49178
-2.2854703,-5.6482388,147.449,104.348
-1.93956,-5.7191164,147.449,104.348
-1.28367315,-5.7986298,83.449316,104.348
-0.4451842831,-5.927261,71.2589,104.348
0.482311982,-6.1048002,71.2589,104.348
1.38392276,-6.2690517,71.2589,103.39144
2.009674,-6.3899227,71.2589,100
2.2897308,-6.4565036,71.2589,100
2.3776765,-6.5689636,71.2589,100
2.4011544,-6.8932649,71.2589,100
2.3489929,-7.3132477,71.2589,100
2.1551422,-7.6901579,71.2589,100
1.8774081,-7.9521819,64.791236,95.056437
1.631338,-8.1772518,63.5593,94.0439
1.4653261,-8.4255886,63.5593,94.0439
1.353235,-8.6390443,63.5593,94.0439
1.2638126,-8.9428103,63.5593,94.0439
1.1999448,-2.79125452580315,63.5593,94.0439
1.1515533,-2.79125452580315,63.5593,94.0439
1.0742459,-2.79125452580315,63.5593,87.43076
0.97927556,-2.79125452580315,63.5593,87.0827
0.9021851,-2.79125452580315,63.5593,87.0827
0.85725402,-9.2348574,137.815048,87.0827
0.83137509,-7.8258602,151.959,87.0827
0.8154357,-6.1634614,151.959,87.0827
0.79977416,-4.5962337,151.959,87.0827
0.76875919,-3.4061708,151.959,87.0827
0.70958258,-2.6437101,151.959,87.0827
0.63594356,-2.2730835,151.959,87.0827
0.58652345,-2.1874456,151.959,87.0827
0.54128115,-2.2804806,151.959,87.0827
0.44693607,-2.4894721,151.959,87.0827
0.33637085,-2.7556184,66.38358,89.051996
0.25016783,-3.0259125,50.0835,91.1854
0.19166863,-3.2807467,50.0835,91.1854
0.14822997,-3.5239501,50.0835,91.1854
0.106579558,-3.7266418,50.0835,91.1854
0.0332122853,-3.889215,50.0835,91.1854
-0.058963009,-4.0103576,50.0835,91.1854
-0.102713021,-4.094574,50.0835,90.398364
-0.075375358,-4.1637819,50.0835,90.2256
-0.025027457,-4.2695621,50.0835,90.2256
-0.054205314,-4.4478062,51.801384,90.2256
-0.17427368,-4.6885373,52.1286,90.2256
